,Date,Open,High,Low,Close,Adj Close,Volume
35,2019-11-20,42.799999,42.970001,42.330002,42.5,39.557304,3013300
36,2019-11-21,42.59,42.830002,42.169998,42.82,39.85516,3050400
37,2019-11-22,42.790001,42.970001,42.599998,42.720001,39.762077,1859100
38,2019-11-25,42.889999,43.130001,42.700001,43.080002,40.097145,1773600
39,2019-11-26,43.02,43.040001,42.580002,42.75,39.789997,2295300
40,2019-11-27,42.880001,43.040001,42.759998,42.939999,39.966846,1993400
41,2019-11-29,42.779999,43.049999,42.68,42.93,39.957535,1395700
42,2019-12-02,42.950001,43.32,42.810001,43.290001,40.292614,3499200
43,2019-12-03,42.889999,42.98,42.549999,42.919998,39.948227,2422900
44,2019-12-04,42.869999,43.27,42.779999,42.93,39.957535,2645600
45,2019-12-05,43.0,43.200001,42.689999,43.150002,40.162304,1836800
46,2019-12-06,43.450001,44.009998,43.32,43.91,40.869682,3676900
47,2019-12-09,43.880001,44.349998,43.830002,44.07,41.018597,2592600
48,2019-12-10,44.080002,44.220001,43.919998,44.0,40.953445,2601900
49,2019-12-11,44.049999,44.330002,43.959999,44.23,41.167526,1999400
50,2019-12-12,44.119999,45.049999,44.110001,44.91,41.800442,3332000
51,2019-12-13,45.110001,45.5,44.830002,45.200001,42.070366,3856000
52,2019-12-16,45.389999,46.23,45.369999,45.98,42.796349,5367000
53,2019-12-17,46.450001,47.200001,46.169998,46.209999,43.010429,3205000
54,2019-12-18,46.139999,46.150002,44.869999,45.310001,42.172752,4433900
55,2019-12-19,45.380001,45.650002,45.279999,45.639999,42.479897,3144200
56,2019-12-20,45.959999,46.59,45.700001,45.790001,42.619514,6373000
57,2019-12-23,45.860001,46.049999,45.529999,46.02,42.833584,1866600
58,2019-12-24,46.25,46.27,46.009998,46.080002,42.889431,708300
59,2019-12-26,46.029999,46.380001,45.950001,46.200001,43.001122,985100
60,2019-12-27,46.380001,46.400002,46.110001,46.299999,43.094196,1355000
61,2019-12-30,46.439999,46.459999,46.02,46.119999,42.926659,1375600
62,2019-12-31,45.98,46.380001,45.98,46.349998,43.140732,1787200
63,2020-01-02,46.57,46.639999,45.880001,46.110001,42.917347,3081000
64,2020-01-03,45.889999,46.189999,45.720001,46.02,42.833584,2259500
65,2020-01-06,45.790001,45.849998,45.32,45.66,42.498512,2831700
66,2020-01-07,45.57,45.689999,45.099998,45.110001,41.986591,2265200
67,2020-01-08,45.110001,45.23,44.380001,44.610001,41.521214,3346400
68,2020-01-09,44.330002,44.330002,43.029999,44.150002,41.093067,4080200
69,2020-01-10,44.369999,44.459999,43.799999,43.950001,40.906906,2311400
70,2020-01-13,44.040001,44.48,43.98,44.419998,41.344364,3167800
71,2020-01-14,44.509998,44.639999,44.080002,44.5,41.418831,4798500
72,2020-01-15,44.349998,44.84,44.009998,44.389999,41.316441,2586700
73,2020-01-16,44.650002,45.459999,44.59,45.34,42.200672,2585000
74,2020-01-17,45.400002,45.549999,45.110001,45.25,42.116898,2741700
75,2020-01-21,45.099998,45.389999,44.869999,45.119999,41.995903,2663400
76,2020-01-22,45.240002,45.310001,44.889999,44.93,41.819057,2101400
77,2020-01-23,44.740002,45.040001,44.509998,44.970001,41.856289,1459900
78,2020-01-24,45.049999,45.060001,43.98,44.299999,41.232677,2169300
79,2020-01-27,43.759998,43.900002,43.369999,43.529999,40.515987,2718500
80,2020-01-28,43.700001,44.110001,43.529999,43.919998,40.878986,2219100
81,2020-01-29,44.060001,44.099998,43.66,43.68,40.655605,2799500
82,2020-01-30,45.619999,46.0,44.779999,45.799999,42.628815,5958800
83,2020-01-31,45.48,45.619999,44.549999,44.759998,41.660824,8398100
84,2020-02-03,44.970001,45.27,44.639999,44.959999,41.846977,3939400
85,2020-02-04,45.5,45.689999,45.27,45.369999,42.228588,2567400
86,2020-02-05,45.779999,46.139999,45.689999,46.07,42.880119,3038600
87,2020-02-06,46.189999,46.330002,45.939999,45.98,42.796349,2387300
88,2020-02-07,45.73,46.0,45.549999,45.709999,42.545048,2289400
89,2020-02-10,45.599998,45.869999,45.360001,45.68,42.517124,1695300
90,2020-02-11,45.900002,46.509998,45.73,46.119999,42.926659,2200100
91,2020-02-12,45.950001,46.169998,45.59,45.610001,42.785942,2281000
92,2020-02-13,45.419998,45.630001,45.02,45.27,42.467007,2317400
93,2020-02-14,45.080002,45.16,44.619999,44.77,41.997959,2513200
94,2020-02-18,44.48,44.650002,44.16,44.450001,41.697777,2512100
95,2020-02-19,44.5,44.529999,43.880001,43.970001,41.24749,2257000
96,2020-02-20,43.75,44.330002,43.68,44.23,41.491394,1951000
97,2020-02-21,44.09,44.150002,43.580002,43.900002,41.18182,2645800
98,2020-02-24,42.759998,43.009998,42.5,42.82,40.168705,3011000
99,2020-02-25,42.889999,42.939999,40.389999,40.43,37.926682,3364800
100,2020-02-26,40.66,41.119999,39.860001,39.869999,37.401356,5251700
101,2020-02-27,39.25,39.310001,37.59,37.619999,35.290665,4476100
102,2020-02-28,36.630001,37.650002,35.779999,37.650002,35.31881,8056800
103,2020-03-02,38.189999,38.84,37.57,38.84,36.435131,4829300
104,2020-03-03,38.57,39.599998,37.84,38.060001,35.703426,4886600
105,2020-03-04,38.77,39.389999,38.330002,39.369999,36.932316,2971300
106,2020-03-05,38.380001,38.849998,38.009998,38.330002,35.956707,2848400
107,2020-03-06,36.950001,38.110001,36.900002,37.639999,35.309422,4051200
108,2020-03-09,35.490002,37.540001,34.98,35.299999,33.114311,6747000
109,2020-03-10,36.459999,37.150002,34.66,37.119999,34.821625,7447300
110,2020-03-11,35.709999,36.330002,34.57,35.07,32.898556,4993300
111,2020-03-12,32.970001,33.759998,31.459999,31.540001,29.587126,7272700
112,2020-03-13,33.009998,34.689999,31.33,34.639999,32.495178,6236600
113,2020-03-16,31.1,34.59,31.01,32.68,30.65654,5685000
114,2020-03-17,33.529999,35.279999,33.099998,35.259998,33.07679,4465100
115,2020-03-18,33.130001,33.330002,31.059999,33.02,30.975491,4471500
116,2020-03-19,32.919998,35.0,31.6,33.459999,31.388243,3483900
117,2020-03-20,33.889999,33.889999,30.43,30.610001,28.714708,5009900
118,2020-03-23,30.219999,31.0,28.92,29.309999,27.495201,4870400
119,2020-03-24,30.85,32.490002,30.5,32.32,30.318829,5301800
120,2020-03-25,32.380001,34.029999,31.879999,32.700001,30.675301,3921500
121,2020-03-26,33.119999,34.790001,32.830002,34.459999,32.326324,3556900
122,2020-03-27,33.5,34.43,33.150002,33.5,31.425764,3277700
123,2020-03-30,33.779999,36.0,33.279999,35.830002,33.611504,3215300
124,2020-03-31,35.860001,36.48,34.73,35.18,33.001747,3882200
125,2020-04-01,33.700001,34.970001,33.52,33.869999,31.77285,3496900
126,2020-04-02,33.720001,35.200001,33.540001,34.330002,32.204372,3022600
127,2020-04-03,34.049999,34.779999,33.849998,34.650002,32.504562,2582000
128,2020-04-06,35.84,36.02,35.259998,35.779999,33.564594,5224600
129,2020-04-07,36.810001,37.580002,35.860001,35.98,33.752205,3180800
130,2020-04-08,36.23,36.84,35.77,36.48,34.221249,2560500
131,2020-04-09,36.790001,37.84,36.66,37.580002,35.253147,4278700
132,2020-04-13,37.259998,37.400002,35.650002,36.07,33.836639,3178500
133,2020-04-14,36.860001,37.52,36.439999,37.240002,34.934196,3445500
134,2020-04-15,36.240002,36.5,35.23,35.490002,33.292553,2691000
135,2020-04-16,35.630001,35.900002,34.68,35.66,33.452019,2736900
136,2020-04-17,36.700001,37.349998,36.310001,37.189999,34.887295,3870200
137,2020-04-20,36.57,37.490002,36.310001,36.34,34.089924,2588400
138,2020-04-21,35.759998,35.779999,34.860001,35.0,32.832893,2906600
139,2020-04-22,35.52,35.709999,34.759998,35.400002,33.20813,3132800
140,2020-04-23,35.59,36.200001,35.470001,35.740002,33.527073,2417400
141,2020-04-24,36.080002,36.16,35.360001,35.990002,33.761597,2244700
142,2020-04-27,35.869999,36.709999,35.810001,36.540001,34.277538,1906500
143,2020-04-28,37.169998,37.310001,36.310001,37.169998,34.868526,2657800
144,2020-04-29,37.900002,38.599998,37.639999,38.41,36.03175,3875400
145,2020-04-30,38.400002,38.709999,37.049999,37.139999,34.840385,4571500
146,2020-05-01,36.66,36.93,34.939999,35.119999,32.945461,2772900
147,2020-05-04,34.77,34.959999,34.349998,34.759998,32.607746,2530500
148,2020-05-05,35.150002,35.57,34.919998,34.959999,32.795368,2623400
149,2020-05-06,35.080002,35.310001,34.310001,34.400002,32.270039,2934400
150,2020-05-07,34.889999,35.220001,34.689999,34.759998,32.607746,2964600
151,2020-05-08,35.400002,36.490002,35.25,36.389999,34.136829,2890500
152,2020-05-11,36.0,36.080002,35.07,35.43,33.236263,2588600
153,2020-05-12,35.869999,36.029999,34.66,34.740002,32.588993,2321900
154,2020-05-13,34.5,34.799999,33.630001,33.84,31.74472,2888800
155,2020-05-14,33.419998,34.220001,33.009998,34.16,32.044903,2448700
156,2020-05-15,34.0,34.77,33.91,34.119999,32.007378,6204700
157,2020-05-18,35.209999,35.990002,35.18,35.799999,33.583359,2599800
158,2020-05-19,35.43,35.439999,34.759998,34.82,32.995831,1980700
159,2020-05-20,35.169998,35.450001,35.02,35.349998,33.49807,1955300
160,2020-05-21,35.099998,35.32,34.889999,35.119999,33.280121,1817300
161,2020-05-22,35.049999,35.41,34.810001,35.380001,33.526505,1745700
162,2020-05-26,36.310001,37.349998,36.299999,37.130001,35.184826,2720900
163,2020-05-27,37.720001,39.0,37.720001,39.0,36.956856,4187100
164,2020-05-28,39.669998,39.669998,38.889999,39.0,36.956856,4333100
165,2020-05-29,38.639999,39.450001,38.490002,39.310001,37.25061,3755800
166,2020-06-01,39.080002,39.080002,38.490002,38.889999,36.852612,2563100
167,2020-06-02,39.0,39.709999,38.830002,39.669998,37.591751,2902300
168,2020-06-03,40.0,40.630001,39.939999,40.509998,38.387745,2280500
169,2020-06-04,40.240002,41.16,40.029999,41.139999,38.984741,2463500
170,2020-06-05,41.950001,42.880001,41.950001,42.52,40.292446,3539700
171,2020-06-08,42.52,42.919998,41.889999,42.889999,40.643066,4290500
172,2020-06-09,42.119999,42.700001,41.880001,42.380001,40.159782,3929400
173,2020-06-10,42.310001,42.400002,41.279999,41.34,39.174267,4093400
174,2020-06-11,40.150002,40.389999,38.549999,38.599998,36.577808,3486800
175,2020-06-12,39.599998,39.970001,38.66,39.43,37.364326,3304600
176,2020-06-15,38.25,39.580002,38.040001,39.5,37.43066,2955000
177,2020-06-16,40.73,41.400002,40.189999,40.75,38.61517,2780800
178,2020-06-17,41.009998,41.009998,40.150002,40.470001,38.349846,2347200
179,2020-06-18,40.110001,40.66,39.939999,40.580002,38.454082,2139600
180,2020-06-19,41.25,41.669998,40.189999,40.240002,38.131893,5032300
181,2020-06-22,40.09,40.220001,39.509998,40.0,37.904465,1551400
182,2020-06-23,40.5,40.5,39.919998,39.93,37.838131,2217200
183,2020-06-24,39.43,39.599998,38.93,39.32,37.26009,3655800
184,2020-06-25,39.16,40.049999,39.009998,39.950001,37.857086,2568900
185,2020-06-26,39.82,39.860001,38.720001,38.93,36.890518,4166900
186,2020-06-29,39.369999,39.869999,39.209999,39.66,37.582275,1799700
187,2020-06-30,39.740002,40.049999,39.450001,39.900002,37.809704,2839600
188,2020-07-01,40.099998,40.099998,39.330002,39.41,37.345367,1991300
189,2020-07-02,40.009998,40.509998,39.52,39.560001,37.487511,2647400
190,2020-07-06,40.139999,40.360001,39.310001,39.669998,37.591751,1961000
191,2020-07-07,39.200001,39.380001,39.009998,39.220001,37.165333,2271900
192,2020-07-08,39.200001,39.380001,38.43,38.68,36.653618,2520300
193,2020-07-09,38.48,38.490002,37.540001,37.810001,35.829189,2281700
194,2020-07-10,37.900002,39.400002,37.900002,39.380001,37.316952,1869300
195,2020-07-13,39.759998,40.150002,39.540001,39.759998,37.677036,3270200
196,2020-07-14,39.790001,40.57,39.439999,40.439999,38.321411,2169700
197,2020-07-15,41.0,41.200001,40.599998,40.900002,38.75732,2132500
198,2020-07-16,40.82,41.34,40.580002,40.959999,38.814171,2496600
199,2020-07-17,41.080002,41.330002,40.900002,41.169998,39.013172,1974200
200,2020-07-20,41.0,41.0,40.220001,40.220001,38.112938,2115300
201,2020-07-21,40.360001,41.34,40.299999,40.860001,38.719414,1855400
202,2020-07-22,40.779999,41.299999,40.59,41.16,39.003693,1862800
203,2020-07-23,41.299999,42.27,41.200001,42.259998,40.046062,2616600
204,2020-07-24,42.389999,42.700001,41.970001,42.09,39.884972,2458800
205,2020-07-27,41.32,42.150002,40.799999,42.130001,39.922882,2290700
206,2020-07-28,42.130001,42.970001,42.130001,42.59,40.35878,2556200
207,2020-07-29,43.0,43.279999,42.57,42.919998,40.67149,2714700
208,2020-07-30,43.0,43.599998,42.73,43.360001,41.08844,2856600
209,2020-07-31,43.259998,43.580002,42.029999,42.830002,40.586208,3500900
210,2020-08-03,42.970001,43.34,42.709999,42.93,40.680969,2236200
211,2020-08-04,42.830002,42.900002,42.470001,42.720001,40.481972,1979200
212,2020-08-05,43.0,43.459999,42.919998,43.34,41.069489,2217200
213,2020-08-06,43.310001,43.790001,43.299999,43.549999,41.268486,1745900
214,2020-08-07,43.369999,44.099998,43.290001,44.029999,41.723335,2241400
215,2020-08-10,44.139999,44.759998,44.130001,44.490002,42.159245,1936800
216,2020-08-11,45.0,45.209999,44.32,44.389999,42.064472,2169500
217,2020-08-12,44.830002,44.91,44.369999,44.450001,42.121342,1940100
218,2020-08-13,44.52,44.889999,44.16,44.43,42.102379,2317300
219,2020-08-14,44.189999,44.720001,44.07,44.59,42.254002,1633700
220,2020-08-17,44.529999,44.779999,44.299999,44.389999,42.064472,1907100
221,2020-08-18,44.18,44.540001,44.029999,44.310001,42.331982,1574100
222,2020-08-19,44.130001,44.580002,43.889999,44.060001,42.09314,1847000
223,2020-08-20,43.419998,43.66,43.209999,43.490002,41.548592,1723100
224,2020-08-21,43.380001,43.669998,43.209999,43.59,41.644123,2381900
225,2020-08-24,43.82,44.459999,43.639999,44.450001,42.465736,2211500
226,2020-08-25,44.790001,44.919998,44.080002,44.299999,42.322426,2025300
227,2020-08-26,44.48,44.639999,44.02,44.48,42.494389,1782600
228,2020-08-27,44.580002,44.91,44.459999,44.720001,42.723675,2906500
229,2020-08-28,44.700001,44.970001,44.27,44.900002,42.895649,2279100
230,2020-08-31,44.93,44.970001,44.549999,44.759998,42.76189,2306300
231,2020-09-01,44.52,45.16,44.419998,45.139999,43.124931,2805500
232,2020-09-02,45.209999,45.880001,45.119999,45.740002,43.698147,3050500
233,2020-09-03,45.830002,46.490002,45.509998,45.810001,43.765022,3940400
234,2020-09-04,46.060001,46.700001,45.98,46.490002,44.414661,4156800
235,2020-09-08,46.299999,46.619999,45.220001,45.220001,43.201359,6292900
236,2020-09-09,45.509998,46.34,45.470001,46.049999,43.994305,3267300
237,2020-09-10,45.860001,46.59,45.860001,46.02,43.965645,3122100
238,2020-09-11,46.130001,46.970001,46.009998,46.889999,44.79681,3286500
239,2020-09-14,47.0,47.759998,46.959999,47.5,45.379574,3331600
240,2020-09-15,47.779999,47.900002,47.27,47.470001,45.350918,2795900
241,2020-09-16,47.540001,48.209999,47.529999,47.66,45.532436,4542000
242,2020-09-17,47.34,48.099998,47.02,47.77,45.637524,5066300
243,2020-09-18,47.490002,48.560001,47.490002,47.639999,45.513325,7380600
244,2020-09-21,46.959999,47.029999,45.91,46.509998,44.433769,5648400
245,2020-09-22,46.369999,47.009998,46.330002,47.0,44.901897,4315600
246,2020-09-23,46.98,47.200001,45.099998,45.16,43.144035,3229000
247,2020-09-24,45.16,45.810001,44.580002,45.470001,43.440201,1607200
248,2020-09-25,45.130001,46.130001,45.040001,46.080002,44.022964,1993100
249,2020-09-28,46.68,47.099998,46.439999,46.5,44.424217,2514300
250,2020-09-29,46.580002,46.580002,45.740002,45.98,43.927429,1718800
251,2020-09-30,46.330002,46.810001,46.060001,46.490002,44.414661,2584000
252,2020-10-01,46.66,46.75,46.189999,46.599998,44.519753,1997000
253,2020-10-02,45.950001,47.049999,45.93,46.740002,44.653503,2238200
254,2020-10-05,47.040001,47.82,46.939999,47.779999,45.647072,3029700
255,2020-10-06,47.849998,48.59,47.439999,47.599998,45.475109,2580200
256,2020-10-07,48.040001,48.450001,47.91,48.310001,46.153416,2187100
257,2020-10-08,48.52,48.860001,48.299999,48.849998,46.669312,2465500
258,2020-10-09,49.0,49.509998,48.900002,48.970001,46.783955,2990400
259,2020-10-12,49.220001,50.029999,49.189999,49.990002,47.758427,2778000
260,2020-10-13,49.73,49.73,48.48,48.830002,46.650204,2735900
261,2020-10-14,48.029999,49.139999,47.849998,48.849998,46.669312,4577400
262,2020-10-15,48.450001,49.970001,48.18,49.939999,47.710651,2759200
263,2020-10-16,50.040001,50.220001,49.630001,49.790001,47.567352,2192300
264,2020-10-19,50.709999,51.470001,50.0,50.310001,48.06414,3823700
265,2020-10-20,50.830002,51.310001,50.52,50.869999,48.59914,3246900
266,2020-10-21,50.77,51.599998,50.77,50.810001,48.541824,2711000
267,2020-10-22,50.880001,51.779999,50.82,51.68,49.372978,2309400
268,2020-10-23,51.880001,52.049999,51.59,51.869999,49.554504,2028100
269,2020-10-26,51.669998,51.77,50.84,51.189999,48.904854,2491400
270,2020-10-27,51.009998,51.240002,50.360001,50.360001,48.111908,2911500
271,2020-10-28,49.700001,50.919998,49.459999,49.52,47.309402,4291300
272,2020-10-29,49.380001,50.279999,48.93,49.919998,47.691551,3687400
273,2020-10-30,48.0,49.580002,45.68,46.240002,44.175831,6630100
274,2020-11-02,47.150002,48.580002,46.950001,48.560001,46.392254,4924800
275,2020-11-03,49.32,49.599998,47.389999,47.900002,45.761723,4088600
276,2020-11-04,48.029999,48.099998,46.459999,46.509998,44.433769,3781500
277,2020-11-05,47.049999,48.419998,46.869999,47.91,45.771271,2946300
278,2020-11-06,48.200001,48.73,47.75,48.27,46.115204,3125400
279,2020-11-09,50.200001,51.389999,49.27,49.290001,47.089668,3642200
280,2020-11-10,49.650002,50.639999,49.490002,50.150002,47.911278,2481900
281,2020-11-11,50.5,50.5,48.84,50.09,47.853954,2523400
282,2020-11-12,49.880001,49.880001,48.84,49.330002,47.127888,2084400
283,2020-11-13,49.639999,50.040001,49.209999,49.860001,47.634228,1628900
284,2020-11-16,50.650002,50.650002,49.799999,50.41,48.159676,2765500
285,2020-11-17,50.029999,50.459999,49.52,50.16,47.920837,1836400
286,2020-11-18,50.0,50.299999,49.25,49.27,47.410831,2332500
287,2020-11-19,49.0,49.07,48.119999,48.919998,47.074039,1603200
288,2020-11-20,48.66,48.880001,48.310001,48.610001,46.775734,1814400
289,2020-11-23,48.75,49.119999,48.279999,48.810001,46.968193,1953400
290,2020-11-24,49.150002,50.560001,48.919998,50.560001,48.652161,2669900
291,2020-11-25,50.369999,50.709999,49.790001,50.5,48.594414,2460700
292,2020-11-27,50.5,50.779999,50.119999,50.450001,48.546307,1383100
293,2020-11-30,50.200001,50.27,49.400002,49.77,47.891968,2624900
294,2020-12-01,50.189999,50.360001,49.830002,50.110001,48.219143,2373000
295,2020-12-02,49.950001,50.189999,49.360001,49.490002,47.622532,2719300
296,2020-12-03,49.52,49.950001,49.290001,49.810001,47.930462,2128600
297,2020-12-04,49.990002,50.580002,49.970001,50.57,48.661781,2156800
298,2020-12-07,50.459999,50.669998,49.900002,50.040001,48.151779,1877600
299,2020-12-08,49.790001,50.650002,49.66,50.360001,48.459705,1589700
300,2020-12-09,50.639999,50.669998,49.610001,49.84,47.959328,2517500
301,2020-12-10,49.84,49.84,48.849998,49.200001,47.343475,3436400
302,2020-12-11,48.93,49.900002,48.57,49.810001,47.930462,2868600
303,2020-12-14,50.279999,50.330002,48.689999,48.689999,46.852715,2175700
304,2020-12-15,48.990002,49.84,48.630001,49.57,47.699516,1861100
305,2020-12-16,49.5,49.709999,48.810001,49.200001,47.343475,1937200
306,2020-12-17,49.790001,49.84,48.93,49.380001,47.516685,3056400
307,2020-12-18,49.310001,49.830002,48.93,49.68,47.805367,5635200
308,2020-12-21,49.02,49.490002,48.73,49.369999,47.507065,1859000
309,2020-12-22,49.27,49.450001,48.689999,48.73,46.891205,1600100
310,2020-12-23,49.02,49.560001,48.84,49.349998,47.487812,1692900
311,2020-12-24,49.41,49.5,49.02,49.439999,47.574425,411600
312,2020-12-28,49.799999,49.970001,49.490002,49.700001,47.824608,1205600
313,2020-12-29,49.849998,49.93,49.099998,49.450001,47.584045,1354200
314,2020-12-30,49.450001,50.18,49.34,49.91,48.026684,1533200
315,2020-12-31,50.040001,50.509998,49.799999,50.41,48.50782,1698900
316,2021-01-04,50.400002,51.029999,49.360001,49.869999,47.98819,3085900
317,2021-01-05,49.900002,51.16,49.73,50.84,48.921589,3080200
318,2021-01-06,51.23,53.57,51.139999,52.900002,50.903862,3366900
319,2021-01-07,53.0,53.330002,52.32,52.43,50.451595,2863000
320,2021-01-08,52.619999,53.110001,51.700001,52.57,50.586311,2909100
321,2021-01-11,51.830002,52.48,51.68,52.040001,50.076305,2238800
322,2021-01-12,52.16,52.16,51.389999,51.400002,49.460461,2523100
323,2021-01-13,51.27,52.330002,50.889999,51.77,49.816502,4196700
324,2021-01-14,52.360001,53.380001,52.16,52.869999,50.874992,2373900
325,2021-01-15,52.549999,52.77,51.580002,52.200001,50.230278,2676700
326,2021-01-19,52.91,53.25,52.529999,53.099998,51.096306,3321700
327,2021-01-20,53.450001,53.990002,52.790001,53.5,51.481216,2307400
328,2021-01-21,53.32,53.630001,52.689999,52.790001,50.798016,1812500
329,2021-01-22,52.380001,53.110001,51.919998,52.82,50.826874,1818800
330,2021-01-25,52.82,53.689999,52.529999,53.09,51.086689,2556200
331,2021-01-26,53.099998,53.299999,51.830002,52.18,50.211025,2637800
332,2021-01-27,51.529999,51.939999,49.279999,49.580002,47.709137,3744500
333,2021-01-28,49.93,51.310001,49.580002,51.009998,49.085171,2962100
334,2021-01-29,50.73,50.900002,49.700001,50.009998,48.122913,4765400
335,2021-02-01,50.48,50.75,50.18,50.48,48.575172,2562300
336,2021-02-02,51.0,51.82,50.799999,50.939999,49.017818,4181800
337,2021-02-03,50.990002,51.580002,50.759998,51.439999,49.498947,2221700
338,2021-02-04,51.509998,52.529999,51.470001,52.52,50.5382,1874700
339,2021-02-05,53.029999,53.310001,52.68,53.299999,51.288765,2577500
340,2021-02-08,53.299999,53.82,53.139999,53.650002,51.986439,2233000
341,2021-02-09,53.75,54.700001,53.369999,54.48,52.790703,2661300
342,2021-02-10,54.75,54.939999,54.049999,54.459999,52.77132,1975500
343,2021-02-11,54.48,54.950001,53.959999,54.919998,53.21706,2129800
344,2021-02-12,54.990002,55.77,54.700001,55.720001,53.992256,2166500
345,2021-02-16,56.060001,56.91,55.799999,56.049999,54.312019,2789500
346,2021-02-17,55.759998,56.040001,55.360001,55.919998,54.18605,2517300
347,2021-02-18,55.630001,56.349998,55.540001,55.82,54.089149,2717000
348,2021-02-19,56.0,56.380001,55.790001,56.119999,54.379852,2402100
349,2021-02-22,56.299999,57.189999,56.119999,56.849998,55.087212,2261900
350,2021-02-23,57.099998,57.41,56.290001,57.02,55.251945,2539300
351,2021-02-24,57.240002,58.630001,57.099998,58.48,56.666672,2835800
352,2021-02-25,58.419998,58.68,57.290001,57.349998,55.571709,2436000
353,2021-02-26,57.119999,57.540001,56.470001,56.580002,54.825592,2890600
354,2021-03-01,57.200001,57.73,57.139999,57.299999,55.523262,2100400
355,2021-03-02,57.380001,57.84,57.009998,57.369999,55.591095,2409500
356,2021-03-03,57.34,57.98,57.07,57.119999,55.348839,2597800
357,2021-03-04,57.139999,57.369999,54.939999,55.490002,53.769386,3197200
358,2021-03-05,56.27,57.73,55.950001,57.59,55.804268,6637000
359,2021-03-08,57.77,58.900002,57.09,57.759998,55.968998,2491600
360,2021-03-09,57.759998,58.459999,57.259998,57.990002,56.191868,2982100
361,2021-03-10,58.0,58.790001,57.700001,58.389999,56.579464,2403000
362,2021-03-11,58.389999,59.119999,57.849998,58.59,56.773266,2784200
363,2021-03-12,58.830002,58.869999,58.200001,58.25,56.443802,2312700
364,2021-03-15,58.549999,58.77,57.759998,58.299999,56.492249,3116000
365,2021-03-16,58.150002,58.470001,57.41,57.779999,55.988377,1549500
366,2021-03-17,57.790001,57.880001,57.240002,57.700001,55.910862,1666000
367,2021-03-18,57.900002,58.380001,57.380001,57.610001,55.823647,2366400
368,2021-03-19,57.639999,57.669998,56.650002,56.830002,55.067837,7885400
369,2021-03-22,55.82,56.439999,55.599998,56.43,54.680241,3035200
370,2021-03-23,56.099998,56.549999,55.259998,55.560001,53.837215,1831900
371,2021-03-24,55.740002,56.869999,55.73,55.919998,54.18605,2484500
372,2021-03-25,55.950001,57.049999,55.66,56.880001,55.116287,1875000
373,2021-03-26,57.169998,57.93,56.82,57.91,56.114346,1921800
374,2021-03-29,57.529999,57.98,57.02,57.09,55.319771,1798300
375,2021-03-30,57.169998,58.34,57.169998,57.900002,56.104656,2040700
376,2021-03-31,57.799999,57.950001,56.959999,57.0,55.232567,3201100
377,2021-04-01,57.130001,57.900002,57.060001,57.650002,55.862411,2759400
