,Date,Open,High,Low,Close,Adj Close,Volume
54,2019-12-18,25.342119,25.641155,25.149517,25.342119,24.733179,4543424
55,2019-12-19,25.372528,25.509377,25.230614,25.286366,24.678766,2995014
56,2019-12-20,25.494171,25.620882,25.093765,25.149517,24.545206,5335979
57,2019-12-23,25.169792,25.940193,25.149517,25.575266,24.960724,3213228
58,2019-12-24,25.570198,26.016218,25.468828,25.762798,25.143749,1891910
59,2019-12-26,25.98074,26.497719,25.904715,26.360872,25.727451,3034474
60,2019-12-27,26.457172,26.457172,25.696909,25.838823,25.217949,3107672
61,2019-12-30,25.788139,26.132793,25.595539,25.803345,25.183321,2622512
62,2019-12-31,25.747593,26.305119,25.620882,26.046629,25.420761,3263145
63,2020-01-02,26.386213,26.670046,26.127724,26.502789,25.865959,4278253
64,2020-01-03,26.051699,26.345667,25.554993,25.63102,25.015139,4447142
65,2020-01-06,25.387733,25.995945,25.387733,25.889507,25.267414,4983403
66,2020-01-07,25.869234,26.006083,25.124176,25.240749,24.634245,6135833
67,2020-01-08,25.088697,25.362392,24.911303,25.342119,24.733179,6934306
68,2020-01-09,25.443487,25.473898,24.845413,25.149517,24.545206,7158833
69,2020-01-10,25.149517,25.311708,25.043081,25.093765,24.490791,4865615
70,2020-01-13,25.184998,25.337049,24.673086,25.255955,24.649086,6736414
71,2020-01-14,25.255955,26.117586,25.245819,25.778004,25.15859,6555490
72,2020-01-15,25.701977,25.919918,25.544855,25.646223,25.029976,3906145
73,2020-01-16,25.854029,26.218956,25.691839,26.021288,25.396029,4445958
74,2020-01-17,26.102383,26.102383,25.36746,25.514444,24.901363,6502416
75,2020-01-21,25.418144,25.428282,24.784592,24.982262,24.381968,5397142
76,2020-01-22,25.088697,25.402941,25.088697,25.311708,24.703497,2705180
77,2020-01-23,25.352255,25.580336,25.022808,25.52965,24.916204,2187860
78,2020-01-24,25.620882,25.869234,25.103903,25.331982,24.723286,3948170
79,2020-01-27,24.662951,24.779524,24.313229,24.404461,23.81805,6143133
80,2020-01-28,24.586924,24.936646,24.505829,24.673086,24.080223,4225377
81,2020-01-29,24.809935,24.936646,24.602129,24.809935,24.213783,2788836
82,2020-01-30,24.531172,25.073492,24.409529,25.027876,24.426485,4742697
83,2020-01-31,24.901167,24.961987,24.404461,24.718702,24.124743,4627869
84,2020-02-03,24.72884,25.038013,24.637608,24.926508,24.327555,3265118
85,2020-02-04,25.342119,26.092245,25.058287,25.864166,25.242682,5845604
86,2020-02-05,26.092245,26.553473,25.646223,25.742523,25.123962,7337587
87,2020-02-06,25.930056,26.827168,25.879372,26.786619,26.142969,6581533
88,2020-02-07,26.609224,26.609224,25.848961,26.163202,25.534533,9318084
89,2020-02-10,25.848961,26.441967,25.62595,26.411556,25.776918,5327100
90,2020-02-11,26.406488,26.91333,26.355803,26.487581,25.851116,8685935
91,2020-02-12,26.725798,27.126204,26.649773,27.014698,26.365568,6874129
92,2020-02-13,26.330462,26.776484,26.066902,26.634567,25.994572,6760485
93,2020-02-14,26.837303,27.141409,26.675114,26.801825,26.15781,4158295
94,2020-02-18,26.507856,26.837303,26.294983,26.746073,26.103397,5139862
95,2020-02-19,26.81196,27.161682,26.735935,27.034971,26.385355,5512759
96,2020-02-20,27.034971,27.065384,26.502789,26.837303,26.192436,5310724
97,2020-02-21,26.710592,26.766346,25.955399,26.213886,25.583998,4403144
98,2020-02-24,25.225546,25.27623,24.034466,24.485556,23.897196,7265770
99,2020-02-25,24.860619,24.936646,23.400911,23.426254,22.86335,6799550
100,2020-02-26,23.679676,23.993917,22.959959,23.27927,22.719898,6851242
101,2020-02-27,22.569691,23.081602,21.743538,22.078054,21.547544,11049984
102,2020-02-28,20.881907,21.849976,19.868221,20.506842,20.014086,16947084
103,2020-03-02,20.63862,21.535732,19.969589,21.485048,20.968788,7908770
104,2020-03-03,21.626965,22.154079,20.988342,21.175875,20.667044,9216475
105,2020-03-04,21.535732,21.986822,20.876837,21.986822,21.458506,6008377
106,2020-03-05,21.302586,21.571211,20.522049,20.704512,20.207006,7139103
107,2020-03-06,19.766853,20.719715,19.574251,20.081095,19.59857,8400837
108,2020-03-09,18.489611,18.651798,17.972631,18.373035,17.931553,10960804
109,2020-03-10,19.107958,19.959454,17.992905,19.837811,19.361132,9943920
110,2020-03-11,19.077547,19.538773,18.535227,18.722757,18.272871,9386942
111,2020-03-12,17.222504,17.698936,16.376078,16.594019,16.195284,13329588
112,2020-03-13,17.830715,18.220984,16.796757,18.220984,17.783157,9643038
113,2020-03-16,14.78966,17.389763,14.78966,16.325394,15.933114,10100379
114,2020-03-17,16.629498,16.958946,15.326913,15.874303,15.492863,9976277
115,2020-03-18,14.698429,15.281298,12.929549,14.632539,14.280936,9067711
116,2020-03-19,14.698429,16.578814,14.282818,16.198683,15.809447,8396299
117,2020-03-20,16.644703,18.697414,16.229094,16.46731,16.071621,13518799
118,2020-03-23,16.725798,18.109478,15.98074,17.20223,16.788883,7340349
119,2020-03-24,18.479473,19.695894,17.501266,19.690826,19.217678,7084254
120,2020-03-25,19.954384,21.490116,19.346172,19.939178,19.460064,7389280
121,2020-03-26,20.243284,21.743538,20.020273,21.561075,21.04299,6317941
122,2020-03-27,20.390268,20.775469,19.396858,19.640142,19.168215,6310246
123,2020-03-30,20.126711,20.866699,19.655348,20.172325,19.687607,6928979
124,2020-03-31,20.0,20.780537,19.7111,20.045616,19.563944,3495761
125,2020-04-01,19.133301,19.695894,18.504814,18.702484,18.253086,4866207
126,2020-04-02,18.540295,19.285353,18.332489,18.824125,18.371803,3894307
127,2020-04-03,18.737963,19.09782,18.008108,18.469336,18.025539,4084899
128,2020-04-06,19.498226,19.837811,19.214394,19.721237,19.247362,6457629
129,2020-04-07,20.233147,20.669031,19.336037,19.447542,18.98024,7205396
130,2020-04-08,19.665483,20.623417,19.564116,20.466295,19.974514,6720038
131,2020-04-09,21.120123,21.667511,20.851496,21.064369,20.558218,8348158
132,2020-04-13,20.608212,20.942726,20.233147,20.506842,20.014086,3434006
133,2020-04-14,20.876837,21.464773,20.679169,20.952864,20.449392,5004120
134,2020-04-15,20.2889,20.709579,20.070957,20.501774,20.009142,4119427
135,2020-04-16,20.648758,20.876837,20.207806,20.831221,20.330671,3042169
136,2020-04-17,21.363405,21.424227,20.780537,21.039026,20.533485,6397453
137,2020-04-20,20.44602,21.165737,20.349722,20.760263,20.261419,4069510
138,2020-04-21,20.238216,20.349722,18.854536,18.955906,18.500418,7012437
139,2020-04-22,19.412064,19.868221,19.204256,19.640142,19.168215,7617950
140,2020-04-23,19.873289,20.162189,19.614799,19.721237,19.247362,2845855
141,2020-04-24,19.934111,20.263557,19.513432,20.116573,19.633198,3493788
142,2020-04-27,20.35479,20.582869,20.278763,20.369995,19.880527,3014349
143,2020-04-28,20.775469,20.963001,20.375063,20.699442,20.202061,5056996
144,2020-04-29,21.054232,22.133806,20.983274,21.991892,21.463455,6579363
145,2020-04-30,21.794222,22.012163,21.459705,21.6371,21.117186,3432231
146,2020-05-01,21.079575,21.28231,20.162189,20.273695,19.786543,3702926
147,2020-05-04,20.106438,20.562595,19.660416,20.552458,20.058607,2514589
148,2020-05-05,20.780537,21.115053,20.349722,20.369995,19.880527,2149781
149,2020-05-06,20.577801,20.846428,20.380133,20.522049,20.028929,2265201
150,2020-05-07,20.810947,21.201216,20.709579,21.160669,20.652205,2209365
151,2020-05-08,21.490116,22.199696,21.419159,22.123671,21.592066,4143695
152,2020-05-11,21.926001,22.18449,21.556005,21.981754,21.453558,3142200
153,2020-05-12,22.067917,22.194628,21.414089,21.414089,20.899536,4281805
154,2020-05-13,21.464773,21.64217,20.45109,20.795744,20.296047,4291472
155,2020-05-14,20.35479,21.236694,19.918905,21.216421,20.706617,3262750
156,2020-05-15,20.861631,21.419159,20.562595,21.332994,20.820389,3069593
157,2020-05-18,21.728333,22.493664,21.566143,22.18956,21.656372,3665439
158,2020-05-19,22.09326,22.777496,22.09326,22.321339,21.784985,4253591
159,2020-05-20,22.513939,22.787634,22.179422,22.63558,22.091677,4144484
160,2020-05-21,22.650785,22.82818,22.067917,22.498734,21.958117,3477018
161,2020-05-22,21.99696,22.199696,21.231627,21.8297,21.305161,5418450
162,2020-05-26,22.696402,22.858591,22.498734,22.534212,21.992743,3831961
163,2020-05-27,22.807907,23.096807,22.138874,23.096807,22.541821,5659748
164,2020-05-28,22.944754,23.411049,22.929548,23.101875,22.546764,8541906
165,2020-05-29,24.835276,25.342119,24.328434,25.159655,24.555099,23420102
166,2020-06-01,24.956919,25.240749,24.47035,25.022808,24.421539,7528179
167,2020-06-02,25.038013,25.159655,24.642675,24.911303,24.312714,5828439
168,2020-06-03,25.088697,25.119108,24.688292,24.738976,24.144527,5198658
169,2020-06-04,24.551445,24.956919,24.404461,24.936646,24.337448,5245812
170,2020-06-05,25.058287,26.026356,25.058287,25.605677,24.990402,8202353
171,2020-06-08,25.848961,26.376078,25.747593,26.183477,25.554321,7115624
172,2020-06-09,26.001015,26.001015,25.286366,25.357325,24.748018,4731057
173,2020-06-10,25.377598,25.458693,24.815002,25.032946,24.431435,2883540
174,2020-06-11,24.323364,24.455145,23.542828,23.613787,23.046375,6145698
175,2020-06-12,24.515966,24.673086,23.360365,23.770906,23.19972,3785003
176,2020-06-15,23.213381,24.029396,23.122149,23.852001,23.278868,4336259
177,2020-06-16,24.591991,24.683224,23.887482,24.166245,23.58556,3159957
178,2020-06-17,24.211861,24.642675,24.059807,24.08515,23.506414,4104235
179,2020-06-18,23.943233,24.095285,23.684744,24.034466,23.456947,4487391
180,2020-06-19,24.500759,25.098833,24.358845,24.794729,24.198942,6059478
181,2020-06-22,24.637608,24.967054,24.247339,24.475418,23.887304,3595003
182,2020-06-23,24.749113,25.098833,24.500759,24.840345,24.243462,10216983
183,2020-06-24,27.800304,27.825645,26.208818,26.91333,26.266634,31476453
184,2020-06-25,26.573746,26.629498,25.737455,26.153067,25.524639,7400723
185,2020-06-26,25.955399,26.822098,25.747593,26.482513,25.84617,10050659
186,2020-06-29,26.695389,27.328941,26.264572,27.247847,26.593115,7782696
187,2020-06-30,27.278255,27.992905,27.07552,27.845921,27.176815,6045272
188,2020-07-01,27.90674,28.165232,27.404966,27.511404,26.85034,5496778
189,2020-07-02,27.957424,28.251394,27.227571,27.242777,26.588167,3671556
190,2020-07-06,27.62291,27.709072,27.247847,27.399899,26.74151,3368306
191,2020-07-07,27.17182,27.344147,26.801825,26.837303,26.192436,3580008
192,2020-07-08,26.958946,27.445515,26.81196,27.445515,26.786034,4085294
193,2020-07-09,27.572226,27.572226,26.862646,27.212366,26.558485,2747008
194,2020-07-10,27.116068,27.212366,26.822098,27.080587,26.429874,2285129
195,2020-07-13,27.116068,27.212366,26.229094,26.239229,25.608732,4150008
196,2020-07-14,26.026356,26.639635,25.889507,26.609224,25.969837,2630404
197,2020-07-15,26.705524,27.060314,26.436897,26.700457,26.058878,3846166
198,2020-07-16,29.7111,31.236694,29.675621,29.954384,29.234617,50015945
199,2020-07-17,29.782059,30.734921,29.366447,30.598074,29.862841,11194999
200,2020-07-20,30.562595,31.348202,30.501774,31.145464,30.397076,6124389
201,2020-07-21,31.272175,31.677649,30.942726,30.947796,30.204157,5450018
202,2020-07-22,31.08971,31.682716,31.013685,31.302586,30.550423,5695459
203,2020-07-23,31.302586,31.875317,30.876837,31.180943,30.431704,4228534
204,2020-07-24,30.73999,31.023823,30.527117,30.816015,30.075544,2538265
205,2020-07-27,30.841358,31.08971,30.63862,30.897112,30.154692,2799687
206,2020-07-28,30.734921,30.881907,30.020273,30.091232,29.368177,3281099
207,2020-07-29,30.121641,30.516979,30.0,30.253422,29.52647,3532459
208,2020-07-30,29.949316,30.157122,29.45261,29.984795,29.264296,3671161
209,2020-07-31,30.228079,30.369995,29.650278,30.324379,29.59572,3420985
210,2020-08-03,30.364927,30.83629,30.091232,30.653828,29.917253,3327070
211,2020-08-04,30.63862,30.745058,30.314241,30.572733,29.838108,3335159
212,2020-08-05,30.790674,31.003548,30.598074,30.719715,29.981558,2275856
213,2020-08-06,30.54232,31.039026,30.364927,30.892042,30.149742,3726208
214,2020-08-07,30.800812,30.871769,30.435884,30.816015,30.075544,2072834
215,2020-08-10,31.003548,31.454638,30.897112,31.338064,30.585047,3092086
216,2020-08-11,31.54587,32.02737,31.109985,31.19108,30.441595,4107589
217,2020-08-12,31.474911,31.571211,31.069437,31.338064,30.585047,1955046
218,2020-08-13,31.023823,31.231627,30.157122,30.187532,29.462162,5350381
219,2020-08-14,30.299038,30.587936,30.197668,30.364927,29.635294,2139719
220,2020-08-17,30.511911,30.760263,30.228079,30.253422,29.52647,1871588
221,2020-08-18,30.217941,30.593006,30.217941,30.420679,29.689707,1631276
222,2020-08-19,30.572733,30.755196,30.268625,30.334517,29.605616,3573103
223,2020-08-20,30.2889,30.390268,30.065889,30.238216,29.511629,1906510
224,2020-08-21,30.081095,30.755196,30.060822,30.64369,29.90736,4371182
225,2020-08-24,31.373543,31.525597,30.99848,31.201216,30.451488,2523467
226,2020-08-25,31.201216,31.373543,30.63862,30.734921,29.996399,2681110
227,2020-08-26,31.332994,31.561075,30.83629,31.490116,30.733446,4099499
228,2020-08-27,31.728333,32.022301,31.155602,31.64217,30.881847,7382966
229,2020-08-28,33.213383,34.272682,32.843388,33.558033,32.751671,17972452
230,2020-08-31,33.233654,34.145969,33.162697,33.492146,32.68737,5917619
231,2020-09-01,33.664471,33.877342,33.304611,33.63913,32.830822,4548357
232,2020-09-02,33.922958,34.774456,33.623924,34.703499,33.869614,4577755
233,2020-09-03,34.01926,34.298023,32.640648,33.218449,32.420254,4005387
234,2020-09-04,33.117081,33.552963,31.99696,32.767361,31.980001,4566114
235,2020-09-08,31.956411,33.238724,31.784084,32.513939,31.73267,5832188
236,2020-09-09,33.000507,34.151039,32.843388,33.877342,33.063313,6426653
237,2020-09-10,33.998985,34.120628,32.965027,33.167767,32.370785,3963757
238,2020-09-11,33.309681,33.83173,33.08667,33.649265,32.84071,3386852
239,2020-09-14,33.958439,34.353775,33.694881,33.882412,33.068256,4197755
240,2020-09-15,34.211861,34.53117,33.82159,34.009125,33.191929,2875450
241,2020-09-16,34.298023,34.749111,34.125698,34.145969,33.325481,4367433
242,2020-09-17,33.618855,34.287888,33.193108,33.735428,32.924805,4471213
243,2020-09-18,33.770908,34.039536,33.360367,33.63913,32.830822,21878202
244,2020-09-21,32.828178,33.208313,32.295998,33.198174,32.400463,4275294
245,2020-09-22,33.512417,33.618855,32.92955,33.608719,32.801144,2148794
246,2020-09-23,34.069942,34.130764,33.12215,33.253929,32.454876,4193414
247,2020-09-24,33.010643,33.43639,32.615307,33.132286,32.336159,3206322
248,2020-09-25,32.944756,33.380638,32.762291,33.309681,32.509293,2413768
249,2020-09-28,33.862141,34.282818,33.689812,34.115559,33.295803,3783622
250,2020-09-29,34.206791,34.713634,33.902687,34.668018,33.834991,2713467
251,2020-09-30,34.662949,34.911304,34.044601,34.308159,33.483776,3286229
252,2020-10-01,34.556515,34.72377,34.01926,34.232136,33.40958,2183716
253,2020-10-02,33.395844,34.277748,33.309681,34.039536,33.221607,1975565
254,2020-10-05,34.409531,34.622402,34.110493,34.571716,33.740997,4981036
255,2020-10-06,34.510899,34.911304,34.059807,34.201721,33.379898,3792698
256,2020-10-07,34.622402,34.647743,33.993919,34.166245,33.345272,4220050
257,2020-10-08,34.211861,35.08363,34.18145,34.799797,33.9636,4895013
258,2020-10-09,35.017738,35.195133,34.637608,34.662949,33.83004,2297559
259,2020-10-12,34.794727,35.230614,34.7187,35.098835,34.255451,1562221
260,2020-10-13,35.478966,36.006081,35.250889,35.737457,34.878731,3167454
261,2020-10-14,35.859097,36.213886,35.62088,35.808414,34.947983,2077372
262,2020-10-15,35.240749,35.681702,34.896095,35.499241,34.646236,2558192
263,2020-10-16,35.894577,36.092243,35.539787,35.554993,34.700653,2992055
264,2020-10-19,35.681702,35.940193,35.088696,35.225544,34.37912,2087631
265,2020-10-20,35.544857,35.676636,35.159657,35.179928,34.334599,1474620
266,2020-10-21,35.337051,35.762798,35.154587,35.392803,34.542358,3767641
267,2020-10-22,35.691841,35.691841,34.353775,34.860619,34.022961,2001214
268,2020-10-23,34.840343,34.901165,34.384186,34.556515,33.726166,2602979
269,2020-10-26,34.135834,34.206791,32.407501,32.812977,32.024521,3910486
270,2020-10-27,32.843388,32.939686,32.17942,32.219971,31.445765,1867642
271,2020-10-28,31.444502,31.647238,30.750128,30.765331,30.026077,3457485
272,2020-10-29,30.658895,30.93259,30.319311,30.674101,29.93704,3550216
273,2020-10-30,30.633553,30.851496,29.842878,30.54232,29.808428,3561265
274,2020-11-02,31.013685,31.150532,30.440952,30.557528,29.823267,2206603
275,2020-11-03,30.952864,31.865179,30.922453,31.297516,30.545475,1673893
276,2020-11-04,31.662443,31.956411,31.08971,31.5408,30.782913,3366135
277,2020-11-05,32.032436,32.742016,31.931068,32.6964,31.910744,3003301
278,2020-11-06,32.802837,32.883934,32.133804,32.73695,31.950319,1501650
279,2020-11-09,33.416119,33.47694,32.53421,32.559555,31.777189,2973508
280,2020-11-10,32.508869,33.041054,32.067917,32.747086,31.960215,3444266
281,2020-11-11,33.0816,33.0816,32.473392,32.883934,32.093773,1970830
282,2020-11-12,32.868729,33.162697,32.407501,32.650787,31.866228,2410809
283,2020-11-13,32.92448,33.547897,32.828178,33.507347,32.702209,2973903
284,2020-11-16,33.720222,34.21693,33.253929,34.135834,33.31559,2832636
285,2020-11-17,33.877342,34.56665,33.735428,34.394321,33.567871,1966094
286,2020-11-18,34.693359,34.855549,34.18145,34.262543,33.439255,2527413
287,2020-11-19,34.191586,34.830208,33.811455,34.7187,33.884453,4564141
288,2020-11-20,34.815002,35.068424,34.617332,34.637608,33.805305,2840331
289,2020-11-23,34.769386,35.397869,34.738976,35.164722,34.319756,2931286
290,2020-11-24,35.478966,35.732388,35.174862,35.646225,34.789692,5787006
291,2020-11-25,35.392803,35.46883,34.085152,35.149517,34.304916,8768407
292,2020-11-27,35.154587,35.590469,34.987328,35.387733,34.537411,2779365
293,2020-11-30,35.600609,35.691841,34.470348,34.987328,34.146626,4739935
294,2020-12-01,35.402939,35.869236,35.002533,35.742523,34.883675,6792842
295,2020-12-02,35.78307,36.036491,35.311707,35.742523,34.883675,4693964
296,2020-12-03,35.894577,36.244297,35.524582,35.940193,35.076595,4426623
297,2020-12-04,36.006081,36.634567,35.808414,36.543335,35.665245,5061337
298,2020-12-07,36.609226,36.817032,35.458691,35.671566,34.814423,6222645
299,2020-12-08,35.641155,36.452103,35.549923,36.426762,35.551472,3625585
300,2020-12-09,36.56361,36.984287,35.990875,36.254436,35.383286,4662396
301,2020-12-10,35.960464,36.614292,35.636086,36.573746,35.694923,4902116
302,2020-12-11,36.345665,36.766346,36.061836,36.310188,35.437698,2887091
303,2020-12-14,36.492653,36.984287,36.452103,36.710594,35.828487,4259312
304,2020-12-15,37.161682,37.445515,36.685249,37.374557,36.47649,3963362
305,2020-12-16,37.480991,37.65332,37.328941,37.440445,36.540794,3201982
306,2020-12-17,37.592499,37.921947,37.572224,37.866196,36.956314,3632490
307,2020-12-18,38.01318,38.210846,36.685249,36.958946,36.070866,9961677
308,2020-12-21,36.654839,37.171822,36.001015,37.029903,36.140121,3446042
309,2020-12-22,37.354282,37.440445,36.771416,36.862644,35.976879,2565492
310,2020-12-23,36.948811,37.430309,36.690319,37.202229,36.308308,3252096
311,2020-12-24,37.384693,37.450584,36.872784,36.994427,36.105495,3294318
312,2020-12-28,37.278255,37.379623,36.71566,36.923466,36.03624,6292884
313,2020-12-29,36.969082,37.364422,36.163204,36.239231,35.36845,8200972
314,2020-12-30,36.33046,37.024834,36.249367,36.746071,35.863106,8683962
315,2020-12-31,36.852509,37.187023,36.477448,37.146477,36.253891,2456188
316,2021-01-04,37.450584,37.450584,36.335529,36.741005,35.858162,6927203
317,2021-01-05,36.441967,37.496201,36.239231,37.232639,36.337982,4051555
318,2021-01-06,37.161682,38.129753,36.953876,37.541813,36.639729,5155844
319,2021-01-07,38.01318,38.697414,37.774963,38.692348,37.762615,4542635
320,2021-01-08,38.824127,39.234669,38.393311,39.138367,38.197922,5304213
321,2021-01-11,38.656868,38.945766,38.332489,38.332489,37.411404,2937402
322,2021-01-12,38.449062,38.90522,38.307144,38.90015,37.965427,2739511
323,2021-01-13,37.886467,38.00304,35.570198,36.102383,35.234886,15098974
324,2021-01-14,36.137859,37.430309,36.117588,37.126205,36.234112,8655156
325,2021-01-15,37.07552,37.962494,36.933605,37.638115,36.733715,6529052
326,2021-01-19,37.795235,38.028381,37.658386,37.942219,37.030514,4898170
327,2021-01-20,38.489609,39.118095,37.97263,39.052204,38.113827,6958771
328,2021-01-21,39.310696,39.391788,38.469337,38.976177,38.039627,4772095
329,2021-01-22,38.423721,38.611252,38.028381,38.489609,37.564751,2249417
330,2021-01-25,38.692348,38.71262,37.257984,38.35783,37.436142,2686437
331,2021-01-26,38.52002,38.768372,37.987835,38.540295,37.61422,2520508
332,2021-01-27,37.81551,38.388241,37.10593,37.435379,36.535854,5637650
333,2021-01-28,37.42524,38.109478,36.938671,37.46579,36.565533,5227858
334,2021-01-29,37.222504,37.800304,36.680183,36.943741,36.056023,3720683
335,2021-02-01,37.328941,37.871262,36.847439,37.480991,36.580368,3231379
336,2021-02-02,39.016727,39.396858,38.732895,39.113026,38.173187,8058324
337,2021-02-03,38.90015,39.700962,38.90015,39.406994,38.460094,2721754
338,2021-02-04,39.619869,40.212875,39.559048,40.19767,39.23177,2943321
339,2021-02-05,40.293968,40.587936,40.136848,40.34972,39.380165,3535616
340,2021-02-08,40.54739,40.907249,40.293968,40.516979,39.543407,9876049
341,2021-02-09,40.1926,40.511909,39.939178,40.339584,39.37027,8452332
342,2021-02-10,40.461227,40.54739,39.746578,40.334515,39.365326,9603578
343,2021-02-11,40.466293,40.608212,39.45768,40.293968,39.325756,3077091
344,2021-02-12,40.314243,40.577801,39.96452,40.572731,39.597816,3497340
345,2021-02-16,40.937656,41.008617,39.771919,40.263557,39.296074,6170952
346,2021-02-17,39.959454,40.532185,39.84288,40.172325,39.207031,3593819
347,2021-02-18,39.898632,40.816017,39.619869,40.39027,39.419743,3027174
348,2021-02-19,40.881905,41.216423,40.567661,40.937656,39.953972,3269853
349,2021-02-22,40.886974,41.550938,40.314243,40.937656,39.953972,5745968
350,2021-02-23,40.54739,40.993412,39.042068,40.831223,39.850094,5043975
351,2021-02-24,40.947796,41.520527,40.755196,41.403954,40.409065,3969676
352,2021-02-25,41.054234,41.358337,40.025341,40.385201,39.414795,5594047
353,2021-02-26,40.892044,42.164219,40.54739,41.08971,40.102379,6943776
354,2021-03-01,41.09478,42.290928,41.09478,42.113533,41.101597,4621753
355,2021-03-02,42.067917,42.356815,41.63203,41.920933,40.913624,2937205
356,2021-03-03,42.108463,42.660923,41.83477,42.372021,41.35387,5848564
357,2021-03-04,42.280792,42.777496,41.277245,41.966549,40.958145,5422791
358,2021-03-05,42.508869,43.431324,42.255447,43.258995,42.219532,6930557
359,2021-03-08,43.547897,43.938164,43.051189,43.137356,42.100819,6884981
360,2021-03-09,43.63406,44.53117,43.588444,43.836796,42.783447,4318897
361,2021-03-10,44.059807,44.657883,43.968575,44.439938,43.372101,4408866
362,2021-03-11,44.602131,45.347187,44.602131,44.91637,43.837082,7447286
363,2021-03-12,44.865688,45.027878,44.429802,45.017738,43.936016,2858088
364,2021-03-15,44.977192,45.27116,44.713634,45.261024,44.173458,5621472
365,2021-03-16,45.362392,45.509377,44.73391,45.149517,44.064629,5880329
366,2021-03-17,44.997467,46.381145,44.668018,46.264572,45.152889,6162468
