,Date,Open,High,Low,Close,Adj Close,Volume
49,2019-12-11,36.404175,36.593929,36.242886,36.26186,32.750618,15569372
50,2019-12-12,36.21442,36.641365,36.21442,36.565464,33.02483,13414469
51,2019-12-13,36.54649,36.698292,36.119545,36.366222,32.844875,16678496
52,2019-12-16,36.71727,37.381405,36.679317,37.134724,33.538971,24187824
53,2019-12-17,37.419353,37.419353,36.850094,36.907021,33.333309,29038016
54,2019-12-18,37.011387,37.077801,36.660343,36.897533,33.324749,27339390
55,2019-12-19,37.0019,37.144215,36.821632,36.973434,33.393291,22022276
56,2019-12-20,37.333965,37.514233,36.973434,37.220116,33.616096,58199772
57,2019-12-23,37.400379,37.495255,37.125237,37.305504,33.693207,17454345
58,2019-12-24,37.314991,37.419353,37.19165,37.277039,33.6675,5187683
59,2019-12-26,37.28653,37.542694,37.19165,37.362431,33.744625,9384078
60,2019-12-27,37.409866,37.590134,37.23909,37.305504,33.693207,10117662
61,2019-12-30,37.28653,37.400379,36.897533,36.916508,33.341877,11554264
62,2019-12-31,36.802658,37.19165,36.726753,37.172676,33.573242,15175703
63,2020-01-02,37.28653,37.333965,36.888046,37.134724,33.538971,16514072
64,2020-01-03,36.736244,37.229603,36.688805,36.935486,33.359013,14922848
65,2020-01-06,36.83112,37.0019,36.71727,36.888046,33.316177,15771951
66,2020-01-07,37.115749,37.125237,36.698292,36.764706,33.204777,20108107
67,2020-01-08,36.774193,37.210625,36.764706,37.058823,33.470421,16403507
68,2020-01-09,37.258064,37.258064,36.802658,36.897533,33.324749,21971895
69,2020-01-10,36.982922,37.599621,36.973434,37.466793,33.838879,21557357
70,2020-01-13,37.590134,37.732449,37.201138,37.390892,33.770329,15392405
71,2020-01-14,37.409866,38.026566,37.28653,38.017078,34.335888,20919160
72,2020-01-15,38.130932,38.776093,38.111954,38.586338,34.850025,23925800
73,2020-01-16,38.700191,38.709679,38.254269,38.529411,34.798607,16216422
74,2020-01-17,38.491463,38.719166,38.349148,38.434536,34.712921,23083970
75,2020-01-21,38.311195,38.576851,38.130932,38.273247,34.567253,23115696
76,2020-01-22,38.254269,38.339657,37.922199,38.130932,34.438713,18097812
77,2020-01-23,38.130932,38.73814,38.074005,38.624287,34.884293,27148510
78,2020-01-24,38.842506,38.870968,37.609108,37.779884,34.121658,34143698
79,2020-01-27,37.390892,38.358635,37.23909,38.102467,34.413006,31964026
80,2020-01-28,37.305504,37.466793,36.005692,36.185959,32.682068,70202408
81,2020-01-29,36.166985,36.413662,35.626186,35.654648,32.202206,34165726
82,2020-01-30,35.199242,35.265656,34.810246,35.170776,32.089668,32316589
83,2020-01-31,35.04744,35.531307,35.009487,35.332069,32.236832,33894005
84,2020-02-03,35.540798,36.091084,35.388992,35.588234,32.470558,20875735
85,2020-02-04,36.129032,36.280834,35.702087,35.759014,32.626377,31150865
86,2020-02-05,35.910816,36.593929,35.882355,36.21442,33.041889,29443490
87,2020-02-06,36.470589,36.527515,36.081593,36.299809,33.119797,21047748
88,2020-02-07,36.394688,36.432636,35.986717,36.100571,32.938011,21903596
89,2020-02-10,36.252373,36.26186,35.787476,35.872864,32.730255,19998385
90,2020-02-11,35.948769,36.176472,35.825428,36.138519,32.972637,16027335
91,2020-02-12,36.138519,36.233398,35.787476,35.806454,32.669659,22944315
92,2020-02-13,35.654648,35.654648,35.0,35.037952,31.968487,22099745
93,2020-02-14,35.075901,35.142315,34.554081,34.639469,31.60491,21006747
94,2020-02-18,34.677418,34.791271,34.411766,34.459202,31.44043,17988513
95,2020-02-19,34.535103,34.629982,34.354839,34.373814,31.36253,17750941
96,2020-02-20,33.880455,34.212524,33.595825,34.013283,31.033577,42953135
97,2020-02-21,33.927895,33.984821,33.709679,33.889942,30.921047,32425256
98,2020-02-24,33.244781,33.586338,32.827324,32.893738,30.01211,37969296
99,2020-02-25,32.903225,32.960152,31.982922,32.19165,29.371529,41878898
100,2020-02-26,32.485767,33.406071,32.277039,32.941177,30.055393,47920005
101,2020-02-27,32.675522,33.880455,32.35294,32.35294,29.51869,55444827
102,2020-02-28,31.774195,32.201138,30.863379,31.707781,28.93005,66057447
103,2020-03-02,32.172676,33.159393,31.736242,33.092979,30.193899,42034469
104,2020-03-03,33.377609,33.946869,32.125237,32.542694,29.691816,46174475
105,2020-03-04,33.301708,34.59203,33.159393,34.535103,31.509684,38712155
106,2020-03-05,33.823528,34.326378,33.358635,33.643265,30.695974,35096303
107,2020-03-06,32.922199,33.368122,32.371918,33.225807,30.315086,40931036
108,2020-03-09,31.745731,32.912712,31.461102,32.030361,29.224367,43183856
109,2020-03-10,32.798862,32.884251,31.318787,32.817837,29.942862,40548329
110,2020-03-11,32.030361,32.144215,30.037951,30.521822,27.847986,65350213
111,2020-03-12,28.918406,30.360531,28.462997,28.481974,25.986835,62731445
112,2020-03-13,29.667933,31.195446,28.681213,31.034157,28.315435,60553038
113,2020-03-16,28.406073,30.626186,28.13093,28.633776,26.125338,50995050
114,2020-03-17,30.018974,30.97723,29.02277,30.512335,27.839329,54220606
115,2020-03-18,29.193548,30.93928,28.757116,30.702087,28.012461,43884976
116,2020-03-19,30.56926,30.597723,28.472486,28.861481,26.333097,59820929
117,2020-03-20,28.728653,29.098673,27.428843,27.52372,25.112526,52488989
118,2020-03-23,27.286528,28.064516,26.451612,27.030361,24.66239,52853041
119,2020-03-24,27.998102,28.510435,27.419355,28.178368,25.709829,44466784
120,2020-03-25,27.988615,29.146111,27.514231,28.225805,25.753111,44601275
121,2020-03-26,28.358635,30.351044,28.349146,30.123341,27.484411,43269967
122,2020-03-27,29.222012,30.113852,29.089184,29.316889,26.74861,38290344
123,2020-03-30,29.459204,31.166983,29.459204,30.996204,28.280806,29943508
124,2020-03-31,30.740038,31.309298,30.588236,30.967743,28.254843,29466151
125,2020-04-01,30.28463,30.626186,29.914612,30.123341,27.484411,26709625
126,2020-04-02,30.265656,31.309298,30.123341,31.185959,28.453941,27186876
127,2020-04-03,30.958254,32.153702,30.958254,31.91651,29.120491,32837370
128,2020-04-06,32.182163,33.111954,32.049335,32.798862,29.925547,40503217
129,2020-04-07,33.206833,33.368122,31.86907,31.888046,29.094522,24226295
130,2020-04-08,32.248577,33.017078,31.726755,32.827324,29.951515,25523980
131,2020-04-09,33.235294,33.937382,33.064514,33.576851,30.635378,30648107
132,2020-04-13,34.117645,34.136623,32.941177,33.339657,30.418968,18270141
133,2020-04-14,34.089184,34.753323,33.529411,34.573055,31.544313,21845309
134,2020-04-15,34.212524,34.373814,33.757114,34.127136,31.137455,21312196
135,2020-04-16,34.269451,34.402279,33.757114,34.041744,31.059544,20657451
136,2020-04-17,34.629982,35.104362,34.25996,35.018974,31.951166,24404843
137,2020-04-20,34.516129,35.018974,34.231499,34.231499,31.232674,22530620
138,2020-04-21,33.946869,34.089184,33.557877,33.795067,30.834478,23975233
139,2020-04-22,35.066414,35.104362,34.269451,34.392788,31.379835,20182624
140,2020-04-23,34.421253,35.483871,34.421253,34.810246,31.760723,20185365
141,2020-04-24,34.95256,35.512333,34.895638,35.464897,32.358021,17353794
142,2020-04-27,35.664139,36.565464,35.645161,36.366222,33.180386,23394057
143,2020-04-28,37.049335,37.210625,35.464897,35.967743,32.816826,35666728
144,2020-04-29,36.489563,36.574951,35.777988,36.166985,32.998611,26518535
145,2020-04-30,36.053131,36.537003,35.445919,36.394688,33.20636,29450973
146,2020-05-01,35.910816,35.996204,35.474384,35.711575,32.583096,22679867
147,2020-05-04,35.673622,35.97723,35.493359,35.6926,32.565781,19893512
148,2020-05-05,36.821632,36.869068,36.309299,36.537003,33.336212,24123952
149,2020-05-06,36.973434,37.011387,36.537003,36.537003,33.336212,24047432
150,2020-05-07,36.442123,36.518028,35.0,35.066414,32.313301,33546080
151,2020-05-08,35.341557,35.464897,35.142315,35.313091,32.540615,19893618
152,2020-05-11,35.341557,36.252373,35.256168,36.148006,33.309982,25620421
153,2020-05-12,36.166985,36.280834,35.426945,35.445919,32.663013,19335314
154,2020-05-13,35.398483,35.502846,34.71537,35.151802,32.391987,24596882
155,2020-05-14,34.914612,36.015179,34.895638,35.97723,33.152607,22362507
156,2020-05-15,36.015179,36.21442,35.474384,35.825428,33.012722,25460002
157,2020-05-18,36.375713,36.489563,35.702087,36.119545,33.283756,22635177
158,2020-05-19,35.910816,36.072105,35.398483,35.749527,32.942791,19476234
159,2020-05-20,36.005692,36.242886,35.626186,35.702087,32.899075,17504200
160,2020-05-21,35.645161,35.721062,35.151802,35.351044,32.575584,17652181
161,2020-05-22,35.208729,35.607212,35.066414,35.578747,32.785416,15781226
162,2020-05-26,35.721062,35.92979,35.531307,35.56926,32.776669,23260094
163,2020-05-27,35.493359,35.616699,35.075901,35.493359,32.706726,25904158
164,2020-05-28,35.901329,36.470589,35.787476,36.223907,33.379917,22521767
165,2020-05-29,36.309299,36.461102,35.654648,36.233398,33.388668,48333067
166,2020-06-01,33.681213,33.899429,33.121441,33.643265,31.001884,76884979
167,2020-06-02,33.709679,34.3074,33.444023,34.3074,31.613878,42690900
168,2020-06-03,34.43074,34.544594,33.719166,34.3074,31.613878,38751996
169,2020-06-04,33.880455,34.43074,33.870968,34.165085,31.482742,27013388
170,2020-06-05,34.383301,34.620495,34.041744,34.146111,31.465258,36705655
171,2020-06-08,33.965843,34.724857,33.851994,34.71537,31.989824,30194149
172,2020-06-09,34.629982,34.781784,34.316887,34.354839,31.657593,21675088
173,2020-06-10,34.497154,34.582542,34.051231,34.079697,31.404057,29557217
174,2020-06-11,33.776093,33.851994,31.574953,31.593927,29.113447,63166642
175,2020-06-12,32.333965,32.35294,31.356735,32.020874,29.506872,37902472
176,2020-06-15,31.593927,31.992411,31.081594,31.650854,29.165903,36247482
177,2020-06-16,31.86907,32.220116,31.043644,31.688805,29.200874,55616945
178,2020-06-17,31.86907,32.039848,31.612904,31.840607,29.340761,27509822
179,2020-06-18,31.565466,31.755219,31.290323,31.537003,29.060991,32278855
180,2020-06-19,31.963947,32.011387,31.423149,31.707781,29.218361,43986266
181,2020-06-22,31.622391,31.650854,31.223909,31.413662,28.947334,23332503
182,2020-06-23,31.49905,31.54649,31.062618,31.091082,28.650078,37690408
183,2020-06-24,31.034157,31.053131,30.360531,30.540796,28.143,30817695
184,2020-06-25,30.464895,30.721064,30.199242,30.664137,28.256657,27418651
185,2020-06-26,30.597723,30.626186,29.990513,30.398481,28.011854,42153992
186,2020-06-29,30.796965,30.996204,30.550285,30.967743,28.536423,23956261
187,2020-06-30,30.863379,31.195446,30.578749,31.024668,28.588879,25451676
188,2020-07-01,32.770397,32.770397,31.992411,32.011387,29.498131,73503009
189,2020-07-02,32.846298,33.064514,32.296017,32.741936,30.171322,45270881
190,2020-07-06,33.159393,33.197342,32.618595,32.741936,30.171322,27150935
191,2020-07-07,32.305504,32.590134,32.220116,32.28653,29.751675,25148018
192,2020-07-08,32.267551,32.609108,31.850096,32.020874,29.506872,24256545
193,2020-07-09,32.0019,32.144215,31.404175,31.745731,29.253334,20363702
194,2020-07-10,31.935484,32.296017,31.774195,32.096775,29.576817,24459019
195,2020-07-13,32.950665,33.889942,32.751423,33.406071,30.783312,56569129
196,2020-07-14,33.557877,33.605312,33.092979,33.425049,30.800806,32854129
197,2020-07-15,34.146111,34.155598,33.652752,33.889942,31.229195,26294454
198,2020-07-16,33.776093,33.814041,33.45351,33.776093,31.124285,18421812
199,2020-07-17,34.02277,34.468693,33.899429,34.392788,31.692566,23347365
200,2020-07-20,35.56926,35.6926,34.459202,34.629982,31.911137,36815693
201,2020-07-21,35.04744,35.180267,34.648956,34.810246,32.077248,23588520
202,2020-07-22,36.271347,36.745731,35.597721,36.584438,33.712151,90705554
203,2020-07-23,37.220116,37.400379,36.223907,36.442123,33.581005,59639536
204,2020-07-24,36.081593,36.195446,35.417458,35.730549,32.925293,33870501
205,2020-07-27,35.445919,35.815941,35.322582,35.616699,32.820385,27640307
206,2020-07-28,36.565464,37.324478,36.110058,37.020874,34.114315,56393954
207,2020-07-29,37.28653,37.428844,36.480076,37.248577,34.324142,37033660
208,2020-07-30,36.318787,36.944973,36.242886,36.755219,34.20055,32273796
209,2020-07-31,36.318787,36.764706,35.920303,36.508537,33.971016,28472124
210,2020-08-03,36.631878,36.679317,36.26186,36.385201,33.856251,31036400
211,2020-08-04,36.347248,36.698292,36.138519,36.423149,33.89156,29448549
212,2020-08-05,36.49905,36.555977,36.176472,36.480076,33.94453,24292697
213,2020-08-06,36.78368,37.096775,36.195446,36.309299,33.785618,20922111
214,2020-08-07,36.337761,36.641365,36.204933,36.480076,33.94453,23097251
215,2020-08-10,36.574951,36.679317,36.299809,36.423149,33.89156,19964552
216,2020-08-11,36.584438,36.603416,35.74004,35.853889,33.361866,21326847
217,2020-08-12,35.891842,36.574951,35.872864,36.366222,33.838593,19957595
218,2020-08-13,36.119545,36.223907,35.939278,36.21442,33.697342,15340021
219,2020-08-14,36.062618,36.423149,35.986717,36.110058,33.600231,12901276
220,2020-08-17,36.091084,36.442123,36.005692,36.385201,33.856251,17494187
221,2020-08-18,36.480076,36.489563,36.21442,36.394688,33.865074,10846398
222,2020-08-19,36.508537,36.631878,36.166985,36.299809,33.776791,15690055
223,2020-08-20,36.223907,36.802658,36.176472,36.736244,34.182888,21957455
224,2020-08-21,36.916508,37.0019,36.593929,36.888046,34.324142,25467170
225,2020-08-24,37.020874,37.039848,36.565464,36.850094,34.28883,25011947
226,2020-08-25,36.537003,36.584438,36.005692,36.442123,33.909218,26221201
227,2020-08-26,36.233398,36.309299,35.730549,36.100571,33.5914,24083689
228,2020-08-27,36.015179,36.053131,35.749527,35.920303,33.42366,22156556
229,2020-08-28,35.92979,36.110058,35.483871,35.967743,33.467808,32830519
230,2020-08-31,35.901329,36.072105,35.578747,35.853889,33.361866,30032465
231,2020-09-01,35.853889,35.882355,34.639469,34.990513,32.558495,36145560
232,2020-09-02,34.886147,35.388992,34.535103,35.294117,32.840996,29068688
233,2020-09-03,35.455406,35.56926,34.250473,34.535103,32.134743,35956788
234,2020-09-04,34.620495,34.753323,34.032257,34.497154,32.099422,26872257
235,2020-09-08,34.658443,34.734344,33.851994,34.089184,31.719816,26736818
236,2020-09-09,34.43074,34.772297,34.288425,34.326378,31.940525,27490533
237,2020-09-10,34.345352,34.459202,33.757114,33.823528,31.47262,21650741
238,2020-09-11,33.908916,34.25996,33.633778,34.222012,31.843412,24109301
239,2020-09-14,34.497154,35.616699,34.421253,35.113853,32.673267,29565543
240,2020-09-15,35.28463,35.436432,34.924099,35.066414,32.629124,22003726
241,2020-09-16,35.370018,35.398483,34.838711,34.895638,32.470219,22208412
242,2020-09-17,34.895638,35.075901,34.677418,34.933586,32.505524,17894390
243,2020-09-18,34.895638,35.170776,34.696396,34.753323,32.337795,31694623
244,2020-09-21,34.506641,34.611008,33.567364,34.174572,31.799267,26608968
245,2020-09-22,33.97533,34.468693,33.908916,34.392788,32.002319,22727297
246,2020-09-23,34.478176,34.516129,34.127136,34.155598,31.781616,23102521
247,2020-09-24,34.108158,34.193546,33.719166,33.927895,31.569736,20859925
248,2020-09-25,33.719166,34.297913,33.700191,34.203037,31.825756,14365598
249,2020-09-28,34.3074,34.705883,34.3074,34.525616,32.125919,15044269
250,2020-09-29,34.563568,34.667931,34.184059,34.316887,31.931696,13512491
251,2020-09-30,34.411766,35.066414,34.392788,34.819733,32.39959,22629275
252,2020-10-01,35.018974,35.189754,34.3074,34.506641,32.108261,22520396
253,2020-10-02,34.212524,34.781784,34.184059,34.516129,32.117088,21461759
254,2020-10-05,34.658443,34.990513,34.478176,34.867172,32.443726,19400029
255,2020-10-06,35.104362,35.132828,34.240986,34.316887,31.931696,25233392
256,2020-10-07,34.402279,34.71537,34.184059,34.601517,32.196533,22160034
257,2020-10-08,34.724857,35.275143,34.639469,35.0,32.567329,17857395
258,2020-10-09,34.943073,35.218216,34.71537,34.905125,32.479046,23667465
259,2020-10-12,34.819733,35.275143,34.601517,34.933586,32.505524,19413837
260,2020-10-13,34.791271,35.227703,34.753323,35.009487,32.576157,21543233
261,2020-10-14,35.113853,35.388992,34.696396,34.971539,32.54084,22120298
262,2020-10-15,34.753323,34.857685,34.544594,34.677418,32.267162,16089205
263,2020-10-16,35.170776,36.166985,35.123341,36.005692,33.50312,42993503
264,2020-10-19,36.451614,36.859585,35.711575,35.863377,33.370693,31931352
265,2020-10-20,35.92979,35.948769,35.436432,35.56926,33.097019,22384852
266,2020-10-21,35.436432,35.531307,35.161289,35.180267,32.735065,18984859
267,2020-10-22,35.180267,35.645161,35.132828,35.512333,33.044048,19243616
268,2020-10-23,35.986717,36.318787,35.721062,36.223907,33.706165,30557884
269,2020-10-26,35.92979,36.072105,35.559772,35.97723,33.476631,33783124
270,2020-10-27,35.142315,36.166985,34.981026,35.512333,33.044048,36851529
271,2020-10-28,34.914612,35.227703,33.510437,33.633778,31.296062,33857537
272,2020-10-29,33.662239,33.814041,32.827324,33.472485,31.145983,27545341
273,2020-10-30,33.434536,33.709679,33.055027,33.662239,31.322546,25631067
274,2020-11-02,34.089184,34.392788,33.719166,34.373814,31.984663,21430666
275,2020-11-03,34.563568,34.743832,34.231499,34.335861,31.949345,21636617
276,2020-11-04,35.161289,36.166985,35.066414,35.417458,32.955769,40870536
277,2020-11-05,35.341557,35.388992,34.525616,34.525616,32.456299,33926995
278,2020-11-06,34.525616,34.838711,34.240986,34.535103,32.465221,23870676
279,2020-11-09,39.71537,39.838711,36.413662,37.19165,34.962543,230153864
280,2020-11-10,38.377609,38.462997,36.489563,36.698292,34.49876,80091668
281,2020-11-11,36.888046,38.140415,35.958256,36.527515,34.338211,58980997
282,2020-11-12,36.318787,36.375713,35.332069,35.626186,33.490913,46767877
283,2020-11-13,35.92979,36.679317,35.777988,36.641365,34.445244,40175634
284,2020-11-16,35.920303,36.005692,34.962048,35.417458,33.294685,75530167
285,2020-11-17,36.490002,36.5,35.82,36.040001,33.879925,46984500
286,2020-11-18,36.93,37.419998,36.299999,36.32,34.143135,63442700
287,2020-11-19,36.599998,36.630001,35.860001,36.189999,34.020927,43261800
288,2020-11-20,36.700001,37.310001,36.439999,36.700001,34.500362,60633800
289,2020-11-23,37.029999,37.09,36.209999,36.52,34.33115,43673100
290,2020-11-24,36.130001,36.740002,36.02,36.599998,34.406357,42485300
291,2020-11-25,36.529999,36.560001,36.240002,36.529999,34.340546,26955800
292,2020-11-27,36.779999,37.259998,36.75,37.23,34.998596,25277000
293,2020-11-30,37.950001,38.799999,37.599998,38.310001,36.01387,65425900
294,2020-12-01,39.400002,40.5,39.009998,39.41,37.047935,72499700
295,2020-12-02,40.470001,41.41,40.299999,40.799999,38.35463,84347500
296,2020-12-03,40.98,41.029999,39.52,40.09,37.687183,68570100
297,2020-12-04,39.889999,40.450001,39.889999,40.34,37.922195,35368100
298,2020-12-07,40.66,41.400002,40.369999,41.25,38.77766,48253700
299,2020-12-08,41.400002,42.77,41.349998,42.560001,40.009136,87039300
300,2020-12-09,43.07,43.080002,41.130001,41.849998,39.341694,86118500
301,2020-12-10,41.82,42.220001,41.450001,41.73,39.228889,57749200
302,2020-12-11,41.970001,42.07,40.689999,41.119999,38.655445,60737000
303,2020-12-14,41.619999,41.66,39.07,39.209999,36.859924,94809700
304,2020-12-15,39.060001,39.18,38.209999,38.709999,36.389893,65712800
305,2020-12-16,38.18,38.470001,37.740002,37.84,35.572037,56515300
306,2020-12-17,37.830002,38.119999,37.310001,38.029999,35.750648,52036400
307,2020-12-18,37.990002,38.09,37.5,37.68,35.421627,60259200
308,2020-12-21,37.279999,37.400002,36.91,37.380001,35.13961,40891800
309,2020-12-22,37.209999,37.330002,36.599998,36.740002,34.537968,33634400
310,2020-12-23,37.009998,37.650002,36.880001,37.439999,35.196003,36182000
311,2020-12-24,37.400002,37.57,37.18,37.27,35.036201,14790100
312,2020-12-28,37.360001,37.580002,36.68,36.82,34.613171,26993700
313,2020-12-29,36.900002,37.200001,36.790001,37.049999,34.829388,23152100
314,2020-12-30,37.029999,37.240002,36.700001,36.740002,34.537968,24889800
315,2020-12-31,36.66,36.919998,36.290001,36.810001,34.603771,30796500
316,2021-01-04,36.869999,36.939999,36.27,36.810001,34.603771,33565700
317,2021-01-05,36.720001,37.369999,36.599998,37.189999,34.960987,29909400
318,2021-01-06,36.830002,37.48,36.77,36.869999,34.660172,34962500
319,2021-01-07,37.040001,37.150002,36.669998,37.060001,34.838787,27809500
320,2021-01-08,37.16,37.529999,36.900002,37.130001,34.904591,33462400
321,2021-01-11,37.220001,37.830002,37.150002,37.77,35.506233,47286900
322,2021-01-12,37.700001,37.790001,36.82,37.18,34.951591,47831100
323,2021-01-13,37.0,37.169998,36.639999,36.860001,34.650776,31027900
324,2021-01-14,36.779999,36.959999,36.610001,36.75,34.547363,30272000
325,2021-01-15,36.68,36.779999,36.400002,36.700001,34.500362,34287800
326,2021-01-19,36.759998,37.0,36.619999,36.73,34.528564,33451300
327,2021-01-20,36.790001,36.810001,36.459999,36.5,34.312344,35400100
328,2021-01-21,36.389999,36.59,36.150002,36.48,34.293549,33829700
329,2021-01-22,36.32,36.830002,36.25,36.549999,34.359352,26271200
330,2021-01-25,36.549999,37.290001,36.32,37.279999,35.045601,31728500
331,2021-01-26,37.27,37.599998,37.16,37.310001,35.073799,27718700
332,2021-01-27,36.990002,37.040001,36.169998,36.240002,34.067936,50561200
333,2021-01-28,35.950001,36.330002,35.84,35.860001,34.077435,39466700
334,2021-01-29,36.880001,36.880001,35.619999,35.900002,34.115452,60251900
335,2021-02-01,35.93,36.189999,35.720001,35.799999,34.020416,40395800
336,2021-02-02,35.759998,35.779999,34.27,34.990002,33.250687,84062400
337,2021-02-03,34.990002,35.290001,34.779999,34.84,33.108139,38524200
338,2021-02-04,34.810001,35.080002,34.700001,34.889999,33.155655,34284900
339,2021-02-05,34.919998,35.080002,34.779999,34.919998,33.184158,31749600
340,2021-02-08,34.959999,35.009998,34.740002,34.82,33.089134,31633900
341,2021-02-09,34.799999,35.060001,34.759998,34.970001,33.231682,30170200
342,2021-02-10,35.0,35.080002,34.700001,34.740002,33.013111,29039900
343,2021-02-11,34.799999,34.810001,34.279999,34.43,32.718521,30885200
344,2021-02-12,34.439999,34.950001,34.360001,34.720001,32.99411,25578600
345,2021-02-16,34.849998,34.860001,34.560001,34.689999,32.965591,28730300
346,2021-02-17,34.57,35.0,34.459999,34.889999,33.155655,26389400
347,2021-02-18,34.779999,34.880001,34.52,34.560001,32.84206,24052500
348,2021-02-19,34.66,34.68,34.400002,34.439999,32.728024,28145300
349,2021-02-22,34.330002,34.369999,34.040001,34.259998,32.556973,34322500
350,2021-02-23,34.0,34.189999,33.68,33.91,32.224369,37624200
351,2021-02-24,33.869999,34.049999,33.669998,33.75,32.072327,30686100
352,2021-02-25,33.82,34.110001,33.540001,33.82,32.13884,37506100
353,2021-02-26,33.84,33.900002,33.360001,33.490002,31.825251,41462800
354,2021-03-01,33.59,33.93,33.509998,33.689999,32.015305,30407800
355,2021-03-02,33.68,33.889999,33.5,33.509998,31.844252,27670400
356,2021-03-03,33.509998,34.450001,33.439999,34.389999,32.680508,46020200
357,2021-03-04,34.259998,35.09,33.84,34.200001,32.499954,45449600
358,2021-03-05,34.290001,34.549999,33.959999,34.389999,32.680508,30589900
359,2021-03-08,34.48,34.869999,34.330002,34.349998,32.642502,24352300
360,2021-03-09,34.540001,34.849998,34.439999,34.450001,32.73753,25167100
361,2021-03-10,34.639999,35.139999,34.52,34.93,33.193665,33501800
362,2021-03-11,35.07,35.119999,34.66,34.709999,32.984604,24557900
363,2021-03-12,34.560001,34.98,34.509998,34.939999,33.203171,16342400
364,2021-03-15,35.009998,35.43,34.959999,35.41,33.649807,21896100
365,2021-03-16,35.470001,35.860001,35.310001,35.830002,34.048931,25022400
366,2021-03-17,35.830002,35.959999,35.119999,35.790001,34.010918,42540100
367,2021-03-18,35.529999,35.970001,35.52,35.77,33.991909,24729800
368,2021-03-19,35.75,35.82,35.470001,35.529999,33.76384,48348900
