,Date,Open,High,Low,Close,Adj Close,Volume
149,2020-05-06,44.490002,45.02,42.720001,42.950001,39.632809,25028000
150,2020-05-07,43.52,45.16,43.439999,44.639999,41.192284,29849100
151,2020-05-08,45.32,46.419998,45.259998,46.32,42.742535,22905200
152,2020-05-11,45.209999,45.25,43.810001,44.07,40.666306,34765200
153,2020-05-12,44.389999,44.689999,42.32,42.349998,39.079147,33328300
154,2020-05-13,42.0,42.200001,40.23,40.599998,37.464314,35350600
155,2020-05-14,39.990002,42.099998,38.759998,42.060001,38.81155,40976400
156,2020-05-15,41.580002,42.450001,41.099998,41.919998,38.682362,28494900
157,2020-05-18,44.049999,45.91,43.490002,45.669998,42.142727,39383300
158,2020-05-19,45.27,45.790001,44.209999,44.43,40.998505,27271600
159,2020-05-20,45.57,46.279999,45.220001,45.470001,41.958183,23841300
160,2020-05-21,45.169998,45.790001,44.779999,45.0,41.524487,21698300
161,2020-05-22,44.77,45.049999,43.689999,44.099998,40.693993,22631700
162,2020-05-26,46.200001,48.900002,45.98,48.169998,44.44965,34429300
163,2020-05-27,51.68,52.389999,49.860001,52.259998,48.223759,43660500
164,2020-05-28,52.990002,53.009998,49.110001,49.16,45.36319,37972800
165,2020-05-29,48.02,49.48,47.560001,47.91,44.209728,35873400
166,2020-06-01,48.139999,49.68,47.82,49.450001,45.630791,22860100
167,2020-06-02,50.709999,51.290001,50.16,50.84,46.913433,27651300
168,2020-06-03,52.560001,53.759998,52.419998,53.34,49.220348,33341800
169,2020-06-04,53.299999,55.689999,52.610001,55.650002,51.351936,33083500
170,2020-06-05,61.57,62.470001,58.34,58.860001,54.314022,44648500
171,2020-06-08,60.66,61.330002,59.77,61.240002,56.510201,32587100
172,2020-06-09,59.0,60.200001,57.650002,59.5,54.904594,30422900
173,2020-06-10,58.900002,59.139999,55.860001,55.860001,51.545719,36743700
174,2020-06-11,51.669998,53.52,48.200001,48.389999,44.652657,62098600
175,2020-06-12,51.400002,52.450001,49.799999,52.25,48.214535,39040000
176,2020-06-15,49.959999,53.0,49.740002,52.98,48.888157,36592100
177,2020-06-16,56.299999,56.400002,52.32,54.450001,50.244621,37638700
178,2020-06-17,54.700001,54.799999,52.880001,53.0,48.906612,23727300
179,2020-06-18,52.669998,53.650002,52.029999,53.040001,48.943527,22280600
180,2020-06-19,54.060001,54.09,51.560001,52.919998,48.832787,50379300
181,2020-06-22,51.849998,52.57,51.52,52.060001,48.039215,22642100
182,2020-06-23,52.950001,53.73,52.5,52.950001,48.86047,22092600
183,2020-06-24,51.669998,51.84,50.16,50.810001,46.88575,27207700
184,2020-06-25,50.299999,52.790001,50.130001,52.68,48.611317,28112400
185,2020-06-26,52.34,52.34,49.470001,49.580002,45.750751,35426200
186,2020-06-29,50.279999,50.919998,49.610001,50.290001,46.405914,22578600
187,2020-06-30,49.810001,51.549999,49.650002,51.099998,47.153347,23360400
188,2020-07-01,51.759998,52.0,50.150002,50.349998,46.461277,19206900
189,2020-07-02,52.119999,52.459999,50.279999,50.549999,46.645828,22042700
190,2020-07-06,51.869999,52.560001,51.189999,51.970001,47.956165,22613100
191,2020-07-07,51.25,51.360001,50.09,50.32,46.433598,21235300
192,2020-07-08,50.200001,51.07,49.939999,50.880001,46.950352,19115300
193,2020-07-09,50.73,51.080002,49.029999,49.450001,45.630791,24263900
194,2020-07-10,49.450001,52.689999,49.450001,52.650002,48.583641,28027800
195,2020-07-13,53.330002,53.599998,51.860001,52.200001,48.168396,27151800
196,2020-07-14,51.290001,52.080002,50.009998,50.150002,46.276726,35814400
197,2020-07-15,51.900002,52.110001,50.68,51.84,47.836201,27676300
198,2020-07-16,51.279999,52.459999,50.939999,51.459999,47.48555,18824000
199,2020-07-17,51.220001,51.48,50.200001,50.220001,46.34132,19747400
200,2020-07-20,49.990002,50.580002,49.75,50.139999,46.267498,23472600
201,2020-07-21,50.900002,51.82,50.669998,51.73,47.734699,21943200
202,2020-07-22,51.540001,52.279999,51.150002,51.66,47.670097,17873400
203,2020-07-23,51.450001,52.23,51.130001,52.080002,48.057671,17090400
204,2020-07-24,52.099998,52.48,51.5,51.669998,47.679337,16258900
205,2020-07-27,51.459999,51.459999,50.610001,51.290001,47.328682,13991400
206,2020-07-28,51.02,51.66,50.970001,51.27,47.310226,13121400
207,2020-07-29,51.169998,52.59,50.990002,52.52,48.463684,16991000
208,2020-07-30,51.110001,51.200001,49.860001,50.869999,46.941113,24154600
209,2020-07-31,50.259998,50.310001,49.369999,50.009998,46.614872,22485800
210,2020-08-03,50.560001,50.849998,49.689999,50.389999,46.969082,15856600
211,2020-08-04,50.23,50.32,49.849998,50.139999,46.73605,16230800
212,2020-08-05,50.5,51.310001,50.470001,51.040001,47.574951,16412400
213,2020-08-06,50.75,51.290001,50.580002,50.889999,47.435135,11025000
214,2020-08-07,50.52,52.23,50.130001,52.119999,48.581631,21499100
215,2020-08-10,52.290001,53.209999,52.25,52.860001,49.271397,16850400
216,2020-08-11,54.450001,55.029999,53.540001,53.759998,50.110298,25256500
217,2020-08-12,54.939999,55.02,52.75,53.349998,49.72813,19337900
218,2020-08-13,52.830002,53.48,52.57,52.889999,49.299358,13815300
219,2020-08-14,52.450001,53.349998,52.360001,52.93,49.336643,13861300
220,2020-08-17,52.630001,52.82,51.349998,51.419998,47.929153,19788700
221,2020-08-18,51.52,51.529999,50.279999,50.34,46.922478,17100800
222,2020-08-19,50.68,51.330002,50.0,50.290001,46.875874,20837300
223,2020-08-20,49.529999,50.02,49.23,49.580002,46.214073,15920900
224,2020-08-21,49.450001,50.080002,49.16,49.299999,45.953079,17416000
225,2020-08-24,49.900002,51.130001,49.450001,51.060001,47.593597,19745100
226,2020-08-25,51.849998,52.509998,50.970001,51.650002,48.143543,17244800
227,2020-08-26,51.66,51.790001,50.82,50.849998,47.397842,14541600
228,2020-08-27,50.720001,52.209999,50.650002,51.720001,48.20879,19393500
229,2020-08-28,52.07,52.369999,51.529999,52.279999,48.73077,16990300
230,2020-08-31,51.91,52.040001,51.099998,51.119999,47.649521,16280100
231,2020-09-01,50.880001,51.57,50.540001,51.200001,47.724094,16903400
232,2020-09-02,51.040001,52.139999,50.66,51.950001,48.42318,15348600
233,2020-09-03,52.439999,53.639999,51.23,51.5,48.003727,25003200
234,2020-09-04,52.470001,53.360001,51.439999,52.52,48.954479,25124000
235,2020-09-08,51.919998,52.09,50.66,51.040001,47.574951,28128600
236,2020-09-09,51.200001,51.59,50.619999,51.400002,47.910515,19193900
237,2020-09-10,51.720001,52.5,50.700001,50.950001,47.491062,22324400
238,2020-09-11,50.889999,51.689999,50.799999,51.0,47.53767,21033200
239,2020-09-14,51.490002,52.080002,47.900002,48.150002,44.881157,58798300
240,2020-09-15,48.119999,48.389999,44.669998,44.810001,41.767899,84689700
241,2020-09-16,45.209999,46.759998,44.619999,46.02,42.895756,45484600
242,2020-09-17,45.459999,45.830002,45.009998,45.529999,42.439026,28741600
243,2020-09-18,45.52,45.959999,44.759998,44.860001,41.814507,33201700
244,2020-09-21,43.41,44.16,43.07,43.93,40.947651,33469700
245,2020-09-22,43.790001,44.130001,43.080002,43.290001,40.351093,25799200
246,2020-09-23,43.610001,43.950001,41.790001,41.849998,39.00885,28780200
247,2020-09-24,41.849998,42.599998,41.290001,42.189999,39.325775,31259200
248,2020-09-25,41.84,42.130001,41.52,42.02,39.167316,26917200
249,2020-09-28,42.919998,43.880001,42.889999,43.34,40.397694,21204600
250,2020-09-29,43.099998,43.290001,42.02,42.419998,39.540154,20694300
251,2020-09-30,42.580002,43.59,42.5,43.110001,40.183311,22533400
252,2020-10-01,43.330002,43.650002,42.599998,43.439999,40.49091,21900500
253,2020-10-02,42.540001,43.869999,42.52,43.66,40.695972,23899200
254,2020-10-05,44.259998,45.23,44.209999,44.91,41.861111,24170600
255,2020-10-06,45.48,46.060001,44.16,44.41,41.395054,29505900
256,2020-10-07,45.02,45.630001,44.610001,44.84,41.795864,22135800
257,2020-10-08,44.91,45.169998,44.279999,44.720001,41.68401,28630700
258,2020-10-09,45.009998,45.59,44.689999,44.93,41.879749,25595600
259,2020-10-12,45.09,45.990002,44.950001,45.880001,42.765259,24070200
260,2020-10-13,46.119999,46.119999,43.549999,43.68,40.714619,49899100
261,2020-10-14,43.52,44.240002,43.0,43.029999,40.108742,30260500
262,2020-10-15,42.540001,43.639999,42.25,43.610001,40.649364,26408000
263,2020-10-16,43.68,43.880001,43.080002,43.189999,40.257877,25998000
264,2020-10-19,43.349998,43.389999,42.810001,42.900002,39.987568,22793600
265,2020-10-20,43.369999,44.080002,43.34,43.52,40.565479,21255900
266,2020-10-21,43.459999,43.73,42.900002,43.009998,40.090099,19816300
267,2020-10-22,42.889999,43.990002,42.66,43.950001,40.96629,21341200
268,2020-10-23,44.209999,44.57,43.669998,43.950001,40.96629,18486500
269,2020-10-26,43.360001,43.400002,42.810001,43.259998,40.323124,24928100
270,2020-10-27,43.040001,43.040001,41.869999,41.880001,39.036819,24251700
271,2020-10-28,40.970001,41.59,40.740002,41.130001,38.33773,27485000
272,2020-10-29,41.130001,42.150002,40.709999,41.66,38.831741,23351000
273,2020-10-30,41.029999,41.540001,40.490002,41.419998,39.08654,26962800
274,2020-11-02,41.860001,42.669998,41.200001,42.209999,39.832035,24310800
275,2020-11-03,43.299999,44.02,43.060001,43.529999,41.077671,29985200
276,2020-11-04,42.529999,43.41,41.900002,42.080002,39.709362,25956400
277,2020-11-05,42.34,43.580002,42.18,43.07,40.643585,24945100
278,2020-11-06,43.509998,43.610001,42.5,42.709999,40.303864,17705200
279,2020-11-09,46.869999,48.779999,46.259998,47.639999,44.956127,56895200
280,2020-11-10,48.310001,48.75,47.450001,47.650002,44.965569,33275800
281,2020-11-11,47.900002,49.290001,47.68,48.93,46.173454,29719600
282,2020-11-12,47.970001,48.41,47.709999,48.279999,45.56007,28457400
283,2020-11-13,48.650002,49.07,48.400002,48.66,45.918663,18632500
284,2020-11-16,50.41,51.02,49.860001,50.400002,47.560642,26699400
285,2020-11-17,49.84,50.93,49.48,50.73,47.872044,18970000
286,2020-11-18,51.09,52.650002,51.009998,51.049999,48.174019,25824000
287,2020-11-19,51.599998,52.32,50.950001,52.139999,49.202614,20262400
288,2020-11-20,51.830002,52.110001,51.189999,51.650002,48.740219,15471100
289,2020-11-23,52.509998,53.630001,52.290001,53.299999,50.29726,28923200
290,2020-11-24,54.48,57.139999,54.48,57.060001,53.845436,32890900
291,2020-11-25,56.27,57.16,55.330002,57.060001,53.845436,28250500
292,2020-11-27,57.0,57.240002,56.119999,56.669998,53.477406,14267100
293,2020-11-30,56.139999,56.540001,55.0,55.07,51.967545,23359300
294,2020-12-01,56.549999,56.740002,55.400002,55.470001,52.345013,23497900
295,2020-12-02,55.360001,57.419998,55.25,57.200001,53.977554,26796800
296,2020-12-03,57.380001,57.450001,56.200001,56.580002,53.392479,18776100
297,2020-12-04,57.560001,58.82,57.310001,58.619999,55.317551,24696000
298,2020-12-07,58.150002,58.610001,57.279999,58.130001,54.85516,21280900
299,2020-12-08,57.48,58.400002,57.360001,58.360001,55.072201,15511700
300,2020-12-09,59.16,59.549999,58.299999,58.950001,55.628963,27278200
301,2020-12-10,58.040001,60.790001,58.009998,60.5,57.091637,25866600
302,2020-12-11,59.799999,59.810001,58.18,58.93,55.610088,20960000
303,2020-12-14,60.0,60.259998,58.73,58.740002,55.430798,19688300
304,2020-12-15,58.740002,59.860001,58.57,59.669998,56.308403,16044400
305,2020-12-16,60.07,60.139999,59.360001,59.75,56.383892,14988300
306,2020-12-17,60.0,60.290001,59.57,60.049999,56.666992,18229900
307,2020-12-18,60.299999,60.299999,58.709999,59.060001,55.732765,28712700
308,2020-12-21,60.349998,61.82,59.810001,61.23,57.780521,31906100
309,2020-12-22,61.099998,61.139999,59.16,59.259998,55.92149,17851600
310,2020-12-23,60.0,61.310001,59.790001,60.779999,57.355865,16579100
311,2020-12-24,60.93,61.09,59.880001,60.57,57.157696,6824400
312,2020-12-28,60.619999,61.93,60.490002,61.130001,57.686153,14414600
313,2020-12-29,61.150002,61.400002,60.549999,60.91,57.478535,10800400
314,2020-12-30,60.91,61.27,60.669998,60.860001,57.431362,10770700
315,2020-12-31,60.669998,61.849998,60.529999,61.66,58.186287,12500700
316,2021-01-04,61.59,61.709999,59.73,60.139999,56.751919,21286200
317,2021-01-05,60.349998,62.0,60.02,61.700001,58.224033,20213100
318,2021-01-06,64.489998,66.599998,63.950001,65.25,61.574043,38106600
319,2021-01-07,67.07,68.099998,66.010002,66.019997,62.300652,24161000
320,2021-01-08,66.209999,66.209999,64.339996,65.370003,61.687283,20747800
321,2021-01-11,64.580002,66.620003,64.330002,66.440002,62.697006,20454000
322,2021-01-12,67.489998,67.739998,66.239998,66.669998,62.91404,20162800
323,2021-01-13,67.0,67.220001,65.989998,66.860001,63.093334,18541900
324,2021-01-14,67.519997,69.43,67.169998,69.010002,65.122215,29108900
325,2021-01-15,67.370003,67.650002,64.089996,64.230003,60.611511,38295300
326,2021-01-19,65.199997,65.25,62.91,63.689999,60.101925,27022400
327,2021-01-20,63.75,63.82,62.84,63.25,59.68671,17448900
328,2021-01-21,63.209999,63.34,61.740002,61.869999,58.384457,19394600
329,2021-01-22,60.939999,61.830002,60.189999,61.330002,57.874882,24740400
330,2021-01-25,60.669998,60.77,59.169998,60.560001,57.148258,25754100
331,2021-01-26,61.200001,61.240002,60.09,60.91,57.478535,18760900
332,2021-01-27,59.900002,60.0,58.529999,59.400002,56.053612,24657200
333,2021-01-28,60.150002,61.060001,59.630001,60.34,56.940655,19986200
334,2021-01-29,59.959999,60.200001,57.689999,57.990002,55.18951,27078300
335,2021-02-01,58.66,58.669998,57.400002,58.43,55.608265,16073000
336,2021-02-02,59.599998,60.25,59.299999,59.580002,56.702728,18693400
337,2021-02-03,59.41,61.150002,59.32,61.099998,58.149315,18730600
338,2021-02-04,61.57,62.630001,61.419998,62.41,59.396057,16612900
339,2021-02-05,62.990002,63.080002,62.07,62.580002,59.55785,13493800
340,2021-02-08,63.09,63.709999,62.849998,63.650002,60.576176,15055400
341,2021-02-09,63.700001,63.869999,62.52,63.119999,60.07177,12336900
342,2021-02-10,63.48,63.990002,62.98,63.619999,60.547623,12680700
343,2021-02-11,63.599998,63.869999,61.93,63.200001,60.147907,12108300
344,2021-02-12,62.919998,64.019997,62.889999,63.630001,60.557144,12174600
345,2021-02-16,64.919998,65.07,63.84,64.120003,61.023483,19065400
346,2021-02-17,63.799999,64.910004,63.450001,64.760002,61.632576,20279600
347,2021-02-18,64.300003,64.550003,63.09,63.48,60.414387,14833200
348,2021-02-19,64.160004,65.989998,64.050003,65.779999,62.603317,20456200
349,2021-02-22,65.400002,66.900002,65.290001,65.519997,62.355862,23120700
350,2021-02-23,65.589996,66.919998,64.860001,66.739998,63.516953,26712100
351,2021-02-24,67.169998,68.68,67.0,68.599998,65.287132,20752900
352,2021-02-25,69.040001,69.379997,66.889999,67.410004,64.154594,25206100
353,2021-02-26,66.779999,67.599998,65.540001,65.879997,62.698479,24182200
354,2021-03-01,68.489998,69.989998,67.980003,69.540001,66.181732,28054600
355,2021-03-02,69.190002,69.989998,68.849998,68.910004,65.582161,19200600
356,2021-03-03,69.489998,71.489998,69.300003,70.379997,66.981163,25157600
357,2021-03-04,70.18,71.779999,67.889999,69.809998,66.438698,28518400
358,2021-03-05,70.839996,71.269997,68.440002,70.230003,66.838417,25406800
359,2021-03-08,71.07,72.839996,70.860001,72.220001,68.732307,27351100
360,2021-03-09,70.910004,72.489998,70.040001,70.989998,67.561699,24194900
361,2021-03-10,71.290001,73.879997,71.199997,73.75,70.188423,21331100
362,2021-03-11,73.480003,74.279999,72.550003,73.309998,69.769669,17499200
363,2021-03-12,74.419998,75.25,74.099998,75.18,71.549362,17210600
364,2021-03-15,75.510002,75.589996,73.279999,74.220001,70.635727,18918100
365,2021-03-16,73.519997,73.629997,72.32,73.330002,69.788712,15834800
366,2021-03-17,73.93,74.339996,72.739998,73.599998,70.04567,19337500
367,2021-03-18,74.43,76.129997,73.449997,73.839996,70.274078,23857900
368,2021-03-19,73.199997,73.580002,71.519997,73.010002,69.484161,24079400
369,2021-03-22,72.290001,72.599998,71.639999,71.959999,68.484856,15040000
370,2021-03-23,71.300003,72.639999,70.510002,70.910004,67.48558,16238700
371,2021-03-24,71.690002,72.480003,70.059998,70.080002,66.695656,17089600
372,2021-03-25,69.830002,71.919998,69.150002,71.720001,68.256454,18357300
373,2021-03-26,72.57,73.239998,72.0,73.019997,69.493668,15716600
374,2021-03-29,71.550003,72.150002,70.370003,71.580002,68.123222,17822300
375,2021-03-30,72.0,73.220001,72.0,72.959999,69.436569,15615900
