,Date,Open,High,Low,Close,Adj Close,Volume
111,2020-03-12,39.900002,40.650002,37.0,37.18,31.900806,65725300
112,2020-03-13,40.009998,40.139999,35.0,38.119999,32.707333,79891500
113,2020-03-16,34.400002,37.880001,33.25,34.490002,29.592762,48924700
114,2020-03-17,35.209999,37.380001,34.200001,36.810001,31.583347,41204400
115,2020-03-18,34.549999,36.709999,31.23,33.119999,28.417284,54036400
116,2020-03-19,33.73,34.900002,32.349998,34.43,29.541283,49412400
117,2020-03-20,34.84,35.18,31.559999,32.740002,28.091244,76534600
118,2020-03-23,32.529999,32.700001,30.110001,31.450001,26.984413,56952500
119,2020-03-24,34.419998,36.169998,33.330002,35.439999,30.407869,61835600
120,2020-03-25,36.509998,38.59,35.18,37.290001,31.99519,56607700
121,2020-03-26,37.5,39.560001,36.720001,38.82,33.307941,46722000
122,2020-03-27,37.130001,37.68,36.200001,36.950001,31.703468,51558600
123,2020-03-30,36.23,38.150002,35.860001,37.5,32.175369,45835000
124,2020-03-31,38.34,39.450001,37.369999,37.970001,32.578636,41491600
125,2020-04-01,36.860001,38.700001,36.34,37.529999,32.201107,36045900
126,2020-04-02,38.740002,41.959999,37.900002,40.400002,34.663597,62000200
127,2020-04-03,41.450001,42.18,38.52,39.209999,33.642567,48425700
128,2020-04-06,39.880001,40.830002,39.23,40.470001,34.723667,41301900
129,2020-04-07,42.900002,43.32,41.16,41.240002,35.384327,48921800
130,2020-04-08,41.950001,44.040001,41.470001,43.849998,37.623734,33355600
131,2020-04-09,45.459999,46.709999,41.740002,43.130001,37.00597,60107300
132,2020-04-13,44.450001,44.689999,41.970001,42.759998,36.688499,29651900
133,2020-04-14,43.0,43.75,41.91,42.43,36.405357,30769000
134,2020-04-15,41.0,41.060001,39.380001,40.48,34.732243,33125000
135,2020-04-16,40.48,40.48,38.93,39.150002,33.591095,30934000
136,2020-04-17,39.880001,43.32,39.869999,43.220001,37.083187,40829100
137,2020-04-20,40.75,42.740002,40.540001,41.18,35.332844,39260800
138,2020-04-21,40.400002,42.130001,39.630001,40.959999,35.144089,44381600
139,2020-04-22,42.599998,42.93,41.860001,42.130001,36.147957,27074200
140,2020-04-23,43.130001,44.66,42.810001,43.450001,37.280533,35271000
141,2020-04-24,44.400002,44.889999,43.130001,43.73,37.520771,28653800
142,2020-04-27,43.59,44.32,42.23,43.939999,37.700951,28274400
143,2020-04-28,44.369999,45.389999,44.110001,44.970001,38.584702,26545100
144,2020-04-29,46.259998,47.599998,46.16,47.459999,40.721153,29502500
145,2020-04-30,47.68,47.68,45.77,46.470001,39.871719,37076300
146,2020-05-01,45.630001,46.389999,43.0,43.139999,37.014545,35399300
147,2020-05-04,42.509998,44.939999,42.220001,44.880001,38.507484,27465600
148,2020-05-05,46.259998,47.150002,44.66,44.830002,38.464584,29276200
149,2020-05-06,44.93,45.27,43.900002,43.990002,37.743855,22659000
150,2020-05-07,44.959999,45.27,43.970001,44.240002,37.958351,22160300
151,2020-05-08,45.310001,46.220001,44.98,46.18,39.622898,19977400
152,2020-05-11,46.110001,46.200001,45.509998,45.740002,39.245377,22258000
153,2020-05-12,45.419998,45.669998,44.119999,44.119999,38.589386,25439100
154,2020-05-13,43.740002,43.869999,41.599998,41.93,36.673912,30827900
155,2020-05-14,41.07,42.549999,40.200001,42.299999,36.997532,24856500
156,2020-05-15,42.380001,43.009998,41.849998,42.0,36.735138,22445600
157,2020-05-18,44.400002,45.580002,44.060001,45.34,39.656456,32026100
158,2020-05-19,45.549999,46.630001,43.93,43.939999,38.431953,21771600
159,2020-05-20,44.619999,45.580002,44.57,45.369999,39.682693,19352400
160,2020-05-21,45.439999,45.790001,44.389999,44.560001,38.974228,19130700
161,2020-05-22,44.049999,44.669998,43.450001,44.599998,39.009212,15406400
162,2020-05-26,45.740002,46.299999,45.470001,45.91,40.155006,20356500
163,2020-05-27,46.66,47.139999,45.41,46.240002,40.443638,20788300
164,2020-05-28,46.43,46.459999,44.93,45.040001,39.394062,19698000
165,2020-05-29,44.82,45.689999,44.369999,45.470001,39.770157,25874700
166,2020-06-01,45.32,46.450001,44.799999,46.279999,40.478622,19031000
167,2020-06-02,46.860001,47.450001,46.75,47.310001,41.379513,22319000
168,2020-06-03,48.0,49.400002,47.950001,49.240002,43.067585,23418000
169,2020-06-04,48.880001,49.150002,48.16,49.099998,42.945122,18731400
170,2020-06-05,51.650002,53.450001,51.599998,53.080002,46.42622,41328900
171,2020-06-08,54.720001,55.360001,53.459999,54.740002,47.878132,33579400
172,2020-06-09,52.880001,53.970001,52.450001,53.52,46.811062,27276900
173,2020-06-10,53.5,53.5,50.599998,50.650002,44.300827,31156800
174,2020-06-11,47.529999,48.84,46.099998,46.18,40.391159,39183000
175,2020-06-12,48.040001,48.619999,45.91,47.169998,41.257053,30978100
176,2020-06-15,45.349998,47.759998,44.75,47.139999,41.230816,27929300
177,2020-06-16,49.57,49.75,47.240002,48.200001,42.157948,26203400
178,2020-06-17,48.0,48.130001,46.599998,46.630001,40.784752,19279400
179,2020-06-18,46.110001,47.330002,45.77,46.919998,41.038395,21478700
180,2020-06-19,48.220001,48.259998,45.98,45.98,40.216228,48899900
181,2020-06-22,45.689999,46.439999,45.400002,46.419998,40.601067,17565400
182,2020-06-23,46.900002,47.220001,46.5,46.700001,40.845974,18916600
183,2020-06-24,45.91,45.959999,44.25,44.5,38.921745,27626900
184,2020-06-25,44.049999,45.240002,43.689999,45.169998,39.507767,19353600
185,2020-06-26,44.880001,44.939999,43.5,43.619999,38.152058,31518600
186,2020-06-29,43.810001,44.580002,43.540001,44.32,38.764317,17052100
187,2020-06-30,43.43,44.970001,43.16,44.720001,39.114174,22153600
188,2020-07-01,44.490002,45.380001,43.669998,43.709999,38.230778,17290100
189,2020-07-02,44.619999,45.189999,43.93,44.080002,38.554405,18216600
190,2020-07-06,44.669998,45.080002,43.84,44.389999,38.825542,22692000
191,2020-07-07,43.900002,44.0,43.110001,43.240002,37.819698,17407600
192,2020-07-08,43.150002,43.93,42.84,43.139999,37.732231,18291400
193,2020-07-09,42.900002,43.099998,41.290001,41.360001,36.175362,25882000
194,2020-07-10,41.119999,42.709999,41.099998,42.650002,37.303661,18951000
195,2020-07-13,42.98,43.290001,42.23,42.66,37.312405,20028300
196,2020-07-14,42.529999,44.189999,42.259998,44.07,38.545654,21444100
197,2020-07-15,45.029999,45.09,44.209999,44.630001,39.035454,17332400
198,2020-07-16,44.310001,44.810001,43.790001,44.279999,38.729328,14673700
199,2020-07-17,44.330002,44.689999,43.389999,43.52,38.064598,17958900
200,2020-07-20,43.209999,43.509998,42.48,42.5,37.172459,18553900
201,2020-07-21,43.150002,45.189999,43.110001,44.650002,39.052952,28821800
202,2020-07-22,44.150002,44.150002,43.369999,43.610001,38.143326,21345400
203,2020-07-23,43.400002,43.82,43.02,43.700001,38.222042,17934400
204,2020-07-24,43.880001,44.419998,43.189999,43.43,37.985878,16415300
205,2020-07-27,43.23,44.09,42.970001,44.07,38.545654,18547900
206,2020-07-28,43.91,44.25,43.459999,43.549999,38.090836,19190500
207,2020-07-29,43.709999,44.09,43.34,44.029999,38.510666,14143200
208,2020-07-30,43.130001,43.18,41.830002,41.869999,36.621433,29901100
209,2020-07-31,41.16,42.169998,40.91,42.080002,36.805111,32116200
210,2020-08-03,42.049999,42.5,41.470001,42.25,36.9538,23033600
211,2020-08-04,42.34,43.599998,42.240002,43.470001,38.020866,17724000
212,2020-08-05,44.150002,44.310001,43.529999,43.849998,38.353237,17175100
213,2020-08-06,43.400002,43.900002,43.25,43.639999,38.169559,14434900
214,2020-08-07,43.23,43.52,42.810001,43.439999,37.994625,18757900
215,2020-08-10,43.990002,44.599998,43.599998,44.509998,38.930496,24367800
216,2020-08-11,45.5,46.419998,44.73,44.970001,39.332832,28987500
217,2020-08-12,44.459999,44.939999,43.630001,44.09,39.323921,22503200
218,2020-08-13,43.5,43.869999,42.919998,43.009998,38.360664,17338700
219,2020-08-14,42.599998,43.279999,42.41,43.200001,38.530125,13595700
220,2020-08-17,43.169998,43.169998,42.470001,42.639999,38.030659,15554600
221,2020-08-18,42.59,43.189999,42.290001,42.43,37.843365,13014000
222,2020-08-19,42.349998,42.66,41.869999,41.959999,37.424164,14473100
223,2020-08-20,41.689999,41.889999,41.299999,41.32,36.853355,15678500
224,2020-08-21,41.299999,41.34,40.709999,41.009998,36.576859,25517700
225,2020-08-24,41.279999,42.509998,41.09,42.220001,37.656059,18208900
226,2020-08-25,41.66,42.07,40.700001,40.880001,36.460915,31285600
227,2020-08-26,40.639999,40.84,40.0,40.009998,35.684959,26795000
228,2020-08-27,40.0,40.299999,39.310001,39.740002,35.444149,32034300
229,2020-08-28,39.84,40.919998,39.759998,40.689999,36.291451,33477100
230,2020-08-31,40.639999,40.720001,39.900002,39.939999,35.622528,25259600
231,2020-09-01,39.75,39.75,39.049999,39.43,35.16766,22464100
232,2020-09-02,39.23,39.720001,38.950001,39.189999,34.953598,26413400
233,2020-09-03,39.200001,40.029999,38.880001,39.110001,34.882256,28817200
234,2020-09-04,39.459999,39.790001,38.650002,39.080002,34.855499,24632500
235,2020-09-08,38.25,38.68,37.349998,38.18,34.052784,38496400
236,2020-09-09,38.349998,38.84,37.919998,37.950001,33.847645,25886100
237,2020-09-10,38.27,38.369999,36.900002,37.0,33.00034,34381200
238,2020-09-11,37.130001,37.310001,36.490002,36.900002,32.911152,26838600
239,2020-09-14,36.91,37.009998,36.490002,36.66,32.697094,26129900
240,2020-09-15,36.799999,37.380001,36.209999,36.27,32.349255,23724200
241,2020-09-16,36.459999,38.150002,36.27,37.810001,33.722786,30890900
242,2020-09-17,37.349998,37.98,36.970001,37.799999,33.713856,24696200
243,2020-09-18,37.529999,37.82,36.700001,37.189999,33.1698,46853800
244,2020-09-21,36.43,36.709999,35.68,36.43,32.491955,35351800
245,2020-09-22,36.459999,36.84,35.470001,35.529999,31.689247,27303200
246,2020-09-23,35.650002,35.790001,34.349998,34.389999,30.672478,31251400
247,2020-09-24,34.400002,34.82,33.759998,34.32,30.610048,26796000
248,2020-09-25,34.0,34.939999,33.880001,34.639999,30.895451,23486000
249,2020-09-28,35.139999,35.900002,35.099998,35.310001,31.493023,23396500
250,2020-09-29,35.0,35.110001,33.990002,34.279999,30.574366,20770500
251,2020-09-30,34.639999,34.919998,34.130001,34.330002,30.618969,22223700
252,2020-10-01,33.790001,34.099998,32.939999,33.130001,29.548683,36890200
253,2020-10-02,32.25,33.349998,32.209999,32.98,29.414898,32694300
254,2020-10-05,33.32,33.75,33.169998,33.740002,30.092745,22965200
255,2020-10-06,34.119999,34.419998,33.310001,33.389999,29.780575,26731800
256,2020-10-07,33.639999,33.740002,33.209999,33.5,29.878687,23779300
257,2020-10-08,33.880001,35.34,33.759998,35.259998,31.448433,34413700
258,2020-10-09,35.68,35.950001,34.650002,34.740002,30.984646,29228600
259,2020-10-12,34.540001,34.73,34.23,34.630001,30.886536,17912800
260,2020-10-13,34.73,34.869999,34.099998,34.220001,30.520855,20995100
261,2020-10-14,34.060001,34.830002,34.029999,34.150002,30.45842,17743000
262,2020-10-15,33.700001,34.459999,33.27,34.450001,30.72599,23251600
263,2020-10-16,34.369999,34.639999,33.880001,34.099998,30.413826,22627200
264,2020-10-19,34.099998,34.369999,33.389999,33.419998,29.807327,23645800
265,2020-10-20,33.66,33.93,33.330002,33.700001,30.057068,23040600
266,2020-10-21,33.509998,33.619999,33.139999,33.16,29.575443,28619300
267,2020-10-22,33.18,34.959999,33.02,34.860001,31.091669,31831500
268,2020-10-23,34.970001,35.080002,33.860001,34.16,30.46734,27429100
269,2020-10-26,33.610001,33.77,32.950001,33.349998,29.744898,30888700
270,2020-10-27,33.150002,33.200001,32.700001,32.82,29.27219,27100700
271,2020-10-28,32.099998,32.380001,31.52,31.57,28.157316,42136400
272,2020-10-29,31.41,33.130001,31.110001,32.970001,29.405979,38622800
273,2020-10-30,32.41,33.139999,32.009998,32.619999,29.093809,47885700
274,2020-11-02,33.139999,34.459999,32.57,33.990002,30.315714,40130300
275,2020-11-03,34.490002,34.490002,33.130001,33.41,29.798412,36773000
276,2020-11-04,33.27,34.139999,32.529999,33.23,29.637873,35410100
277,2020-11-05,33.369999,33.919998,33.139999,33.169998,29.584352,30824100
278,2020-11-06,33.099998,33.66,32.619999,32.779999,29.236515,33985600
279,2020-11-09,36.419998,38.009998,36.060001,36.93,32.937908,76879400
280,2020-11-10,37.049999,37.43,35.98,36.860001,33.668644,49055400
281,2020-11-11,37.09,37.119999,36.189999,36.48,33.321545,34124500
282,2020-11-12,35.860001,36.290001,34.869999,35.23,32.179768,30933700
283,2020-11-13,35.400002,36.25,35.380001,36.080002,32.956177,29241500
284,2020-11-16,37.59,38.169998,37.099998,38.16,34.856091,38596800
285,2020-11-17,37.810001,38.709999,37.380001,38.669998,35.32193,26521100
286,2020-11-18,39.02,39.130001,37.200001,37.209999,33.988342,31068000
287,2020-11-19,36.860001,37.5,36.560001,37.400002,34.161888,26954400
288,2020-11-20,37.349998,37.41,36.779999,36.939999,33.741711,18351000
289,2020-11-23,37.5,39.43,37.279999,39.360001,35.952194,29367600
290,2020-11-24,40.509998,42.080002,40.220001,41.98,38.345348,46979300
291,2020-11-25,41.669998,41.709999,40.650002,40.810001,37.276657,28178200
292,2020-11-27,40.700001,40.939999,39.869999,40.189999,36.710323,14971900
293,2020-11-30,39.799999,39.880001,37.970001,38.130001,34.828686,45614300
294,2020-12-01,38.959999,39.650002,38.470001,38.5,35.166649,32472900
295,2020-12-02,38.389999,40.419998,38.34,39.939999,36.481972,29369500
296,2020-12-03,40.07,40.639999,39.73,40.209999,36.7286,27038900
297,2020-12-04,40.77,41.759998,40.650002,41.68,38.071323,28723600
298,2020-12-07,41.419998,41.540001,40.669998,40.900002,37.358856,24899400
299,2020-12-08,40.529999,42.59,40.439999,42.240002,38.58284,32573800
300,2020-12-09,42.709999,43.73,42.380001,42.799999,39.094353,37824800
301,2020-12-10,43.200001,44.470001,42.759998,44.009998,40.199585,38058700
302,2020-12-11,43.700001,43.93,43.209999,43.799999,40.007774,25478800
303,2020-12-14,44.34,44.459999,42.18,42.220001,38.564568,30595000
304,2020-12-15,42.439999,43.220001,42.060001,43.040001,39.313576,27138400
305,2020-12-16,43.75,44.110001,42.959999,43.700001,39.916435,34273000
306,2020-12-17,44.0,44.040001,43.400002,43.48,39.715481,21204600
307,2020-12-18,43.27,43.779999,42.419998,42.73,39.030415,46596800
308,2020-12-21,41.110001,42.080002,40.529999,41.950001,38.317947,27869500
309,2020-12-22,41.580002,41.900002,41.23,41.240002,37.669422,21792900
310,2020-12-23,41.509998,42.389999,41.459999,41.77,38.153534,19085900
311,2020-12-24,41.650002,41.849998,41.380001,41.599998,37.998245,8039000
312,2020-12-28,41.689999,42.549999,41.52,41.740002,38.126133,23877500
313,2020-12-29,42.040001,42.119999,41.200001,41.27,37.696823,20287700
314,2020-12-30,41.330002,42.419998,41.27,41.599998,37.998245,23807300
315,2020-12-31,41.470001,41.68,40.970001,41.220001,37.651154,22786500
316,2021-01-04,41.450001,42.25,41.0,41.5,37.906906,27764700
317,2021-01-05,41.84,44.799999,41.830002,43.5,39.733749,44035100
318,2021-01-06,44.41,45.099998,43.700001,44.610001,40.747639,36484800
319,2021-01-07,45.0,45.57,44.529999,44.959999,41.067329,29528100
320,2021-01-08,45.200001,45.82,44.950001,45.459999,41.524048,28628200
321,2021-01-11,45.040001,47.139999,44.75,46.84,42.784565,38246200
322,2021-01-12,47.459999,48.169998,46.91,47.880001,43.734524,36915100
323,2021-01-13,48.529999,48.709999,47.689999,48.419998,44.227772,29000300
324,2021-01-14,48.5,51.080002,48.5,50.310001,45.954132,35474800
325,2021-01-15,48.91,49.080002,47.290001,47.889999,43.743652,42411300
326,2021-01-19,48.450001,49.439999,48.349998,48.84,44.611408,24932600
327,2021-01-20,49.110001,49.740002,48.990002,49.529999,45.241665,22342400
328,2021-01-21,49.330002,49.389999,47.68,48.110001,43.944607,29044500
329,2021-01-22,47.009998,47.639999,46.639999,47.43,43.323483,23264800
330,2021-01-25,46.900002,47.049999,46.16,46.900002,42.839375,26395800
331,2021-01-26,47.259998,47.860001,45.849998,45.869999,41.898552,23976800
332,2021-01-27,45.0,46.66,44.529999,45.349998,41.423569,32410300
333,2021-01-28,45.939999,46.59,45.689999,46.060001,42.072102,24967200
334,2021-01-29,45.549999,46.040001,44.509998,44.84,40.957726,38961100
335,2021-02-01,45.580002,45.580002,44.290001,44.919998,41.030804,24412400
336,2021-02-02,45.810001,46.990002,45.279999,45.630001,41.679329,31940400
337,2021-02-03,45.630001,47.669998,45.419998,47.419998,43.314346,28459300
338,2021-02-04,47.880001,48.380001,47.25,48.330002,44.145561,25280300
339,2021-02-05,49.18,50.119999,49.040001,49.950001,45.625305,34980100
340,2021-02-08,50.919998,52.360001,50.709999,52.099998,47.589157,36998700
341,2021-02-09,50.669998,50.959999,49.77,50.630001,47.031799,28977000
342,2021-02-10,50.630001,51.419998,50.389999,51.119999,47.486969,25723800
343,2021-02-11,50.889999,50.93,48.779999,49.84,46.297935,26972200
344,2021-02-12,49.43,50.709999,49.41,50.52,46.929611,19756700
345,2021-02-16,51.959999,52.529999,51.619999,52.040001,48.341595,28060100
346,2021-02-17,52.349998,53.27,51.799999,52.849998,49.094025,25509700
347,2021-02-18,52.810001,52.939999,51.860001,52.02,48.323013,20627600
348,2021-02-19,52.110001,52.560001,51.919998,52.369999,48.648136,22607200
349,2021-02-22,52.59,54.810001,52.59,54.299999,50.440971,36435100
350,2021-02-23,54.98,55.259998,53.740002,55.049999,51.137672,33527900
351,2021-02-24,55.189999,57.0,54.869999,56.700001,52.67041,28728600
352,2021-02-25,56.98,57.25,55.349998,55.759998,51.797215,29670900
353,2021-02-26,54.41,55.060001,53.119999,54.369999,50.505997,35291000
354,2021-03-01,56.470001,57.610001,56.130001,56.400002,52.391735,36998300
355,2021-03-02,56.650002,56.959999,56.02,56.07,52.085182,30302600
356,2021-03-03,56.419998,57.959999,55.880001,56.52,52.503201,35358900
357,2021-03-04,57.119999,59.470001,57.099998,58.709999,54.53756,52137500
358,2021-03-05,59.830002,61.049999,59.110001,60.93,56.599789,51429800
359,2021-03-08,61.580002,61.610001,59.82,60.869999,56.544048,38154600
360,2021-03-09,60.610001,61.389999,59.470001,59.93,55.670856,35645900
361,2021-03-10,60.52,61.919998,60.029999,61.77,57.380093,31579100
362,2021-03-11,61.779999,62.549999,61.259998,61.310001,56.952785,24802600
363,2021-03-12,61.549999,62.369999,61.5,61.970001,57.56588,20422700
364,2021-03-15,61.490002,61.860001,59.869999,60.389999,56.098164,31243600
365,2021-03-16,59.540001,59.66,58.439999,59.110001,54.909134,30624800
366,2021-03-17,58.689999,59.73,58.619999,59.369999,55.150654,25575500
367,2021-03-18,58.810001,58.970001,56.52,56.810001,52.772594,38622800
368,2021-03-19,56.709999,57.470001,55.810001,56.490002,52.475334,84439400
369,2021-03-22,56.5,56.860001,55.900002,55.91,51.936554,29315100
370,2021-03-23,54.939999,56.290001,54.450001,55.220001,51.295593,33493300
371,2021-03-24,56.080002,57.279999,56.080002,56.34,52.335995,29781800
372,2021-03-25,55.209999,56.5,54.5,56.18,52.187363,31495900
373,2021-03-26,57.299999,57.779999,56.52,57.709999,53.608627,34226500
374,2021-03-29,57.34,57.82,56.740002,57.400002,53.320667,21144400
375,2021-03-30,56.860001,57.360001,56.490002,56.689999,52.661121,20303400
