,Date,Open,High,Low,Close,Adj Close,Volume
31,2019-11-14,122.739998,124.230003,122.739998,124.080002,113.965927,1580400
32,2019-11-15,123.540001,124.019997,123.050003,123.730003,114.530579,1891000
33,2019-11-18,123.529999,123.75,122.559998,122.769997,113.641953,1772700
34,2019-11-19,123.459999,123.540001,120.230003,120.540001,111.577751,3642600
35,2019-11-20,120.199997,120.32,118.830002,119.010002,110.161522,2904600
36,2019-11-21,118.790001,119.709999,118.699997,119.519997,110.633583,1994700
37,2019-11-22,119.959999,121.110001,119.059998,119.32,110.448456,2597800
38,2019-11-25,119.839996,120.400002,119.25,120.300003,111.355606,2460400
39,2019-11-26,120.370003,121.68,119.910004,121.199997,112.188675,2872800
40,2019-11-27,121.440002,121.699997,119.75,119.870003,110.957588,1862700
41,2019-11-29,120.019997,120.25,119.620003,119.730003,110.827988,1372000
42,2019-12-02,120.089996,120.660004,118.150002,118.220001,109.430252,2438300
43,2019-12-03,116.830002,117.400002,115.720001,116.93,108.236145,2037000
44,2019-12-04,117.220001,118.230003,116.379997,116.470001,107.810364,2202200
45,2019-12-05,116.080002,116.400002,114.25,115.010002,106.458908,4889400
46,2019-12-06,116.0,117.849998,116.0,117.529999,108.791542,2762700
47,2019-12-09,117.0,118.360001,116.559998,118.139999,109.356201,1974100
48,2019-12-10,118.129997,119.370003,117.82,118.540001,109.726456,2438800
49,2019-12-11,118.540001,118.540001,116.760002,116.790001,108.106575,3354200
50,2019-12-12,115.18,117.550003,114.779999,116.949997,108.254669,4320600
51,2019-12-13,118.029999,119.629997,117.800003,118.620003,109.800514,2968100
52,2019-12-16,119.120003,119.93,118.739998,119.120003,110.263336,2978200
53,2019-12-17,120.029999,121.32,119.550003,120.290001,111.346336,2804800
54,2019-12-18,118.540001,118.75,117.050003,117.949997,109.180305,4957500
55,2019-12-19,118.360001,119.559998,118.269997,118.559998,109.744972,3201000
56,2019-12-20,119.889999,119.889999,117.330002,117.400002,108.671219,6945000
57,2019-12-23,118.230003,119.419998,117.559998,118.940002,110.09671,2047500
58,2019-12-24,117.43,118.360001,117.339996,118.330002,109.532066,872000
59,2019-12-26,119.089996,119.230003,118.599998,119.040001,110.189278,1274600
60,2019-12-27,119.449997,119.489998,118.57,118.940002,110.09671,1419500
61,2019-12-30,119.220001,119.220001,116.25,116.440002,107.782593,2430700
62,2019-12-31,116.040001,117.089996,115.57,117.059998,108.356499,2875100
63,2020-01-02,117.68,117.970001,115.230003,116.790001,108.106575,4158100
64,2020-01-03,114.970001,116.860001,114.839996,116.720001,108.041771,2477800
65,2020-01-06,115.449997,116.230003,114.370003,116.199997,107.560448,3381600
66,2020-01-07,115.860001,116.440002,115.07,116.0,107.375305,1952300
67,2020-01-08,115.379997,117.559998,115.32,116.660004,107.986221,2016000
68,2020-01-09,117.029999,117.830002,116.379997,116.93,108.236145,2151500
69,2020-01-10,117.07,117.07,115.599998,115.870003,107.254982,2545000
70,2020-01-13,116.120003,117.220001,115.900002,116.75,108.069542,1826200
71,2020-01-14,116.75,118.18,116.690002,117.269997,108.550888,2598600
72,2020-01-15,117.510002,118.699997,117.269997,117.93,109.161819,3168400
73,2020-01-16,118.510002,119.110001,118.099998,118.610001,109.791229,2426800
74,2020-01-17,118.739998,119.239998,118.169998,118.599998,109.78199,3403400
75,2020-01-21,118.209999,118.540001,116.75,117.389999,108.661964,2960700
76,2020-01-22,117.790001,119.239998,117.25,117.260002,108.541618,2425300
77,2020-01-23,117.029999,117.120003,115.550003,116.93,108.236145,2493700
78,2020-01-24,117.040001,117.110001,115.93,116.660004,107.986221,2015400
79,2020-01-27,114.949997,115.449997,113.349998,114.919998,106.375603,2903800
80,2020-01-28,115.449997,116.360001,114.440002,115.370003,106.792145,2039600
81,2020-01-29,115.760002,116.989998,115.330002,115.760002,107.153152,2845400
82,2020-01-30,112.260002,113.07,107.339996,108.0,99.970123,9473000
83,2020-01-31,107.839996,107.900002,103.089996,103.519997,95.823189,7234300
84,2020-02-03,104.160004,104.480003,101.660004,102.029999,94.443985,5627100
85,2020-02-04,103.339996,103.860001,102.620003,103.379997,95.693611,4858700
86,2020-02-05,104.629997,106.589996,104.339996,106.040001,98.155853,4439900
87,2020-02-06,106.599998,107.790001,105.5,106.510002,98.590897,3861800
88,2020-02-07,106.050003,106.370003,103.0,103.120003,95.452957,5754400
89,2020-02-10,103.400002,103.75,101.629997,103.07,95.406639,4669400
90,2020-02-11,103.419998,105.449997,103.220001,104.870003,97.07283,2806300
91,2020-02-12,105.769997,106.769997,105.489998,105.540001,97.693024,2493300
92,2020-02-13,104.989998,106.129997,104.370003,105.239998,97.415321,2768300
93,2020-02-14,104.989998,106.190002,104.68,105.949997,98.072533,2694600
94,2020-02-18,105.949997,106.919998,105.699997,106.419998,98.507591,3371600
95,2020-02-19,106.980003,106.980003,105.949997,106.760002,98.822304,2663200
96,2020-02-20,106.480003,107.610001,105.949997,106.480003,98.563133,3171200
97,2020-02-21,105.620003,105.730003,102.75,102.940002,95.286339,6034600
98,2020-02-24,99.760002,100.139999,97.620003,98.489998,92.070534,7300400
99,2020-02-25,99.07,99.220001,93.220001,93.900002,87.779709,7609100
100,2020-02-26,95.080002,95.389999,93.18,93.730003,87.620796,7411700
101,2020-02-27,91.510002,93.139999,89.889999,90.239998,84.358253,9143800
102,2020-02-28,88.629997,91.349998,87.669998,90.489998,84.591972,11498000
103,2020-03-02,92.050003,93.139999,89.410004,92.75,86.704666,8738800
104,2020-03-03,94.860001,96.0,90.57,91.300003,85.349197,9263400
105,2020-03-04,92.290001,95.879997,91.43,95.82,89.57457,6644800
106,2020-03-05,92.779999,94.25,91.940002,92.989998,86.929024,5277200
107,2020-03-06,90.269997,94.480003,90.139999,94.0,87.873207,5598400
108,2020-03-09,88.440002,92.0,87.099998,87.18,81.497711,8648300
109,2020-03-10,90.480003,92.949997,87.190002,92.82,86.770119,8914200
110,2020-03-11,89.82,91.169998,87.309998,87.989998,82.254913,5557200
111,2020-03-12,82.220001,92.440002,82.0,86.169998,80.553535,9412800
112,2020-03-13,91.0,94.599998,87.510002,94.230003,88.088211,10918900
113,2020-03-16,85.860001,94.209999,85.5,87.059998,81.385536,9006300
114,2020-03-17,89.050003,97.209999,87.790001,96.790001,90.481346,10476100
115,2020-03-18,91.0,101.849998,90.309998,99.260002,92.790352,11152100
116,2020-03-19,98.669998,103.800003,95.459999,96.25,89.97654,7690300
117,2020-03-20,96.150002,97.730003,90.910004,93.459999,87.368393,7355300
118,2020-03-23,94.18,96.129997,90.25,91.900002,85.910065,7117800
119,2020-03-24,93.93,96.690002,92.160004,95.260002,89.051071,6067100
120,2020-03-25,95.629997,97.790001,91.050003,94.5,88.340622,5682000
121,2020-03-26,94.5,100.029999,93.529999,99.779999,93.276474,6373900
122,2020-03-27,95.599998,99.550003,95.0,97.519997,91.163757,4671100
123,2020-03-30,98.129997,98.809998,95.910004,97.839996,91.462914,3994200
124,2020-03-31,96.910004,97.309998,93.160004,93.419998,87.330986,5391300
125,2020-04-01,90.910004,92.879997,89.080002,90.389999,84.498489,5762800
126,2020-04-02,89.760002,93.559998,88.349998,93.040001,86.975769,4039900
127,2020-04-03,92.169998,93.400002,88.82,90.0,84.133911,4471900
128,2020-04-06,93.209999,96.480003,92.419998,95.68,89.443687,5642700
129,2020-04-07,96.25,97.449997,92.690002,92.910004,86.854256,5113900
130,2020-04-08,97.0,99.5,93.760002,98.790001,92.350983,6628400
131,2020-04-09,98.580002,100.029999,96.120003,98.690002,92.257515,5588500
132,2020-04-13,98.580002,100.25,98.190002,98.419998,92.005104,3355100
133,2020-04-14,100.559998,101.830002,99.559998,101.400002,94.790886,4093100
134,2020-04-15,99.940002,99.980003,97.940002,99.919998,93.407326,3721200
135,2020-04-16,100.18,102.489998,99.599998,102.220001,95.557419,4303400
136,2020-04-17,102.160004,103.75,99.830002,102.75,96.052887,5850100
137,2020-04-20,101.739998,103.0,101.050003,101.199997,94.603905,4359500
138,2020-04-21,100.360001,102.110001,100.25,100.620003,94.061714,3793800
139,2020-04-22,101.5,101.769997,97.379997,97.610001,91.247894,5099500
140,2020-04-23,98.360001,100.239998,98.059998,99.449997,92.967979,4061800
141,2020-04-24,100.190002,100.449997,98.589996,100.18,93.650391,2792400
142,2020-04-27,101.0,103.489998,99.800003,102.550003,95.865921,4362300
143,2020-04-28,99.25,99.32,96.18,96.43,90.144806,10400900
144,2020-04-29,96.099998,97.150002,94.110001,96.110001,89.845665,9974000
145,2020-04-30,95.599998,95.739998,92.82,94.660004,88.490166,6262500
146,2020-05-01,93.230003,93.709999,91.25,91.900002,85.910065,5415600
147,2020-05-04,91.610001,91.800003,89.599998,90.440002,84.545242,4784400
148,2020-05-05,91.529999,93.849998,91.400002,92.709999,86.667259,5001000
149,2020-05-06,93.139999,94.43,92.699997,92.93,86.872917,3630300
150,2020-05-07,93.989998,94.269997,92.449997,92.830002,86.779449,3309800
151,2020-05-08,93.540001,94.980003,93.309998,94.830002,88.649101,3418000
152,2020-05-11,94.209999,94.860001,93.099998,93.910004,87.78907,3118400
153,2020-05-12,94.760002,95.160004,92.830002,92.849998,86.798149,3504600
154,2020-05-13,92.559998,93.230003,90.379997,90.739998,84.825676,3690800
155,2020-05-14,90.0,91.800003,88.849998,91.690002,85.713745,4031700
156,2020-05-15,90.839996,91.889999,90.639999,91.029999,85.096779,3990600
157,2020-05-18,93.330002,97.050003,93.059998,96.099998,89.836304,5509500
158,2020-05-19,95.93,97.470001,95.410004,96.43,90.144806,3674300
159,2020-05-20,97.5,98.459999,96.470001,97.18,90.845932,3291700
160,2020-05-21,96.730003,97.989998,96.599998,97.309998,90.967453,5452100
161,2020-05-22,96.790001,97.57,95.699997,96.720001,91.364189,2406600
162,2020-05-26,98.150002,98.940002,96.779999,97.07,91.694801,5563700
163,2020-05-27,97.779999,99.739998,96.919998,99.620003,94.103615,4436400
164,2020-05-28,100.0,101.099998,98.330002,99.720001,94.198067,5460800
165,2020-05-29,99.330002,100.410004,98.349998,99.709999,94.188622,5962400
166,2020-06-01,99.480003,99.68,98.360001,99.279999,93.782425,2510300
167,2020-06-02,99.75,101.18,98.980003,101.169998,95.567787,2860500
168,2020-06-03,102.599998,104.220001,102.080002,103.650002,97.910454,3633800
169,2020-06-04,103.300003,103.82,102.290001,103.199997,97.485359,2768400
170,2020-06-05,104.980003,107.169998,104.669998,106.650002,100.744339,5026800
171,2020-06-08,106.669998,110.489998,106.669998,110.449997,104.333908,4561100
172,2020-06-09,109.080002,109.199997,106.529999,107.830002,101.858978,4567900
173,2020-06-10,107.889999,108.089996,105.620003,106.629997,100.725433,3793300
174,2020-06-11,103.470001,103.709999,100.449997,100.470001,94.90654,5306100
175,2020-06-12,102.910004,102.970001,99.959999,101.480003,95.860611,3334400
176,2020-06-15,99.919998,106.18,99.589996,105.639999,99.79026,6440200
177,2020-06-16,107.839996,108.82,103.779999,105.830002,99.969734,4283300
178,2020-06-17,106.510002,108.540001,106.169998,106.989998,101.065506,4413500
179,2020-06-18,106.540001,108.519997,106.220001,107.580002,101.622833,3204500
180,2020-06-19,108.309998,109.040001,106.370003,107.769997,101.802307,9027100
181,2020-06-22,107.089996,107.550003,105.480003,106.900002,100.980484,4385700
182,2020-06-23,108.209999,110.870003,108.010002,110.610001,104.485046,5565900
183,2020-06-24,109.919998,111.519997,108.470001,109.5,103.436516,5471300
184,2020-06-25,109.269997,110.650002,108.360001,110.519997,104.400017,2987000
185,2020-06-26,110.639999,110.900002,107.160004,107.32,101.377235,5489000
186,2020-06-29,108.970001,110.139999,107.839996,109.480003,103.417625,3395200
187,2020-06-30,109.510002,112.019997,108.620003,111.18,105.023483,3954900
188,2020-07-01,117.860001,119.910004,114.25,114.419998,108.084061,8982100
189,2020-07-02,115.610001,115.879997,114.25,114.360001,108.02739,3442900
190,2020-07-06,115.669998,115.790001,114.610001,115.360001,108.972015,3445900
191,2020-07-07,114.160004,115.449997,113.870003,114.449997,108.112396,2194700
192,2020-07-08,114.519997,115.269997,113.980003,114.470001,108.131302,3051600
193,2020-07-09,114.5,115.040001,113.709999,114.449997,108.112396,2366200
194,2020-07-10,114.699997,115.660004,113.989998,115.07,108.698067,2281800
195,2020-07-13,115.620003,115.760002,113.720001,113.760002,107.460617,2301700
196,2020-07-14,113.57,115.650002,113.050003,115.330002,108.943687,2538000
197,2020-07-15,116.720001,119.709999,116.110001,119.209999,112.608826,4841800
198,2020-07-16,118.800003,119.849998,118.169998,119.739998,113.109474,2528200
199,2020-07-17,120.0,120.68,118.459999,118.550003,111.98539,2782400
200,2020-07-20,118.419998,118.720001,117.059998,118.349998,111.796448,2365900
201,2020-07-21,119.0,120.300003,118.82,119.040001,112.448242,2054400
202,2020-07-22,118.75,119.25,117.900002,118.720001,112.145958,3508200
203,2020-07-23,118.709999,119.400002,117.949997,118.139999,111.598083,2349200
204,2020-07-24,118.160004,119.480003,117.559998,118.349998,111.796448,2539000
205,2020-07-27,118.120003,121.779999,117.540001,121.010002,114.309158,4446000
206,2020-07-28,120.220001,120.739998,119.230003,119.620003,112.996117,2497600
207,2020-07-29,120.580002,124.300003,120.43,123.68,116.831299,6769600
208,2020-07-30,137.660004,145.5,135.149994,141.460007,133.626755,30970900
209,2020-07-31,141.820007,144.130005,139.699997,142.759995,134.854752,7429900
210,2020-08-03,143.470001,143.5,140.539993,142.179993,134.30687,4317200
211,2020-08-04,141.630005,145.940002,141.339996,144.720001,136.706223,4841700
212,2020-08-05,145.350006,146.0,143.279999,145.080002,137.04631,3939300
213,2020-08-06,144.970001,145.660004,144.440002,145.470001,137.414703,2420900
214,2020-08-07,145.679993,156.899994,145.589996,156.899994,148.211777,10074200
215,2020-08-10,157.470001,162.699997,157.0,159.589996,150.752823,7396400
216,2020-08-11,160.660004,161.259995,154.880005,155.850006,147.21991,6071900
217,2020-08-12,157.25,160.25,156.399994,157.789993,149.052475,4247200
218,2020-08-13,156.770004,159.720001,156.479996,159.289993,150.469421,2848200
219,2020-08-14,158.729996,162.429993,158.380005,160.740005,151.839127,3479000
220,2020-08-17,161.110001,162.139999,159.75,160.300003,151.423477,2408900
221,2020-08-18,160.389999,161.350006,159.050003,159.990005,151.130661,2606600
222,2020-08-19,160.550003,161.889999,159.860001,160.339996,151.461304,2691600
223,2020-08-20,159.160004,160.259995,157.309998,159.550003,150.715057,2296700
224,2020-08-21,158.759995,160.240005,157.520004,159.029999,151.180862,4420700
225,2020-08-24,159.720001,161.059998,159.070007,160.350006,152.435684,4084000
226,2020-08-25,161.559998,162.399994,158.050003,159.039993,151.190308,2931500
227,2020-08-26,159.009995,159.970001,157.860001,158.899994,151.057251,2761700
228,2020-08-27,159.740005,160.970001,158.720001,160.210007,152.302597,2913400
229,2020-08-28,160.520004,162.610001,159.339996,162.360001,154.346497,2979800
230,2020-08-31,161.729996,165.220001,161.259995,163.619995,155.544296,3960900
231,2020-09-01,163.130005,164.139999,161.550003,162.649994,154.622131,3097000
232,2020-09-02,163.25,166.199997,162.199997,165.779999,157.597672,3778000
233,2020-09-03,162.270004,163.449997,156.949997,158.020004,150.220688,4759900
234,2020-09-04,160.240005,161.850006,154.630005,160.779999,152.844467,3601300
235,2020-09-08,160.029999,160.059998,155.960007,156.449997,148.72818,3176400
236,2020-09-09,158.050003,160.960007,158.050003,159.800003,151.912857,2317600
237,2020-09-10,160.990005,161.259995,157.080002,157.889999,150.097122,2450900
238,2020-09-11,158.490005,160.610001,157.429993,158.869995,151.028717,2466800
239,2020-09-14,160.899994,162.160004,159.029999,160.139999,152.236038,3617900
240,2020-09-15,160.580002,161.770004,158.369995,161.529999,153.557449,3238500
241,2020-09-16,166.800003,167.360001,159.529999,159.869995,151.97937,5736800
242,2020-09-17,157.039993,160.270004,156.970001,159.75,151.865326,3002200
243,2020-09-18,160.139999,163.75,159.419998,159.660004,151.779755,7274000
244,2020-09-21,161.419998,162.949997,157.380005,161.059998,153.110687,3894400
245,2020-09-22,160.339996,162.139999,159.570007,161.889999,153.899704,3051900
246,2020-09-23,162.5,165.759995,161.339996,161.550003,153.576477,3842400
247,2020-09-24,161.119995,162.570007,157.990005,160.410004,152.492752,2975100
248,2020-09-25,159.270004,167.0,159.270004,166.119995,157.920898,4399300
249,2020-09-28,169.910004,171.979996,168.490005,168.899994,160.56369,4338400
250,2020-09-29,168.809998,170.470001,167.119995,168.5,160.183426,3113700
251,2020-09-30,169.289993,169.669998,165.5,166.630005,158.405731,5426700
252,2020-10-01,169.039993,170.800003,166.880005,167.649994,159.375381,4934100
253,2020-10-02,166.660004,168.5,165.75,166.960007,158.719467,4482700
254,2020-10-05,168.160004,169.960007,167.440002,169.160004,160.810883,2739000
255,2020-10-06,169.279999,172.050003,168.720001,169.350006,160.991486,3671400
256,2020-10-07,170.610001,175.440002,170.309998,174.990005,166.353119,3847000
257,2020-10-08,175.550003,175.979996,173.449997,174.210007,165.611618,2797500
258,2020-10-09,174.509995,175.380005,172.860001,174.690002,166.067932,2861100
259,2020-10-12,174.860001,176.800003,174.210007,176.539993,167.826599,2274000
260,2020-10-13,175.5,177.149994,174.889999,175.330002,166.676331,3018000
261,2020-10-14,175.720001,175.960007,173.800003,174.380005,165.773239,3156900
262,2020-10-15,172.669998,174.059998,172.009995,174.039993,165.449997,3059700
263,2020-10-16,175.070007,176.190002,174.259995,174.440002,165.830261,3446000
264,2020-10-19,174.759995,176.199997,171.110001,172.100006,163.605759,2884600
265,2020-10-20,173.139999,177.350006,172.360001,174.880005,166.24855,2784700
266,2020-10-21,176.429993,178.009995,172.649994,172.729996,164.204651,4428700
267,2020-10-22,174.360001,174.720001,171.649994,172.990005,164.451828,3897700
268,2020-10-23,172.419998,173.75,171.309998,171.899994,163.415619,2763100
269,2020-10-26,170.919998,170.919998,166.179993,168.0,159.708115,4053900
270,2020-10-27,170.889999,171.669998,168.610001,170.839996,162.407913,5753900
271,2020-10-28,163.160004,163.869995,155.600006,155.779999,148.091248,11120900
272,2020-10-29,158.070007,164.020004,157.740005,161.360001,153.395844,5849600
273,2020-10-30,160.009995,160.460007,155.25,157.110001,149.355606,5240500
274,2020-11-02,158.880005,161.190002,156.970001,159.550003,151.675171,3924000
275,2020-11-03,161.25,164.649994,160.350006,163.479996,155.411179,3142200
276,2020-11-04,163.729996,165.339996,160.559998,162.580002,154.555649,3530000
277,2020-11-05,165.600006,165.850006,162.210007,163.559998,155.487259,3998300
278,2020-11-06,164.080002,168.300003,163.070007,167.679993,159.4039,2960000
279,2020-11-09,164.100006,167.529999,158.710007,163.220001,155.164047,9453000
280,2020-11-10,163.729996,165.259995,161.029999,164.729996,156.599487,3329800
281,2020-11-11,166.369995,168.220001,165.179993,166.639999,158.415237,3240200
282,2020-11-12,165.339996,165.5,161.669998,163.110001,156.00499,4070000
283,2020-11-13,164.199997,165.100006,163.160004,163.669998,156.540619,2628500
284,2020-11-16,163.160004,168.479996,161.25,168.440002,161.102829,4406300
285,2020-11-17,168.630005,169.399994,165.5,168.880005,161.523697,3627800
286,2020-11-18,168.949997,171.570007,168.449997,168.449997,161.112396,3393500
287,2020-11-19,168.0,168.0,165.699997,166.479996,159.228195,3143600
288,2020-11-20,166.330002,166.800003,163.710007,163.759995,156.626694,3988100
289,2020-11-23,165.5,166.729996,163.910004,166.600006,159.343002,3770900
290,2020-11-24,167.960007,173.110001,167.570007,172.690002,165.167709,5371700
291,2020-11-25,172.110001,172.990005,169.380005,170.5,163.073105,3497700
292,2020-11-27,170.960007,171.429993,167.889999,168.889999,161.533234,2216600
293,2020-11-30,169.570007,171.229996,168.110001,171.070007,163.618271,4708600
294,2020-12-01,173.509995,174.199997,167.899994,167.960007,160.643753,5371500
295,2020-12-02,167.919998,168.960007,166.5,168.830002,161.475845,3853300
296,2020-12-03,169.119995,170.229996,167.419998,167.830002,160.519424,2844200
297,2020-12-04,168.070007,168.600006,166.339996,167.25,159.964661,2766200
298,2020-12-07,168.130005,168.289993,166.100006,167.470001,160.175079,3117200
299,2020-12-08,167.550003,168.240005,165.919998,166.389999,159.142151,3885000
300,2020-12-09,167.539993,169.850006,167.009995,169.179993,161.810577,3327300
301,2020-12-10,167.050003,167.460007,163.630005,164.240005,157.085785,4708600
302,2020-12-11,165.5,169.020004,165.350006,168.399994,161.064575,4777500
303,2020-12-14,171.779999,171.779999,166.589996,166.619995,159.362106,3388700
304,2020-12-15,167.100006,168.389999,166.139999,167.169998,159.888153,2555300
305,2020-12-16,167.399994,171.660004,167.399994,170.130005,162.719223,3421600
306,2020-12-17,170.740005,175.320007,170.039993,174.490005,166.889282,4386900
307,2020-12-18,173.050003,175.490005,171.139999,175.179993,167.54924,8581300
308,2020-12-21,172.440002,174.440002,171.029999,172.589996,165.072067,3180000
309,2020-12-22,172.330002,175.25,172.020004,174.559998,166.956238,2489200
310,2020-12-23,174.380005,175.940002,172.619995,172.639999,165.119873,2553800
311,2020-12-24,173.009995,173.350006,171.470001,172.190002,164.689514,1006100
312,2020-12-28,172.600006,173.199997,170.899994,171.360001,163.895645,1861700
313,2020-12-29,171.75,172.009995,168.399994,169.029999,161.66713,2864600
314,2020-12-30,169.820007,169.820007,166.149994,166.229996,158.98912,3107100
315,2020-12-31,166.789993,168.479996,165.440002,168.399994,161.064575,2349400
316,2021-01-04,168.399994,168.539993,161.880005,163.800003,156.664948,4304000
317,2021-01-05,162.679993,164.009995,161.229996,161.520004,154.484253,3967000
318,2021-01-06,160.279999,163.130005,160.009995,161.039993,154.025162,5061400
319,2021-01-07,161.619995,161.869995,158.139999,159.0,152.07402,6024300
320,2021-01-08,159.110001,159.899994,157.470001,158.389999,151.490601,4844800
321,2021-01-11,158.869995,161.940002,157.740005,161.860001,154.809448,6127800
322,2021-01-12,162.369995,164.449997,159.929993,163.910004,156.770157,4612100
323,2021-01-13,163.550003,164.449997,161.949997,163.110001,156.00499,2643000
324,2021-01-14,163.699997,165.589996,163.220001,163.470001,156.34935,2625000
325,2021-01-15,162.729996,162.970001,158.210007,158.899994,151.978409,4816300
326,2021-01-19,159.699997,159.800003,156.050003,156.279999,149.472519,4537400
327,2021-01-20,156.910004,160.289993,156.029999,159.839996,152.877457,3029800
328,2021-01-21,159.339996,161.699997,159.220001,160.100006,153.126129,2002800
329,2021-01-22,158.399994,160.449997,157.399994,158.990005,152.064468,3131600
330,2021-01-25,159.710007,164.139999,159.110001,161.75,154.704239,3938100
331,2021-01-26,162.380005,162.759995,160.490005,161.429993,154.398178,2962400
332,2021-01-27,159.5,159.600006,156.990005,157.649994,150.782822,2821500
333,2021-01-28,159.070007,159.380005,157.199997,157.270004,150.419403,2565100
334,2021-01-29,157.020004,157.699997,154.759995,155.0,148.24826,5007900
335,2021-02-01,156.199997,157.149994,154.910004,156.259995,149.453369,4783000
336,2021-02-02,163.199997,164.199997,156.929993,160.289993,153.307861,10758300
337,2021-02-03,160.690002,161.470001,156.850006,159.710007,152.753128,4559200
338,2021-02-04,159.229996,162.410004,157.820007,162.259995,155.192047,2811100
339,2021-02-05,163.0,164.539993,161.720001,164.380005,157.219696,2560300
340,2021-02-08,164.440002,165.470001,162.809998,163.449997,156.3302,2242200
341,2021-02-09,163.5,167.600006,162.779999,166.919998,159.649048,3073600
342,2021-02-10,167.940002,168.229996,164.539993,165.660004,158.443909,2943700
343,2021-02-11,166.0,166.279999,161.190002,162.369995,155.297256,3188400
344,2021-02-12,162.470001,163.830002,162.039993,163.389999,156.272812,2563800
345,2021-02-16,163.949997,163.970001,161.080002,161.75,154.704239,2867700
346,2021-02-17,161.089996,161.910004,159.899994,161.0,153.986923,2845400
347,2021-02-18,159.800003,162.619995,158.619995,162.119995,155.058105,3595900
348,2021-02-19,161.330002,162.279999,160.320007,160.539993,154.519119,3081700
349,2021-02-22,159.720001,162.509995,158.009995,161.600006,155.539383,3894800
350,2021-02-23,159.970001,161.419998,157.770004,160.809998,154.779007,4385800
351,2021-02-24,160.279999,161.899994,159.080002,160.070007,154.066772,2963400
352,2021-02-25,159.0,160.300003,157.029999,157.509995,151.602768,2617100
353,2021-02-26,158.580002,159.229996,156.589996,157.830002,151.910767,3492800
354,2021-03-01,159.550003,162.660004,158.580002,161.470001,155.414261,3271500
355,2021-03-02,161.770004,163.169998,159.889999,161.369995,155.318008,2653600
356,2021-03-03,160.589996,162.169998,159.880005,160.429993,154.413254,2635100
357,2021-03-04,160.059998,161.289993,157.550003,159.449997,153.470001,3710400
358,2021-03-05,160.509995,165.179993,159.080002,164.399994,158.234344,3671700
359,2021-03-08,165.229996,166.229996,160.759995,160.869995,154.836746,3176400
360,2021-03-09,161.210007,165.149994,161.210007,163.270004,157.146759,2551000
361,2021-03-10,164.350006,166.179993,163.729996,165.229996,159.033234,2511700
362,2021-03-11,166.100006,168.679993,165.389999,167.240005,160.96785,2906700
363,2021-03-12,166.610001,168.130005,165.940002,167.690002,161.40097,1914800
364,2021-03-15,167.899994,167.929993,161.020004,162.639999,156.54039,4535900
365,2021-03-16,162.779999,164.160004,161.429993,162.820007,156.713638,2397800
366,2021-03-17,160.779999,161.75,159.559998,160.649994,154.625015,3644100
367,2021-03-18,160.449997,161.139999,158.940002,160.199997,154.191879,2964900
368,2021-03-19,161.429993,165.240005,158.690002,159.289993,153.31601,14934200
369,2021-03-22,159.690002,161.720001,158.539993,161.059998,155.019638,3893900
370,2021-03-23,159.800003,162.160004,159.229996,159.860001,153.864624,2920800
