,Date,Open,High,Low,Close,Adj Close,Volume
79,2020-01-27,110.25,110.830002,109.980003,110.389999,96.557175,7609800
80,2020-01-28,110.980003,111.620003,110.769997,111.120003,97.195702,5771900
81,2020-01-29,111.449997,111.839996,110.18,110.370003,96.539696,4772800
82,2020-01-30,109.809998,111.580002,109.059998,111.400002,97.440628,8382700
83,2020-01-31,109.809998,110.0,106.400002,107.139999,93.714432,13699600
84,2020-02-03,106.949997,107.25,105.400002,106.279999,92.962204,8785500
85,2020-02-04,107.68,108.339996,106.599998,106.849998,93.460777,9909000
86,2020-02-05,108.269997,110.650002,108.110001,110.279999,96.460968,6914100
87,2020-02-06,110.629997,110.669998,109.110001,109.489998,95.769966,6274000
88,2020-02-07,108.93,109.440002,108.470001,108.940002,95.288879,4830100
89,2020-02-10,108.540001,109.800003,108.32,109.790001,96.032379,6011800
90,2020-02-11,110.779999,111.370003,110.059998,111.209999,97.274437,6072700
91,2020-02-12,112.510002,112.599998,111.610001,112.040001,98.000427,5725700
92,2020-02-13,111.370003,112.330002,111.230003,111.660004,97.668045,5991900
93,2020-02-14,110.839996,110.970001,109.580002,110.080002,97.41143,5148700
94,2020-02-18,109.0,110.269997,108.830002,110.239998,97.552994,4975800
95,2020-02-19,110.519997,111.099998,109.889999,110.739998,97.995453,5887500
96,2020-02-20,110.779999,111.07,109.699997,109.809998,97.172493,4466600
97,2020-02-21,108.989998,109.190002,107.650002,109.010002,96.464546,6443900
98,2020-02-24,105.709999,106.959999,104.419998,104.709999,92.659424,9539800
99,2020-02-25,104.800003,104.919998,100.0,100.709999,89.119766,12871900
100,2020-02-26,100.860001,101.610001,98.0,98.040001,86.757042,11990400
101,2020-02-27,95.949997,98.199997,94.080002,94.129997,83.29702,15783700
102,2020-02-28,90.629997,93.440002,90.110001,93.339996,82.597939,20835100
103,2020-03-02,94.019997,96.68,92.209999,96.589996,85.473907,15050800
104,2020-03-03,96.790001,98.480003,93.370003,94.389999,83.527107,16525500
105,2020-03-04,96.370003,99.019997,95.669998,98.529999,87.190651,14753000
106,2020-03-05,95.709999,97.389999,94.940002,97.190002,86.004868,12814400
107,2020-03-06,93.919998,96.059998,93.419998,95.32,84.350067,16861900
108,2020-03-09,82.230003,88.010002,80.0,80.669998,71.386078,30595500
109,2020-03-10,86.239998,86.300003,81.040001,84.980003,75.200058,22642900
110,2020-03-11,82.230003,84.839996,81.75,83.029999,73.474464,18412800
111,2020-03-12,77.230003,78.129997,72.860001,76.260002,67.483604,25768200
112,2020-03-13,79.980003,83.5,74.110001,83.419998,73.819588,23497500
113,2020-03-16,72.57,78.489998,69.690002,69.699997,61.678558,17535300
114,2020-03-17,70.400002,72.980003,65.489998,70.690002,62.55463,22684200
115,2020-03-18,66.209999,66.230003,54.57,55.049999,48.714558,24947300
116,2020-03-19,55.259998,58.490002,51.599998,57.389999,50.785255,29871000
117,2020-03-20,59.529999,60.650002,56.360001,59.389999,52.555088,26960400
118,2020-03-23,58.259998,59.400002,52.970001,54.220001,47.980083,23764000
119,2020-03-24,61.48,67.650002,60.32,66.550003,58.891079,29198800
120,2020-03-25,68.290001,73.139999,66.639999,69.269997,61.29805,22560100
121,2020-03-26,70.300003,77.099998,67.889999,76.379997,67.589783,24129100
122,2020-03-27,72.120003,73.540001,68.5,68.779999,60.864441,20411500
123,2020-03-30,68.010002,72.93,67.019997,71.949997,63.669628,18486800
124,2020-03-31,73.269997,75.040001,70.809998,72.459999,64.120926,18514200
125,2020-04-01,69.510002,72.290001,67.610001,68.559998,60.669762,14362000
126,2020-04-02,71.75,78.699997,69.580002,76.120003,67.359718,23220600
127,2020-04-03,78.0,78.989998,73.029999,75.110001,66.46595,14905400
128,2020-04-06,77.0,80.949997,75.510002,80.389999,71.138306,17334900
129,2020-04-07,84.260002,85.690002,80.849998,80.919998,71.6073,16394800
130,2020-04-08,82.290001,86.300003,81.519997,85.980003,76.084984,12284800
131,2020-04-09,88.739998,89.910004,81.519997,84.309998,74.607178,17023800
132,2020-04-13,87.18,87.360001,83.400002,84.910004,75.138115,13854700
133,2020-04-14,85.459999,87.080002,84.330002,84.610001,74.872643,14797600
134,2020-04-15,80.459999,83.379997,79.32,82.489998,72.99662,13982300
135,2020-04-16,81.309998,82.190002,78.809998,79.989998,70.784325,12291900
136,2020-04-17,81.330002,87.5,81.32,87.169998,77.138008,16130100
137,2020-04-20,82.660004,87.0,82.089996,83.57,73.952324,15749000
138,2020-04-21,80.279999,83.790001,79.25,81.639999,72.244431,19620600
139,2020-04-22,84.949997,85.25,82.970001,84.440002,74.722214,10320700
140,2020-04-23,86.300003,88.779999,85.389999,86.800003,76.810608,14226500
141,2020-04-24,88.480003,88.790001,85.769997,87.010002,76.996445,9175500
142,2020-04-27,86.75,90.620003,85.870003,89.709999,79.385696,12037100
143,2020-04-28,89.550003,90.959999,88.830002,89.910004,79.562683,10645200
144,2020-04-29,92.480003,95.139999,92.290001,94.620003,83.730637,12342800
145,2020-04-30,93.720001,95.739998,90.580002,92.0,81.412155,12222000
146,2020-05-01,91.510002,92.050003,87.040001,89.440002,79.14679,13250100
147,2020-05-04,88.760002,91.620003,87.690002,91.440002,80.916618,11192400
148,2020-05-05,94.5,95.300003,92.68,92.889999,82.19973,13608700
149,2020-05-06,92.849998,93.459999,89.769997,90.050003,79.686584,11145900
150,2020-05-07,92.980003,94.059998,91.910004,92.639999,81.978493,9749600
151,2020-05-08,95.0,95.559998,94.07,95.470001,84.482811,8585900
152,2020-05-11,94.209999,94.599998,93.18,93.370003,82.624481,7101000
153,2020-05-12,93.129997,94.029999,91.0,91.099998,80.615738,8749100
154,2020-05-13,89.900002,90.0,87.32,88.699997,78.491936,12215100
155,2020-05-14,87.290001,90.93,86.019997,90.050003,79.686584,10678200
156,2020-05-15,90.650002,92.059998,88.830002,89.160004,78.89901,10113000
157,2020-05-18,92.400002,93.400002,91.459999,92.550003,83.101204,12304300
158,2020-05-19,92.529999,92.629997,89.529999,89.620003,80.470345,7749300
159,2020-05-20,91.0,93.470001,90.18,93.0,83.505264,9160000
160,2020-05-21,92.769997,93.370003,91.279999,92.040001,82.643272,8830900
161,2020-05-22,91.449997,91.599998,89.470001,90.279999,81.062965,8563100
162,2020-05-26,92.489998,94.339996,92.029999,93.300003,83.774643,9430000
163,2020-05-27,94.68,94.690002,92.110001,93.900002,84.31337,7822600
164,2020-05-28,93.610001,93.900002,90.790001,90.870003,81.59272,9633300
165,2020-05-29,90.190002,91.889999,89.260002,91.699997,82.337967,17010000
166,2020-06-01,90.940002,93.849998,90.110001,92.790001,83.316704,7344000
167,2020-06-02,93.779999,95.220001,93.290001,94.690002,85.02272,7880300
168,2020-06-03,95.970001,97.730003,95.75,97.18,87.258507,8440200
169,2020-06-04,96.779999,96.889999,95.160004,96.279999,86.450394,6371700
170,2020-06-05,99.080002,102.050003,99.050003,100.809998,90.517899,12760100
171,2020-06-08,102.629997,103.589996,100.870003,103.239998,92.699814,11090700
172,2020-06-09,100.699997,102.93,99.830002,101.529999,91.164398,10745400
173,2020-06-10,101.0,101.5,97.559998,97.580002,87.617668,10486300
174,2020-06-11,92.300003,94.190002,89.120003,89.370003,80.245865,14944800
175,2020-06-12,93.620003,93.650002,90.010002,92.389999,82.957535,9532400
176,2020-06-15,89.089996,92.080002,88.209999,91.230003,81.915962,12289500
177,2020-06-16,94.989998,95.580002,91.489998,94.029999,84.430099,8726700
178,2020-06-17,93.830002,94.0,91.5,91.540001,82.194305,6019900
179,2020-06-18,91.0,93.230003,90.099998,91.940002,82.553482,7064100
180,2020-06-19,94.410004,94.410004,90.550003,90.629997,81.37722,14838800
181,2020-06-22,90.32,91.690002,89.589996,91.589996,82.239204,5939200
182,2020-06-23,92.5,93.089996,91.18,91.440002,82.10453,6317700
183,2020-06-24,89.989998,90.129997,86.860001,87.639999,78.69249,8974500
184,2020-06-25,87.309998,89.510002,87.160004,89.209999,80.102188,7398000
185,2020-06-26,88.779999,88.830002,86.18,86.459999,77.632965,13766000
186,2020-06-29,86.910004,88.57,86.599998,87.669998,78.719429,7022200
187,2020-06-30,86.599998,89.989998,86.360001,89.230003,80.120148,8263600
188,2020-07-01,89.279999,90.769997,87.550003,87.620003,78.674522,6379400
189,2020-07-02,89.370003,90.360001,88.160004,88.309998,79.294083,5832800
190,2020-07-06,89.5,90.25,87.82,88.57,79.527534,6747500
191,2020-07-07,87.82,88.080002,86.150002,86.309998,77.49826,5898000
192,2020-07-08,86.389999,87.800003,85.889999,86.349998,77.534187,6736400
193,2020-07-09,85.970001,86.32,82.690002,82.739998,74.292732,8833600
194,2020-07-10,82.5,85.419998,82.5,85.230003,76.528542,6218100
195,2020-07-13,86.040001,86.93,84.809998,85.400002,76.681175,7074000
196,2020-07-14,85.389999,88.599998,85.040001,88.349998,79.329987,7440500
197,2020-07-15,90.18,90.190002,88.209999,88.889999,79.814857,5935200
198,2020-07-16,88.440002,89.480003,87.349998,88.360001,79.338982,4795700
199,2020-07-17,88.410004,89.110001,86.910004,87.190002,78.288422,5964000
200,2020-07-20,86.830002,87.489998,84.800003,85.269997,76.564445,14974800
201,2020-07-21,86.470001,91.730003,86.360001,91.389999,82.059631,15115000
202,2020-07-22,89.949997,91.25,88.900002,91.040001,81.745361,10317500
203,2020-07-23,90.5,91.379997,90.019997,91.010002,81.71843,6586300
204,2020-07-24,91.480003,92.739998,89.980003,90.129997,80.928276,6620500
205,2020-07-27,89.760002,91.089996,88.800003,91.040001,81.745361,7599700
206,2020-07-28,90.470001,91.169998,88.769997,89.110001,80.012405,6787300
207,2020-07-29,89.480003,90.080002,88.580002,90.07,80.87439,6386900
208,2020-07-30,88.43,88.5,85.699997,86.269997,77.462349,10112800
209,2020-07-31,83.25,84.099998,81.510002,83.940002,75.370232,19119800
210,2020-08-03,83.980003,85.139999,83.800003,84.809998,76.151405,11220100
211,2020-08-04,84.480003,86.720001,84.279999,86.489998,77.659889,9077900
212,2020-08-05,88.139999,88.43,86.410004,87.199997,78.297409,7324200
213,2020-08-06,86.43,87.900002,86.099998,87.470001,78.539833,7035600
214,2020-08-07,86.879997,87.110001,85.739998,86.800003,77.938248,7185000
215,2020-08-10,87.940002,89.760002,87.599998,89.730003,80.569115,8150200
216,2020-08-11,91.949997,93.010002,89.169998,89.620003,80.470345,9074300
217,2020-08-12,90.800003,91.660004,89.449997,90.720001,81.458031,9057400
218,2020-08-13,89.870003,91.279999,89.760002,89.82,80.64991,7314600
219,2020-08-14,89.0,90.589996,88.849998,90.349998,81.125809,6343000
220,2020-08-17,90.349998,91.580002,89.720001,90.769997,81.50293,10473800
221,2020-08-18,88.970001,89.370003,87.32,87.629997,79.817856,7981500
222,2020-08-19,87.300003,87.900002,86.199997,86.389999,78.6884,9120300
223,2020-08-20,85.419998,86.889999,84.730003,84.809998,77.24926,7872300
224,2020-08-21,84.669998,85.089996,83.510002,85.080002,77.495186,9003600
225,2020-08-24,85.599998,87.339996,84.889999,87.199997,79.426193,8738700
226,2020-08-25,88.010002,88.040001,85.760002,86.129997,78.451591,6835800
227,2020-08-26,85.709999,85.839996,84.660004,84.779999,77.221931,7486500
228,2020-08-27,85.160004,85.629997,83.970001,84.910004,77.340347,7438200
229,2020-08-28,85.050003,85.730003,84.32,85.629997,77.99617,7307900
230,2020-08-31,85.830002,85.900002,83.870003,83.93,76.447723,9437500
231,2020-09-01,83.260002,83.629997,82.449997,83.080002,75.673492,8990600
232,2020-09-02,83.059998,83.959999,82.699997,83.190002,75.773682,10821900
233,2020-09-03,83.050003,84.489998,81.709999,82.279999,74.944801,16179900
234,2020-09-04,82.459999,83.639999,80.900002,81.93,74.626007,10516600
235,2020-09-08,80.5,80.580002,78.040001,78.970001,71.929893,14942500
236,2020-09-09,79.970001,81.07,79.68,80.029999,72.895386,9269800
237,2020-09-10,80.629997,80.889999,78.050003,78.150002,71.182991,11845900
238,2020-09-11,78.239998,78.690002,77.07,77.690002,70.764008,13732400
239,2020-09-14,77.480003,77.980003,76.919998,77.290001,70.399658,8182800
240,2020-09-15,77.559998,78.480003,75.959999,76.349998,69.543457,11732000
241,2020-09-16,76.349998,79.480003,75.959999,78.559998,71.55645,13019000
242,2020-09-17,77.529999,78.849998,76.370003,78.790001,71.76593,10515100
243,2020-09-18,77.879997,79.150002,77.5,78.209999,71.23764,14517800
244,2020-09-21,76.239998,76.650002,74.68,76.300003,69.497917,16199100
245,2020-09-22,76.150002,77.529999,75.349998,75.529999,68.796547,9155000
246,2020-09-23,75.589996,75.910004,71.849998,71.949997,65.535721,16649200
247,2020-09-24,71.25,73.029999,70.5,71.800003,65.399094,15203500
248,2020-09-25,71.010002,72.480003,70.769997,71.830002,65.426414,11070500
249,2020-09-28,73.639999,74.760002,73.150002,73.93,67.339195,12863800
250,2020-09-29,74.0,74.139999,71.110001,71.900002,65.490173,10553000
251,2020-09-30,72.25,72.889999,71.610001,72.0,65.581261,10466500
252,2020-10-01,71.510002,71.879997,70.029999,70.419998,64.142113,14930700
253,2020-10-02,68.919998,71.669998,68.82,71.190002,64.843475,9854800
254,2020-10-05,71.519997,72.730003,70.709999,72.699997,66.218857,12049800
255,2020-10-06,73.839996,74.32,72.25,72.300003,65.854515,15294500
256,2020-10-07,72.169998,73.919998,71.559998,73.779999,67.202576,15410300
257,2020-10-08,74.389999,75.550003,73.989998,75.220001,68.514198,11590900
258,2020-10-09,75.860001,76.089996,73.980003,74.0,67.402954,12260900
259,2020-10-12,73.629997,74.949997,73.199997,74.510002,67.8675,9056900
260,2020-10-13,74.739998,74.739998,72.779999,73.400002,66.856445,10440300
261,2020-10-14,73.279999,74.43,72.910004,72.949997,66.446564,7057500
262,2020-10-15,71.82,73.720001,71.389999,73.510002,66.956642,10052100
263,2020-10-16,73.519997,74.029999,72.269997,72.889999,66.391914,9305600
264,2020-10-19,73.110001,73.339996,71.190002,71.279999,64.925446,8357100
265,2020-10-20,71.910004,72.290001,71.040001,71.68,65.28978,7753200
266,2020-10-21,71.129997,71.580002,70.730003,70.870003,64.552002,9800600
267,2020-10-22,70.879997,73.489998,70.57,73.400002,66.856445,9810100
268,2020-10-23,73.93,74.360001,71.830002,72.57,66.100449,8727200
269,2020-10-26,71.730003,71.889999,70.239998,70.940002,64.615753,9710900
270,2020-10-27,70.419998,70.599998,69.489998,69.510002,63.313251,14251700
271,2020-10-28,67.690002,68.080002,66.330002,66.879997,60.91769,15961900
272,2020-10-29,66.129997,69.139999,65.160004,68.800003,62.666546,12292200
273,2020-10-30,69.900002,70.110001,68.080002,69.5,63.304142,17191600
274,2020-11-02,70.699997,73.080002,69.400002,72.150002,65.717888,11475500
275,2020-11-03,73.160004,73.300003,71.050003,71.739998,65.344429,8608000
276,2020-11-04,70.779999,73.589996,69.889999,71.769997,65.371758,10925700
277,2020-11-05,71.900002,72.970001,71.760002,72.139999,65.708771,10627700
278,2020-11-06,72.5,73.269997,70.830002,71.150002,64.80703,8366900
279,2020-11-09,80.0,84.269997,78.260002,79.400002,72.321564,24015200
280,2020-11-10,81.139999,83.150002,79.709999,83.07,75.664383,15039700
281,2020-11-11,84.099998,84.489998,81.800003,82.459999,75.108749,11640600
282,2020-11-12,80.980003,82.239998,79.910004,80.669998,73.478333,8920700
283,2020-11-13,81.150002,83.349998,81.029999,83.029999,75.627937,10890300
284,2020-11-16,86.239998,89.18,85.540001,88.959999,81.029289,18980200
285,2020-11-17,86.400002,87.529999,84.830002,87.040001,80.447014,14329000
286,2020-11-18,87.370003,87.900002,84.25,84.279999,77.896065,10583700
287,2020-11-19,83.550003,85.959999,83.059998,85.730003,79.236244,8820200
288,2020-11-20,85.720001,86.309998,84.879997,85.790001,79.291687,8294600
289,2020-11-23,87.449997,91.580002,86.760002,91.029999,84.134789,13379300
290,2020-11-24,93.389999,95.82,93.0,95.620003,88.377106,17257400
291,2020-11-25,94.68,94.68,92.139999,92.139999,85.16069,10556600
292,2020-11-27,91.330002,92.589996,90.540001,91.309998,84.39357,4627700
293,2020-11-30,90.010002,90.849998,86.900002,87.18,80.576401,14288400
294,2020-12-01,89.279999,89.709999,87.07,87.449997,80.825951,9913600
295,2020-12-02,87.260002,91.309998,87.099998,89.870003,83.062653,10509600
296,2020-12-03,90.580002,91.110001,89.07,89.800003,82.997963,8249800
297,2020-12-04,91.220001,93.449997,90.919998,93.279999,86.21434,10791100
298,2020-12-07,91.82,92.379997,89.879997,90.760002,83.885239,9398400
299,2020-12-08,90.339996,92.459999,90.190002,91.540001,84.606148,7627300
300,2020-12-09,92.199997,93.019997,89.370003,90.440002,83.589478,11129400
301,2020-12-10,91.550003,94.559998,90.779999,93.349998,86.279045,11992100
302,2020-12-11,92.529999,93.279999,91.029999,92.449997,85.44722,9584500
303,2020-12-14,93.400002,93.699997,89.239998,89.440002,82.66523,12198400
304,2020-12-15,89.419998,90.480003,88.769997,89.370003,82.600525,11775300
305,2020-12-16,89.199997,89.349998,87.849998,88.690002,81.972031,9892900
306,2020-12-17,89.540001,89.550003,87.550003,88.410004,81.713234,11748900
307,2020-12-18,87.980003,88.709999,86.260002,87.190002,80.585648,27427600
308,2020-12-21,84.349998,86.839996,83.529999,86.089996,79.56897,11430500
309,2020-12-22,85.440002,85.800003,84.300003,84.360001,77.970016,8585800
310,2020-12-23,85.0,86.660004,85.0,85.690002,79.199272,7223100
311,2020-12-24,85.93,85.93,84.809998,85.330002,78.866539,3335600
312,2020-12-28,85.610001,86.629997,84.620003,84.900002,78.469116,8051900
313,2020-12-29,85.260002,85.720001,84.050003,84.610001,78.201073,7670800
314,2020-12-30,84.610001,86.580002,84.540001,85.330002,78.866539,7901800
315,2020-12-31,84.900002,85.199997,83.959999,84.449997,78.053192,8350700
316,2021-01-04,85.150002,85.949997,83.889999,84.709999,78.293495,9234900
317,2021-01-05,85.489998,89.220001,85.32,87.0,80.410034,13414800
318,2021-01-06,89.0,90.779999,87.82,89.800003,82.997963,13916800
319,2021-01-07,90.389999,90.82,89.309998,90.220001,83.386139,9286600
320,2021-01-08,92.080002,92.43,90.449997,91.080002,84.181,11152100
321,2021-01-11,89.120003,92.099998,88.57,91.599998,84.661591,10635000
322,2021-01-12,92.660004,93.919998,91.709999,93.339996,86.269798,10923900
323,2021-01-13,93.199997,93.519997,91.940002,93.25,86.186615,9723300
324,2021-01-14,93.940002,96.32,93.790001,95.489998,88.256958,13950200
325,2021-01-15,94.220001,94.309998,91.709999,92.089996,85.114487,10244600
326,2021-01-19,93.5,95.029999,93.290001,94.510002,87.351181,9574800
327,2021-01-20,95.0,95.559998,94.300003,95.379997,88.155281,8735400
328,2021-01-21,93.860001,94.660004,91.220001,92.010002,85.04055,10393100
329,2021-01-22,90.400002,92.029999,89.830002,91.730003,84.781769,7810600
330,2021-01-25,90.620003,91.029999,89.330002,90.900002,84.014626,7689400
331,2021-01-26,92.199997,92.910004,89.269997,89.360001,82.591278,7827800
332,2021-01-27,87.529999,90.349998,86.75,88.199997,81.519142,10178500
333,2021-01-28,88.669998,90.150002,88.25,89.019997,82.277023,8155500
334,2021-01-29,86.830002,87.339996,84.919998,85.199997,78.746391,14699800
335,2021-02-01,85.989998,87.300003,84.57,86.410004,79.864738,8073600
336,2021-02-02,88.010002,88.370003,86.529999,87.059998,80.465485,9233100
337,2021-02-03,87.050003,89.389999,86.889999,88.959999,82.221581,9256500
338,2021-02-04,89.510002,89.650002,87.949997,89.0,82.258545,7917600
339,2021-02-05,89.940002,90.470001,88.639999,89.260002,82.498856,8017300
340,2021-02-08,90.290001,92.040001,90.010002,91.480003,84.550697,9886600
341,2021-02-09,91.099998,91.269997,89.809998,90.959999,84.070084,7605500
342,2021-02-10,91.379997,92.589996,90.599998,92.519997,85.511917,8778800
343,2021-02-11,92.370003,92.440002,90.080002,92.019997,85.049789,8572400
344,2021-02-12,91.529999,92.730003,91.349998,92.550003,85.539642,7858300
345,2021-02-16,93.050003,93.860001,92.610001,93.129997,87.292427,14006000
346,2021-02-17,95.419998,96.720001,94.199997,95.919998,89.907539,14342300
347,2021-02-18,95.75,95.779999,94.300003,95.0,89.045219,9030600
348,2021-02-19,95.129997,96.379997,94.650002,95.800003,89.795067,8913900
349,2021-02-22,96.989998,99.639999,96.459999,98.389999,92.222725,13178700
350,2021-02-23,99.970001,100.160004,96.800003,99.629997,93.385002,14874000
351,2021-02-24,100.330002,104.040001,99.809998,103.309998,96.834328,16116000
352,2021-02-25,104.900002,104.959999,101.589996,102.349998,95.934502,13219200
353,2021-02-26,100.300003,101.059998,97.610001,100.0,93.731796,14454100
354,2021-03-01,102.459999,103.800003,101.400002,102.050003,95.653305,10439900
355,2021-03-02,101.889999,103.309998,101.709999,102.440002,96.01886,10643500
356,2021-03-03,103.410004,105.75,103.400002,103.589996,97.096779,14958200
357,2021-03-04,104.519997,107.580002,103.129997,104.5,97.949738,22994200
358,2021-03-05,106.959999,109.129997,106.150002,109.0,102.167671,23638200
359,2021-03-08,109.860001,110.43,108.059998,109.75,102.870659,18033600
360,2021-03-09,109.07,110.690002,107.879997,109.5,102.63633,19010700
361,2021-03-10,110.199997,112.010002,109.699997,111.370003,104.389122,17389900
362,2021-03-11,111.650002,112.550003,110.889999,111.190002,104.220398,10989500
363,2021-03-12,111.639999,112.699997,110.720001,111.559998,104.5672,10930300
364,2021-03-15,111.529999,111.910004,108.889999,110.25,103.339317,10488000
365,2021-03-16,108.529999,108.879997,107.080002,107.639999,100.892921,11698400
366,2021-03-17,107.209999,108.559998,106.599998,108.029999,101.258469,9168600
367,2021-03-18,107.010002,107.529999,103.709999,104.120003,97.593559,13246600
368,2021-03-19,103.940002,104.889999,102.739998,103.379997,96.89994,18491000
369,2021-03-22,103.059998,104.5,102.309998,102.540001,96.112595,12508500
370,2021-03-23,101.449997,104.300003,100.690002,101.970001,95.578323,14781700
