,Date,Open,High,Low,Close,Adj Close,Volume
79,2020-01-27,293.630005,293.809998,278.950012,283.790009,274.445953,2399600
80,2020-01-28,285.0,293.619995,284.130005,290.320007,280.760986,1985900
81,2020-01-29,279.5,282.329987,272.160004,272.910004,263.924194,4450400
82,2020-01-30,269.26001,270.440002,261.690002,265.890015,257.135315,2738500
83,2020-01-31,265.679993,268.559998,264.01001,265.279999,256.545441,2206900
84,2020-02-03,266.109985,270.649994,262.790009,266.429993,257.657562,1925500
85,2020-02-04,269.899994,277.369995,269.899994,273.369995,264.369049,1413800
86,2020-02-05,275.359985,293.179993,275.359985,287.329987,277.869385,2448900
87,2020-02-06,288.779999,288.779999,280.029999,282.329987,273.033997,1759800
88,2020-02-07,279.700012,281.839996,276.279999,276.480011,267.376648,1597500
89,2020-02-10,275.880005,278.029999,274.019989,276.549988,267.444336,1149200
90,2020-02-11,277.040009,279.940002,273.779999,279.910004,270.693695,1777100
91,2020-02-12,286.269989,296.730011,286.269989,296.0,286.253937,2763300
92,2020-02-13,294.730011,299.519989,294.559998,298.869995,289.029419,1931300
93,2020-02-14,299.290009,300.859985,295.459991,297.820007,288.014038,1433800
94,2020-02-18,297.450012,304.339996,295.769989,302.450012,292.491608,1972500
95,2020-02-19,302.01001,304.519989,299.299988,304.059998,294.048553,1338700
96,2020-02-20,301.380005,301.679993,293.690002,293.940002,284.261749,1889500
97,2020-02-21,292.029999,296.790009,290.170013,294.709991,285.006409,1111000
98,2020-02-24,283.48999,283.5,276.579987,277.5,268.363037,2518700
99,2020-02-25,279.209991,279.480011,264.48999,267.399994,258.595612,1954900
100,2020-02-26,269.839996,274.029999,262.709991,268.149994,259.320923,1733200
101,2020-02-27,263.059998,268.079987,257.470001,257.859985,249.36972,2328900
102,2020-02-28,249.940002,260.549988,249.350006,257.089996,248.625107,2983800
103,2020-03-02,259.600006,272.190002,250.380005,271.269989,262.338226,3317500
104,2020-03-03,270.130005,280.720001,255.880005,256.380005,247.938492,3017700
105,2020-03-04,286.549988,297.519989,285.339996,296.420013,286.660126,5162200
106,2020-03-05,287.649994,288.269989,281.25,287.160004,277.705017,2868600
107,2020-03-06,278.179993,284.130005,268.929993,282.190002,272.898651,3414600
108,2020-03-09,264.0,276.359985,260.809998,269.820007,260.935944,2712800
109,2020-03-10,278.329987,288.109985,273.0,286.049988,276.631561,2611600
110,2020-03-11,278.600006,289.160004,275.140015,281.690002,272.4151,3415900
111,2020-03-12,262.029999,278.690002,253.460007,256.209991,247.774063,3100200
112,2020-03-13,267.5,271.359985,251.050003,270.339996,262.411804,3027000
113,2020-03-16,226.5,247.979996,216.270004,224.039993,217.469635,2815300
114,2020-03-17,229.759995,246.710007,224.919998,238.320007,231.330887,3100800
115,2020-03-18,224.449997,230.0,186.610001,206.960007,200.890533,3649800
116,2020-03-19,206.220001,212.619995,193.479996,200.869995,194.979141,3322000
117,2020-03-20,204.289993,217.940002,185.690002,191.589996,185.971298,4780200
118,2020-03-23,188.539993,189.580002,171.029999,174.679993,169.55719,3236700
119,2020-03-24,183.979996,201.0,181.119995,196.839996,191.067337,3130500
120,2020-03-25,190.089996,226.839996,187.039993,216.369995,210.024582,3521300
121,2020-03-26,221.279999,238.789993,215.0,235.669998,228.758545,2705300
122,2020-03-27,217.610001,228.5,217.160004,222.960007,216.421326,2585300
123,2020-03-30,224.660004,233.880005,220.160004,230.580002,223.817856,2095800
124,2020-03-31,235.279999,235.830002,223.899994,227.039993,220.381638,2956400
125,2020-04-01,217.009995,221.550003,210.410004,214.300003,208.015274,2225900
126,2020-04-02,210.529999,219.5,203.990005,211.389999,205.190628,2625600
127,2020-04-03,208.889999,210.929993,199.169998,203.300003,197.337875,1777000
128,2020-04-06,215.509995,227.520004,212.179993,225.720001,219.100403,2648600
129,2020-04-07,235.699997,236.570007,220.940002,224.050003,217.479385,2450000
130,2020-04-08,227.149994,248.830002,226.410004,247.020004,239.775711,2415200
131,2020-04-09,240.940002,248.059998,239.929993,242.460007,235.349442,2191200
132,2020-04-13,240.779999,243.490005,237.649994,240.529999,233.476044,1036600
133,2020-04-14,245.759995,254.190002,245.240005,252.009995,244.619354,2145600
134,2020-04-15,249.149994,254.350006,245.110001,250.470001,243.124527,2424600
135,2020-04-16,254.509995,273.390015,250.619995,271.839996,263.867859,2717300
136,2020-04-17,279.01001,279.899994,263.209991,267.820007,259.965668,1954700
137,2020-04-20,262.480011,273.209991,261.190002,263.200012,255.481171,1597900
138,2020-04-21,255.0,259.899994,249.300003,249.369995,242.056793,1617900
139,2020-04-22,255.089996,265.5,254.800003,262.959991,255.24823,1174000
140,2020-04-23,264.709991,266.23999,258.440002,261.549988,253.879608,1587400
141,2020-04-24,265.480011,267.230011,260.570007,264.119995,256.374207,1390700
142,2020-04-27,267.559998,271.73999,263.01001,270.059998,262.140015,1794200
143,2020-04-28,274.220001,276.799988,262.0,268.220001,260.353973,1789900
144,2020-04-29,280.0,282.350006,264.0,280.609985,272.380646,2080800
145,2020-04-30,278.73999,285.980011,276.200012,280.730011,272.497131,2098700
146,2020-05-01,275.339996,277.0,264.649994,269.570007,261.664368,1240800
147,2020-05-04,268.0,273.51001,265.049988,271.0,263.05249,1241600
148,2020-05-05,274.5,278.820007,269.809998,275.070007,267.003082,1177000
149,2020-05-06,276.269989,277.859985,270.0,270.619995,262.683594,908800
150,2020-05-07,273.869995,274.200012,265.01001,265.730011,257.937042,1003400
151,2020-05-08,270.5,274.76001,268.809998,274.329987,266.284851,969000
152,2020-05-11,270.940002,276.720001,270.910004,272.369995,264.382294,1157400
153,2020-05-12,275.880005,280.779999,272.959991,272.959991,264.954987,1311800
154,2020-05-13,271.079987,272.899994,262.23999,267.799988,259.946259,1711400
155,2020-05-14,265.170013,274.26001,263.290009,273.279999,265.265594,1300700
156,2020-05-15,271.059998,279.829987,270.579987,278.089996,269.934509,1174100
157,2020-05-18,284.970001,287.769989,278.899994,279.959991,271.749756,1324500
158,2020-05-19,280.0,286.0,277.98999,281.100006,272.856262,1013100
159,2020-05-20,285.0,285.0,278.160004,280.0,271.788483,1122200
160,2020-05-21,278.950012,283.140015,277.070007,278.679993,270.507202,1084300
161,2020-05-22,279.100006,279.73999,275.579987,277.109985,268.983307,889800
162,2020-05-26,283.769989,285.98999,280.559998,283.420013,275.108215,1248100
163,2020-05-27,286.25,287.640015,277.570007,287.25,278.825897,1348400
164,2020-05-28,290.0,296.690002,288.609985,291.369995,282.825043,1303000
165,2020-05-29,291.890015,294.880005,286.76001,294.109985,285.48468,1859000
166,2020-06-01,293.230011,293.98999,285.220001,290.029999,281.524384,1470800
167,2020-06-02,291.179993,296.399994,287.570007,294.200012,285.572083,1219900
168,2020-06-03,296.0,299.320007,287.910004,289.269989,280.786621,1388700
169,2020-06-04,286.839996,288.480011,279.540009,282.089996,273.8172,1511500
170,2020-06-05,283.350006,290.519989,282.119995,287.890015,279.447113,1730100
171,2020-06-08,286.350006,301.660004,286.100006,300.589996,291.774689,1829800
172,2020-06-09,300.0,300.0,290.0,291.01001,283.371216,1356000
173,2020-06-10,293.0,293.140015,286.529999,288.540009,280.966064,1185400
174,2020-06-11,283.899994,284.170013,262.269989,264.540009,257.596069,2126600
175,2020-06-12,272.559998,274.269989,259.299988,265.73999,258.764557,1464400
176,2020-06-15,257.829987,264.76001,250.880005,262.329987,255.444016,2096600
177,2020-06-16,273.0,273.179993,264.540009,267.429993,260.410156,1428500
178,2020-06-17,268.660004,269.529999,264.170013,265.720001,258.745056,1181500
179,2020-06-18,263.920013,265.910004,260.190002,265.529999,258.560089,1062300
180,2020-06-19,270.269989,272.649994,266.329987,266.429993,259.436401,1824600
181,2020-06-22,265.0,266.529999,261.579987,265.209991,258.248444,997300
182,2020-06-23,268.230011,270.609985,265.149994,268.98999,261.929169,890200
183,2020-06-24,265.079987,266.0,254.850006,257.309998,250.555847,1497800
184,2020-06-25,256.709991,261.359985,253.270004,261.0,254.148926,1469600
185,2020-06-26,259.850006,264.649994,254.429993,255.649994,248.939392,1997400
186,2020-06-29,258.149994,262.290009,257.359985,259.269989,252.464355,1365800
187,2020-06-30,259.75,264.600006,256.73999,262.980011,256.076965,1195600
188,2020-07-01,267.190002,270.100006,264.529999,268.679993,261.62738,1110100
189,2020-07-02,270.950012,273.929993,266.970001,267.0,259.991455,1008000
190,2020-07-06,271.369995,271.630005,267.109985,269.0,261.938995,859600
191,2020-07-07,266.519989,268.880005,264.420013,264.890015,257.93689,862900
192,2020-07-08,266.269989,266.929993,260.429993,262.540009,255.648575,1110100
193,2020-07-09,262.220001,264.040009,254.550003,255.0,248.306458,1265600
194,2020-07-10,256.929993,257.0,253.75,255.0,248.306458,982200
195,2020-07-13,256.390015,262.399994,256.01001,257.579987,250.81871,1325500
196,2020-07-14,256.440002,263.880005,256.089996,263.470001,256.554108,1754100
197,2020-07-15,263.25,268.390015,259.899994,267.279999,260.26413,1557400
198,2020-07-16,267.279999,269.220001,263.679993,264.089996,257.157837,1131200
199,2020-07-17,266.119995,268.329987,264.890015,266.369995,259.377991,1036000
200,2020-07-20,266.119995,267.369995,258.839996,259.0,252.201431,1309800
201,2020-07-21,260.529999,269.049988,259.839996,265.709991,258.735321,1555900
202,2020-07-22,266.279999,268.25,261.049988,268.089996,261.052826,1006800
203,2020-07-23,267.850006,270.890015,266.369995,269.929993,262.844543,1004700
204,2020-07-24,271.0,273.709991,269.570007,270.48999,263.389832,1104400
205,2020-07-27,269.0,269.790009,263.299988,263.98999,257.060455,1615200
206,2020-07-28,263.350006,267.690002,263.269989,265.230011,258.267975,1228600
207,2020-07-29,267.51001,285.309998,267.320007,281.559998,274.169312,1961000
208,2020-07-30,276.420013,279.670013,272.350006,277.190002,269.913971,1085200
209,2020-07-31,277.049988,277.450012,270.399994,273.799988,266.612946,1009700
210,2020-08-03,275.220001,277.390015,269.359985,270.75,263.643005,988000
211,2020-08-04,269.380005,272.859985,267.720001,270.890015,263.779358,953900
212,2020-08-05,272.850006,276.01001,270.209991,275.649994,268.414398,1301700
213,2020-08-06,274.920013,277.640015,269.079987,271.480011,264.353912,1002300
214,2020-08-07,271.230011,278.179993,271.230011,276.660004,269.397888,928300
215,2020-08-10,277.089996,280.149994,276.23999,278.850006,271.530426,754400
216,2020-08-11,283.070007,288.0,279.089996,280.329987,272.971527,1416900
217,2020-08-12,282.640015,286.179993,280.450012,283.179993,275.746735,817100
218,2020-08-13,281.779999,282.369995,278.369995,282.329987,274.919037,687900
219,2020-08-14,280.450012,285.269989,279.109985,283.230011,275.795471,567700
220,2020-08-17,283.51001,285.839996,282.179993,283.109985,275.678589,817200
221,2020-08-18,284.040009,285.649994,281.850006,282.450012,275.03595,959100
222,2020-08-19,282.779999,286.299988,282.73999,283.399994,275.960938,634000
223,2020-08-20,281.829987,283.75,280.549988,281.75,274.354309,813800
224,2020-08-21,282.5,286.269989,281.75,284.630005,277.158722,957600
225,2020-08-24,286.769989,287.0,278.390015,279.160004,271.832306,729600
226,2020-08-25,280.75,280.940002,275.160004,276.470001,269.21286,870900
227,2020-08-26,276.700012,276.709991,266.799988,270.209991,263.117188,1342000
228,2020-08-27,271.410004,278.640015,269.279999,274.589996,267.382263,1360800
229,2020-08-28,274.679993,279.01001,271.859985,277.279999,270.001648,643300
230,2020-08-31,276.209991,284.350006,276.190002,281.519989,274.13031,1514500
231,2020-09-01,278.019989,280.640015,272.829987,273.079987,265.911835,1712800
232,2020-09-02,274.640015,281.179993,273.540009,279.970001,272.621002,1388600
233,2020-09-03,281.839996,284.369995,274.190002,277.0,269.728973,1247500
234,2020-09-04,278.230011,279.279999,270.5,276.220001,268.969421,874700
235,2020-09-08,275.0,275.269989,266.320007,267.209991,260.195923,1191000
236,2020-09-09,267.929993,269.350006,264.559998,267.420013,261.329559,1023900
237,2020-09-10,268.079987,270.029999,260.589996,260.839996,254.899353,1096100
238,2020-09-11,262.679993,265.5,254.479996,258.029999,252.153381,1336700
239,2020-09-14,258.98999,269.200012,258.98999,265.600006,259.550995,1448100
240,2020-09-15,265.880005,267.350006,258.869995,260.149994,254.225159,1250300
241,2020-09-16,261.820007,265.730011,258.519989,263.619995,257.616058,997400
242,2020-09-17,261.470001,264.570007,259.410004,263.0,257.010162,820100
243,2020-09-18,262.049988,266.320007,260.480011,264.190002,258.173096,2162500
244,2020-09-21,257.23999,257.880005,250.399994,257.709991,251.840637,1567800
245,2020-09-22,256.820007,258.619995,246.380005,247.440002,241.80455,1977600
246,2020-09-23,248.199997,251.009995,245.039993,245.729996,240.133514,1669100
247,2020-09-24,245.039993,249.270004,244.100006,248.779999,243.114044,1311900
248,2020-09-25,247.490005,256.100006,246.199997,255.25,249.436676,1321900
249,2020-09-28,258.829987,261.799988,255.779999,257.059998,251.205475,913800
250,2020-09-29,258.350006,261.75,256.559998,259.790009,253.873276,862000
251,2020-09-30,259.519989,271.149994,258.75,268.589996,262.472839,1312800
252,2020-10-01,268.589996,270.769989,266.109985,270.170013,264.016876,918100
253,2020-10-02,265.790009,280.480011,264.440002,275.01001,268.746704,1582500
254,2020-10-05,276.980011,285.0,276.679993,284.790009,278.303955,965700
255,2020-10-06,286.149994,290.640015,282.5,283.640015,277.180084,1086400
256,2020-10-07,285.230011,293.940002,285.230011,293.119995,286.444214,969800
257,2020-10-08,294.5,294.5,288.73999,293.290009,286.610291,1000000
258,2020-10-09,295.0,298.450012,293.829987,294.410004,287.704834,813500
259,2020-10-12,295.429993,300.920013,294.429993,298.570007,291.770081,1037700
260,2020-10-13,297.059998,299.230011,295.019989,297.440002,290.665863,870100
261,2020-10-14,295.26001,298.130005,289.609985,292.339996,285.681946,1014400
262,2020-10-15,287.480011,296.910004,287.170013,294.899994,288.183685,785100
263,2020-10-16,295.100006,300.369995,292.839996,296.869995,290.108795,768900
264,2020-10-19,296.0,298.390015,290.209991,292.209991,285.554932,946900
265,2020-10-20,293.179993,296.459991,290.950012,291.190002,284.558167,822700
266,2020-10-21,290.5,297.290009,290.339996,296.160004,289.415009,898300
267,2020-10-22,297.019989,306.299988,296.459991,305.170013,298.219757,1176600
268,2020-10-23,306.720001,311.75,305.320007,310.76001,303.682495,1489400
269,2020-10-26,307.609985,308.25,297.709991,299.75,292.923218,1205300
270,2020-10-27,297.779999,300.5,293.01001,298.880005,292.073029,1532100
271,2020-10-28,287.920013,297.690002,285.230011,285.799988,279.290924,1557800
272,2020-10-29,284.470001,285.350006,272.339996,273.26001,267.036499,1737100
273,2020-10-30,273.920013,275.029999,269.01001,272.799988,266.586975,1567700
274,2020-11-02,278.190002,279.679993,270.440002,278.25,271.912903,2193900
275,2020-11-03,282.670013,295.589996,281.899994,293.459991,286.776459,1790100
276,2020-11-04,312.799988,332.399994,311.75,327.859985,320.393005,3987700
277,2020-11-05,328.720001,334.100006,317.75,319.600006,312.321167,2333200
278,2020-11-06,317.929993,318.160004,312.23999,313.320007,306.184174,1606400
279,2020-11-09,334.980011,337.679993,321.829987,322.410004,315.067139,1617600
280,2020-11-10,323.049988,330.26001,314.429993,328.559998,321.077057,1975600
281,2020-11-11,330.190002,332.75,323.119995,323.369995,316.00528,1517700
282,2020-11-12,322.820007,331.269989,320.98999,329.920013,322.406128,1504300
283,2020-11-13,329.940002,334.700012,327.73999,332.959991,325.376862,1205500
284,2020-11-16,335.920013,338.200012,330.040009,333.149994,325.562531,1344600
285,2020-11-17,328.730011,332.799988,326.130005,329.839996,322.327881,1038500
286,2020-11-18,331.160004,333.48999,322.130005,322.380005,315.037811,1351000
287,2020-11-19,320.619995,320.799988,311.670013,311.850006,304.74762,1610700
288,2020-11-20,311.429993,312.119995,304.670013,305.619995,298.659546,2311500
289,2020-11-23,307.700012,313.73999,307.700012,310.660004,303.584747,1169600
290,2020-11-24,310.570007,317.880005,310.0,313.940002,306.790009,1302800
291,2020-11-25,315.070007,315.070007,306.660004,309.049988,302.011383,1180800
292,2020-11-27,308.690002,313.540009,308.23999,312.799988,305.675995,533300
293,2020-11-30,311.790009,315.299988,309.339996,311.519989,304.42511,1645700
294,2020-12-01,317.0,326.850006,313.309998,313.899994,306.750916,1364200
295,2020-12-02,313.119995,321.640015,313.070007,318.450012,311.197327,1131700
296,2020-12-03,318.170013,325.529999,318.100006,323.029999,315.673035,1255000
297,2020-12-04,321.609985,326.899994,321.079987,323.269989,316.839325,931400
298,2020-12-07,321.519989,324.200012,317.029999,319.23999,312.889465,697500
299,2020-12-08,316.660004,322.98999,315.899994,322.690002,316.270874,1637000
300,2020-12-09,322.75,324.070007,316.25,318.440002,312.105438,1016500
301,2020-12-10,317.660004,319.049988,313.480011,313.75,307.508698,1224500
302,2020-12-11,312.160004,315.910004,310.160004,311.399994,305.205505,1372900
303,2020-12-14,314.140015,316.220001,309.600006,310.100006,303.931335,918600
304,2020-12-15,312.98999,314.660004,310.519989,313.220001,306.989227,1544900
305,2020-12-16,312.459991,312.890015,306.839996,310.23999,304.068542,1003200
306,2020-12-17,309.779999,315.390015,309.779999,314.079987,307.832123,1103900
307,2020-12-18,314.059998,315.320007,306.399994,308.640015,302.500397,2829600
308,2020-12-21,303.339996,306.640015,298.600006,306.380005,300.285309,1121600
309,2020-12-22,305.890015,307.359985,302.559998,303.299988,297.266571,1036800
310,2020-12-23,306.429993,311.670013,306.429993,308.350006,302.216125,777200
311,2020-12-24,307.970001,309.600006,307.899994,308.670013,302.529785,224500
312,2020-12-28,310.630005,315.390015,309.459991,312.890015,306.665833,723400
313,2020-12-29,315.399994,319.059998,313.609985,314.329987,308.077179,766000
314,2020-12-30,314.0,316.369995,313.880005,314.049988,307.802765,574600
315,2020-12-31,315.149994,322.190002,314.339996,321.089996,314.702698,749300
316,2021-01-04,321.109985,324.230011,311.380005,318.579987,312.242645,1197800
317,2021-01-05,317.619995,320.109985,313.679993,315.100006,308.831848,996400
318,2021-01-06,309.0,330.230011,308.0,328.320007,321.788879,1861400
319,2021-01-07,329.01001,338.549988,328.459991,337.380005,330.668671,1418300
320,2021-01-08,338.190002,340.670013,332.709991,337.079987,330.374603,1384100
321,2021-01-11,335.450012,340.980011,335.450012,338.769989,332.030975,942100
322,2021-01-12,337.299988,340.359985,333.959991,334.779999,328.120361,906500
323,2021-01-13,334.470001,335.589996,329.269989,330.429993,323.856903,911600
324,2021-01-14,331.899994,333.0,321.709991,322.519989,316.104279,1320700
325,2021-01-15,322.519989,327.209991,319.380005,326.420013,319.926727,1166600
326,2021-01-19,330.0,330.869995,323.109985,323.690002,317.250977,954800
327,2021-01-20,323.339996,323.5,317.51001,321.519989,315.124115,1158200
328,2021-01-21,320.950012,325.339996,319.119995,321.700012,315.300568,993700
329,2021-01-22,320.51001,321.299988,313.959991,314.089996,307.841919,969400
330,2021-01-25,313.470001,315.970001,311.649994,315.369995,309.096497,860900
331,2021-01-26,317.600006,318.299988,309.850006,312.519989,306.303192,1222400
332,2021-01-27,303.670013,308.769989,288.01001,290.170013,284.397766,3046900
333,2021-01-28,296.5,306.01001,292.26001,300.51001,294.532166,1767000
334,2021-01-29,298.26001,301.299988,292.170013,296.980011,291.072327,1659900
335,2021-02-01,298.970001,302.440002,291.600006,292.559998,286.740234,1689200
336,2021-02-02,296.399994,306.25,296.119995,298.98999,293.042328,1924300
337,2021-02-03,297.130005,300.170013,293.519989,298.359985,292.424835,1196800
338,2021-02-04,299.0,300.470001,293.600006,294.359985,288.504425,1317300
339,2021-02-05,297.029999,297.880005,288.200012,290.850006,285.06427,1478000
340,2021-02-08,292.079987,292.679993,286.040009,287.700012,281.976929,1437400
341,2021-02-09,287.5,299.420013,286.809998,298.700012,292.758148,2073900
342,2021-02-10,299.570007,302.420013,297.959991,298.170013,292.238647,1090400
343,2021-02-11,299.079987,301.660004,291.809998,292.839996,287.014679,1097700
344,2021-02-12,292.049988,293.01001,287.399994,290.679993,284.897583,1087000
345,2021-02-16,293.399994,293.839996,288.480011,289.619995,283.858734,1178000
346,2021-02-17,288.730011,295.470001,288.320007,290.25,284.476196,994000
347,2021-02-18,288.929993,298.450012,288.929993,296.329987,290.435211,1351900
348,2021-02-19,296.920013,297.799988,291.160004,294.970001,289.102295,1056000
349,2021-02-22,292.779999,297.179993,290.859985,295.690002,289.807922,1010800
350,2021-02-23,298.089996,307.899994,296.339996,304.579987,298.521118,2081100
351,2021-02-24,302.049988,306.959991,301.269989,305.790009,299.707062,1022200
352,2021-02-25,306.0,308.519989,298.600006,300.23999,294.267456,1291900
353,2021-02-26,302.269989,313.850006,301.519989,303.190002,297.158752,2004000
354,2021-03-01,307.660004,315.980011,306.359985,311.480011,305.283875,1469900
355,2021-03-02,309.970001,316.609985,308.649994,311.660004,305.460297,1328100
356,2021-03-03,310.0,318.73999,309.140015,314.709991,308.449585,1095000
357,2021-03-04,317.839996,325.709991,315.109985,321.48999,315.094757,1968900
358,2021-03-05,323.720001,335.779999,322.75,333.600006,326.963867,1766500
359,2021-03-08,334.5,342.290009,332.290009,339.589996,332.834656,1498200
360,2021-03-09,339.209991,344.170013,333.329987,333.779999,328.232483,1286500
361,2021-03-10,335.660004,337.73999,329.75,333.529999,327.986633,958400
362,2021-03-11,333.220001,338.0,330.850006,335.019989,329.451843,997800
363,2021-03-12,336.600006,343.119995,335.200012,341.720001,336.040497,1281300
364,2021-03-15,343.140015,344.290009,336.48999,342.809998,337.112427,1366300
365,2021-03-16,341.109985,344.269989,338.450012,343.570007,337.859772,1318900
366,2021-03-17,344.559998,345.23999,340.519989,341.920013,336.237183,1422100
367,2021-03-18,340.959991,353.329987,340.869995,353.320007,347.447693,1570500
368,2021-03-19,352.230011,359.140015,348.899994,354.130005,348.244263,2962400
369,2021-03-22,352.839996,352.839996,345.339996,351.140015,345.303986,1448600
370,2021-03-23,351.25,354.440002,348.459991,351.829987,345.982483,1232000
371,2021-03-24,351.029999,362.290009,351.029999,360.869995,354.872253,2090300
