,Date,Open,High,Low,Close,Adj Close,Volume
26,2019-11-07,131.806885,133.021027,131.529633,131.634796,113.456993,4261195
27,2019-11-08,131.529633,131.558319,130.172089,131.558319,113.391075,2383206
28,2019-11-11,131.166351,131.166351,129.063095,129.512421,111.627708,2686128
29,2019-11-12,129.894836,130.650101,129.082214,129.627151,111.72657,3186639
30,2019-11-13,129.435944,129.617584,127.963669,128.565964,110.811951,3052646
31,2019-11-14,128.231354,128.422562,127.466537,128.107071,110.416428,4425940
32,2019-11-15,128.479919,129.177826,128.135757,128.489487,110.746033,3412575
33,2019-11-18,128.393875,128.565964,127.370934,128.403442,110.671875,3358078
34,2019-11-19,128.94838,129.426392,128.546844,128.604202,110.844902,3132770
35,2019-11-20,128.164429,128.546844,126.912048,127.342255,109.757217,4328557
36,2019-11-21,127.533463,128.269592,127.131927,127.954109,110.284592,3499184
37,2019-11-22,128.288712,128.728485,127.715103,128.432129,110.696587,3449185
38,2019-11-25,128.556412,130.019119,128.441681,129.990433,112.039703,2709245
39,2019-11-26,130.162521,130.162521,128.843216,129.149139,111.314583,3967687
40,2019-11-27,129.397705,129.741867,127.74379,127.887192,110.226913,3431821
41,2019-11-29,127.724663,128.604202,127.179733,128.537292,110.787224,1909264
42,2019-12-02,128.537292,128.585083,126.653923,127.06501,109.518265,3208187
43,2019-12-03,126.19503,126.615677,124.942642,126.309753,108.867302,3810055
44,2019-12-04,127.017204,127.801147,126.156792,126.185471,108.760185,3692380
45,2019-12-05,127.141495,127.380501,125.841301,126.108986,108.69426,3760788
46,2019-12-06,126.912048,128.001907,126.864243,127.361374,109.773697,3595625
47,2019-12-09,127.485657,128.671127,127.39962,128.030594,110.35051,3105051
48,2019-12-10,128.030594,128.910141,127.686424,128.021027,110.342262,3640498
49,2019-12-11,128.212234,128.59465,127.791588,127.877632,110.218674,4135152
50,2019-12-12,127.820267,129.694077,127.782028,129.369019,111.504105,5046009
51,2019-12-13,128.824097,129.541107,128.116638,128.307846,110.589455,2651610
52,2019-12-16,129.005737,129.493301,127.963669,128.231354,110.523544,3189463
53,2019-12-17,128.374756,128.766724,127.59082,128.317398,110.597702,3040931
54,2019-12-18,128.632889,129.063095,128.250473,128.499039,110.75425,3244483
55,2019-12-19,128.546844,128.804977,128.288712,128.642441,110.877869,4044359
56,2019-12-20,129.770554,130.420654,129.015289,129.627151,111.72657,7438943
57,2019-12-23,129.808792,130.162521,129.063095,129.588913,111.693626,2932147
58,2019-12-24,129.646271,129.655838,128.690247,129.043976,111.223953,1257397
59,2019-12-26,129.043976,129.359467,128.728485,128.977051,111.166267,2227666
60,2019-12-27,129.063095,129.780121,128.938812,129.321228,111.462914,2878801
61,2019-12-30,129.254303,129.349899,126.673042,126.969406,109.435852,4308369
62,2019-12-31,126.701721,128.221802,126.577438,128.145309,110.449379,3951265
63,2020-01-02,129.063095,129.942642,128.843216,129.46463,111.586494,3293436
64,2020-01-03,127.695984,128.92926,127.686424,128.432129,110.696587,2482890
65,2020-01-06,127.552582,128.336517,127.342255,128.202682,110.498825,2537073
66,2020-01-07,127.810707,129.024857,127.533463,128.288712,110.572975,3232977
67,2020-01-08,128.59465,129.885284,128.030594,129.359467,111.495865,4545916
68,2020-01-09,129.770554,130.774384,129.359467,130.726578,112.674202,3902208
69,2020-01-10,130.975143,131.806885,130.315491,130.678772,112.63298,3405148
70,2020-01-13,129.521988,130.630981,129.13002,130.592728,112.558815,3693426
71,2020-01-14,130.286804,131.108994,129.588913,129.847031,111.9161,3850326
72,2020-01-15,130.019119,131.988525,129.741867,130.611862,112.575317,4232011
73,2020-01-16,131.281067,132.112808,130.984711,131.912048,113.695961,4519661
74,2020-01-17,130.53537,132.246658,130.172089,132.227539,113.967903,5881972
75,2020-01-21,131.749527,133.221802,131.548752,133.049713,114.676529,7577329
76,2020-01-22,137.017212,139.378586,136.281067,137.562134,118.565826,17228038
77,2020-01-23,137.858505,138.05928,135.898666,136.587006,117.725342,5918059
78,2020-01-24,137.084137,137.59082,134.28299,134.378586,115.821884,5836889
79,2020-01-27,132.40918,133.910141,132.026764,132.523895,114.223328,4358264
80,2020-01-28,133.365204,134.292542,132.648178,133.412994,114.989639,3610374
81,2020-01-29,133.049713,133.441681,131.548752,131.634796,113.456993,3194275
82,2020-01-30,130.745697,130.946457,129.034424,130.755264,112.698921,5290563
83,2020-01-31,136.615677,137.715103,134.598465,137.40918,118.43396,19868352
84,2020-02-03,137.906311,140.803055,137.571701,139.837479,120.526947,9295488
85,2020-02-04,141.281067,142.810699,140.420654,142.552582,122.867134,5879566
86,2020-02-05,143.604202,150.516251,143.546844,149.455063,128.816406,15048593
87,2020-02-06,149.923523,151.768646,148.585083,149.86615,129.170715,8786923
88,2020-02-07,147.753342,148.699814,146.195023,146.663483,127.730347,6718876
89,2020-02-10,146.242828,147.648178,144.913956,147.638626,128.57959,5480831
90,2020-02-11,148.298279,148.393875,146.013382,146.730408,127.788597,4011515
91,2020-02-12,146.988525,148.757172,146.768646,148.479919,129.312271,4641939
92,2020-02-13,147.581268,148.021027,146.663483,147.523895,128.479645,3996452
93,2020-02-14,147.629059,147.762909,143.183563,144.072662,125.473946,6379763
94,2020-02-18,143.202682,144.722748,143.05928,144.455063,125.807007,3496778
95,2020-02-19,144.875717,145.210327,143.699814,144.225616,125.60717,2858613
96,2020-02-20,144.177826,144.952194,142.934998,144.569794,125.906921,3013003
97,2020-02-21,144.397705,144.397705,142.294449,143.250473,124.757889,3699597
98,2020-02-24,139.110901,141.5392,138.986618,139.990433,121.918701,5703210
99,2020-02-25,140.066925,140.602295,135.047806,135.478012,117.9888,6497229
100,2020-02-26,136.615677,137.72467,133.4608,133.604202,116.356903,5656663
101,2020-02-27,131.20459,132.59082,127.160614,127.25621,110.828377,8808471
102,2020-02-28,124.263863,125.32505,120.803062,124.426384,108.363869,13607832
103,2020-03-02,125.0,128.527725,122.323135,128.393875,111.819191,8923844
104,2020-03-03,128.565964,130.114716,122.179733,123.231361,107.323112,8259321
105,2020-03-04,125.793503,128.374756,123.326958,128.317398,111.752579,5226234
106,2020-03-05,124.760994,126.472275,122.801147,123.852776,107.864304,5696725
107,2020-03-06,121.128105,122.686424,119.043976,122.112808,106.348953,8570192
108,2020-03-09,114.875717,117.026772,112.122368,112.629066,98.089493,11252345
109,2020-03-10,117.380501,119.388145,110.669212,119.282982,103.884445,11935592
110,2020-03-11,115.688339,117.189293,111.261948,112.782028,98.22271,8835039
111,2020-03-12,104.827919,104.971321,97.782028,98.288719,85.60038,13088284
112,2020-03-13,103.900574,104.359467,96.376671,103.202675,89.879974,13077197
113,2020-03-16,93.690247,102.686424,90.822182,94.722755,82.494751,11054128
114,2020-03-17,96.185471,102.676865,92.829826,101.959846,88.797577,9684182
115,2020-03-18,95.038239,102.227531,95.028679,98.996178,86.216507,9176035
116,2020-03-19,97.829826,99.13002,93.919693,95.927345,83.543831,8782739
117,2020-03-20,96.481834,96.548759,90.54493,91.19503,79.422432,11031639
118,2020-03-23,90.439774,93.441681,86.577438,90.602295,78.906219,10176952
119,2020-03-24,95.592735,101.376671,94.894836,100.841301,87.823448,8340699
120,2020-03-25,100.841301,107.533463,98.307838,101.19503,88.131508,9052084
121,2020-03-26,102.208412,108.173996,100.927345,107.92543,93.993065,7482561
122,2020-03-27,103.80497,106.596558,102.915871,103.27916,89.946594,6718458
123,2020-03-30,103.336517,108.47036,103.068832,107.963669,94.026375,5820467
124,2020-03-31,107.07457,108.80497,105.32505,106.051628,92.361153,6635092
125,2020-04-01,101.682602,105.086044,99.923515,100.516251,87.540352,6394093
126,2020-04-02,100.736137,105.468452,100.516251,105.162521,91.586838,6619820
127,2020-04-03,104.13002,105.229446,100.305923,101.663483,88.539497,4747585
128,2020-04-06,105.497131,110.54493,105.286804,109.770554,95.599991,7357773
129,2020-04-07,113.575523,114.311661,109.818359,109.885277,95.699913,5852684
130,2020-04-08,111.19503,114.684509,110.00956,114.043976,99.321762,5395896
131,2020-04-09,115.181641,117.514343,114.885277,116.156792,101.161827,5832705
132,2020-04-13,116.281075,116.443596,112.848946,115.822182,100.870399,5355206
133,2020-04-14,118.030594,119.67495,117.227531,118.4608,103.168388,5322780
134,2020-04-15,113.881454,114.904396,111.625237,113.47036,98.822182,5896616
135,2020-04-16,113.776291,114.483749,109.388145,110.640533,96.357674,6754650
136,2020-04-17,114.053535,115.095604,112.734222,114.837479,100.012817,5194436
137,2020-04-20,113.910133,117.456978,112.94455,115.114723,100.25428,8558058
138,2020-04-21,108.986618,111.998085,107.131927,111.625237,97.215271,15009054
139,2020-04-22,114.598473,115.038239,112.380501,114.063095,99.338402,7412479
140,2020-04-23,114.311661,117.619499,113.881454,116.013382,101.036926,7198154
141,2020-04-24,117.026772,119.502869,115.449333,119.235184,103.842819,5215251
142,2020-04-27,120.038239,121.405357,119.952202,120.382408,104.841942,5150295
143,2020-04-28,122.39962,122.562141,119.866158,120.717018,105.133362,4997893
144,2020-04-29,123.212234,123.623329,121.921608,123.030594,107.148277,5499450
145,2020-04-30,120.956024,121.673042,119.713196,120.038239,104.542206,6941047
146,2020-05-01,117.772469,118.040154,116.051628,116.510513,101.469864,5152073
147,2020-05-04,115.506691,116.606117,114.13958,116.328873,101.311684,4202723
148,2020-05-05,117.963669,118.852776,117.084129,117.189293,102.061028,4078772
149,2020-05-06,117.820267,118.594643,117.026772,117.753349,102.552277,4042372
150,2020-05-07,117.571701,117.839386,115.53537,115.898659,102.290688,4615580
151,2020-05-08,117.275337,117.810707,115.736137,117.581261,103.775734,5232615
152,2020-05-11,116.453156,118.021034,115.363289,117.198853,103.438225,3697924
153,2020-05-12,117.60038,118.852776,114.971321,114.971321,101.472237,5004587
154,2020-05-13,114.67495,114.713196,109.799232,110.640533,97.649956,6153409
155,2020-05-14,109.531548,111.940727,106.892921,111.806885,98.679359,5501332
156,2020-05-15,110.831741,112.227531,110.181641,111.835564,98.704651,5006470
157,2020-05-18,114.608032,116.978966,114.483749,116.214149,102.569153,4399162
158,2020-05-19,115.86042,116.797325,114.856598,115.0,101.497559,3390191
159,2020-05-20,115.611855,117.084129,115.296364,116.042068,102.417282,4017372
160,2020-05-21,115.669212,116.367111,113.738052,113.881454,100.51033,4184941
161,2020-05-22,114.120461,114.216064,112.418739,113.183556,99.894371,4373117
162,2020-05-26,115.965584,117.227531,115.688339,116.405357,102.7379,5720888
163,2020-05-27,118.489487,120.296364,118.040154,120.019119,105.927368,5990965
164,2020-05-28,121.290634,121.38623,118.757172,119.053535,105.07515,4095404
165,2020-05-29,118.231361,119.627151,116.864243,119.407265,105.387344,8294675
166,2020-06-01,119.158699,120.219887,118.575523,119.397705,105.378914,3003798
167,2020-06-02,120.143402,120.458893,119.177818,120.458893,106.315498,3115093
168,2020-06-03,121.558319,123.900574,121.414917,123.374763,108.889015,4097914
169,2020-06-04,122.160614,123.27916,121.434036,123.221794,108.754005,4042581
170,2020-06-05,128.001907,128.326965,125.956024,126.252388,111.428764,6163764
171,2020-06-08,126.453156,129.904404,126.453156,129.780121,114.542305,5617543
172,2020-06-09,127.648186,127.724663,125.258125,126.070747,111.268456,5641706
173,2020-06-10,126.338432,126.414917,124.091782,124.158699,109.580902,4952601
174,2020-06-11,120.487572,120.554497,112.657745,112.820267,99.573746,12304726
175,2020-06-12,115.917786,117.705544,114.034416,116.548759,102.864471,6506434
176,2020-06-15,113.948372,116.988525,113.087952,116.300194,102.645096,5385959
177,2020-06-16,119.502869,121.892921,117.74379,119.646271,105.598289,5864608
178,2020-06-17,120.296364,120.697899,117.973228,118.690247,104.754517,3302013
179,2020-06-18,117.59082,118.929253,116.950287,118.699806,104.762962,2997208
180,2020-06-19,120.621414,121.242828,116.873802,117.084129,103.336967,8471554
181,2020-06-22,116.749519,117.112808,115.229446,115.745697,102.155693,4993081
182,2020-06-23,116.644356,117.495216,113.986618,114.158699,100.755035,6937700
183,2020-06-24,113.116638,113.116638,110.783936,111.300194,98.232147,7061546
184,2020-06-25,111.625237,113.967499,110.994263,113.79541,100.434387,6412608
185,2020-06-26,113.059273,113.757172,111.147224,112.036331,98.881859,11244605
186,2020-06-29,112.791588,114.512428,112.208412,114.483749,101.041916,4350837
187,2020-06-30,113.948372,115.86998,113.766731,115.458893,101.902565,4099797
188,2020-07-01,114.980881,115.898659,113.164436,113.326958,100.02095,4869967
189,2020-07-02,114.426384,116.080307,114.015297,114.435944,100.999718,3919362
190,2020-07-06,115.917786,116.491394,114.206497,114.904396,101.413185,4231488
191,2020-07-07,113.766731,114.254303,112.170174,112.40918,99.210907,4474893
192,2020-07-08,112.868073,113.422562,111.357552,112.533463,99.320618,5431669
193,2020-07-09,112.810707,112.810707,110.133842,110.621414,97.63308,4982098
194,2020-07-10,110.420647,113.355644,110.219887,113.145317,99.860634,4482842
195,2020-07-13,114.512428,115.669212,113.441681,113.957932,100.577827,4864632
196,2020-07-14,113.403442,115.573616,112.734222,115.296364,101.759125,4742982
197,2020-07-15,117.017204,118.508606,116.778206,117.59082,103.784187,4679176
198,2020-07-16,117.284897,119.005737,116.787766,118.556404,104.636391,4530121
199,2020-07-17,118.919693,120.105164,117.782028,119.608032,105.564545,4167892
200,2020-07-20,120.52581,121.481834,119.636711,120.812622,106.627708,10384374
201,2020-07-21,125.391968,126.357552,120.267685,120.516251,106.366112,16063004
202,2020-07-22,120.363289,123.776291,120.267685,123.011475,108.568382,8572388
203,2020-07-23,123.422562,123.680687,121.558319,121.7304,107.437721,4414225
204,2020-07-24,120.917786,122.036331,119.980881,120.258125,106.138306,3693531
205,2020-07-27,119.369026,120.764816,119.225624,120.659653,106.492706,3905136
206,2020-07-28,120.286804,120.783936,118.690247,118.996178,105.024513,4370397
207,2020-07-29,119.082214,120.449333,118.61377,119.808792,105.74173,2963109
208,2020-07-30,118.2696,118.451241,116.290634,117.495216,103.699783,4171553
209,2020-07-31,117.313576,117.581261,115.764816,117.533463,103.733559,5519847
210,2020-08-03,118.068832,118.938812,116.778206,118.843208,104.889511,3688301
211,2020-08-04,118.374763,120.32505,118.374763,120.305923,106.180489,3625541
212,2020-08-05,121.156792,121.175911,119.13002,119.933075,105.85141,3786102
213,2020-08-06,119.502869,120.707458,119.502869,120.573616,106.416748,3574287
214,2020-08-07,118.068832,119.569794,117.791588,119.46463,106.81852,3818946
215,2020-08-10,119.904396,121.644356,119.67495,121.520073,108.65638,4150842
216,2020-08-11,123.097511,124.732315,121.042068,121.175911,108.348648,5231255
217,2020-08-12,121.998085,122.170174,120.34417,121.128105,108.305908,3692066
218,2020-08-13,120.420647,120.831741,119.282982,119.531548,106.878349,3317180
219,2020-08-14,118.738052,120.038239,118.4608,119.760994,107.083511,3099716
220,2020-08-17,119.741875,120.066925,118.938812,118.967499,106.374016,3514665
221,2020-08-18,119.502869,119.980881,118.776291,119.426384,106.784325,3014990
222,2020-08-19,119.340347,119.980881,118.068832,118.393883,105.861122,3916119
223,2020-08-20,117.782028,118.585083,117.40918,117.734222,105.271294,2679015
224,2020-08-21,117.60038,118.049713,116.931168,117.74379,105.279839,3540815
225,2020-08-24,118.346077,120.516251,117.93499,120.152962,107.433983,4258057
226,2020-08-25,120.458893,121.242828,119.015297,119.158699,106.544975,3114674
227,2020-08-26,119.45507,119.617592,118.499046,118.709366,106.143204,3544162
228,2020-08-27,119.120461,119.598473,118.527725,119.168259,106.553528,3580144
229,2020-08-28,119.46463,119.789673,118.757172,119.569794,106.912552,3242182
230,2020-08-31,119.741875,119.741875,117.619499,117.887192,105.408073,5049983
231,2020-09-01,117.447418,118.499046,116.778206,117.973228,105.485001,3300444
232,2020-09-02,118.27916,123.040154,118.145317,122.543022,109.571045,6895650
233,2020-09-03,122.552582,124.235184,118.212234,118.977058,106.382561,5979773
234,2020-09-04,118.881454,119.837479,115.908218,116.921608,104.544693,6295037
235,2020-09-08,116.787766,117.466537,115.401527,115.879539,103.61293,5449974
236,2020-09-09,116.759079,118.26004,115.956024,116.883362,104.510498,3944152
237,2020-09-10,117.141495,118.145317,114.952202,115.258125,103.057304,4161406
238,2020-09-11,116.051628,117.304016,115.420647,116.118546,103.826645,3711313
239,2020-09-14,116.978966,117.954109,116.405357,116.72084,104.365166,3809009
240,2020-09-15,117.418739,117.973228,116.864243,117.05545,104.664375,3049299
241,2020-09-16,117.313576,120.286804,117.313576,118.757172,106.185951,3962666
242,2020-09-17,117.227531,120.028679,116.606117,119.426384,106.784325,3317180
243,2020-09-18,118.79541,119.426384,117.25621,117.361374,104.937904,5639614
244,2020-09-21,115.181641,115.391968,113.365204,114.961761,102.79229,5555724
245,2020-09-22,115.038239,116.108986,114.273422,115.210327,103.014557,3093859
246,2020-09-23,115.487572,116.242828,113.221794,113.60421,101.578461,4120612
247,2020-09-24,112.906311,114.263863,111.357552,112.896751,100.945892,3709325
248,2020-09-25,112.428299,114.158699,111.797325,113.718925,101.68103,3089570
249,2020-09-28,115.267685,116.950287,115.114723,116.376671,104.057434,3670623
250,2020-09-29,116.070747,116.816444,114.923515,115.621414,103.382133,2203504
251,2020-09-30,116.042068,117.504784,115.487572,116.319313,104.006157,3411111
252,2020-10-01,116.978966,117.877632,115.066925,115.764816,103.510345,3359438
253,2020-10-02,113.80497,116.39579,113.594643,115.267685,103.065849,3059759
254,2020-10-05,116.481834,117.351814,115.726578,116.644356,104.296799,3190823
255,2020-10-06,117.189293,119.340347,116.242828,116.606117,104.262611,4050426
256,2020-10-07,117.275337,118.919693,116.940727,118.61377,106.057724,2944908
257,2020-10-08,125.105164,129.541107,124.063095,125.707458,112.400505,26452189
258,2020-10-09,126.19503,126.19503,121.988525,122.170174,109.237663,8737970
259,2020-10-12,122.437859,122.60994,120.879539,121.615677,108.741875,4848315
260,2020-10-13,121.003822,121.558319,118.986618,119.598473,106.938202,5654781
261,2020-10-14,119.627151,121.357552,119.627151,120.401527,107.656242,3899593
262,2020-10-15,118.623329,119.713196,118.403442,119.397705,106.758682,3541024
263,2020-10-16,119.66539,120.86998,119.177818,120.391968,107.647697,4927078
264,2020-10-19,121.223709,121.749519,119.579353,120.0,107.297203,7822720
265,2020-10-20,114.531548,114.866158,111.701721,112.208412,100.330421,22490151
266,2020-10-21,111.52964,112.514343,109.741875,110.0,98.355797,10204044
267,2020-10-22,109.942642,110.956024,108.011475,110.669212,98.954163,8217167
268,2020-10-23,111.376671,111.491394,110.449333,110.898659,99.159309,4072496
269,2020-10-26,109.416824,109.847038,106.921608,107.284897,95.928085,7534756
270,2020-10-27,107.217972,107.284897,105.191208,105.697899,94.509079,6209161
271,2020-10-28,103.881454,104.904396,101.261948,101.959846,91.166725,9860956
272,2020-10-29,102.533463,104.818359,101.864243,104.120461,93.098625,7071169
273,2020-10-30,103.154877,106.883362,103.011475,106.749519,95.449387,8285889
274,2020-11-02,107.695984,108.824089,107.313576,107.94455,96.517921,5555829
275,2020-11-03,108.986618,110.564056,108.632889,109.13958,97.586449,4397698
276,2020-11-04,107.39006,108.900574,106.271507,106.978966,95.654541,6066905
277,2020-11-05,108.317398,110.219887,108.040154,109.722755,98.107887,5127701
278,2020-11-06,110.019119,110.038239,108.403442,109.024857,97.483856,5490663
279,2020-11-09,112.695984,114.47419,110.200768,110.449333,100.18959,9405841
280,2020-11-10,111.558319,112.973228,111.137665,112.724663,102.253555,5881449
281,2020-11-11,112.92543,113.145317,111.108986,112.045891,101.63784,4486922
282,2020-11-12,110.54493,111.252388,108.489487,109.46463,99.296356,6797117
283,2020-11-13,110.124283,112.208412,109.952202,111.711281,101.334312,4898000
284,2020-11-16,113.097511,113.336517,111.969406,113.154877,102.643814,5536896
285,2020-11-17,112.428299,113.326958,111.921608,112.523903,102.071449,4324687
286,2020-11-18,112.543022,113.652008,111.615677,111.634796,101.264931,4818713
287,2020-11-19,111.414917,112.284897,110.793503,112.026772,101.620499,3597822
288,2020-11-20,112.428299,112.848946,111.558319,111.797325,101.412369,5255418
289,2020-11-23,112.265778,115.219887,112.112808,114.808792,104.144081,5910318
290,2020-11-24,115.54493,119.244743,115.497131,118.948372,107.899155,8109115
291,2020-11-25,117.523903,118.862335,116.73996,118.738052,107.708359,4326151
292,2020-11-27,118.738052,119.799232,118.4608,118.881454,107.83844,2187395
293,2020-11-30,118.642448,119.502869,117.676865,118.087952,107.118645,6263448
294,2020-12-01,118.451241,120.296364,117.667305,117.74379,106.80645,5553319
295,2020-12-02,117.447418,119.158699,117.026772,119.13958,108.072594,3860472
296,2020-12-03,118.699806,119.369026,117.868073,118.173996,107.196693,4757417
297,2020-12-04,118.518166,121.778206,118.202675,121.606117,110.310005,5776849
298,2020-12-07,120.927345,121.38623,119.091782,119.216064,108.141975,8701151
299,2020-12-08,119.808792,120.774376,119.158699,120.181641,109.017845,5643170
300,2020-12-09,120.267685,122.07457,120.172081,121.214149,109.954453,6813121
301,2020-12-10,120.793503,121.347992,119.445503,119.46463,108.367447,5024147
302,2020-12-11,118.623329,119.99044,118.173996,118.80497,107.769066,4687544
303,2020-12-14,119.808792,120.688339,118.040154,118.097511,107.127327,5282300
304,2020-12-15,118.919693,120.391968,118.011475,120.391968,109.208641,4556585
305,2020-12-16,120.391968,121.003822,119.780113,120.028679,108.879097,4738485
306,2020-12-17,120.53537,120.54493,119.416824,120.028679,108.879097,3962248
307,2020-12-18,120.066925,120.841301,119.47419,120.315491,109.139275,7900229
308,2020-12-21,118.518166,118.718925,116.367111,117.963669,107.005913,6397022
309,2020-12-22,117.887192,118.757172,117.026772,118.173996,107.196693,4535561
310,2020-12-23,118.432121,119.703636,118.298279,118.451241,107.448189,2817819
311,2020-12-24,119.502869,119.598473,118.747612,119.206497,108.133293,1842111
312,2020-12-28,119.598473,121.032501,118.986618,119.330788,108.246048,3781499
313,2020-12-29,119.837479,119.961761,117.820267,118.355644,107.361481,3647402
314,2020-12-30,118.355644,119.359467,118.193115,118.871895,107.829773,3535794
315,2020-12-31,118.757172,120.487572,118.537285,120.34417,109.165276,3738822
316,2021-01-04,120.315491,120.382408,117.629066,118.489487,107.482887,5417443
317,2021-01-05,119.512428,121.108986,119.13002,120.592735,109.390755,6395872
318,2021-01-06,121.319313,126.080307,121.147224,123.60421,112.12249,8322708
319,2021-01-07,124.32122,124.722755,122.619499,123.317398,111.862328,4714740
320,2021-01-08,122.915871,123.632889,121.39579,122.877632,111.463417,4891305
321,2021-01-11,122.323135,123.977058,122.045891,122.92543,111.506767,5859587
322,2021-01-12,123.413002,124.13958,122.313576,123.527725,112.053123,3921663
323,2021-01-13,123.47036,124.043976,120.898659,121.338432,110.067192,8030874
324,2021-01-14,122.39006,124.435944,121.940727,123.298279,111.844978,7848347
325,2021-01-15,122.638626,123.556404,122.05545,122.74379,111.341995,5131153
326,2021-01-19,123.594643,123.891014,122.456978,123.346077,111.888336,5646308
327,2021-01-20,123.996178,125.296364,122.906311,124.359467,112.807594,5856240
328,2021-01-21,124.397705,126.424477,124.330788,125.86042,114.169121,13116003
329,2021-01-22,115.391968,115.391968,112.198853,113.393883,102.860611,39814421
330,2021-01-25,113.537285,114.282982,112.284897,113.365204,102.834602,14315974
331,2021-01-26,113.938812,117.198853,113.212234,117.103249,106.225403,11186656
332,2021-01-27,116.711281,119.302101,116.271507,117.084129,106.208061,12705239
333,2021-01-28,117.39962,117.782028,114.789673,114.799232,104.135422,8455969
334,2021-01-29,114.933075,115.965584,113.671127,113.871895,103.29422,12369473
335,2021-02-01,114.627151,115.630974,113.508606,115.239006,104.53434,6538023
336,2021-02-02,114.110901,115.67878,114.034416,114.187378,103.580399,6633627
337,2021-02-03,113.80497,114.531548,112.92543,113.881454,103.302895,7024308
338,2021-02-04,114.636711,115.774376,113.642448,115.697899,104.950615,4771957
339,2021-02-05,115.67878,116.453156,115.219887,116.434036,105.618362,4775722
340,2021-02-08,117.227531,118.527725,117.017204,118.173996,107.196693,6158848
341,2021-02-09,116.5392,117.208412,115.726578,116.7304,107.302162,4933982
342,2021-02-10,117.619499,117.982796,115.879539,116.864243,107.425179,5090673
343,2021-02-11,116.634796,116.835564,115.32505,115.592735,106.256386,5629154
344,2021-02-12,115.67878,116.022942,114.808792,115.487572,106.159706,4049275
345,2021-02-16,114.866158,115.296364,114.110901,114.789673,105.518181,6945231
346,2021-02-17,114.024857,115.258125,113.785851,114.694077,105.430298,4141219
347,2021-02-18,115.200768,115.621414,114.435944,115.420647,106.09819,5646413
348,2021-02-19,115.439774,115.449333,113.173996,113.757172,104.569061,6881320
349,2021-02-22,113.288719,115.803062,113.231361,115.54493,106.21244,6149643
350,2021-02-23,115.602295,116.013382,114.531548,115.401527,106.08062,4739740
351,2021-02-24,115.487572,118.059273,115.219887,117.791588,108.277618,6087720
352,2021-02-25,117.94455,118.881454,116.959846,117.084129,107.627312,5953623
353,2021-02-26,116.873802,116.873802,113.652008,113.699806,104.516335,9467346
354,2021-03-01,115.057358,116.940727,114.588913,115.430206,106.106979,5977367
355,2021-03-02,115.430206,116.5392,114.971321,115.038239,105.746674,4732418
356,2021-03-03,115.200768,117.237091,114.703636,116.978966,107.530647,7744898
357,2021-03-04,116.634796,117.801147,113.537285,114.827919,105.553329,8439651
358,2021-03-05,115.33461,118.307838,114.961761,117.428299,107.94368,7268968
359,2021-03-08,117.581261,121.271507,117.476097,119.32122,109.683723,7572203
360,2021-03-09,119.885277,120.86998,118.699806,118.718925,109.130074,5867014
361,2021-03-10,119.550667,122.60038,119.13002,122.246651,112.372856,7581199
362,2021-03-11,122.456978,122.982796,121.20459,121.548759,111.731339,5383657
363,2021-03-12,121.596558,122.06501,121.042068,121.998085,112.144379,4194565
364,2021-03-15,122.151054,123.087952,121.931168,122.92543,112.996811,3577948
365,2021-03-16,122.638626,122.868073,121.73996,122.60038,112.698013,4867247
366,2021-03-17,122.810707,123.79541,121.883362,123.355644,113.392281,4488804
