,Date,Open,High,Low,Close,Adj Close,Volume
55,2019-12-19,292.059998,293.809998,291.5,293.709991,280.286743,2333600
56,2019-12-20,293.850006,295.019989,292.779999,294.829987,281.35556,4866500
57,2019-12-23,294.910004,295.309998,293.029999,293.309998,279.905029,1309800
58,2019-12-24,293.910004,294.450012,293.359985,294.230011,280.783112,543600
59,2019-12-26,294.48999,295.730011,293.899994,295.730011,282.214508,1101800
60,2019-12-27,296.220001,296.299988,293.179993,294.109985,280.668488,1439100
61,2019-12-30,294.200012,295.609985,293.660004,295.140015,281.651459,1238900
62,2019-12-31,295.0,295.450012,292.179993,293.920013,280.487152,1550700
63,2020-01-02,294.059998,294.579987,291.0,291.48999,278.168243,2103600
64,2020-01-03,290.049988,292.899994,289.329987,291.730011,278.397247,1926000
65,2020-01-06,290.549988,292.070007,288.619995,291.809998,278.473602,2655100
66,2020-01-07,291.320007,291.690002,289.279999,291.350006,278.034607,1963400
67,2020-01-08,290.98999,295.480011,290.5,294.690002,281.221985,2492800
68,2020-01-09,298.549988,301.959991,297.709991,299.420013,285.735779,3261200
69,2020-01-10,300.0,300.269989,296.660004,297.23999,283.655457,2024200
70,2020-01-13,296.920013,300.649994,296.799988,299.869995,286.165253,1778600
71,2020-01-14,299.25,301.0,298.579987,299.75,286.050781,1459900
72,2020-01-15,298.350006,301.040009,298.040009,300.820007,287.071869,1604000
73,2020-01-16,301.390015,304.059998,300.980011,303.029999,289.180786,1758600
74,2020-01-17,303.399994,305.299988,303.029999,304.679993,290.755463,2506500
75,2020-01-21,306.200012,313.339996,305.76001,313.26001,298.943298,3585900
76,2020-01-22,313.399994,313.559998,310.209991,311.890015,297.635956,2218900
77,2020-01-23,312.019989,313.399994,310.730011,312.880005,298.580658,1535900
78,2020-01-24,314.019989,314.279999,309.100006,310.51001,296.319,1986100
79,2020-01-27,306.149994,311.769989,305.649994,309.450012,295.307434,2265100
80,2020-01-28,310.51001,311.709991,309.100006,310.850006,296.643433,1571700
81,2020-01-29,310.859985,311.970001,309.390015,309.579987,295.431519,1713700
82,2020-01-30,308.839996,309.640015,306.670013,309.470001,295.326508,1232600
83,2020-01-31,308.549988,309.179993,304.559998,305.519989,291.556976,1837000
84,2020-02-03,307.0,308.579987,301.670013,302.0,288.197937,2816800
85,2020-02-04,304.570007,305.910004,302.76001,304.899994,290.965332,1982300
86,2020-02-05,307.0,309.589996,305.399994,308.950012,294.830261,1731800
87,2020-02-06,309.350006,311.839996,307.850006,310.609985,297.039368,1917900
88,2020-02-07,310.0,313.809998,309.119995,313.630005,299.927399,1903500
89,2020-02-10,313.76001,316.940002,312.600006,313.790009,300.080414,2336300
90,2020-02-11,314.029999,314.429993,310.470001,310.679993,297.106323,2047500
91,2020-02-12,310.769989,315.480011,310.769989,315.119995,301.352295,1384600
92,2020-02-13,314.850006,318.790009,313.540009,318.200012,304.29776,1438000
93,2020-02-14,318.869995,319.809998,316.950012,318.309998,304.402924,1113400
94,2020-02-18,319.0,323.480011,318.609985,322.049988,307.979553,1547100
95,2020-02-19,322.079987,324.529999,321.730011,323.019989,308.907135,1413600
96,2020-02-20,322.320007,325.070007,321.01001,324.079987,309.920868,1427500
97,2020-02-21,322.559998,325.26001,321.029999,321.950012,307.883942,2239000
98,2020-02-24,315.5,320.0,313.26001,313.619995,299.917786,2300400
99,2020-02-25,315.0,316.570007,304.399994,304.869995,291.55014,2881800
100,2020-02-26,307.549988,311.299988,304.679993,305.690002,292.334381,2236000
101,2020-02-27,301.980011,305.0,293.0,293.130005,280.323059,3625300
102,2020-02-28,285.25,287.329987,271.279999,281.140015,268.856934,7091800
103,2020-03-02,294.440002,309.51001,291.380005,309.140015,295.633636,7563800
104,2020-03-03,309.140015,314.170013,301.029999,302.730011,289.503601,5131400
105,2020-03-04,308.290009,320.970001,305.019989,320.73999,306.726746,4219300
106,2020-03-05,315.769989,324.51001,313.200012,315.76001,301.964417,6407700
107,2020-03-06,312.140015,317.48999,302.75,311.339996,297.737457,6185500
108,2020-03-09,295.850006,310.329987,293.0,301.980011,288.786377,5203100
109,2020-03-10,307.970001,309.730011,294.420013,309.399994,295.882233,4245500
110,2020-03-11,300.859985,307.790009,294.190002,297.429993,284.435181,3622700
111,2020-03-12,280.440002,295.630005,276.339996,279.850006,267.623322,7307600
112,2020-03-13,288.829987,303.25,278.269989,302.269989,289.063751,6100100
113,2020-03-16,281.829987,299.529999,279.51001,283.179993,270.8078,5465500
114,2020-03-17,289.0,307.190002,286.299988,306.98999,293.577484,7170600
115,2020-03-18,298.0,318.0,296.0,307.5,294.065216,6701800
116,2020-03-19,310.410004,313.850006,302.630005,305.220001,291.884857,5429500
117,2020-03-20,307.920013,308.01001,287.019989,290.420013,277.731537,6581200
118,2020-03-23,292.01001,295.670013,278.420013,285.529999,273.055145,5646400
119,2020-03-24,294.589996,297.350006,282.829987,284.940002,272.490906,7124200
120,2020-03-25,284.209991,290.720001,279.209991,280.859985,268.589111,5639600
121,2020-03-26,281.339996,293.730011,280.859985,292.299988,279.529266,5463100
122,2020-03-27,287.130005,293.48999,283.329987,284.329987,271.907532,4250400
123,2020-03-30,287.48999,291.679993,285.839996,291.119995,278.400848,4396000
124,2020-03-31,287.420013,291.519989,284.0,285.130005,272.672577,5618600
125,2020-04-01,282.359985,288.799988,280.899994,286.779999,274.250488,3745800
126,2020-04-02,284.380005,292.779999,282.820007,291.480011,278.745178,3500600
127,2020-04-03,289.160004,292.339996,285.799988,288.649994,276.038788,2650100
128,2020-04-06,293.0,305.48999,289.570007,305.119995,291.789215,5272500
129,2020-04-07,306.5,310.0,303.220001,303.630005,290.364319,4036500
130,2020-04-08,305.109985,307.420013,302.279999,305.970001,292.602081,3964400
131,2020-04-09,299.450012,304.350006,297.579987,300.01001,286.902557,6487600
132,2020-04-13,298.579987,303.950012,297.660004,299.619995,286.529541,3120400
133,2020-04-14,302.75,314.75,301.25,314.140015,300.4151,4288300
134,2020-04-15,311.640015,313.75,306.820007,310.269989,296.714233,2937300
135,2020-04-16,314.730011,322.630005,312.040009,321.559998,307.510925,3940000
136,2020-04-17,321.309998,322.130005,314.019989,317.920013,304.029999,3688000
137,2020-04-20,317.950012,318.380005,311.529999,312.079987,298.445129,3156300
138,2020-04-21,311.140015,311.890015,299.350006,301.329987,288.164764,3833000
139,2020-04-22,304.0,311.130005,302.040009,309.420013,295.901306,2970600
140,2020-04-23,307.029999,309.640015,304.790009,305.399994,292.056946,2625200
141,2020-04-24,307.329987,310.829987,305.51001,310.549988,296.981964,2019400
142,2020-04-27,313.049988,313.290009,307.589996,308.779999,295.289276,2287300
143,2020-04-28,310.829987,311.269989,304.279999,304.950012,291.626678,2425900
144,2020-04-29,304.950012,308.679993,301.119995,307.089996,293.673126,3667700
145,2020-04-30,306.149994,307.899994,302.570007,303.0,290.423859,3794300
146,2020-05-01,301.779999,304.820007,300.179993,301.920013,289.388702,2525400
147,2020-05-04,303.0,305.529999,300.070007,304.48999,291.85202,2477500
148,2020-05-05,305.059998,309.799988,303.440002,307.920013,295.139648,2460900
149,2020-05-06,309.920013,311.040009,306.540009,308.890015,296.069397,2406700
150,2020-05-07,309.339996,309.869995,304.529999,305.0,292.34082,2601800
151,2020-05-08,305.899994,307.179993,303.700012,305.940002,293.241821,2337400
152,2020-05-11,305.640015,311.829987,305.0,310.329987,297.449615,1865900
153,2020-05-12,310.839996,311.549988,304.790009,304.839996,292.1875,2264900
154,2020-05-13,304.839996,306.399994,300.119995,302.140015,289.599548,2954900
155,2020-05-14,301.01001,302.880005,294.540009,299.73999,287.299133,3718900
156,2020-05-15,299.070007,299.829987,295.859985,299.209991,286.791168,4577200
157,2020-05-18,301.720001,303.190002,299.920013,302.76001,290.193848,3987300
158,2020-05-19,304.619995,309.019989,303.149994,304.630005,291.986206,3523000
159,2020-05-20,306.769989,307.920013,303.200012,304.910004,292.254578,2827000
160,2020-05-21,304.790009,305.040009,301.25,301.970001,289.436615,2492100
161,2020-05-22,302.01001,303.940002,300.829987,302.429993,289.877472,2366400
162,2020-05-26,306.01001,306.899994,303.529999,304.799988,292.149139,3234600
163,2020-05-27,304.559998,306.309998,299.470001,306.01001,293.308929,2980200
164,2020-05-28,307.25,311.0,306.899994,309.559998,296.711578,4301900
165,2020-05-29,304.200012,308.880005,302.350006,308.470001,295.66684,4971800
166,2020-06-01,307.899994,309.73999,306.459991,308.290009,295.494293,2293700
167,2020-06-02,307.950012,309.019989,304.720001,307.089996,294.344055,2528900
168,2020-06-03,307.5,308.200012,305.920013,306.640015,293.912811,2165900
169,2020-06-04,310.850006,315.350006,309.089996,310.75,297.852173,4553900
170,2020-06-05,313.130005,313.630005,307.290009,312.040009,299.088654,4375600
171,2020-06-08,310.660004,311.290009,306.459991,307.190002,294.439911,3764500
172,2020-06-09,307.5,308.600006,305.170013,305.549988,292.868011,3155800
173,2020-06-10,306.480011,308.630005,305.649994,307.329987,294.574127,2713700
174,2020-06-11,306.98999,309.200012,300.640015,300.829987,288.343872,3443000
175,2020-06-12,302.670013,305.149994,296.25,298.700012,286.302368,4020000
176,2020-06-15,297.049988,298.070007,293.839996,297.179993,284.845428,3266800
177,2020-06-16,301.350006,302.73999,299.220001,301.359985,288.851898,2633800
178,2020-06-17,301.019989,302.0,298.899994,299.609985,287.174561,2188400
179,2020-06-18,300.0,300.809998,297.790009,299.570007,287.1362,1881800
180,2020-06-19,300.179993,301.899994,298.640015,299.899994,287.452454,3438000
181,2020-06-22,299.700012,301.480011,298.25,300.450012,287.979706,2094400
182,2020-06-23,301.730011,304.899994,300.730011,301.290009,288.784821,2409600
183,2020-06-24,300.769989,301.279999,296.600006,298.019989,285.650543,2398100
184,2020-06-25,297.059998,301.149994,295.399994,300.529999,288.056366,2274300
185,2020-06-26,300.410004,302.119995,295.950012,296.559998,284.25116,2866000
186,2020-06-29,297.440002,301.630005,296.829987,301.589996,289.072357,1841700
187,2020-06-30,301.01001,304.619995,300.140015,303.209991,290.625092,2391700
188,2020-07-01,302.5,305.579987,300.75,304.75,292.101227,1906100
189,2020-07-02,306.0,308.920013,304.600006,305.73999,293.05011,2540500
190,2020-07-06,307.529999,311.559998,307.23999,311.48999,298.561493,2332400
191,2020-07-07,310.019989,318.049988,309.720001,316.230011,303.104767,3346600
192,2020-07-08,317.140015,318.049988,314.01001,316.320007,303.19101,2364500
193,2020-07-09,320.0,328.980011,319.679993,325.540009,312.02832,5313600
194,2020-07-10,326.0,327.399994,323.109985,326.230011,312.689728,2484100
195,2020-07-13,326.299988,329.109985,321.5,322.920013,309.517059,2583200
196,2020-07-14,321.320007,328.660004,320.450012,328.0,314.3862,1844800
197,2020-07-15,328.100006,329.320007,325.619995,326.700012,313.140137,1770700
198,2020-07-16,326.619995,327.899994,324.059998,326.269989,312.727997,1402000
199,2020-07-17,327.299988,327.799988,324.579987,324.790009,311.309448,1768100
200,2020-07-20,324.890015,327.440002,322.660004,326.51001,312.958069,1863300
201,2020-07-21,327.0,331.48999,326.5,327.73999,314.136963,1874200
202,2020-07-22,329.649994,329.660004,325.01001,328.299988,314.673737,1312600
203,2020-07-23,328.100006,330.380005,325.329987,326.109985,312.574646,1561700
204,2020-07-24,326.220001,328.75,324.670013,325.779999,312.258362,1423400
205,2020-07-27,325.679993,329.0,325.179993,327.600006,314.002808,2083300
206,2020-07-28,327.970001,330.0,325.820007,327.570007,313.97406,1374000
207,2020-07-29,327.019989,328.040009,325.390015,326.140015,312.603394,1341300
208,2020-07-30,322.690002,326.450012,322.0,324.820007,312.007874,1390300
209,2020-07-31,324.820007,326.309998,322.549988,325.529999,312.68985,2149900
210,2020-08-03,325.549988,329.890015,324.299988,329.320007,316.330353,2480200
211,2020-08-04,329.559998,339.820007,328.920013,339.790009,326.387421,3933300
212,2020-08-05,341.859985,342.730011,337.589996,339.970001,326.560272,2923700
213,2020-08-06,342.410004,345.119995,341.609985,343.309998,329.768555,2104300
214,2020-08-07,343.140015,344.730011,339.630005,340.910004,327.463226,1759000
215,2020-08-10,340.709991,341.070007,338.579987,340.0,326.589111,1503800
216,2020-08-11,340.850006,340.850006,331.799988,332.429993,319.317719,2065600
217,2020-08-12,333.75,338.899994,333.170013,336.76001,323.476929,1853900
218,2020-08-13,336.98999,339.459991,335.130005,335.700012,322.45871,1536500
219,2020-08-14,336.529999,338.76001,335.600006,336.279999,323.015839,1522900
220,2020-08-17,337.649994,340.369995,337.359985,339.959991,326.55069,1504700
221,2020-08-18,341.0,342.799988,336.809998,340.75,327.30954,1489400
222,2020-08-19,341.119995,341.940002,339.950012,340.899994,327.453613,1730100
223,2020-08-20,340.140015,341.660004,338.73999,340.869995,327.424835,1717500
224,2020-08-21,340.070007,345.839996,339.329987,344.609985,331.017273,2372600
225,2020-08-24,345.109985,346.109985,342.109985,344.130005,330.556213,1461500
226,2020-08-25,344.140015,344.910004,341.459991,344.709991,331.113342,1176200
227,2020-08-26,343.01001,344.829987,341.690002,344.269989,330.690643,1757000
228,2020-08-27,345.609985,347.73999,342.549988,346.359985,332.698242,2220700
229,2020-08-28,347.470001,349.059998,345.5,348.369995,334.628967,1487300
230,2020-08-31,346.850006,348.75,344.290009,347.660004,333.946991,1586900
231,2020-09-01,345.709991,351.48999,345.410004,351.380005,337.520203,1773700
232,2020-09-02,353.609985,359.920013,351.309998,358.859985,344.7052,2434900
233,2020-09-03,363.070007,363.670013,345.519989,348.299988,334.561737,3630400
234,2020-09-04,353.980011,353.980011,340.399994,346.570007,332.899963,2557000
235,2020-09-08,343.839996,344.920013,338.179993,338.859985,325.49408,2144300
236,2020-09-09,340.899994,349.700012,340.390015,346.429993,332.765411,2100900
237,2020-09-10,346.269989,348.0,338.76001,339.529999,326.137665,1959600
238,2020-09-11,340.279999,343.26001,336.100006,339.130005,325.753448,1599600
239,2020-09-14,340.98999,344.839996,340.470001,342.920013,329.39389,1522300
240,2020-09-15,345.019989,347.76001,342.75,343.910004,330.34491,1362500
241,2020-09-16,347.269989,348.76001,343.25,343.730011,330.171967,1656500
242,2020-09-17,339.579987,342.890015,336.369995,338.880005,325.513275,2681500
243,2020-09-18,340.200012,341.220001,331.200012,335.959991,322.708435,3409300
244,2020-09-21,333.970001,339.619995,333.709991,339.570007,326.176086,2427400
245,2020-09-22,340.700012,344.899994,339.589996,344.450012,330.863617,2128100
246,2020-09-23,348.0,348.25,344.059998,344.630005,331.036469,3577100
247,2020-09-24,345.0,347.329987,338.309998,347.0,333.313019,5779300
248,2020-09-25,340.73999,343.769989,335.359985,342.579987,329.067322,7338500
249,2020-09-28,343.76001,349.769989,343.100006,349.619995,335.829651,3459200
250,2020-09-29,348.950012,354.290009,347.100006,352.140015,338.250305,2526000
251,2020-09-30,352.559998,357.700012,351.170013,355.0,340.997467,2525800
252,2020-10-01,356.26001,359.690002,354.820007,358.459991,344.320953,2053000
253,2020-10-02,354.730011,357.839996,352.850006,355.01001,341.00705,2125000
254,2020-10-05,355.329987,358.980011,355.329987,358.579987,344.436279,2093500
255,2020-10-06,361.899994,363.0,357.040009,358.350006,344.215302,2760400
256,2020-10-07,360.470001,364.73999,359.660004,363.019989,348.70108,1959100
257,2020-10-08,364.799988,365.970001,361.75,365.089996,350.689453,1793100
258,2020-10-09,366.0,369.75,365.700012,369.459991,354.887085,1730700
259,2020-10-12,371.0,380.660004,370.769989,376.480011,361.630219,2806900
260,2020-10-13,378.420013,382.290009,376.480011,380.679993,365.66449,1823300
261,2020-10-14,382.890015,383.869995,376.700012,378.339996,363.41684,1904400
262,2020-10-15,376.459991,378.359985,373.059998,376.579987,361.726257,1697800
263,2020-10-16,380.5,384.869995,379.119995,381.540009,366.490662,2459400
264,2020-10-19,382.029999,383.089996,374.709991,375.559998,360.746521,1938100
265,2020-10-20,377.690002,382.079987,376.119995,378.309998,363.388031,1282300
266,2020-10-21,378.559998,381.279999,377.019989,377.820007,362.917358,1466500
267,2020-10-22,377.350006,378.380005,372.029999,375.75,360.928986,1813200
268,2020-10-23,375.609985,376.519989,373.559998,374.600006,359.824402,1108000
269,2020-10-26,366.679993,372.630005,366.119995,370.709991,356.087769,2145000
270,2020-10-27,368.769989,374.910004,368.769989,372.720001,358.018494,1525400
271,2020-10-28,367.329987,372.410004,364.670013,364.959991,350.564606,1908300
272,2020-10-29,363.230011,369.089996,362.51001,364.859985,351.142029,1838500
273,2020-10-30,361.130005,363.850006,355.790009,357.619995,344.174225,2724100
274,2020-11-02,362.220001,365.660004,360.709991,364.390015,350.689697,1646300
275,2020-11-03,368.940002,374.799988,367.890015,371.959991,357.975098,2013100
276,2020-11-04,374.019989,381.640015,374.0,376.170013,362.026794,2449800
277,2020-11-05,382.480011,386.579987,379.5,385.230011,370.746185,2255800
278,2020-11-06,381.880005,386.799988,380.890015,385.660004,371.159973,1950200
279,2020-11-09,388.25,389.5,364.76001,365.0,351.276825,4371300
280,2020-11-10,363.880005,371.540009,360.589996,366.619995,352.835846,2662600
281,2020-11-11,369.679993,374.700012,368.160004,372.920013,358.899017,1688800
282,2020-11-12,376.950012,378.23999,373.5,375.709991,361.584106,1535900
283,2020-11-13,376.519989,379.829987,374.98999,378.839996,364.596405,1274600
284,2020-11-16,376.910004,381.279999,376.910004,379.790009,365.510681,1691500
285,2020-11-17,387.320007,388.480011,381.790009,381.920013,367.560577,3299100
286,2020-11-18,382.890015,388.049988,381.730011,382.230011,367.858978,2134600
287,2020-11-19,383.609985,384.709991,380.309998,383.540009,369.11969,1768900
288,2020-11-20,383.950012,385.5,381.01001,381.119995,366.79068,1807600
289,2020-11-23,383.0,383.059998,380.339996,381.709991,367.358521,1679600
290,2020-11-24,383.690002,386.049988,380.709991,384.220001,369.77417,2061100
291,2020-11-25,385.790009,388.339996,385.559998,387.75,373.171417,2034200
292,2020-11-27,390.459991,390.670013,387.75,388.390015,373.787354,1329400
293,2020-11-30,391.75,393.149994,385.230011,391.769989,377.040314,3733800
294,2020-12-01,384.5,388.070007,381.179993,387.559998,382.758545,2996800
295,2020-12-02,385.470001,386.880005,381.570007,383.5,378.748779,2212800
296,2020-12-03,378.0,378.730011,373.279999,374.049988,369.415863,3976400
297,2020-12-04,375.209991,375.309998,371.890015,373.429993,368.803589,2839700
298,2020-12-07,374.269989,376.5,372.649994,373.329987,368.704834,2652900
299,2020-12-08,373.950012,379.519989,370.75,377.600006,372.921906,2685500
300,2020-12-09,379.880005,381.0,372.799988,374.290009,369.652985,2461600
301,2020-12-10,374.290009,375.0,371.559998,372.790009,368.171539,2566300
302,2020-12-11,379.769989,379.769989,372.540009,375.100006,370.452911,3483900
303,2020-12-14,376.559998,378.179993,373.209991,374.380005,369.741852,2778400
304,2020-12-15,374.5,375.690002,369.299988,371.880005,367.272766,2133900
305,2020-12-16,371.160004,372.839996,368.850006,369.440002,364.863037,2385100
306,2020-12-17,370.26001,370.970001,368.0,370.290009,365.702484,2314200
307,2020-12-18,371.100006,371.359985,365.929993,367.0,362.453217,4140000
308,2020-12-21,365.089996,366.119995,361.809998,364.970001,360.448395,2329700
309,2020-12-22,364.100006,364.76001,360.609985,362.029999,357.54483,2105500
310,2020-12-23,362.450012,363.100006,359.5,361.890015,357.406616,1782100
311,2020-12-24,361.410004,365.339996,361.410004,364.579987,360.063202,972500
312,2020-12-28,365.5,371.690002,365.079987,371.059998,366.462952,3207700
313,2020-12-29,372.25,373.26001,370.26001,372.720001,368.102386,2072600
314,2020-12-30,374.200012,375.859985,373.279999,374.450012,369.810974,1778000
315,2020-12-31,374.98999,377.040009,372.459991,376.779999,372.112091,1628900
316,2021-01-04,377.429993,381.549988,374.809998,380.149994,375.440308,3322200
317,2021-01-05,378.859985,380.209991,375.25,375.73999,371.08493,2748400
318,2021-01-06,373.820007,375.799988,369.649994,370.019989,365.435822,2661400
319,2021-01-07,371.01001,371.649994,366.790009,367.920013,363.361877,2849500
320,2021-01-08,368.119995,370.26001,364.290009,369.940002,365.356842,2599700
321,2021-01-11,368.579987,371.0,363.859985,364.01001,359.500305,2562500
322,2021-01-12,364.0,365.070007,360.25,364.200012,359.687988,2387600
323,2021-01-13,364.369995,368.73999,363.0,366.950012,362.40387,1968800
324,2021-01-14,366.0,366.5,361.559998,362.350006,357.86084,2363900
325,2021-01-15,361.059998,364.910004,360.799988,362.160004,357.673218,2340400
326,2021-01-19,362.359985,362.950012,352.440002,354.470001,350.078461,4533800
327,2021-01-20,354.390015,361.899994,353.410004,361.299988,356.823853,2767200
328,2021-01-21,361.299988,363.98999,359.940002,362.799988,358.305237,2121600
329,2021-01-22,363.200012,364.630005,359.850006,362.299988,357.811493,1960300
330,2021-01-25,360.859985,361.959991,356.820007,361.880005,357.396667,2735900
331,2021-01-26,360.200012,365.899994,358.880005,364.980011,360.458282,1807000
332,2021-01-27,362.98999,365.799988,354.850006,356.390015,351.974701,3120800
333,2021-01-28,356.850006,361.609985,356.070007,357.059998,352.636414,2251100
334,2021-01-29,354.75,356.290009,351.880005,352.429993,348.063721,2598700
335,2021-02-01,351.209991,352.790009,349.209991,350.519989,346.177399,2371200
336,2021-02-02,351.76001,357.700012,350.720001,355.579987,351.174713,1905000
337,2021-02-03,356.230011,357.529999,353.209991,355.209991,350.809296,1759800
338,2021-02-04,356.709991,358.380005,353.850006,355.850006,352.135345,3411600
339,2021-02-05,356.549988,356.850006,354.100006,355.170013,351.462433,2165600
340,2021-02-08,356.570007,360.040009,355.570007,359.829987,356.073761,2520700
341,2021-02-09,360.040009,361.670013,358.299988,359.559998,355.80661,2154000
342,2021-02-10,361.0,361.0,355.119995,356.119995,352.402496,2162400
343,2021-02-11,355.730011,356.5,351.390015,352.200012,348.523438,2088400
344,2021-02-12,351.98999,352.980011,350.100006,352.75,349.067688,2096600
345,2021-02-16,353.079987,355.359985,352.040009,354.0,350.304626,1829000
346,2021-02-17,353.109985,358.170013,351.910004,358.040009,354.302429,2143000
347,2021-02-18,352.279999,358.200012,352.279999,356.920013,353.194122,1914900
348,2021-02-19,356.690002,357.929993,354.579987,354.769989,351.066589,1839400
349,2021-02-22,352.75,353.290009,348.820007,350.209991,346.554169,2215600
350,2021-02-23,349.799988,351.0,342.029999,342.149994,338.578308,3692600
351,2021-02-24,341.790009,342.5,337.890015,340.700012,337.143463,3305800
352,2021-02-25,340.850006,343.0,333.350006,333.899994,330.414459,3618100
353,2021-02-26,335.51001,335.890015,330.940002,331.0,327.544708,3362200
354,2021-03-01,335.209991,336.0,331.359985,331.769989,328.306671,4653200
355,2021-03-02,333.690002,334.690002,328.420013,328.459991,325.031219,4660100
356,2021-03-03,328.170013,328.420013,323.76001,323.920013,320.538635,4064200
357,2021-03-04,323.369995,325.600006,315.040009,319.040009,315.709625,5501200
358,2021-03-05,315.329987,318.429993,307.0,317.320007,314.007538,8102800
359,2021-03-08,318.910004,322.329987,310.920013,311.420013,308.169128,4873500
360,2021-03-09,313.76001,320.279999,312.709991,318.779999,315.452271,5426800
361,2021-03-10,321.140015,327.390015,317.320007,323.829987,320.449524,4523500
362,2021-03-11,330.410004,331.25,326.720001,328.649994,325.219269,4338900
363,2021-03-12,328.100006,331.630005,325.600006,331.140015,327.683258,3182100
364,2021-03-15,333.600006,333.679993,327.320007,330.51001,327.059845,3243000
365,2021-03-16,329.670013,330.029999,326.640015,327.25,323.833862,3066700
366,2021-03-17,326.0,330.5,324.119995,329.190002,325.753632,2672400
367,2021-03-18,326.480011,328.140015,322.380005,322.980011,319.608459,2736900
368,2021-03-19,323.609985,329.25,322.390015,328.910004,325.476563,4859300
369,2021-03-22,328.450012,336.170013,328.190002,334.48999,330.998322,4064900
370,2021-03-23,333.890015,342.51001,333.799988,340.339996,336.787262,3641200
