,Date,Open,High,Low,Close,Adj Close,Volume
29,2019-11-12,162.350006,163.839996,160.759995,161.220001,154.279343,1279900
30,2019-11-13,160.0,160.009995,156.149994,156.229996,149.504181,2211900
31,2019-11-14,155.820007,158.0,155.479996,156.679993,149.934784,1826200
32,2019-11-15,157.270004,158.509995,156.350006,158.330002,151.513763,1596800
33,2019-11-18,157.130005,157.720001,154.5,157.550003,150.767334,1794200
34,2019-11-19,158.210007,158.229996,155.169998,155.520004,148.824707,1524300
35,2019-11-20,155.0,155.089996,151.550003,152.270004,145.714645,2476200
36,2019-11-21,152.5,153.770004,151.75,152.080002,145.532822,1595400
37,2019-11-22,152.309998,156.789993,152.259995,156.550003,149.81041,2226800
38,2019-11-25,157.410004,160.339996,156.389999,159.539993,152.671677,2505800
39,2019-11-26,159.710007,162.759995,158.630005,161.5,154.547302,2769200
40,2019-11-27,161.75,162.070007,160.210007,161.509995,154.556839,1645900
41,2019-11-29,161.110001,161.460007,159.830002,160.050003,153.159729,789400
42,2019-12-02,160.460007,163.699997,158.029999,158.029999,151.226654,2704500
43,2019-12-03,154.220001,154.470001,151.020004,151.139999,144.633286,3766100
44,2019-12-04,152.639999,155.690002,152.369995,153.869995,147.245728,2300800
45,2019-12-05,154.839996,154.889999,152.339996,153.940002,147.312759,1628200
46,2019-12-06,155.0,157.289993,154.899994,156.610001,150.503311,2436200
47,2019-12-09,156.199997,157.479996,156.020004,156.509995,150.407196,1728200
48,2019-12-10,156.5,158.139999,155.520004,157.0,150.878098,1633600
49,2019-12-11,157.25,159.520004,156.389999,159.080002,152.876999,1676000
50,2019-12-12,159.309998,165.820007,158.75,164.889999,158.460434,2987300
51,2019-12-13,165.639999,167.869995,163.910004,165.669998,159.210037,2897200
52,2019-12-16,166.929993,168.369995,161.5,164.100006,157.701233,5052100
53,2019-12-17,161.5,164.779999,161.020004,163.229996,156.865143,5926900
54,2019-12-18,151.419998,152.770004,146.289993,146.860001,141.133453,21540900
55,2019-12-19,147.070007,148.820007,146.240005,147.020004,141.287247,5826300
56,2019-12-20,148.360001,148.550003,146.669998,148.119995,142.34436,5260300
57,2019-12-23,149.559998,152.759995,148.5,151.690002,145.775177,4367700
58,2019-12-24,151.070007,152.380005,150.419998,150.779999,144.900604,1797200
59,2019-12-26,150.899994,152.779999,150.509995,152.490005,146.543976,2651300
60,2019-12-27,153.070007,154.110001,152.110001,152.529999,146.582397,2693000
61,2019-12-30,153.100006,153.300003,149.940002,150.139999,144.285583,2612600
62,2019-12-31,149.220001,151.570007,148.75,151.210007,145.313858,2153400
63,2020-01-02,152.419998,155.100006,151.600006,155.100006,149.052185,3027600
64,2020-01-03,152.5,153.339996,151.839996,153.179993,147.207031,2216500
65,2020-01-06,151.25,153.550003,150.169998,153.300003,147.322372,2389700
66,2020-01-07,153.360001,155.220001,152.339996,154.800003,148.76387,2140100
67,2020-01-08,154.570007,157.75,153.929993,157.130005,151.003021,3053200
68,2020-01-09,157.949997,158.309998,156.589996,158.050003,151.887161,2240200
69,2020-01-10,158.070007,158.429993,156.139999,156.630005,150.522507,2449600
70,2020-01-13,156.720001,159.529999,156.710007,159.279999,153.069199,1985300
71,2020-01-14,159.149994,164.5,158.619995,162.130005,155.808029,5076600
72,2020-01-15,163.020004,163.020004,158.669998,159.149994,152.944244,2971800
73,2020-01-16,160.589996,161.470001,158.839996,159.539993,153.319046,2343700
74,2020-01-17,159.389999,161.179993,158.559998,159.979996,153.741898,1846100
75,2020-01-21,159.100006,159.160004,156.809998,157.529999,151.387436,2460400
76,2020-01-22,157.490005,158.850006,155.470001,155.539993,149.474991,1911100
77,2020-01-23,155.0,155.339996,152.729996,154.880005,148.840744,2059100
78,2020-01-24,155.639999,155.639999,152.309998,154.070007,148.062332,1973600
79,2020-01-27,150.110001,150.179993,147.509995,148.490005,142.699921,3368400
80,2020-01-28,149.75,149.949997,147.110001,148.399994,142.613434,2190000
81,2020-01-29,149.160004,150.070007,147.910004,148.059998,142.286697,2521600
82,2020-01-30,146.0,148.399994,143.360001,148.259995,142.478882,3380200
83,2020-01-31,147.100006,147.289993,143.589996,144.639999,139.000046,3286200
84,2020-02-03,145.5,147.399994,143.600006,143.839996,138.231216,1988400
85,2020-02-04,146.369995,148.240005,146.0,147.509995,141.758133,2573700
86,2020-02-05,149.5,150.850006,148.820007,149.949997,144.102997,2013700
87,2020-02-06,151.380005,151.380005,148.490005,148.630005,142.834457,1706800
88,2020-02-07,147.300003,157.440002,146.419998,155.660004,149.590317,6532600
89,2020-02-10,158.800003,160.289993,156.199997,156.779999,150.666672,3948600
90,2020-02-11,158.270004,159.559998,156.869995,158.0,151.839127,2016800
91,2020-02-12,159.199997,159.809998,157.229996,158.509995,152.329193,1607500
92,2020-02-13,157.789993,161.830002,156.479996,161.470001,155.173767,2624400
93,2020-02-14,160.460007,161.289993,158.0,158.619995,152.434937,1679000
94,2020-02-18,159.309998,160.910004,156.389999,158.570007,152.386887,1924000
95,2020-02-19,159.0,161.690002,158.830002,161.139999,154.856644,1699300
96,2020-02-20,161.070007,165.25,159.5,164.910004,158.479645,2602500
97,2020-02-21,163.259995,164.139999,161.690002,163.25,156.884369,1645300
98,2020-02-24,156.259995,157.720001,152.619995,154.850006,148.81192,3116300
99,2020-02-25,155.660004,155.800003,144.809998,145.600006,139.922623,4223800
100,2020-02-26,147.419998,149.389999,143.559998,144.529999,138.894302,2766300
101,2020-02-27,140.759995,145.490005,136.479996,138.759995,133.349319,3535000
102,2020-02-28,135.0,141.199997,134.059998,141.169998,135.665344,4391200
103,2020-03-02,142.179993,142.520004,135.279999,139.75,134.30072,4418600
104,2020-03-03,140.0,142.169998,132.559998,133.089996,127.900414,4373300
105,2020-03-04,135.059998,136.460007,132.179993,136.410004,131.090942,2854700
106,2020-03-05,132.009995,133.139999,128.75,129.929993,124.863625,3150000
107,2020-03-06,125.75,130.649994,123.790001,127.68,123.318291,3886300
108,2020-03-09,120.400002,121.580002,113.849998,115.699997,111.747528,4048100
109,2020-03-10,120.139999,121.75,113.870003,120.669998,116.547752,3564900
110,2020-03-11,117.389999,118.300003,108.529999,111.010002,107.217773,4746400
111,2020-03-12,103.199997,105.18,96.199997,97.0,93.686348,5156500
112,2020-03-13,102.459999,106.68,96.0,106.629997,102.987373,4275000
113,2020-03-16,92.0,99.870003,90.489998,90.489998,87.398735,4417400
114,2020-03-17,92.900002,100.150002,88.690002,94.959999,91.716042,5548700
115,2020-03-18,90.389999,100.699997,89.800003,99.68,96.274796,6997700
116,2020-03-19,98.849998,116.160004,97.370003,111.68,107.864868,4646900
117,2020-03-20,113.879997,118.699997,106.589996,111.059998,107.266037,4479200
118,2020-03-23,110.940002,115.050003,107.25,111.760002,107.942139,3933900
119,2020-03-24,118.0,121.800003,115.43,120.040001,115.939278,3014400
120,2020-03-25,121.360001,126.940002,114.93,118.309998,114.268387,4133200
121,2020-03-26,119.360001,127.0,119.010002,125.599998,121.309334,2713900
122,2020-03-27,120.050003,124.349998,116.0,120.580002,116.460815,2619400
123,2020-03-30,122.379997,125.610001,119.25,124.309998,120.0634,2281000
124,2020-03-31,122.5,124.849998,119.260002,121.260002,117.117607,2643800
125,2020-04-01,116.010002,118.75,112.300003,113.480003,109.603386,2569600
126,2020-04-02,112.529999,117.300003,111.589996,116.639999,112.655434,2336100
127,2020-04-03,115.239998,116.0,107.690002,109.220001,105.488899,3205200
