,Date,Open,High,Low,Close,Adj Close,Volume
29,2019-11-12,53.639999,54.189999,53.529999,54.029999,48.447174,3432900
30,2019-11-13,53.810001,54.939999,53.540001,54.790001,49.128647,3378300
31,2019-11-14,54.849998,55.330002,54.59,54.75,49.09277,4312300
32,2019-11-15,54.93,56.27,54.75,56.240002,50.428818,3373300
33,2019-11-18,56.139999,56.689999,55.810001,56.009998,50.22258,2719900
34,2019-11-19,56.240002,56.369999,55.650002,55.68,49.926685,2137000
35,2019-11-20,55.310001,55.810001,55.09,55.41,49.684578,2686400
36,2019-11-21,55.419998,55.619999,54.860001,55.169998,49.469376,2301300
37,2019-11-22,55.330002,55.990002,55.25,55.689999,49.935642,2061900
38,2019-11-25,55.990002,56.490002,55.619999,56.349998,50.527447,2111100
39,2019-11-26,56.240002,56.240002,53.759998,54.209999,48.608574,5571600
40,2019-11-27,54.209999,55.259998,54.150002,55.220001,49.514217,1988800
41,2019-11-29,54.919998,55.27,54.75,55.029999,49.343838,833400
42,2019-12-02,55.029999,55.07,54.509998,54.639999,48.994141,1622200
43,2019-12-03,54.27,54.599998,53.830002,54.529999,48.895508,1900100
44,2019-12-04,54.740002,55.07,54.450001,54.779999,49.119678,1753800
45,2019-12-05,54.869999,55.029999,54.220001,54.25,48.644436,1924800
46,2019-12-06,54.610001,55.09,54.5,54.869999,49.200378,1525900
47,2019-12-09,54.709999,54.810001,54.029999,54.34,48.72514,1581800
48,2019-12-10,54.209999,54.220001,53.450001,53.82,48.258869,1823200
49,2019-12-11,53.709999,54.349998,53.700001,54.279999,48.671337,1691100
50,2019-12-12,54.380001,55.02,54.110001,54.66,49.012074,1533200
51,2019-12-13,54.470001,54.759998,53.59,53.66,48.115402,1568600
52,2019-12-16,53.259998,53.98,52.630001,53.700001,48.151272,2872500
53,2019-12-17,53.57,53.599998,51.0,51.57,46.241352,3657100
54,2019-12-18,51.240002,51.580002,50.830002,51.099998,45.819927,2624300
55,2019-12-19,51.349998,51.459999,50.5,50.610001,45.380562,1920900
56,2019-12-20,51.09,52.029999,50.509998,51.799999,46.44759,4939500
57,2019-12-23,51.810001,51.939999,51.110001,51.130001,45.846828,1402200
58,2019-12-24,51.369999,51.77,51.080002,51.290001,45.990292,535400
59,2019-12-26,51.349998,51.450001,50.919998,51.169998,45.882687,839600
60,2019-12-27,51.139999,51.610001,50.75,51.5,46.178596,1427100
61,2019-12-30,51.470001,51.66,50.700001,50.77,45.524025,1648900
62,2019-12-31,50.130001,50.900002,50.099998,50.580002,45.787453,1908300
63,2020-01-02,50.919998,51.009998,49.48,50.09,45.343876,2824600
64,2020-01-03,49.32,49.799999,49.139999,49.360001,44.683056,1876300
65,2020-01-06,49.259998,49.82,48.93,49.77,45.054199,2410200
66,2020-01-07,49.610001,49.990002,49.330002,49.790001,45.072304,1818700
67,2020-01-08,49.68,50.310001,49.259998,50.060001,45.316719,1727100
68,2020-01-09,50.200001,50.439999,49.669998,50.299999,45.533978,1747000
69,2020-01-10,50.400002,50.720001,49.880001,50.630001,45.832714,2298200
70,2020-01-13,50.529999,50.560001,49.799999,50.439999,45.660709,2526500
71,2020-01-14,50.939999,52.459999,50.939999,52.450001,47.480267,3186300
72,2020-01-15,52.27,54.119999,52.040001,53.810001,48.711403,4023200
73,2020-01-16,54.169998,54.52,53.610001,54.419998,49.263596,2710300
74,2020-01-17,54.529999,54.639999,53.630001,53.93,48.820034,2566400
75,2020-01-21,53.889999,54.400002,53.5,54.009998,48.892445,1874000
76,2020-01-22,54.369999,55.490002,54.220001,55.32,50.078323,3059800
77,2020-01-23,55.209999,55.220001,54.540001,54.869999,49.670967,3333100
78,2020-01-24,54.950001,54.950001,52.75,53.82,48.720455,2107200
79,2020-01-27,52.849998,53.59,52.02,53.380001,48.322147,2511400
80,2020-01-28,53.759998,54.080002,53.150002,53.799999,48.702347,2089200
81,2020-01-29,53.93,54.400002,53.41,53.740002,48.648037,1748600
82,2020-01-30,53.490002,53.869999,52.509998,53.290001,48.240673,1919500
83,2020-01-31,53.0,53.169998,50.900002,51.209999,46.357754,7692100
84,2020-02-03,51.43,52.18,51.09,51.259998,46.403011,1905500
85,2020-02-04,52.060001,52.68,51.540001,51.59,46.701752,3443800
86,2020-02-05,52.09,53.450001,52.040001,52.68,47.688469,5655600
87,2020-02-06,57.549999,59.799999,56.84,58.259998,52.739754,6735000
88,2020-02-07,59.09,60.48,57.740002,58.240002,52.721653,4384700
89,2020-02-10,58.25,59.700001,58.0,59.189999,53.581631,3616600
90,2020-02-11,59.25,59.470001,58.349998,59.41,53.780792,2611300
91,2020-02-12,60.0,60.689999,59.689999,60.130001,54.432568,2290600
92,2020-02-13,59.540001,60.32,59.369999,59.400002,53.77174,1953300
93,2020-02-14,59.189999,59.790001,57.610001,59.619999,53.970894,3284900
94,2020-02-18,59.599998,59.990002,58.779999,59.009998,53.418686,2276300
95,2020-02-19,58.900002,59.369999,58.66,59.349998,53.726475,1896900
96,2020-02-20,59.09,60.529999,58.759998,60.419998,54.695091,2688000
97,2020-02-21,60.169998,60.389999,59.5,59.720001,54.06142,2275400
98,2020-02-24,58.209999,58.939999,57.91,58.139999,52.631123,2105300
99,2020-02-25,58.5,58.799999,55.259998,55.439999,50.186954,2764400
100,2020-02-26,55.450001,56.75,54.990002,55.009998,49.797691,3160700
101,2020-02-27,54.240002,55.380001,52.240002,52.25,47.299217,4825700
102,2020-02-28,50.580002,52.150002,49.490002,52.119999,47.18153,6367000
103,2020-03-02,52.310001,54.02,51.77,54.02,48.901508,4630300
104,2020-03-03,53.98,54.889999,51.509998,52.959999,47.94194,3434500
105,2020-03-04,54.790001,56.09,53.23,54.630001,49.453705,4431300
106,2020-03-05,53.209999,54.16,51.82,52.48,47.50742,3369700
107,2020-03-06,50.860001,52.169998,50.029999,51.27,46.412071,2889200
108,2020-03-09,48.0,49.740002,47.110001,47.93,43.388542,4876900
109,2020-03-10,49.200001,49.82,46.900002,49.709999,44.999886,3013700
110,2020-03-11,48.459999,49.330002,47.610001,48.650002,44.040321,3576300
111,2020-03-12,45.75,46.0,42.360001,42.389999,38.373466,4218300
112,2020-03-13,44.380001,47.75,42.560001,47.619999,43.10791,4410300
113,2020-03-16,42.59,46.869999,42.16,44.220001,40.030067,3499900
114,2020-03-17,44.919998,48.549999,43.599998,47.759998,43.23465,3982900
115,2020-03-18,45.099998,49.189999,41.5,45.700001,41.369843,3776200
116,2020-03-19,45.16,46.330002,42.119999,43.790001,39.640812,2538300
117,2020-03-20,44.830002,46.07,42.299999,43.330002,39.224403,3900000
118,2020-03-23,42.900002,43.0,39.049999,41.0,37.11517,3344700
119,2020-03-24,41.799999,44.18,40.970001,43.540001,39.414505,3275000
120,2020-03-25,43.66,46.189999,41.93,42.25,38.246735,3625900
121,2020-03-26,42.619999,45.669998,41.810001,45.400002,41.098263,3516200
122,2020-03-27,44.0,45.549999,43.16,44.380001,40.174911,3046600
123,2020-03-30,46.25,48.669998,45.860001,48.439999,43.850216,3754800
124,2020-03-31,48.830002,50.189999,46.990002,47.939999,43.832844,6194700
125,2020-04-01,46.150002,48.110001,46.0,47.709999,43.622551,3426400
126,2020-04-02,46.939999,47.549999,44.580002,46.419998,42.443073,3265600
127,2020-04-03,45.790001,47.18,45.580002,46.610001,42.616795,2567900
128,2020-04-06,48.400002,49.740002,47.360001,49.349998,45.122044,3545500
129,2020-04-07,50.470001,50.77,47.790001,47.880001,43.777988,2407300
130,2020-04-08,48.360001,49.830002,47.389999,49.400002,45.167763,2659300
131,2020-04-09,49.23,50.790001,49.23,50.43,46.10952,2012600
132,2020-04-13,50.330002,50.330002,48.650002,49.029999,44.82946,1775300
133,2020-04-14,50.150002,50.98,49.32,50.689999,46.347244,1917200
134,2020-04-15,49.830002,50.400002,48.950001,50.07,45.780365,2265200
135,2020-04-16,50.16,50.639999,49.110001,50.060001,45.771225,1724900
136,2020-04-17,51.0,51.41,49.849998,51.23,46.840988,2143800
137,2020-04-20,50.759998,52.330002,50.119999,50.740002,46.392967,1901600
138,2020-04-21,50.049999,50.200001,48.02,48.27,44.134579,1857200
139,2020-04-22,49.16,49.439999,48.540001,49.040001,44.838615,1740500
140,2020-04-23,49.240002,50.07,48.849998,49.32,45.094616,1942100
141,2020-04-24,49.599998,50.59,48.990002,50.32,46.008949,1963800
142,2020-04-27,50.740002,53.049999,50.619999,51.93,47.481018,2208800
143,2020-04-28,52.52,52.650002,51.139999,51.450001,47.042137,1903300
144,2020-04-29,51.950001,52.07,50.830002,51.360001,46.959839,2540000
145,2020-04-30,50.93,51.25,49.040001,49.48,45.240913,7132100
146,2020-05-01,49.0,49.0,47.189999,47.419998,43.357395,2235600
147,2020-05-04,47.290001,47.470001,46.34,47.02,42.991661,2546000
148,2020-05-05,47.540001,48.299999,47.150002,47.450001,43.384827,2137900
149,2020-05-06,47.82,48.529999,47.389999,47.400002,43.339111,3022100
150,2020-05-07,48.060001,49.029999,48.0,48.52,44.363159,3117800
151,2020-05-08,49.310001,50.240002,48.16,49.880001,45.606644,2767800
152,2020-05-11,53.09,54.200001,52.110001,53.240002,48.678783,5884400
153,2020-05-12,53.459999,54.330002,50.049999,50.099998,45.807793,2421400
154,2020-05-13,50.029999,50.200001,47.27,47.599998,43.521976,2340700
155,2020-05-14,46.650002,47.360001,45.759998,47.299999,43.247677,2640600
156,2020-05-15,48.299999,49.0,47.759998,48.950001,44.756321,2548600
157,2020-05-18,50.07,52.450001,50.07,52.209999,47.737019,2710200
158,2020-05-19,51.900002,52.73,51.52,51.560001,47.142712,2086800
159,2020-05-20,52.02,53.759998,51.040001,52.950001,48.413624,2745900
160,2020-05-21,52.700001,53.459999,52.279999,53.18,48.623924,1410400
161,2020-05-22,53.049999,53.700001,52.639999,53.59,48.998798,1364400
162,2020-05-26,54.77,55.07,52.439999,52.599998,48.093613,2524700
163,2020-05-27,52.759998,53.75,51.689999,53.75,49.145088,1911400
164,2020-05-28,54.310001,55.290001,53.810001,54.369999,49.711971,1656000
165,2020-05-29,54.5,55.029999,53.720001,54.689999,50.004559,4376800
166,2020-06-01,54.48,55.07,54.139999,54.700001,50.013702,1247800
167,2020-06-02,54.52,55.990002,54.009998,55.77,50.992027,2941900
168,2020-06-03,55.990002,57.130001,55.82,56.619999,51.769207,2163400
169,2020-06-04,56.169998,57.080002,55.82,56.490002,51.650345,2077600
170,2020-06-05,57.060001,58.490002,57.0,57.27,52.363525,1856700
171,2020-06-08,57.060001,59.459999,56.900002,59.310001,54.228748,2562200
172,2020-06-09,58.68,58.91,57.080002,57.650002,52.710964,1458600
173,2020-06-10,57.919998,58.029999,55.380001,55.470001,50.717731,2206700
174,2020-06-11,54.099998,54.48,52.119999,52.490002,47.993034,1888400
175,2020-06-12,54.0,54.400002,51.5,52.889999,48.358765,1747700
176,2020-06-15,51.830002,53.93,51.25,53.459999,48.879936,1946500
177,2020-06-16,54.799999,55.040001,53.610001,54.5,49.83083,2564700
178,2020-06-17,54.509998,54.630001,53.5,53.66,49.062794,2102300
179,2020-06-18,53.5,53.650002,52.66,53.110001,48.559929,2023700
180,2020-06-19,54.139999,54.779999,53.32,53.810001,49.199951,4682600
181,2020-06-22,53.689999,53.950001,52.939999,53.82,49.209087,1285000
182,2020-06-23,54.290001,54.540001,53.41,53.48,48.89822,1589500
183,2020-06-24,53.0,53.580002,51.580002,52.009998,47.554153,2300100
184,2020-06-25,51.66,52.310001,51.169998,51.869999,47.426155,2493800
185,2020-06-26,51.759998,52.330002,50.43,50.549999,46.219242,8788300
186,2020-06-29,50.959999,51.970001,50.93,51.970001,47.517582,1604400
187,2020-06-30,51.279999,52.57,50.830002,52.189999,48.169189,2559800
188,2020-07-01,52.32,52.580002,51.459999,51.68,47.698494,1633700
189,2020-07-02,52.32,52.75,51.540001,51.799999,47.809242,2371500
190,2020-07-06,52.220001,52.459999,51.299999,51.740002,47.753868,2284100
191,2020-07-07,51.009998,51.32,50.169998,50.220001,46.350975,1619300
192,2020-07-08,50.32,50.529999,49.400002,50.290001,46.415573,1975200
193,2020-07-09,50.189999,50.27,48.389999,48.880001,45.114204,1575900
194,2020-07-10,48.759998,49.540001,48.25,49.360001,45.557228,1841200
195,2020-07-13,49.610001,50.66,49.259998,49.869999,46.027927,2143700
196,2020-07-14,49.630001,51.0,49.509998,50.93,47.006264,1669800
197,2020-07-15,51.490002,52.279999,51.189999,52.09,48.0769,1642800
198,2020-07-16,51.919998,52.720001,51.580002,52.419998,48.38147,1387500
199,2020-07-17,52.599998,53.349998,52.380001,53.130001,49.036777,1139900
200,2020-07-20,53.259998,53.419998,52.52,53.150002,49.055237,2959600
201,2020-07-21,53.540001,56.049999,53.540001,55.990002,51.676441,2661300
202,2020-07-22,56.0,56.330002,55.52,56.16,51.83334,1531700
203,2020-07-23,56.27,57.049999,56.040001,56.549999,52.193295,1685200
204,2020-07-24,56.75,57.630001,56.139999,56.5,52.147148,1504400
205,2020-07-27,56.27,57.52,55.740002,57.48,53.051643,1704600
206,2020-07-28,57.34,57.59,56.490002,56.580002,52.220985,1524300
207,2020-07-29,56.880001,57.990002,56.529999,57.700001,53.254696,1894100
208,2020-07-30,56.810001,57.0,55.599998,56.48,52.128681,2437400
209,2020-07-31,56.43,56.5,53.91,54.619999,50.411983,4732100
210,2020-08-03,55.549999,58.310001,55.540001,58.040001,53.568508,2856100
211,2020-08-04,57.759998,58.34,57.029999,57.830002,53.37468,1890000
212,2020-08-05,58.639999,58.970001,57.09,57.599998,53.162395,2764200
213,2020-08-06,52.5,55.450001,52.110001,53.110001,49.018326,5229100
214,2020-08-07,52.619999,52.740002,51.610001,52.580002,48.529152,2844700
215,2020-08-10,52.580002,53.810001,52.349998,53.060001,48.972168,2161700
216,2020-08-11,53.360001,53.919998,52.849998,53.040001,48.953712,1782400
217,2020-08-12,53.48,54.169998,53.259998,53.82,49.673615,1635200
218,2020-08-13,53.419998,53.650002,52.259998,52.43,48.390705,2608900
219,2020-08-14,52.200001,53.700001,51.919998,53.68,49.544407,1985500
220,2020-08-17,53.700001,53.779999,52.599998,52.73,48.667587,1616700
221,2020-08-18,52.700001,53.290001,51.93,52.049999,48.039978,1723800
222,2020-08-19,51.98,52.630001,51.509998,51.639999,47.661572,1358700
223,2020-08-20,51.369999,51.529999,50.049999,50.16,46.295589,1729300
224,2020-08-21,49.950001,50.32,49.59,49.849998,46.009464,1629000
225,2020-08-24,50.23,50.27,49.439999,49.799999,45.963322,1365900
226,2020-08-25,49.849998,50.599998,49.459999,50.560001,46.664776,1781100
227,2020-08-26,50.209999,51.099998,49.939999,50.950001,47.024723,2038300
228,2020-08-27,51.189999,51.459999,50.259998,50.669998,46.7663,1932000
229,2020-08-28,50.599998,50.790001,49.98,50.5,46.60939,1119800
230,2020-08-31,50.25,51.23,50.220001,50.759998,46.849358,2279000
231,2020-09-01,50.52,50.740002,48.57,49.34,45.538761,2032400
232,2020-09-02,49.619999,51.279999,49.330002,50.990002,47.061649,2355400
233,2020-09-03,51.349998,51.900002,49.459999,50.02,46.166378,3189700
234,2020-09-04,50.169998,50.209999,49.0,49.720001,45.889488,2368900
235,2020-09-08,49.669998,49.93,48.82,49.27,45.474152,2825900
236,2020-09-09,49.560001,50.040001,48.959999,49.540001,45.723358,1560300
237,2020-09-10,49.310001,49.549999,48.509998,48.540001,44.8004,2394000
238,2020-09-11,48.84,48.84,47.860001,48.380001,44.652721,1481000
239,2020-09-14,48.610001,48.990002,46.93,47.049999,43.42519,4552100
240,2020-09-15,47.439999,47.77,46.529999,46.549999,42.963718,2600000
241,2020-09-16,46.740002,47.700001,46.700001,47.209999,43.572861,4038200
242,2020-09-17,46.700001,47.360001,45.889999,47.299999,43.655926,3926700
243,2020-09-18,47.299999,48.330002,47.23,47.68,44.006657,4227400
244,2020-09-21,47.029999,47.360001,46.48,47.099998,43.471336,2632400
245,2020-09-22,47.099998,47.529999,46.830002,47.080002,43.452877,2423400
246,2020-09-23,47.200001,47.209999,45.240002,45.25,41.763866,2526000
247,2020-09-24,45.5,46.23,44.650002,45.810001,42.28072,2880500
248,2020-09-25,46.700001,47.68,46.279999,47.43,43.775913,2944800
249,2020-09-28,47.970001,48.540001,47.459999,47.549999,43.886665,1837200
250,2020-09-29,47.630001,47.68,46.740002,46.889999,43.277512,1545100
251,2020-09-30,46.59,47.41,46.34,46.950001,43.786732,3221900
252,2020-10-01,47.189999,47.200001,45.810001,46.080002,42.975349,2115000
253,2020-10-02,45.52,46.77,45.290001,46.299999,43.180523,1747200
254,2020-10-05,46.5,47.43,46.07,47.150002,43.973259,2820700
255,2020-10-06,47.59,47.799999,46.32,46.470001,43.339077,1854300
256,2020-10-07,46.549999,47.43,46.540001,47.150002,43.973259,1758700
257,2020-10-08,47.290001,48.73,46.799999,48.68,45.400173,1774800
258,2020-10-09,48.919998,48.93,47.810001,48.029999,44.793968,2002500
259,2020-10-12,48.23,48.509998,47.880001,48.32,45.064423,1138300
260,2020-10-13,47.799999,48.34,47.68,47.919998,44.691376,1256500
261,2020-10-14,48.0,48.900002,47.73,48.369999,45.111057,1240600
262,2020-10-15,47.740002,48.950001,47.48,48.919998,45.624001,1180000
263,2020-10-16,48.889999,49.349998,48.360001,48.790001,45.502762,1284400
264,2020-10-19,48.779999,49.240002,47.799999,47.900002,44.672722,1791500
265,2020-10-20,48.23,48.459999,47.689999,47.709999,44.495522,1678600
266,2020-10-21,47.470001,48.259998,47.310001,47.830002,44.607449,1294400
267,2020-10-22,47.900002,48.900002,47.900002,48.77,45.484104,1396500
268,2020-10-23,49.110001,49.549999,48.75,49.34,46.015705,1290000
269,2020-10-26,48.880001,49.130001,47.689999,48.029999,44.793968,1643100
270,2020-10-27,47.849998,48.389999,47.470001,47.48,44.281025,1473200
271,2020-10-28,46.549999,47.009998,45.880001,45.959999,42.863434,1698100
272,2020-10-29,45.830002,46.150002,44.919998,45.610001,42.537018,1894100
273,2020-10-30,45.490002,46.259998,45.150002,45.790001,42.704887,4173800
274,2020-11-02,46.799999,47.84,46.259998,47.52,44.318325,2496400
275,2020-11-03,48.529999,49.41,48.439999,48.790001,45.502762,2180100
276,2020-11-04,50.0,50.84,49.299999,49.439999,46.108963,2901700
277,2020-11-05,51.509998,54.279999,51.5,53.060001,49.485069,4443900
278,2020-11-06,53.23,53.549999,52.240002,52.639999,49.093365,2255600
279,2020-11-09,55.5,56.299999,54.029999,55.41,51.676731,3043300
280,2020-11-10,55.599998,57.830002,55.209999,57.369999,53.504673,3553200
281,2020-11-11,57.540001,57.689999,55.880001,56.23,52.44149,1899400
282,2020-11-12,55.639999,56.490002,55.200001,56.0,52.226986,1612100
283,2020-11-13,56.360001,57.59,55.990002,57.43,53.560635,1435100
284,2020-11-16,58.5,59.189999,58.02,58.470001,54.530563,2167200
285,2020-11-17,55.0,55.34,53.200001,54.68,50.995922,3749700
286,2020-11-18,55.110001,55.950001,53.189999,53.32,49.727551,2497300
287,2020-11-19,52.98,52.98,51.509998,52.290001,48.766945,2834000
288,2020-11-20,52.080002,52.549999,51.27,51.860001,48.365913,2449100
289,2020-11-23,52.349998,52.75,51.700001,52.290001,48.766945,1982500
290,2020-11-24,52.889999,54.130001,52.400002,53.970001,50.333759,2287600
291,2020-11-25,54.029999,54.130001,53.200001,53.77,50.147228,1908800
292,2020-11-27,53.59,54.25,53.490002,53.779999,50.156555,788100
293,2020-11-30,53.900002,54.799999,53.5,54.59,50.911987,5380600
294,2020-12-01,55.400002,55.439999,53.869999,54.029999,50.389717,2231400
295,2020-12-02,53.869999,55.860001,53.799999,55.650002,51.900566,3001500
296,2020-12-03,55.720001,56.18,54.900002,55.43,51.695385,3345200
297,2020-12-04,55.720001,56.990002,55.07,56.990002,53.150284,2223700
298,2020-12-07,56.630001,56.630001,55.060001,55.400002,51.667412,2778200
299,2020-12-08,55.290001,56.630001,55.139999,56.470001,52.665321,1487400
300,2020-12-09,56.459999,56.689999,55.419998,56.150002,52.366879,1245600
301,2020-12-10,55.709999,56.049999,55.23,55.450001,51.714046,1649700
302,2020-12-11,55.09,55.130001,53.93,54.279999,50.622864,2268000
303,2020-12-14,54.91,55.02,53.360001,53.549999,49.942051,1953800
304,2020-12-15,54.049999,55.220001,54.0,54.919998,51.219749,1494300
305,2020-12-16,54.709999,54.860001,54.119999,54.240002,50.585564,1139100
306,2020-12-17,54.610001,54.66,53.66,54.220001,50.566917,3102600
307,2020-12-18,54.18,55.029999,53.82,54.959999,51.25705,2925400
308,2020-12-21,54.0,54.439999,53.299999,54.02,50.380386,1740500
309,2020-12-22,54.099998,54.419998,53.549999,53.630001,50.016663,1171800
310,2020-12-23,53.77,54.290001,53.639999,53.860001,50.231163,925200
311,2020-12-24,53.93,54.07,53.310001,53.799999,50.175209,349600
312,2020-12-28,54.09,54.43,53.310001,53.66,50.044647,975300
313,2020-12-29,53.880001,54.09,53.139999,53.5,49.89542,925300
314,2020-12-30,53.57,53.84,53.119999,53.490002,49.886101,1122200
315,2020-12-31,52.950001,53.630001,52.639999,53.560001,50.409393,1251800
316,2021-01-04,53.880001,54.040001,52.110001,52.93,49.816452,2861000
317,2021-01-05,53.07,53.650002,51.93,53.119999,49.995274,1846300
318,2021-01-06,53.389999,55.200001,53.23,55.060001,51.821159,2775800
319,2021-01-07,55.209999,56.560001,55.060001,56.310001,52.997627,3344600
320,2021-01-08,56.650002,56.990002,55.549999,55.91,52.621155,2137500
321,2021-01-11,55.599998,56.330002,55.470001,55.740002,52.461155,1271500
322,2021-01-12,55.900002,56.240002,55.470001,55.990002,52.696449,1277900
323,2021-01-13,55.91,56.240002,55.389999,55.400002,52.141159,994000
324,2021-01-14,55.34,55.91,54.759998,55.389999,52.131744,1681300
325,2021-01-15,55.330002,55.580002,54.200001,55.439999,52.178802,1257700
326,2021-01-19,55.630001,55.73,54.540001,54.810001,51.585865,1674900
327,2021-01-20,54.82,55.029999,54.189999,54.59,51.378807,1605900
328,2021-01-21,54.450001,55.310001,53.150002,55.07,51.830566,1995100
329,2021-01-22,54.880001,55.73,54.700001,55.389999,52.131744,1326200
330,2021-01-25,54.939999,55.299999,54.380001,55.029999,51.792919,1429800
331,2021-01-26,55.150002,55.849998,54.939999,55.48,52.21645,893600
332,2021-01-27,54.98,55.619999,54.709999,55.290001,52.037624,2733800
333,2021-01-28,55.450001,56.32,55.25,55.57,52.301155,1856000
334,2021-01-29,55.630001,55.810001,53.220001,53.73,50.569389,2622100
335,2021-02-01,53.93,54.880001,53.82,54.48,51.275272,1593100
336,2021-02-02,55.799999,56.27,54.470001,54.540001,51.331741,1571600
337,2021-02-03,54.189999,54.57,53.709999,54.400002,51.199978,1312400
338,2021-02-04,54.709999,56.470001,54.360001,55.98,52.687038,2823600
339,2021-02-05,55.200001,55.75,53.009998,54.259998,51.068214,3019000
340,2021-02-08,54.349998,54.5,51.810001,52.91,49.79763,4018600
341,2021-02-09,53.150002,53.48,52.240002,52.950001,49.835274,2216900
342,2021-02-10,53.200001,53.509998,52.830002,53.060001,49.938805,1797800
343,2021-02-11,53.119999,53.18,51.849998,52.41,49.327038,1754500
344,2021-02-12,52.0,52.41,51.540001,51.860001,48.809387,1983500
345,2021-02-16,52.130001,52.189999,51.459999,51.75,48.705864,2043100
346,2021-02-17,51.5,52.110001,50.779999,51.720001,48.677628,2137900
347,2021-02-18,51.5,51.669998,51.099998,51.369999,48.348213,2042200
348,2021-02-19,51.34,52.130001,51.27,52.0,48.941154,2368100
349,2021-02-22,52.02,52.34,51.529999,52.130001,49.063511,1741000
350,2021-02-23,52.34,52.599998,51.509998,51.98,48.922333,2201600
351,2021-02-24,52.049999,53.16,51.950001,52.549999,49.458797,2366700
352,2021-02-25,52.73,53.439999,51.880001,52.139999,49.072922,2040300
353,2021-02-26,52.150002,52.220001,51.380001,51.52,48.489388,2850400
354,2021-03-01,51.939999,53.040001,51.830002,52.75,49.647038,1887000
355,2021-03-02,53.060001,53.34,52.759998,52.970001,49.854095,1984100
356,2021-03-03,52.779999,53.48,52.48,53.25,50.117626,2180000
357,2021-03-04,53.02,53.349998,51.630001,52.200001,49.129395,2486800
358,2021-03-05,52.5,53.68,51.93,53.490002,50.343513,2485400
359,2021-03-08,54.060001,55.169998,53.619999,54.700001,51.482334,1744300
360,2021-03-09,54.759998,55.540001,54.299999,54.310001,51.115276,1839600
361,2021-03-10,54.779999,56.419998,54.139999,56.169998,52.865856,1840600
362,2021-03-11,56.169998,56.580002,55.380001,55.720001,52.442329,2276100
363,2021-03-12,56.169998,57.68,55.91,57.349998,53.976448,2233200
364,2021-03-15,57.259998,58.080002,57.119999,58.0,54.588211,1523100
365,2021-03-16,57.849998,58.080002,57.27,57.27,53.901154,1516900
366,2021-03-17,57.630001,58.400002,57.41,57.939999,54.531742,1797600
367,2021-03-18,57.810001,58.889999,57.810001,58.279999,54.851738,1606500
368,2021-03-19,58.09,59.389999,58.009998,58.68,55.22821,3672100
369,2021-03-22,58.509998,59.220001,58.130001,59.139999,55.661148,2037000
370,2021-03-23,59.02,59.189999,57.549999,57.700001,54.305859,1900500
371,2021-03-24,57.810001,60.150002,57.73,59.110001,55.632919,2048900
372,2021-03-25,59.32,60.66,58.610001,60.389999,56.83762,1816500
373,2021-03-26,61.0,61.900002,60.849998,61.860001,58.221153,1926200
374,2021-03-29,61.709999,62.759998,61.549999,62.459999,58.785854,1989300
375,2021-03-30,62.509998,62.959999,61.950001,62.279999,58.616444,1550200
376,2021-03-31,61.799999,62.07,60.73,60.75,57.626129,2311800
377,2021-04-01,60.580002,60.93,59.41,60.880001,57.749443,1610400
378,2021-04-05,61.049999,61.209999,60.07,60.540001,57.426926,1871400
