,Date,Open,High,Low,Close,Adj Close,Volume
56,2019-12-20,43.740002,44.189999,43.23,44.09,41.267651,41414500
57,2019-12-23,44.080002,44.25,43.950001,44.099998,41.277008,22609300
58,2019-12-24,44.099998,44.700001,44.099998,44.529999,41.679482,6504700
59,2019-12-26,44.73,45.0,44.57,44.970001,42.091316,12019600
60,2019-12-27,45.099998,45.220001,44.860001,45.099998,42.212997,12272100
61,2019-12-30,45.099998,45.34,44.939999,45.18,42.287868,12896900
62,2019-12-31,45.119999,45.18,44.77,44.970001,42.091316,13881700
63,2020-01-02,45.360001,45.400002,44.93,45.369999,42.465698,20170500
64,2020-01-03,44.830002,45.220001,44.57,45.009998,42.128746,20496400
65,2020-01-06,44.66,44.869999,44.549999,44.669998,41.810516,17628200
66,2020-01-07,44.25,45.009998,44.220001,44.93,42.252506,24563700
67,2020-01-08,44.939999,45.57,44.759998,45.389999,42.685097,18097400
68,2020-01-09,45.389999,45.610001,45.18,45.509998,42.797939,14195400
69,2020-01-10,45.630001,45.630001,44.93,44.98,42.299526,15896200
70,2020-01-13,44.919998,45.869999,44.900002,45.799999,43.070663,21789300
71,2020-01-14,45.57,46.220001,45.5,46.029999,43.286953,16711900
72,2020-01-15,46.060001,46.549999,46.009998,46.279999,43.522057,15413500
73,2020-01-16,46.439999,46.919998,46.310001,46.869999,44.0769,24424400
74,2020-01-17,47.68,47.740002,47.110001,47.5,44.669357,27667100
75,2020-01-21,47.48,47.48,46.790001,47.299999,44.481274,19141600
76,2020-01-22,47.5,47.700001,47.27,47.439999,44.612926,18251600
77,2020-01-23,46.540001,46.98,45.509998,45.650002,42.929607,37753000
78,2020-01-24,44.900002,45.060001,44.209999,44.59,41.932766,39229300
79,2020-01-27,43.93,44.75,43.799999,44.0,41.377922,24048800
80,2020-01-28,44.07,44.419998,43.810001,44.040001,41.415546,15875700
81,2020-01-29,44.259998,44.259998,43.150002,43.32,40.738453,21913200
82,2020-01-30,42.869999,44.189999,42.700001,44.139999,41.509586,25105100
83,2020-01-31,44.119999,44.139999,43.0,43.189999,40.616199,24008300
84,2020-02-03,43.560001,43.650002,42.619999,42.66,40.117786,26383600
85,2020-02-04,43.5,44.52,43.380001,44.279999,41.641239,28143200
86,2020-02-05,44.650002,45.139999,44.48,44.59,41.932766,20332100
87,2020-02-06,44.759998,45.060001,44.290001,44.599998,41.942177,15222400
88,2020-02-07,44.52,44.849998,44.27,44.740002,42.073837,14104200
89,2020-02-10,44.639999,44.73,44.259998,44.66,41.998596,15016100
90,2020-02-11,44.82,44.849998,44.360001,44.790001,42.120853,11075700
91,2020-02-12,44.98,46.139999,44.91,46.02,43.277561,23638000
92,2020-02-13,45.900002,46.349998,45.689999,46.07,43.32457,17913100
93,2020-02-14,46.080002,46.18,45.75,46.09,43.343384,15930600
94,2020-02-18,46.139999,46.389999,45.810001,46.150002,43.399807,13694500
95,2020-02-19,46.220001,46.259998,45.860001,45.970001,43.230537,14814400
96,2020-02-20,45.799999,46.150002,45.5,46.02,43.277561,12037800
97,2020-02-21,45.759998,46.419998,45.66,45.82,43.089474,21235400
98,2020-02-24,45.119999,46.009998,44.470001,44.599998,41.942177,21720800
99,2020-02-25,44.75,44.889999,43.029999,43.169998,40.597389,22440600
100,2020-02-26,44.18,44.18,42.189999,42.220001,39.704006,30526000
101,2020-02-27,41.860001,42.599998,40.990002,41.049999,38.603725,36098100
102,2020-02-28,40.0,40.98,38.970001,40.43,38.020676,62186700
103,2020-03-02,40.34,42.529999,39.400002,42.52,39.986126,40006900
104,2020-03-03,42.07,43.450001,41.099998,41.439999,38.970486,43253400
105,2020-03-04,41.970001,42.560001,41.5,42.5,39.967319,24996900
106,2020-03-05,41.419998,41.779999,40.419998,40.77,38.340412,25284600
107,2020-03-06,38.91,40.599998,38.830002,40.369999,37.964252,31302100
108,2020-03-09,38.169998,38.889999,37.150002,37.880001,35.622631,46926200
109,2020-03-10,38.639999,39.150002,36.669998,39.099998,36.769932,48724300
110,2020-03-11,37.799999,38.490002,37.380001,37.91,35.650848,38865100
111,2020-03-12,35.580002,37.849998,34.439999,34.939999,32.857838,63254500
112,2020-03-13,36.23,39.720001,34.48,39.330002,36.986229,66243400
113,2020-03-16,34.639999,38.990002,34.5,36.040001,33.892284,41485700
114,2020-03-17,36.580002,38.349998,36.209999,38.220001,35.942379,38934900
115,2020-03-18,36.23,36.75,33.27,35.68,33.553741,42533400
116,2020-03-19,35.639999,39.310001,34.599998,35.939999,33.798244,36830400
117,2020-03-20,36.09,36.09,32.639999,33.369999,31.381397,47309000
118,2020-03-23,33.169998,34.669998,31.709999,34.169998,32.133728,38600900
119,2020-03-24,35.369999,35.369999,33.529999,34.639999,32.575714,46492800
120,2020-03-25,33.779999,34.560001,31.780001,33.57,31.569485,57834100
121,2020-03-26,33.189999,37.310001,33.060001,36.740002,34.550575,38329500
122,2020-03-27,35.59,35.790001,34.41,34.57,32.509888,27910400
123,2020-03-30,34.740002,35.630001,34.549999,35.490002,33.375069,31400200
124,2020-03-31,34.830002,35.779999,34.25,34.380001,32.542103,27786300
125,2020-04-01,33.16,33.759998,32.049999,32.419998,30.68688,26097200
126,2020-04-02,32.099998,34.470001,32.060001,34.369999,32.532639,24683900
127,2020-04-03,34.099998,34.639999,33.41,33.950001,32.135098,19312300
128,2020-04-06,35.369999,36.400002,35.09,36.23,34.293205,31583200
129,2020-04-07,36.950001,37.970001,36.73,36.939999,34.965252,26379000
130,2020-04-08,37.23,37.91,36.759998,37.68,35.665691,26522500
131,2020-04-09,37.490002,38.049999,36.799999,38.0,35.96859,28615800
132,2020-04-13,37.450001,37.889999,36.580002,37.189999,35.201889,20237400
133,2020-04-14,37.560001,38.639999,37.23,38.52,36.460793,21803300
134,2020-04-15,37.779999,38.049999,36.75,37.16,35.173492,19786300
135,2020-04-16,37.529999,38.02,36.66,37.830002,35.807678,20973800
136,2020-04-17,38.549999,38.709999,37.68,38.080002,36.044312,28736600
137,2020-04-20,37.68,38.220001,37.119999,37.209999,35.220818,18444500
138,2020-04-21,36.75,36.790001,35.529999,35.709999,33.801006,23004500
139,2020-04-22,36.23,36.349998,35.68,35.73,33.819931,20117300
140,2020-04-23,35.830002,36.52,35.799999,36.09,34.160694,21194200
141,2020-04-24,36.150002,37.220001,36.150002,37.16,35.173492,19188000
142,2020-04-27,37.57,38.349998,37.400002,38.209999,36.167362,21775600
143,2020-04-28,38.630001,39.07,37.91,38.080002,36.044312,15958700
144,2020-04-29,38.82,39.119999,38.349998,39.0,36.915131,19110200
145,2020-04-30,36.509998,38.029999,36.009998,37.630001,35.61837,33212500
146,2020-05-01,37.139999,37.509998,36.779999,36.98,35.003113,19951600
147,2020-05-04,37.150002,37.200001,35.919998,36.220001,34.283741,24906000
148,2020-05-05,36.389999,36.490002,35.990002,36.049999,34.122833,18784100
149,2020-05-06,36.220001,36.259998,35.099998,35.139999,33.261478,20151900
150,2020-05-07,35.580002,35.880001,35.369999,35.580002,33.677959,17462400
151,2020-05-08,36.25,36.650002,36.0,36.529999,34.577164,12979000
152,2020-05-11,36.259998,36.299999,35.540001,36.16,34.226948,21758100
153,2020-05-12,36.07,36.23,35.34,35.349998,33.460247,17133000
154,2020-05-13,35.169998,35.299999,34.419998,34.970001,33.100567,30898300
155,2020-05-14,34.779999,35.84,34.169998,35.759998,33.848335,24334900
156,2020-05-15,35.310001,35.98,34.849998,35.919998,33.999779,31571600
157,2020-05-18,36.939999,38.349998,36.830002,38.09,36.053776,24827400
158,2020-05-19,37.830002,38.66,37.330002,38.209999,36.167362,27763200
159,2020-05-20,38.610001,39.240002,38.5,39.169998,37.076046,23123500
160,2020-05-21,38.84,39.189999,38.560001,38.950001,36.867798,20744200
161,2020-05-22,38.669998,39.0,38.470001,38.740002,36.669033,12383000
162,2020-05-26,39.450001,40.130001,39.400002,39.52,37.407341,21584900
163,2020-05-27,39.630001,40.470001,39.619999,39.93,37.79541,20654900
164,2020-05-28,39.970001,40.130001,39.439999,39.549999,37.435722,18254000
165,2020-05-29,39.560001,39.82,38.799999,39.599998,37.483051,20298700
166,2020-06-01,39.540001,40.27,39.400002,40.18,38.032047,13350600
167,2020-06-02,40.130001,40.830002,40.119999,40.779999,38.599968,19060100
168,2020-06-03,41.150002,41.580002,40.990002,41.299999,39.092175,17141900
169,2020-06-04,40.970001,41.380001,40.84,41.290001,39.08271,12756500
170,2020-06-05,42.130001,43.099998,41.990002,42.09,39.839947,20271600
171,2020-06-08,41.93,43.18,41.900002,43.119999,40.814877,17212000
172,2020-06-09,42.669998,42.889999,41.880001,42.150002,39.89674,14413900
173,2020-06-10,42.099998,42.119999,41.130001,41.360001,39.148968,15634600
174,2020-06-11,40.91,41.27,39.189999,39.25,37.151764,22805900
175,2020-06-12,39.59,39.970001,38.52,39.459999,37.35054,18507300
176,2020-06-15,39.290001,40.09,38.540001,39.830002,37.700764,16585500
177,2020-06-16,40.540001,41.049999,39.139999,39.75,37.625031,21212400
178,2020-06-17,39.779999,39.889999,39.119999,39.220001,37.123371,18935700
179,2020-06-18,39.189999,39.599998,38.950001,39.439999,37.331604,17008200
180,2020-06-19,39.849998,40.459999,38.869999,39.099998,37.009785,35341300
181,2020-06-22,38.799999,39.049999,38.32,38.439999,36.385067,20800700
182,2020-06-23,38.93,39.650002,38.689999,39.200001,37.104435,24917900
183,2020-06-24,39.48,39.48,38.130001,38.560001,36.498653,20958900
184,2020-06-25,38.360001,38.740002,37.77,38.57,36.508118,18159200
185,2020-06-26,38.299999,38.740002,38.029999,38.650002,36.583843,50945600
186,2020-06-29,38.869999,39.029999,38.389999,38.939999,36.858334,20573800
187,2020-06-30,38.5,39.130001,38.119999,38.98,37.115425,22169400
188,2020-07-01,39.610001,40.209999,39.400002,39.700001,37.800983,18269800
189,2020-07-02,40.040001,40.279999,39.169998,39.25,37.372505,23372800
190,2020-07-06,39.799999,40.369999,39.650002,40.330002,38.400841,17551400
191,2020-07-07,40.040001,40.349998,40.0,40.07,38.153286,19404700
192,2020-07-08,40.130001,40.240002,39.52,39.740002,37.839066,12536000
193,2020-07-09,39.700001,39.720001,39.029999,39.290001,37.410591,15335200
194,2020-07-10,39.23,40.540001,39.139999,40.509998,38.572239,19032700
195,2020-07-13,40.470001,41.099998,40.18,40.540001,38.6008,17464700
196,2020-07-14,39.950001,41.290001,39.830002,41.18,39.210186,21030600
197,2020-07-15,41.110001,42.080002,41.049999,41.959999,39.952877,21068800
198,2020-07-16,41.709999,42.18,41.66,42.139999,40.124268,14817900
199,2020-07-17,42.48,42.48,41.900002,42.18,40.16235,15912900
200,2020-07-20,41.990002,42.110001,41.759998,41.950001,39.943356,12964100
201,2020-07-21,42.139999,42.77,42.060001,42.57,40.533688,23363500
202,2020-07-22,42.52,42.759998,42.41,42.57,40.533688,16360500
203,2020-07-23,42.759998,42.959999,42.34,42.490002,40.457523,22357200
204,2020-07-24,43.43,43.900002,42.709999,43.349998,41.276379,21926100
205,2020-07-27,43.200001,43.639999,43.150002,43.560001,41.476341,18268600
206,2020-07-28,42.860001,43.57,42.799999,43.209999,41.143074,17574600
207,2020-07-29,43.330002,44.110001,43.259998,43.900002,41.800076,25499900
208,2020-07-30,44.48,45.200001,43.119999,43.669998,41.581074,17658600
209,2020-07-31,43.540001,43.639999,41.959999,42.799999,40.752693,23913000
210,2020-08-03,42.689999,43.139999,42.41,42.880001,40.828873,13733000
211,2020-08-04,42.619999,43.240002,42.540001,43.209999,41.143074,12102500
212,2020-08-05,43.290001,43.470001,42.25,42.290001,40.267094,16207600
213,2020-08-06,42.040001,42.889999,42.02,42.869999,40.819347,13772200
214,2020-08-07,42.59,42.919998,42.470001,42.810001,40.762215,10353000
215,2020-08-10,42.560001,43.220001,42.560001,43.02,40.962173,16375000
216,2020-08-11,43.25,44.0,42.919998,42.990002,40.933605,17140700
217,2020-08-12,43.009998,43.73,42.970001,43.34,41.266857,10407500
218,2020-08-13,43.099998,43.43,42.990002,43.389999,41.314476,12649500
219,2020-08-14,43.619999,44.18,43.200001,43.77,41.676292,15238000
220,2020-08-17,43.869999,43.950001,43.299999,43.529999,41.447773,12333300
221,2020-08-18,43.709999,43.740002,43.279999,43.540001,41.457298,8717300
222,2020-08-19,43.66,43.759998,43.16,43.32,41.247818,9857900
223,2020-08-20,43.23,43.439999,42.900002,43.27,41.200211,11318700
224,2020-08-21,43.040001,43.23,42.720001,43.07,41.009777,12931400
225,2020-08-24,42.860001,43.82,42.849998,43.799999,41.704861,15266700
226,2020-08-25,43.77,43.779999,43.18,43.41,41.333511,8413000
227,2020-08-26,43.02,44.360001,42.91,44.200001,42.085728,14428200
228,2020-08-27,44.560001,44.799999,44.240002,44.540001,42.409462,14317500
229,2020-08-28,44.529999,44.57,43.93,44.560001,42.428505,10975100
230,2020-08-31,44.259998,45.130001,44.25,44.810001,42.666553,24898100
231,2020-09-01,44.439999,45.09,44.240002,45.049999,42.895065,16941900
232,2020-09-02,45.049999,45.93,45.009998,45.169998,43.009327,20421100
233,2020-09-03,45.610001,45.939999,44.09,44.439999,42.314251,18515100
234,2020-09-04,44.91,44.970001,43.900002,44.43,42.304726,16201700
235,2020-09-08,43.810001,44.259998,43.119999,43.810001,41.714382,20897600
236,2020-09-09,43.990002,44.990002,43.709999,44.599998,42.466595,15420900
237,2020-09-10,44.650002,45.009998,43.860001,44.02,41.914337,16023600
238,2020-09-11,44.09,44.740002,43.970001,44.669998,42.533245,18316200
239,2020-09-14,45.02,45.490002,44.709999,45.27,43.104546,11435700
240,2020-09-15,45.16,46.740002,45.049999,46.459999,44.237625,18415900
241,2020-09-16,47.049999,47.5,46.700001,46.810001,44.570877,26326900
242,2020-09-17,45.939999,46.43,45.02,45.580002,43.399712,21253500
243,2020-09-18,45.48,45.849998,44.290001,45.259998,43.095024,39626000
244,2020-09-21,44.919998,45.439999,43.41,44.68,42.542767,32257700
245,2020-09-22,44.939999,46.48,44.84,46.189999,43.980537,32899300
246,2020-09-23,46.200001,46.380001,45.25,45.360001,43.190239,19671200
247,2020-09-24,45.189999,46.080002,44.91,45.700001,43.513977,14500600
248,2020-09-25,45.349998,46.330002,45.220001,46.150002,43.942448,12556000
249,2020-09-28,46.889999,47.07,46.240002,46.759998,44.523266,16208800
250,2020-09-29,46.849998,46.869999,46.169998,46.200001,43.990055,11873800
251,2020-09-30,46.540001,46.720001,45.75,46.259998,44.047184,27897300
252,2020-10-01,46.57,46.77,46.169998,46.439999,44.218575,15524400
253,2020-10-02,45.799999,45.990002,45.110001,45.150002,42.990284,18103900
254,2020-10-05,45.299999,45.93,45.02,45.810001,43.618721,12599400
255,2020-10-06,45.279999,45.52,44.369999,44.509998,42.594753,17911200
256,2020-10-07,45.029999,45.110001,44.259998,44.959999,43.025387,17829200
257,2020-10-08,45.09,45.389999,44.830002,45.299999,43.350761,15366000
258,2020-10-09,45.380001,45.630001,44.68,44.849998,42.920124,25103900
259,2020-10-12,45.299999,46.259998,44.919998,45.990002,44.011074,19520100
260,2020-10-13,46.130001,46.310001,45.380001,45.889999,43.915371,13854400
261,2020-10-14,45.799999,46.009998,44.990002,45.279999,43.331619,15325000
262,2020-10-15,45.029999,45.150002,44.529999,45.110001,43.168938,12904800
263,2020-10-16,45.23,45.889999,44.900002,45.560001,43.599575,13360900
264,2020-10-19,45.560001,45.759998,44.200001,44.330002,42.422504,17520400
265,2020-10-20,44.630001,44.66,44.130001,44.27,42.365082,13137400
266,2020-10-21,44.0,44.900002,43.970001,44.52,42.604324,13198900
267,2020-10-22,44.5,45.240002,44.360001,45.110001,43.168938,15956600
268,2020-10-23,45.400002,45.549999,44.599998,45.060001,43.12109,10529200
269,2020-10-26,44.709999,44.82,43.549999,43.77,41.886593,15634600
270,2020-10-27,43.599998,43.84,43.360001,43.439999,41.570797,11134900
271,2020-10-28,42.91,43.080002,41.91,41.98,40.173618,20256200
272,2020-10-29,42.080002,43.689999,41.889999,43.060001,41.20715,20354400
273,2020-10-30,42.470001,43.049999,41.75,42.240002,40.42244,22001800
274,2020-11-02,42.75,42.93,40.970001,41.400002,39.618576,24480400
275,2020-11-03,41.950001,42.98,41.75,42.619999,40.786079,20761600
276,2020-11-04,44.27,44.610001,43.400002,43.700001,41.819611,23064100
277,2020-11-05,44.580002,44.810001,44.209999,44.349998,42.441639,18897400
278,2020-11-06,44.57,44.700001,43.950001,44.529999,42.613895,14129100
279,2020-11-09,47.599998,48.23,46.720001,47.18,45.149868,37456800
280,2020-11-10,46.169998,47.959999,45.950001,47.77,45.714481,21103100
281,2020-11-11,47.779999,47.970001,47.119999,47.669998,45.618778,11840000
282,2020-11-12,47.630001,48.09,47.25,47.98,45.915443,20020400
283,2020-11-13,47.810001,49.25,47.73,49.0,46.891556,17032600
284,2020-11-16,49.400002,49.75,49.25,49.540001,47.408314,19426600
285,2020-11-17,49.189999,49.990002,48.98,49.779999,47.637989,19426000
286,2020-11-18,49.599998,50.380001,49.040001,49.139999,47.025532,18279200
287,2020-11-19,49.209999,49.740002,49.0,49.48,47.350899,13484500
288,2020-11-20,49.279999,49.68,49.099998,49.169998,47.05423,19830000
289,2020-11-23,49.09,49.98,48.790001,49.810001,47.666702,14676800
290,2020-11-24,50.0,52.490002,49.919998,52.34,50.08783,31754000
291,2020-11-25,52.169998,52.200001,50.779999,51.799999,49.571068,19322100
292,2020-11-27,51.310001,52.209999,51.310001,51.75,49.52322,6243700
293,2020-11-30,51.130001,51.48,49.84,50.240002,48.078197,34359800
294,2020-12-01,50.75,51.27,50.110001,51.02,48.824627,14369600
295,2020-12-02,50.93,51.34,50.810001,51.049999,48.85334,14438000
296,2020-12-03,50.77,51.720001,50.68,51.59,49.37011,14677200
297,2020-12-04,51.75,51.91,51.490002,51.689999,49.465801,12258100
298,2020-12-07,51.580002,52.02,51.240002,51.93,49.695477,12195900
299,2020-12-08,51.299999,51.799999,51.209999,51.41,49.197853,13352400
300,2020-12-09,51.619999,52.360001,51.150002,51.259998,49.054306,17327400
301,2020-12-10,51.279999,51.279999,50.25,50.48,48.307873,17304100
302,2020-12-11,50.57,51.110001,50.130001,50.93,48.738506,19640200
303,2020-12-14,50.849998,51.27,50.75,50.990002,48.795925,14005700
304,2020-12-15,51.380001,52.099998,51.299999,51.509998,49.293549,18869000
305,2020-12-16,51.68,52.07,51.009998,51.43,49.216991,13129800
306,2020-12-17,51.540001,51.880001,51.080002,51.360001,49.150005,13464900
307,2020-12-18,51.560001,51.599998,50.400002,50.900002,48.709793,31640400
308,2020-12-21,50.52,50.650002,49.48,50.369999,48.202599,19672400
309,2020-12-22,50.0,50.310001,49.799999,50.02,47.867661,13739800
310,2020-12-23,50.150002,50.27,49.650002,50.040001,47.886803,12934200
311,2020-12-24,50.200001,50.439999,50.09,50.380001,48.21217,3875300
312,2020-12-28,50.779999,51.360001,50.529999,51.110001,48.910763,13510700
313,2020-12-29,51.16,51.73,51.040001,51.549999,49.331825,11245200
314,2020-12-30,51.689999,51.93,51.189999,51.209999,49.006458,9954000
315,2020-12-31,51.360001,52.48,51.240002,52.400002,50.145252,11651200
316,2021-01-04,52.279999,52.400002,49.619999,50.509998,48.336571,22302100
317,2021-01-05,50.16,50.299999,49.200001,49.98,48.048176,17854600
318,2021-01-06,49.119999,50.77,49.099998,50.560001,48.605759,22552600
319,2021-01-07,50.200001,50.98,50.099998,50.66,48.701889,20230800
320,2021-01-08,50.360001,51.66,50.310001,51.540001,49.547874,22140400
321,2021-01-11,51.740002,51.740002,50.73,51.52,49.528648,18794300
322,2021-01-12,51.290001,51.549999,49.610001,50.009998,48.077007,20999500
323,2021-01-13,49.619999,50.380001,49.52,50.16,48.221214,16227000
324,2021-01-14,50.16,50.27,49.439999,49.580002,47.663639,18806000
325,2021-01-15,49.209999,49.259998,48.150002,48.689999,46.808041,25973100
326,2021-01-19,48.669998,49.09,48.310001,48.849998,46.961849,18946300
327,2021-01-20,48.990002,49.169998,48.66,48.880001,46.990692,15814200
328,2021-01-21,48.5,49.27,48.240002,49.130001,47.231026,22602300
329,2021-01-22,48.84,48.939999,48.259998,48.68,46.79842,13960700
330,2021-01-25,48.5,49.130001,48.32,48.970001,47.077213,16328400
331,2021-01-26,49.150002,50.209999,48.880001,50.09,48.153915,23562200
332,2021-01-27,49.470001,50.23,48.32,48.419998,46.54847,24670000
333,2021-01-28,50.0,52.290001,49.779999,51.599998,49.605553,29163100
334,2021-01-29,50.310001,51.200001,49.490002,49.57,47.654018,27480200
335,2021-02-01,49.860001,50.360001,49.099998,50.150002,48.211605,16865700
336,2021-02-02,50.349998,51.48,50.07,51.18,49.201794,17361400
337,2021-02-03,51.25,51.529999,50.419998,50.470001,48.519226,17253300
338,2021-02-04,50.330002,51.5,50.23,51.450001,49.461357,18708100
339,2021-02-05,51.860001,52.07,50.939999,51.110001,49.134499,14203000
340,2021-02-08,51.060001,52.080002,51.02,51.849998,49.845894,14767100
341,2021-02-09,52.0,52.990002,51.360001,52.720001,50.68227,15090000
342,2021-02-10,53.040001,53.060001,52.040001,52.75,50.711105,16432700
343,2021-02-11,52.919998,53.310001,52.509998,53.23,51.172558,11176400
344,2021-02-12,53.32,53.599998,52.950001,53.23,51.172558,10113300
345,2021-02-16,53.0,53.23,52.540001,52.84,50.797626,10818000
346,2021-02-17,52.73,53.25,52.41,52.990002,50.941833,10978500
347,2021-02-18,52.68,52.869999,52.259998,52.560001,50.528458,14533500
348,2021-02-19,52.41,52.599998,51.77,52.099998,50.086227,15143500
349,2021-02-22,51.970001,52.860001,51.810001,52.5,50.470772,13478300
350,2021-02-23,52.799999,53.419998,52.080002,53.34,51.278305,18276000
351,2021-02-24,52.57,53.529999,52.57,53.400002,51.335979,19295800
352,2021-02-25,53.09,53.41,51.950001,52.240002,50.220821,22603700
353,2021-02-26,52.27,53.459999,51.889999,52.720001,50.68227,22782600
354,2021-03-01,53.220001,54.709999,52.880001,54.450001,52.345398,17367300
355,2021-03-02,54.310001,54.779999,54.07,54.25,52.15313,14983100
356,2021-03-03,53.919998,54.799999,53.639999,53.73,51.653225,22761200
357,2021-03-04,53.82,55.25,53.599998,53.93,51.845505,28187000
358,2021-03-05,54.689999,55.27,53.93,55.09,52.960663,22052700
359,2021-03-08,54.82,55.830002,54.669998,55.48,53.335587,25302400
360,2021-03-09,55.470001,56.119999,55.110001,55.57,53.422108,25293200
361,2021-03-10,56.099998,57.689999,55.77,57.209999,54.998718,23595800
362,2021-03-11,56.619999,57.700001,56.610001,56.889999,54.69109,17490200
363,2021-03-12,56.849998,57.389999,56.209999,57.09,54.883362,18368400
364,2021-03-15,57.23,57.59,56.529999,57.529999,55.306351,14733100
365,2021-03-16,57.59,58.59,57.369999,58.040001,55.796638,15151700
366,2021-03-17,57.400002,57.880001,56.560001,57.5,55.277515,19237300
367,2021-03-18,56.68,57.119999,55.799999,55.869999,53.710518,18937700
368,2021-03-19,55.52,56.040001,55.27,55.459999,53.31636,33957100
369,2021-03-22,55.700001,56.52,55.25,56.369999,54.191185,18293000
370,2021-03-23,56.459999,56.720001,56.0,56.139999,53.970074,14716600
371,2021-03-24,56.049999,56.509998,55.860001,55.919998,53.758579,15751200
372,2021-03-25,56.169998,56.5,55.43,56.299999,54.123894,17462700
373,2021-03-26,56.200001,56.560001,53.860001,55.18,53.04718,24127300
374,2021-03-29,55.029999,55.619999,54.169998,55.189999,53.056797,20468200
375,2021-03-30,55.380001,55.52,54.560001,54.98,52.854916,12201700
376,2021-03-31,54.779999,54.869999,53.970001,54.110001,52.018539,21976300
377,2021-04-01,54.619999,55.080002,54.23,54.75,52.633804,16665000
