,Date,Open,High,Low,Close,Adj Close,Volume
72,2020-01-15,59.529999,59.689999,57.73,58.130001,51.790428,7231300
73,2020-01-16,58.450001,58.560001,57.299999,57.529999,51.255856,7222300
74,2020-01-17,57.540001,57.610001,56.560001,56.889999,50.685654,6122600
75,2020-01-21,56.400002,56.599998,55.700001,56.18,50.053089,6499800
76,2020-01-22,56.490002,56.490002,55.869999,55.970001,49.86599,4152000
77,2020-01-23,55.48,55.84,53.950001,55.330002,49.295792,5107000
78,2020-01-24,55.139999,55.279999,53.959999,54.490002,48.547398,4607600
79,2020-01-27,53.169998,53.349998,52.25,52.700001,46.952618,7797200
80,2020-01-28,53.02,53.669998,52.290001,52.93,47.157524,5148700
81,2020-01-29,54.599998,55.939999,52.360001,53.59,47.745552,9915000
82,2020-01-30,52.779999,54.619999,52.759998,54.349998,48.422665,5282600
83,2020-01-31,53.990002,55.73,53.650002,54.5,48.556309,9482400
84,2020-02-03,54.540001,54.700001,52.040001,52.060001,46.382416,7339800
85,2020-02-04,53.369999,53.84,52.240002,53.389999,47.567352,7009000
86,2020-02-05,54.009998,55.740002,54.009998,55.540001,49.482883,6227700
87,2020-02-06,55.82,56.09,55.279999,55.459999,49.41161,3571700
88,2020-02-07,55.0,55.41,54.5,54.689999,48.725582,5589000
89,2020-02-10,54.389999,55.09,53.889999,55.07,49.06414,4114100
90,2020-02-11,55.549999,57.16,55.080002,56.759998,50.569832,6780700
91,2020-02-12,58.290001,59.02,57.650002,58.93,52.503178,8065000
92,2020-02-13,58.689999,60.07,58.310001,59.5,53.011009,6661100
93,2020-02-14,59.490002,59.900002,58.049999,58.330002,51.968616,6811500
94,2020-02-18,57.18,57.299999,56.299999,56.470001,50.816753,5258000
95,2020-02-19,56.650002,57.93,56.290001,57.689999,51.914612,7065100
96,2020-02-20,58.700001,60.349998,58.25,60.259998,54.227325,13576300
97,2020-02-21,59.950001,60.220001,58.93,59.130001,53.210461,6490700
98,2020-02-24,57.0,57.009998,55.279999,55.869999,50.276821,10276800
99,2020-02-25,56.07,56.150002,52.779999,53.119999,47.802128,8826300
100,2020-02-26,53.110001,54.459999,52.09,52.27,47.037216,6040700
101,2020-02-27,50.68,50.759998,47.84,47.93,43.131695,13247500
102,2020-02-28,45.93,47.529999,45.02,47.419998,42.672749,14192500
103,2020-03-02,47.889999,48.209999,45.689999,47.73,42.951721,11884700
104,2020-03-03,47.529999,48.25,44.810001,45.169998,40.648003,8506400
105,2020-03-04,46.099998,46.25,44.810001,45.880001,41.286922,6923700
106,2020-03-05,42.700001,42.790001,39.630001,41.209999,37.084442,15767100
107,2020-03-06,40.139999,40.849998,38.049999,39.150002,35.230679,13937000
108,2020-03-09,31.889999,37.25,30.780001,33.82,30.434254,14834800
109,2020-03-10,36.080002,36.709999,33.040001,34.52,31.06418,12222900
110,2020-03-11,33.110001,34.139999,29.43,31.360001,28.22053,13535400
111,2020-03-12,28.17,28.17,22.5,22.889999,20.598467,23939000
112,2020-03-13,25.84,26.290001,22.709999,24.92,22.425243,17766900
113,2020-03-16,20.52,23.75,19.99,20.290001,18.258757,14482400
114,2020-03-17,20.83,21.75,18.459999,20.299999,18.267752,13424800
115,2020-03-18,18.6,19.1,15.58,16.75,15.073148,17497000
116,2020-03-19,17.01,17.77,15.26,16.719999,15.04615,17581700
117,2020-03-20,17.610001,19.860001,16.43,18.950001,17.052902,19580400
118,2020-03-23,18.709999,18.82,16.5,16.620001,14.956162,12971100
119,2020-03-24,17.99,18.77,16.83,17.5,15.748065,14391400
120,2020-03-25,18.25,22.33,16.57,21.110001,18.996664,18300300
121,2020-03-26,22.25,24.860001,22.08,23.139999,20.823441,18506600
122,2020-03-27,22.049999,23.93,20.6,23.15,20.832439,11426300
123,2020-03-30,22.83,24.700001,21.5,24.33,21.894308,10263000
124,2020-03-31,25.530001,25.639999,22.690001,23.620001,21.255388,11631300
125,2020-04-01,21.93,22.690001,20.65,20.870001,18.780691,9305100
126,2020-04-02,22.190001,24.799999,20.940001,21.219999,19.095654,11990400
127,2020-04-03,22.4,22.51,18.27,20.059999,18.051781,14114500
128,2020-04-06,21.16,23.530001,21.07,23.09,20.778444,10180000
129,2020-04-07,25.389999,26.0,22.1,22.51,20.256508,14246900
130,2020-04-08,23.25,25.280001,23.18,24.309999,21.87631,18008600
131,2020-04-09,26.07,27.27,24.030001,25.629999,23.064165,15625800
132,2020-04-13,26.799999,26.799999,24.719999,25.33,22.794199,11670100
133,2020-04-14,25.32,26.459999,25.32,26.299999,23.667089,11312400
134,2020-04-15,24.809999,24.809999,23.52,23.98,21.579348,8269100
135,2020-04-16,24.01,24.110001,21.9,21.950001,19.752575,11792600
136,2020-04-17,22.610001,25.5,22.42,25.450001,22.902185,13646100
137,2020-04-20,23.440001,25.91,22.75,24.85,22.362247,9923400
138,2020-04-21,24.18,25.08,23.040001,23.719999,21.345377,11871900
139,2020-04-22,24.9,25.299999,24.09,24.690001,22.218273,9891700
140,2020-04-23,25.450001,26.889999,25.17,25.940001,23.343136,9947800
141,2020-04-24,26.26,26.68,25.4,25.76,23.18115,10755800
142,2020-04-27,25.99,26.58,25.040001,26.450001,23.802076,7702500
143,2020-04-28,27.219999,28.620001,26.459999,28.43,25.583857,8460700
144,2020-04-29,29.799999,33.32,29.51,33.040001,29.732349,15179700
145,2020-04-30,33.099998,33.91,31.209999,32.080002,28.868452,18487300
146,2020-05-01,30.299999,30.790001,28.889999,29.24,26.312765,7456900
147,2020-05-04,28.540001,31.57,28.52,31.530001,28.373514,13776100
148,2020-05-05,34.299999,34.400002,30.75,31.139999,28.022556,13474500
149,2020-05-06,31.190001,31.73,29.51,29.530001,26.573734,7794700
150,2020-05-07,30.51,31.450001,30.040001,30.780001,27.698593,10622100
151,2020-05-08,31.639999,33.330002,31.08,33.029999,29.723345,8061600
152,2020-05-11,32.5,33.09,32.009998,32.700001,29.426384,7232900
153,2020-05-12,33.009998,33.48,32.209999,32.209999,28.985435,7025500
154,2020-05-13,31.690001,32.549999,30.280001,31.049999,27.941565,8503600
155,2020-05-14,30.030001,31.65,28.82,30.889999,27.797583,7941400
156,2020-05-15,30.65,31.26,29.879999,30.299999,27.266647,9469100
157,2020-05-18,32.360001,35.310001,31.98,34.950001,31.451136,13224100
158,2020-05-19,34.599998,35.380001,33.080002,34.5,31.570095,13057200
159,2020-05-20,35.349998,37.279999,35.150002,36.82,33.693062,18678500
160,2020-05-21,36.810001,37.419998,35.360001,35.689999,32.659035,11427200
161,2020-05-22,35.580002,35.84,34.439999,35.57,32.549217,5682700
162,2020-05-26,37.09,37.48,36.610001,36.830002,33.702221,10481800
163,2020-05-27,37.73,37.939999,35.560001,36.580002,33.473457,10878100
164,2020-05-28,36.700001,36.700001,34.959999,35.18,32.192348,6998100
165,2020-05-29,34.779999,35.43,34.110001,35.139999,32.155739,11445100
166,2020-06-01,35.25,36.830002,34.349998,36.5,33.400242,7414300
167,2020-06-02,37.0,37.939999,36.48,37.720001,34.516636,7533100
168,2020-06-03,38.5,39.220001,38.169998,38.59,35.312752,9151200
169,2020-06-04,38.200001,38.860001,37.529999,38.040001,34.80946,9239300
170,2020-06-05,40.950001,42.009998,40.470001,41.560001,38.030529,10867700
171,2020-06-08,43.5,44.119999,41.529999,42.209999,38.625317,14498100
172,2020-06-09,40.310001,40.939999,39.360001,40.41,36.978188,8264500
173,2020-06-10,39.810001,40.799999,39.130001,39.189999,35.861794,7984800
174,2020-06-11,35.900002,37.880001,35.169998,35.330002,32.329609,10531700
175,2020-06-12,37.630001,37.900002,35.330002,36.619999,33.510056,7688900
176,2020-06-15,34.799999,38.200001,34.610001,37.84,34.62645,9565800
177,2020-06-16,40.110001,40.48,37.619999,38.639999,35.358505,7253800
178,2020-06-17,38.5,38.639999,37.119999,37.130001,33.976746,5498500
179,2020-06-18,36.950001,39.0,36.41,38.470001,35.202942,6219300
180,2020-06-19,41.759998,41.799999,38.189999,38.189999,34.94672,25989000
181,2020-06-22,37.639999,38.779999,37.02,38.610001,35.331055,10442600
182,2020-06-23,39.049999,39.700001,38.669998,38.799999,35.504917,5808200
183,2020-06-24,37.84,38.16,35.73,36.23,33.153179,7993800
184,2020-06-25,35.580002,37.029999,35.119999,36.689999,33.5741,8370700
185,2020-06-26,36.389999,39.049999,34.66,35.369999,32.366207,14780900
186,2020-06-29,35.540001,36.43,35.0,35.400002,32.393665,4630900
187,2020-06-30,35.119999,37.66,34.689999,37.380001,34.205509,6542100
188,2020-07-01,37.599998,38.060001,35.459999,35.68,32.649883,6026400
189,2020-07-02,36.43,37.419998,35.93,36.07,33.00676,5716300
190,2020-07-06,36.889999,37.119999,35.32,36.360001,33.272137,6860000
191,2020-07-07,35.540001,35.919998,34.630001,34.689999,31.743958,6752000
192,2020-07-08,34.73,34.810001,33.540001,34.150002,31.249817,12174100
193,2020-07-09,34.259998,34.259998,32.57,33.349998,30.517754,10668600
194,2020-07-10,33.209999,36.259998,33.02,36.200001,33.125721,9439700
195,2020-07-13,36.32,36.450001,35.049999,35.310001,32.311302,8333300
196,2020-07-14,34.880001,36.290001,34.400002,36.200001,33.125721,8771300
197,2020-07-15,37.360001,37.73,36.490002,37.57,34.379372,4805100
198,2020-07-16,37.029999,37.950001,36.650002,37.389999,34.214657,3380600
199,2020-07-17,37.639999,39.630001,37.200001,37.93,34.708801,10359900
200,2020-07-20,37.73,38.310001,36.68,36.75,33.629013,7093400
201,2020-07-21,37.290001,38.759998,37.16,38.540001,35.266998,6673300
202,2020-07-22,37.700001,38.91,37.400002,38.73,35.440857,7550200
203,2020-07-23,38.200001,39.5,38.110001,38.880001,35.578125,4573800
204,2020-07-24,38.93,39.360001,38.450001,38.700001,35.413406,3728500
205,2020-07-27,38.52,38.91,37.75,38.52,35.248692,3290300
206,2020-07-28,38.279999,38.860001,37.869999,38.119999,34.882664,4821000
207,2020-07-29,38.34,39.950001,38.23,39.91,36.520649,5097300
208,2020-07-30,39.0,39.27,37.630001,38.080002,34.846066,5949200
209,2020-07-31,37.599998,38.549999,37.240002,38.200001,34.955875,9994400
210,2020-08-03,38.400002,40.040001,37.419998,38.57,35.294449,24358900
211,2020-08-04,37.830002,38.57,36.509998,37.689999,34.489178,13185700
212,2020-08-05,38.080002,38.130001,36.27,36.43,33.336189,14914600
213,2020-08-06,36.07,36.880001,35.490002,35.73,32.695641,7172500
214,2020-08-07,35.59,36.75,35.25,36.669998,33.555805,5469000
215,2020-08-10,36.900002,37.150002,36.049999,37.130001,33.976746,9232600
216,2020-08-11,38.0,38.68,36.73,36.950001,33.812031,7622200
217,2020-08-12,38.029999,38.450001,37.349998,38.130001,34.891819,8280400
218,2020-08-13,37.5,38.07,37.119999,37.259998,34.095707,5040000
219,2020-08-14,37.049999,38.380001,36.900002,38.349998,35.093136,5768100
220,2020-08-17,38.369999,39.080002,38.040001,38.650002,35.367653,5424600
221,2020-08-18,37.93,38.220001,37.23,37.240002,34.596573,5824200
222,2020-08-19,37.130001,37.830002,36.700001,37.18,34.540829,5357100
223,2020-08-20,36.580002,36.689999,35.619999,35.619999,33.091568,8117000
224,2020-08-21,35.5,35.689999,34.959999,35.400002,32.887184,6586100
225,2020-08-24,35.799999,37.02,35.48,36.810001,34.197094,7215700
226,2020-08-25,36.950001,37.0,36.009998,36.450001,33.862648,7086600
227,2020-08-26,36.32,36.599998,35.299999,35.330002,32.822151,5174700
228,2020-08-27,35.439999,35.490002,34.400002,34.98,32.496994,7384700
229,2020-08-28,35.16,37.259998,35.099998,37.09,34.457214,7090800
230,2020-08-31,37.009998,37.07,35.459999,35.459999,32.942921,5727700
231,2020-09-01,35.009998,35.860001,34.630001,34.970001,32.487698,5048700
232,2020-09-02,35.029999,35.43,34.59,35.009998,32.524864,5556900
233,2020-09-03,35.099998,35.830002,33.939999,34.259998,31.828096,6314800
234,2020-09-04,34.540001,34.779999,33.23,33.639999,31.252113,7278900
235,2020-09-08,33.040001,33.41,32.23,32.330002,30.035105,6645500
236,2020-09-09,32.720001,32.75,31.74,31.77,29.514851,7017500
237,2020-09-10,31.879999,31.969999,30.219999,30.27,28.12133,8887000
238,2020-09-11,30.309999,31.6,30.139999,31.25,29.031759,8273000
239,2020-09-14,31.49,32.490002,31.48,32.02,29.747108,9334900
240,2020-09-15,31.959999,32.470001,30.950001,31.09,28.88312,5248500
241,2020-09-16,31.309999,33.060001,30.75,32.360001,30.062971,9228800
242,2020-09-17,31.549999,32.400002,31.450001,32.119999,29.840008,8454600
243,2020-09-18,31.74,32.610001,31.639999,32.279999,29.988649,12106500
244,2020-09-21,30.799999,31.34,30.25,31.25,29.031759,10301500
245,2020-09-22,31.1,31.709999,30.879999,31.040001,28.836668,9786300
246,2020-09-23,30.9,31.16,28.700001,28.73,26.690641,8669200
247,2020-09-24,28.51,29.15,27.57,28.620001,26.588449,9454400
248,2020-09-25,28.129999,28.889999,27.629999,28.629999,26.597738,6647200
249,2020-09-28,29.459999,30.309999,29.18,29.950001,27.824041,7496000
250,2020-09-29,29.92,30.27,29.120001,29.43,27.340954,4856600
251,2020-09-30,29.59,30.209999,29.129999,29.34,27.257339,5788800
252,2020-10-01,28.77,28.98,27.389999,27.709999,25.743046,7880300
253,2020-10-02,26.82,28.639999,26.559999,28.27,26.263294,7342400
254,2020-10-05,28.700001,29.469999,28.620001,29.24,27.164438,6615100
255,2020-10-06,29.77,30.299999,28.76,28.83,26.783543,5367900
256,2020-10-07,28.99,29.27,28.549999,29.209999,27.136568,5507800
257,2020-10-08,29.389999,31.139999,29.280001,31.120001,28.910992,6636000
258,2020-10-09,31.35,31.389999,30.07,30.120001,27.981976,7514000
259,2020-10-12,29.969999,30.51,29.620001,30.49,28.32571,4393100
260,2020-10-13,30.17,30.49,29.08,29.379999,27.294504,6551800
261,2020-10-14,29.540001,30.6,29.43,29.91,27.786882,4925100
262,2020-10-15,29.1,30.57,28.59,30.540001,28.372162,5150200
263,2020-10-16,30.34,30.52,29.32,29.370001,27.285213,5024100
264,2020-10-19,29.389999,29.51,28.17,28.25,26.244715,8570100
265,2020-10-20,28.6,29.5,28.5,29.24,27.164438,6047600
266,2020-10-21,28.74,29.49,28.290001,28.82,26.774254,5732500
267,2020-10-22,28.610001,29.65,28.09,29.51,27.415272,6250000
268,2020-10-23,29.870001,30.58,29.059999,29.889999,27.768301,6050900
269,2020-10-26,29.25,29.290001,28.15,28.6,26.569868,6438500
270,2020-10-27,28.440001,29.0,28.049999,28.190001,26.188974,4681200
271,2020-10-28,27.27,27.940001,26.790001,27.5,25.547951,8389000
272,2020-10-29,27.01,28.879999,26.77,28.83,26.783543,6478500
273,2020-10-30,28.5,29.530001,28.16,29.5,27.405987,8784600
274,2020-11-02,28.92,31.809999,28.540001,31.299999,29.078215,11738200
275,2020-11-03,31.68,32.34,31.459999,31.91,29.644915,8395600
276,2020-11-04,31.92,32.73,31.129999,31.700001,29.449821,7392500
277,2020-11-05,31.65,32.52,31.52,31.83,29.570591,7109500
278,2020-11-06,31.700001,32.470001,31.290001,31.58,29.338341,7181600
279,2020-11-09,35.68,38.220001,35.650002,36.470001,33.881233,17209800
280,2020-11-10,37.400002,37.669998,36.279999,37.639999,34.968182,12599800
281,2020-11-11,37.84,38.220001,36.740002,37.189999,34.550117,5687600
282,2020-11-12,36.48,36.639999,34.419998,34.700001,32.236866,8952800
283,2020-11-13,35.189999,37.639999,35.02,37.560001,34.893864,7917600
284,2020-11-16,39.439999,40.869999,38.669998,40.73,37.83884,15288200
285,2020-11-17,39.02,40.66,38.16,40.610001,38.272366,7931300
286,2020-11-18,40.889999,41.07,38.529999,38.540001,36.321518,9135600
287,2020-11-19,37.450001,39.240002,37.209999,39.080002,36.830429,6149200
288,2020-11-20,38.990002,39.169998,38.200001,38.259998,36.057636,4602400
289,2020-11-23,39.0,41.349998,38.880001,41.220001,38.847244,8987300
290,2020-11-24,42.740002,42.869999,41.43,42.450001,40.006447,12176000
291,2020-11-25,41.889999,42.209999,41.34,41.48,39.092278,5782500
292,2020-11-27,41.16,41.889999,41.040001,41.419998,39.035728,4122200
293,2020-11-30,40.830002,41.490002,38.639999,38.880001,36.641945,13248200
294,2020-12-01,40.220001,41.279999,39.32,39.450001,37.179131,5942200
295,2020-12-02,39.0,41.23,38.740002,40.580002,38.244091,5792600
296,2020-12-03,40.75,41.93,40.25,40.990002,38.630493,4191500
297,2020-12-04,41.849998,43.560001,41.720001,42.91,40.439964,5557700
298,2020-12-07,42.25,42.740002,40.889999,42.209999,39.780258,5835300
299,2020-12-08,41.549999,43.310001,41.490002,42.450001,40.006447,4107200
300,2020-12-09,43.18,43.880001,41.939999,42.639999,40.185505,4302200
301,2020-12-10,42.450001,44.689999,42.34,43.830002,41.307003,9325100
302,2020-12-11,43.290001,43.43,42.279999,42.91,40.439964,3651600
303,2020-12-14,43.310001,43.900002,40.52,40.759998,38.413727,6498400
304,2020-12-15,41.400002,42.290001,40.830002,42.25,39.817955,5041300
305,2020-12-16,42.060001,42.240002,41.380001,41.650002,39.252499,5975500
306,2020-12-17,41.990002,41.990002,40.41,40.580002,38.244091,7227000
307,2020-12-18,40.060001,40.560001,39.73,40.349998,38.027332,12846400
308,2020-12-21,39.0,40.290001,38.299999,39.75,37.461864,6302500
309,2020-12-22,39.650002,40.290001,39.560001,39.669998,37.386467,7608000
310,2020-12-23,40.0,41.650002,40.0,41.310001,38.932072,4944700
311,2020-12-24,40.860001,41.23,40.389999,41.209999,38.837826,1989300
312,2020-12-28,41.259998,42.380001,40.700001,40.779999,38.432579,4293800
313,2020-12-29,40.98,41.310001,40.48,40.73,38.385452,3363000
314,2020-12-30,40.91,41.869999,40.830002,41.57,39.177101,3152300
315,2020-12-31,41.5,41.990002,41.060001,41.360001,38.979187,3361400
316,2021-01-04,41.73,42.23,40.299999,40.75,38.404308,4174100
317,2021-01-05,41.009998,43.32,40.939999,42.09,39.667168,5869100
318,2021-01-06,43.119999,43.57,41.959999,42.950001,40.477669,6819900
319,2021-01-07,43.23,44.779999,42.880001,44.169998,41.627438,6420500
320,2021-01-08,44.75,44.790001,43.110001,43.18,40.694424,5255000
321,2021-01-11,42.41,43.84,42.060001,43.59,41.080826,4222600
322,2021-01-12,43.700001,45.779999,43.5,45.580002,42.956276,10484700
323,2021-01-13,45.360001,45.43,43.630001,44.32,41.768799,7234600
324,2021-01-14,44.5,46.080002,44.009998,45.52,42.899727,8816200
325,2021-01-15,44.900002,45.0,43.330002,43.98,41.448376,7719000
326,2021-01-19,44.34,46.639999,44.02,46.09,43.436913,7186300
327,2021-01-20,46.470001,46.93,45.209999,46.169998,43.51231,5529300
328,2021-01-21,46.200001,46.459999,45.009998,45.389999,42.777214,5204400
329,2021-01-22,44.18,45.84,43.77,45.75,43.116489,3645100
330,2021-01-25,44.919998,46.439999,44.43,46.23,43.568855,7148400
331,2021-01-26,46.68,47.189999,44.98,45.16,42.560452,4268200
332,2021-01-27,44.0,45.509998,43.18,43.939999,41.410675,8826500
333,2021-01-28,44.380001,45.279999,43.459999,44.77,42.192902,6253800
334,2021-01-29,44.279999,45.41,43.110001,43.16,40.675579,6180900
335,2021-02-01,43.77,44.060001,42.32,43.450001,40.948879,5232100
336,2021-02-02,44.439999,46.419998,44.009998,45.150002,42.551029,7112000
337,2021-02-03,45.57,47.459999,45.400002,47.299999,44.577263,6492000
338,2021-02-04,47.82,48.279999,46.59,47.330002,44.605537,5007500
339,2021-02-05,48.009998,48.23,47.23,47.650002,44.907116,3846000
340,2021-02-08,48.220001,49.860001,48.150002,49.48,46.631779,9360200
341,2021-02-09,49.049999,49.09,48.130001,48.869999,46.056892,5076900
342,2021-02-10,49.060001,50.169998,48.32,49.810001,46.942783,4938500
343,2021-02-11,49.84,49.939999,48.66,49.759998,46.895657,3753700
344,2021-02-12,49.439999,50.580002,49.25,50.459999,47.555359,3907200
345,2021-02-16,50.810001,52.080002,50.720001,51.459999,49.061733,10784600
346,2021-02-17,51.560001,52.119999,50.459999,51.889999,49.471691,5542300
347,2021-02-18,51.639999,51.93,50.810001,51.220001,48.832916,4951800
348,2021-02-19,51.59,53.310001,51.529999,53.0,50.529961,7603600
349,2021-02-22,53.610001,55.700001,53.389999,54.849998,52.293739,8770000
350,2021-02-23,55.049999,56.139999,53.82,55.77,53.170864,7649100
351,2021-02-24,56.049999,56.990002,55.830002,56.650002,54.009857,6605200
352,2021-02-25,56.98,56.98,54.439999,55.07,52.503487,6781600
353,2021-02-26,54.82,55.23,52.169998,54.619999,52.074455,6259900
354,2021-03-01,55.939999,56.75,55.0,56.099998,53.485485,6159300
355,2021-03-02,56.5,57.07,55.650002,56.029999,53.418747,6094700
356,2021-03-03,56.43,57.689999,55.77,56.07,53.456882,5259900
357,2021-03-04,56.299999,57.459999,54.950001,56.509998,53.876377,7032400
358,2021-03-05,58.169998,58.32,55.060001,57.32,54.648632,6865900
359,2021-03-08,58.07,58.77,56.619999,57.16,54.496086,7192100
360,2021-03-09,56.689999,58.18,55.810001,55.869999,53.266205,5278500
361,2021-03-10,56.360001,58.43,56.360001,58.18,55.468548,6504000
362,2021-03-11,58.669998,59.93,57.880001,58.0,55.296936,6318500
363,2021-03-12,58.470001,58.630001,57.32,57.75,55.05859,5053200
364,2021-03-15,57.900002,58.200001,56.57,57.860001,55.163464,5901500
365,2021-03-16,56.860001,57.040001,55.52,56.209999,53.590355,10415300
366,2021-03-17,55.790001,56.619999,54.73,56.209999,53.590355,7586400
367,2021-03-18,55.66,55.66,52.810001,52.849998,50.386948,9731000
368,2021-03-19,53.060001,54.540001,52.41,53.759998,51.254539,14090200
369,2021-03-22,53.5,53.98,52.950001,53.349998,50.863647,4805300
370,2021-03-23,52.509998,53.43,51.799999,52.439999,49.996056,6252100
371,2021-03-24,53.5,54.650002,53.07,53.169998,50.692036,6802900
372,2021-03-25,52.349998,54.189999,51.119999,53.880001,51.36895,5087700
373,2021-03-26,54.900002,55.32,54.0,55.02,52.455818,3822400
374,2021-03-29,54.139999,54.630001,53.200001,53.529999,51.035263,4552200
375,2021-03-30,52.970001,54.23,52.77,53.599998,51.101994,3228700
376,2021-03-31,53.5,53.82,53.07,53.490002,50.997128,4984800
377,2021-04-01,53.889999,55.82,53.5,55.799999,53.199467,5490800
378,2021-04-05,55.5,55.759998,53.389999,53.959999,51.445217,5589900
379,2021-04-06,54.369999,55.220001,53.25,53.68,51.178272,5009000
380,2021-04-07,53.529999,54.169998,53.32,53.990002,51.473824,3850300
