,Date,Open,High,Low,Close,Adj Close,Volume
52,2019-12-16,214.429993,216.720001,214.300003,215.529999,202.408859,5850300
53,2019-12-17,216.020004,219.449997,215.869995,217.720001,204.46553,7574400
54,2019-12-18,218.210007,219.589996,217.639999,218.0,204.728516,6677400
55,2019-12-19,218.479996,220.770004,218.279999,220.220001,206.81337,5405000
56,2019-12-20,220.589996,221.570007,219.800003,221.190002,207.724304,7778200
57,2019-12-23,222.0,222.0,219.139999,219.210007,205.864853,3943700
58,2019-12-24,219.5,221.039993,219.220001,220.669998,207.235916,2260700
59,2019-12-26,220.740005,221.149994,219.589996,220.820007,207.376831,2649200
60,2019-12-27,221.199997,221.789993,219.779999,219.970001,206.578598,3082800
61,2019-12-30,220.369995,220.490005,216.550003,217.309998,204.080505,3952400
62,2019-12-31,217.100006,218.509995,216.440002,218.380005,205.085373,3789900
63,2020-01-02,219.080002,219.759995,217.839996,219.660004,206.28743,3935700
64,2020-01-03,217.139999,219.679993,216.75,218.929993,205.601898,3423200
65,2020-01-06,216.490005,220.0,216.399994,219.960007,206.569214,5682800
66,2020-01-07,219.5,220.559998,216.899994,218.520004,205.216873,5685400
67,2020-01-08,218.800003,222.970001,218.669998,221.789993,208.287766,4916200
68,2020-01-09,222.639999,225.550003,221.850006,225.190002,211.480774,4843600
69,2020-01-10,224.75,225.490005,223.029999,224.220001,210.569839,4226600
70,2020-01-13,224.5,224.509995,222.679993,223.339996,209.743423,6060900
71,2020-01-14,222.479996,224.949997,222.309998,222.809998,209.245697,3915100
72,2020-01-15,222.279999,224.979996,222.130005,224.589996,210.917328,3444300
73,2020-01-16,225.929993,228.860001,225.399994,228.820007,214.889816,5390800
74,2020-01-17,229.610001,232.600006,228.910004,231.910004,217.791702,7979200
75,2020-01-21,231.529999,233.660004,231.059998,232.949997,218.768402,4873500
76,2020-01-22,233.789993,236.529999,232.880005,232.899994,218.721405,4030800
77,2020-01-23,232.130005,234.820007,230.639999,233.649994,219.425735,4617900
78,2020-01-24,234.460007,235.429993,230.559998,232.0,217.87619,4467500
79,2020-01-27,228.199997,232.470001,228.199997,231.190002,217.115524,3595600
80,2020-01-28,231.820007,235.25,231.350006,233.860001,219.622986,3621900
81,2020-01-29,234.899994,235.880005,233.399994,234.020004,219.77327,2564000
82,2020-01-30,232.0,233.300003,231.570007,232.789993,218.618088,4685700
83,2020-01-31,232.960007,233.229996,227.889999,228.100006,214.213684,5304700
84,2020-02-03,230.300003,233.529999,229.350006,231.539993,217.444199,5100900
85,2020-02-04,234.029999,236.360001,234.029999,235.0,220.693588,3505100
86,2020-02-05,237.100006,238.320007,235.860001,238.110001,223.614258,3868600
87,2020-02-06,238.0,239.410004,237.479996,238.839996,224.299805,3930300
88,2020-02-07,238.839996,239.529999,236.520004,237.300003,222.853546,2456100
89,2020-02-10,236.600006,240.610001,236.179993,240.610001,225.962051,2568000
90,2020-02-11,240.610001,242.449997,240.199997,241.639999,226.929367,2692400
91,2020-02-12,242.130005,242.300003,238.839996,241.589996,226.882385,3592100
92,2020-02-13,240.970001,243.600006,240.399994,242.360001,227.60553,2468100
93,2020-02-14,243.440002,245.199997,242.630005,245.029999,230.112976,2841600
94,2020-02-18,244.839996,246.110001,243.160004,243.940002,229.089355,2892600
95,2020-02-19,244.910004,245.5,243.009995,243.639999,228.807602,2713300
96,2020-02-20,243.690002,247.119995,242.149994,247.020004,231.981812,3701800
97,2020-02-21,246.5,247.360001,244.0,245.339996,230.404099,3881100
98,2020-02-24,238.479996,243.110001,237.699997,239.699997,225.107452,5350100
99,2020-02-25,246.100006,246.970001,236.479996,237.380005,222.928696,8061500
100,2020-02-26,239.100006,241.039993,234.320007,235.279999,220.956528,6963000
101,2020-02-27,231.070007,234.820007,224.570007,224.729996,211.048782,7612800
102,2020-02-28,218.630005,221.059998,212.330002,217.839996,204.578262,11809600
103,2020-03-02,219.979996,230.0,218.490005,229.940002,215.941635,7150800
104,2020-03-03,230.029999,235.820007,225.570007,227.940002,214.063385,8432500
105,2020-03-04,233.009995,241.320007,231.800003,241.080002,226.403458,6770000
106,2020-03-05,236.600006,239.610001,233.149994,234.809998,220.515167,6473900
107,2020-03-06,227.570007,230.289993,222.25,228.509995,214.598679,7399900
108,2020-03-09,213.869995,216.179993,207.25,210.460007,197.647522,10120500
109,2020-03-10,217.210007,225.830002,211.0,225.699997,211.959732,7206600
110,2020-03-11,217.300003,219.149994,210.5,212.889999,201.267227,7253900
111,2020-03-12,195.410004,206.580002,184.839996,190.589996,180.184677,10928700
112,2020-03-13,200.449997,205.820007,190.0,205.669998,194.441376,10292300
113,2020-03-16,181.970001,186.100006,163.110001,164.960007,155.953979,12536600
114,2020-03-17,168.210007,174.779999,155.300003,173.639999,164.16008,16234400
115,2020-03-18,159.800003,162.330002,140.630005,155.630005,147.133347,14681900
116,2020-03-19,153.160004,162.910004,142.0,161.130005,152.333069,13499100
117,2020-03-20,162.779999,170.220001,151.809998,152.149994,143.843307,12602400
118,2020-03-23,150.059998,164.929993,146.339996,162.389999,153.524246,12241600
119,2020-03-24,173.389999,185.669998,172.009995,184.720001,174.635162,14676600
120,2020-03-25,184.419998,191.550003,180.0,181.759995,171.836761,11497400
121,2020-03-26,183.490005,198.199997,182.5,195.210007,184.55249,10170300
122,2020-03-27,188.490005,196.380005,186.5,190.550003,180.146912,7121700
123,2020-03-30,190.570007,198.199997,187.610001,196.100006,185.39386,6936700
124,2020-03-31,194.800003,195.490005,185.449997,186.710007,176.516541,7335400
125,2020-04-01,175.910004,182.759995,175.0,178.630005,168.877655,7858200
126,2020-04-02,174.949997,182.720001,174.0,181.309998,171.411316,6353900
127,2020-04-03,179.559998,181.350006,174.940002,178.699997,168.943817,7299800
128,2020-04-06,188.0,192.410004,185.130005,191.330002,180.884293,7454000
129,2020-04-07,202.919998,204.110001,191.850006,192.289993,181.791855,6438800
130,2020-04-08,194.210007,196.770004,191.539993,194.820007,184.183762,6094700
131,2020-04-09,199.800003,205.990005,196.5,201.529999,190.527405,7125100
132,2020-04-13,200.449997,200.449997,195.369995,198.789993,187.937012,4415600
133,2020-04-14,201.880005,209.729996,200.130005,207.169998,195.859482,5655400
134,2020-04-15,198.669998,202.240005,196.610001,198.479996,187.643936,5693900
135,2020-04-16,199.119995,202.210007,196.820007,199.850006,188.939163,7262800
136,2020-04-17,207.169998,210.25,206.160004,209.419998,197.986664,6717600
137,2020-04-20,206.130005,211.029999,205.360001,206.050003,194.800644,4753100
138,2020-04-21,200.75,204.339996,199.509995,200.610001,189.657669,4845000
139,2020-04-22,201.889999,205.710007,201.139999,204.169998,193.02327,4067700
140,2020-04-23,203.320007,206.970001,202.190002,202.320007,191.274292,3565500
141,2020-04-24,204.729996,212.929993,203.850006,212.179993,200.595963,5025200
142,2020-04-27,215.039993,220.940002,214.009995,217.759995,205.871323,5472800
143,2020-04-28,223.990005,224.220001,216.910004,217.630005,205.748459,5080700
144,2020-04-29,221.339996,224.169998,219.820007,221.809998,209.700226,4381100
145,2020-04-30,216.789993,222.110001,216.520004,219.830002,207.828369,5152700
146,2020-05-01,216.770004,219.699997,215.770004,218.570007,206.637161,3819300
147,2020-05-04,216.679993,222.660004,215.210007,221.839996,209.728577,4090900
148,2020-05-05,224.940002,228.850006,223.610001,225.610001,213.292786,4655200
149,2020-05-06,227.369995,228.440002,223.800003,223.919998,211.695038,3321100
150,2020-05-07,226.509995,231.630005,226.419998,229.449997,216.923111,4501300
151,2020-05-08,232.699997,235.550003,231.149994,234.429993,221.631226,4365200
152,2020-05-11,231.770004,238.770004,231.25,236.559998,223.644974,4378300
153,2020-05-12,238.570007,239.25,232.899994,232.899994,220.184738,4399600
154,2020-05-13,233.039993,236.300003,228.539993,230.100006,217.537643,6237200
155,2020-05-14,226.369995,234.660004,226.199997,234.479996,221.678482,6434500
156,2020-05-15,232.789993,243.229996,232.699997,239.330002,226.263718,16176300
157,2020-05-18,245.839996,248.320007,244.039993,245.350006,231.955063,8314800
158,2020-05-19,240.449997,242.460007,237.800003,238.100006,225.100876,9387000
159,2020-05-20,242.0,242.270004,234.949997,238.190002,225.185959,7534200
160,2020-05-21,237.619995,241.179993,235.789993,240.880005,227.729126,4772700
161,2020-05-22,240.699997,242.339996,238.660004,241.880005,228.674515,3041800
162,2020-05-26,248.149994,248.220001,242.070007,242.479996,229.24173,4535200
163,2020-05-27,242.690002,247.389999,240.779999,247.360001,233.855316,4664800
164,2020-05-28,249.520004,252.229996,244.429993,245.139999,231.756516,5259300
165,2020-05-29,245.059998,249.710007,244.729996,248.479996,234.914169,5341600
166,2020-06-01,249.410004,249.779999,245.869995,247.289993,233.789139,3407800
167,2020-06-02,248.630005,252.720001,247.0,252.710007,238.913239,5301000
168,2020-06-03,251.800003,252.830002,250.389999,251.0,238.713531,4638100
169,2020-06-04,249.770004,252.169998,247.470001,248.949997,236.763855,4759400
170,2020-06-05,252.339996,255.850006,250.380005,254.899994,242.422607,5054300
171,2020-06-08,252.490005,256.809998,252.259995,256.769989,244.20108,3811900
172,2020-06-09,255.330002,258.290009,253.860001,256.76001,244.191574,3716100
173,2020-06-10,257.450012,259.290009,254.220001,254.449997,241.994629,3589800
174,2020-06-11,248.860001,250.619995,238.740005,239.470001,227.747925,6563700
175,2020-06-12,243.070007,246.389999,237.050003,242.449997,230.582047,5238500
176,2020-06-15,237.619995,242.220001,234.309998,241.360001,229.54538,6250900
177,2020-06-16,249.399994,251.649994,242.869995,249.949997,237.714905,5291600
178,2020-06-17,252.770004,254.619995,250.080002,250.850006,238.570847,4234000
179,2020-06-18,249.360001,251.75,247.130005,249.210007,237.011124,3347800
180,2020-06-19,253.100006,254.300003,246.380005,246.649994,234.576477,11114600
181,2020-06-22,245.699997,250.059998,245.509995,249.160004,236.963593,3815200
182,2020-06-23,253.0,253.440002,250.130005,250.309998,238.057281,3105300
183,2020-06-24,247.809998,250.289993,242.729996,246.130005,234.081909,3873000
184,2020-06-25,244.800003,246.350006,242.199997,245.380005,233.368622,2938400
185,2020-06-26,245.350006,246.100006,240.25,241.009995,229.212524,5002700
186,2020-06-29,242.660004,246.5,240.339996,246.119995,234.072403,3468300
187,2020-06-30,247.0,251.649994,246.089996,250.509995,238.247498,4524600
188,2020-07-01,249.649994,250.330002,246.929993,248.149994,236.002991,3677300
189,2020-07-02,251.940002,252.300003,247.919998,248.5,236.335876,3369800
190,2020-07-06,250.270004,251.5,247.039993,249.550003,237.334488,3133800
191,2020-07-07,247.369995,250.779999,247.070007,247.350006,235.242172,2927800
192,2020-07-08,247.869995,249.789993,246.220001,249.169998,236.973083,2294000
193,2020-07-09,249.660004,250.509995,246.350006,247.960007,235.822327,2994700
194,2020-07-10,248.289993,250.330002,246.639999,250.110001,237.867081,2745300
195,2020-07-13,251.919998,257.859985,249.089996,249.619995,237.401062,4437500
196,2020-07-14,249.0,258.179993,248.460007,257.790009,245.171127,4614200
197,2020-07-15,260.140015,261.290009,255.149994,257.799988,245.180649,4343700
198,2020-07-16,256.76001,260.5,256.0,258.079987,245.446945,2511200
199,2020-07-17,260.029999,260.649994,257.720001,260.380005,247.634369,3091300
200,2020-07-20,259.040009,261.200012,258.019989,260.170013,247.434677,2451100
201,2020-07-21,261.619995,263.869995,260.720001,262.420013,249.574539,2439900
202,2020-07-22,262.589996,265.589996,262.0,265.170013,252.189926,2750000
203,2020-07-23,267.799988,267.799988,261.799988,263.809998,250.896469,2680100
204,2020-07-24,265.040009,266.890015,262.98999,265.309998,252.323059,2984500
205,2020-07-27,265.089996,268.679993,265.089996,267.420013,254.329758,2412500
206,2020-07-28,268.559998,269.070007,264.670013,265.279999,252.294495,2227000
207,2020-07-29,264.799988,267.109985,264.170013,264.660004,251.70488,2874100
208,2020-07-30,263.339996,267.350006,261.549988,266.309998,253.274063,2347800
209,2020-07-31,265.0,267.170013,260.609985,265.48999,252.494217,3640600
210,2020-08-03,266.730011,268.579987,265.670013,266.179993,253.150452,2363500
211,2020-08-04,266.630005,267.890015,263.839996,267.869995,254.757675,2224000
212,2020-08-05,268.390015,268.390015,265.890015,267.480011,254.386826,1959900
213,2020-08-06,266.600006,270.440002,266.529999,269.369995,256.184296,2203400
214,2020-08-07,270.609985,274.920013,269.809998,271.640015,258.343231,2846300
215,2020-08-10,272.420013,275.0,271.799988,274.730011,261.281982,2393100
216,2020-08-11,277.690002,279.369995,274.410004,274.920013,261.462646,3321300
217,2020-08-12,279.75,282.970001,276.959991,281.579987,267.796631,3867900
218,2020-08-13,281.160004,282.649994,279.73999,281.660004,267.872742,2202400
219,2020-08-14,281.140015,282.0,279.190002,280.549988,266.817047,2490400
220,2020-08-17,284.399994,289.220001,283.570007,288.23999,274.130615,5584400
221,2020-08-18,288.899994,290.579987,283.040009,285.0,271.049194,6934300
222,2020-08-19,287.459991,287.970001,281.929993,282.859985,269.013977,4986800
223,2020-08-20,280.540009,281.910004,279.440002,280.679993,266.940643,3530000
224,2020-08-21,279.970001,283.549988,278.420013,283.230011,269.365845,5519100
225,2020-08-24,284.98999,286.850006,281.920013,286.75,272.713531,4430900
226,2020-08-25,287.269989,287.480011,283.890015,286.130005,272.123901,2854500
227,2020-08-26,287.730011,292.119995,286.269989,291.929993,277.639984,4001900
228,2020-08-27,292.220001,292.950012,286.559998,288.630005,274.501495,3430900
229,2020-08-28,288.309998,288.829987,284.769989,286.290009,272.276062,3100100
230,2020-08-31,285.0,286.690002,282.869995,285.040009,271.08725,4105400
231,2020-09-01,284.029999,286.679993,283.5,285.940002,271.943176,3235100
232,2020-09-02,284.850006,288.040009,283.600006,287.200012,274.58194,3464600
233,2020-09-03,287.299988,287.700012,272.170013,274.630005,262.564209,5380100
234,2020-09-04,275.549988,276.769989,264.670013,269.660004,257.812561,5253500
235,2020-09-08,267.109985,271.040009,262.809998,269.26001,257.430145,5241200
236,2020-09-09,272.459991,279.73999,271.75,277.040009,264.868317,4754700
237,2020-09-10,278.01001,280.980011,271.170013,272.700012,260.718994,3156300
238,2020-09-11,273.980011,277.980011,273.459991,276.329987,264.189545,3729200
239,2020-09-14,278.549988,282.459991,278.019989,280.649994,268.319672,3055800
240,2020-09-15,283.040009,286.700012,282.380005,285.579987,273.033142,4174900
241,2020-09-16,285.609985,286.579987,280.679993,281.630005,269.256653,3379100
242,2020-09-17,277.910004,282.720001,276.959991,279.959991,267.660004,3166600
243,2020-09-18,278.410004,279.829987,270.809998,275.190002,263.099579,6072900
244,2020-09-21,271.869995,272.899994,266.529999,272.350006,260.384338,3548000
245,2020-09-22,271.679993,273.519989,270.630005,273.309998,261.302216,2972000
246,2020-09-23,275.420013,276.619995,264.690002,266.549988,254.839157,4467600
247,2020-09-24,265.709991,269.700012,263.880005,265.700012,254.02655,3095600
248,2020-09-25,264.190002,270.149994,263.920013,268.549988,256.751343,2457700
249,2020-09-28,271.929993,274.220001,270.299988,272.329987,260.365265,3061100
250,2020-09-29,273.399994,273.839996,271.109985,272.109985,260.154938,2048900
251,2020-09-30,273.480011,279.920013,272.519989,277.709991,265.508881,4778800
252,2020-10-01,279.440002,280.0,275.850006,277.619995,265.422821,2696900
253,2020-10-02,274.940002,281.079987,274.100006,279.309998,267.038574,2943600
254,2020-10-05,280.920013,282.420013,279.700012,282.100006,269.705994,2330700
255,2020-10-06,282.5,283.0,275.769989,276.470001,264.323395,2992500
256,2020-10-07,280.850006,284.0,280.0,282.790009,270.365692,3423700
257,2020-10-08,283.839996,284.950012,281.170013,284.519989,272.019684,2256200
258,2020-10-09,285.470001,287.279999,284.089996,285.920013,273.358215,2240100
259,2020-10-12,287.390015,288.329987,286.059998,286.910004,274.304657,2411900
260,2020-10-13,285.700012,290.769989,285.700012,290.359985,277.603149,2699900
261,2020-10-14,289.51001,290.299988,285.149994,287.089996,274.476776,2221000
262,2020-10-15,284.119995,290.25,283.119995,287.540009,274.907043,2699400
263,2020-10-16,288.25,292.649994,287.25,287.660004,275.021759,3108600
264,2020-10-19,289.76001,290.109985,283.380005,283.730011,271.264404,2428100
265,2020-10-20,285.140015,289.790009,284.130005,286.040009,273.472931,2281500
266,2020-10-21,285.390015,288.019989,283.279999,284.51001,272.010162,2304500
267,2020-10-22,283.929993,285.679993,280.649994,281.160004,268.807312,2787000
268,2020-10-23,282.380005,283.190002,279.549988,283.0,270.566498,1750600
269,2020-10-26,279.640015,281.529999,272.0,276.040009,263.912201,2911900
270,2020-10-27,276.98999,279.730011,276.119995,276.839996,264.677124,3014100
271,2020-10-28,270.25,273.670013,268.690002,269.720001,257.869934,3255900
272,2020-10-29,269.690002,273.700012,267.309998,269.630005,257.783905,2872500
273,2020-10-30,268.820007,269.619995,262.029999,266.709991,254.992157,3872800
274,2020-11-02,270.149994,274.779999,268.519989,270.73999,258.845093,2956400
275,2020-11-03,274.850006,279.529999,273.720001,277.369995,265.183777,3037500
276,2020-11-04,276.76001,287.040009,276.01001,282.720001,270.298828,3525300
277,2020-11-05,288.350006,289.0,284.079987,285.850006,273.291229,2516600
278,2020-11-06,286.730011,286.779999,282.850006,284.23999,271.751984,2839100
279,2020-11-09,287.980011,288.420013,269.470001,269.970001,258.108917,7856400
280,2020-11-10,272.790009,275.790009,269.25,275.570007,263.462891,4828500
281,2020-11-11,277.320007,281.690002,276.170013,277.75,265.547119,2987900
282,2020-11-12,283.0,283.690002,273.839996,276.23999,264.103455,3818600
283,2020-11-13,276.420013,279.730011,275.26001,277.170013,264.992615,3939200
284,2020-11-16,279.179993,281.290009,276.399994,279.570007,267.28717,5360200
285,2020-11-17,272.100006,273.529999,269.399994,272.470001,260.499115,8532200
286,2020-11-18,270.5,275.380005,269.0,269.829987,257.975098,5122200
287,2020-11-19,270.420013,272.380005,268.700012,270.929993,259.026733,3929400
288,2020-11-20,271.450012,272.369995,268.869995,269.809998,257.955994,4111000
289,2020-11-23,270.01001,273.690002,269.549988,271.399994,259.476105,3294200
290,2020-11-24,274.0,275.549988,272.570007,273.309998,261.302216,4773400
291,2020-11-25,273.480011,274.73999,271.209991,273.959991,261.923615,3001700
292,2020-11-27,275.23999,276.579987,274.359985,275.98999,263.864441,1625300
293,2020-11-30,275.220001,277.76001,271.920013,277.410004,265.222076,4624100
294,2020-12-01,278.730011,278.950012,275.549988,276.600006,264.447662,3942400
295,2020-12-02,273.970001,274.109985,269.570007,271.100006,260.60257,4168600
296,2020-12-03,270.630005,271.929993,267.140015,268.140015,257.757202,4168900
297,2020-12-04,267.470001,268.730011,262.820007,263.98999,253.767853,7732800
298,2020-12-07,263.5,264.5,261.0,262.640015,252.470139,6379000
299,2020-12-08,261.720001,262.5,258.730011,261.720001,251.585754,5338100
300,2020-12-09,264.609985,265.769989,262.25,265.579987,255.296295,4550100
301,2020-12-10,264.079987,266.070007,262.109985,264.809998,254.556091,4234300
302,2020-12-11,263.359985,265.359985,262.649994,264.549988,254.306137,3454500
303,2020-12-14,266.140015,268.600006,265.269989,265.579987,255.296295,4576800
304,2020-12-15,267.51001,268.76001,266.200012,267.980011,257.603363,3754100
305,2020-12-16,268.529999,270.75,267.51001,269.589996,259.151001,4669600
306,2020-12-17,272.160004,274.329987,271.299988,273.970001,263.361389,4247000
307,2020-12-18,274.589996,275.73999,270.299988,270.450012,259.977722,9817000
308,2020-12-21,268.559998,271.950012,265.880005,270.98999,260.496796,4339000
309,2020-12-22,270.059998,271.359985,268.51001,270.040009,259.583618,3140100
310,2020-12-23,270.059998,271.0,268.200012,269.809998,259.362488,2337100
311,2020-12-24,269.440002,271.359985,269.399994,270.920013,260.429535,1093900
312,2020-12-28,272.170013,272.25,269.23999,269.25,258.824158,2633800
313,2020-12-29,269.980011,270.459991,265.070007,266.190002,255.882675,2572100
314,2020-12-30,266.109985,267.299988,264.920013,265.26001,254.988663,2511400
315,2020-12-31,265.570007,265.950012,263.579987,265.619995,255.334747,2607900
316,2021-01-04,266.01001,266.440002,261.059998,263.920013,253.700577,5002000
317,2021-01-05,262.660004,266.529999,262.26001,266.049988,255.748062,3822600
318,2021-01-06,264.059998,269.769989,261.869995,267.570007,257.209259,3949200
319,2021-01-07,266.950012,268.779999,266.170013,266.26001,255.949966,3833200
320,2021-01-08,267.350006,270.730011,267.0,269.089996,258.67038,3757700
321,2021-01-11,267.470001,273.369995,267.26001,271.230011,260.727539,3764400
322,2021-01-12,271.109985,277.940002,270.649994,276.329987,265.630035,4030900
323,2021-01-13,278.309998,280.480011,273.940002,274.049988,263.438293,3921400
324,2021-01-14,274.5,274.899994,267.670013,268.339996,257.949432,4641400
325,2021-01-15,268.630005,276.390015,268.0,275.589996,264.918701,5131700
326,2021-01-19,278.0,278.0,273.019989,273.190002,262.611664,3615800
327,2021-01-20,273.25,277.209991,271.5,274.299988,263.67865,3498400
328,2021-01-21,276.220001,280.700012,275.670013,279.049988,268.24469,4397900
329,2021-01-22,279.26001,285.079987,277.869995,284.0,273.003052,4501900
330,2021-01-25,283.850006,285.769989,281.420013,285.079987,274.041229,4025900
331,2021-01-26,285.420013,285.649994,281.700012,282.600006,271.657257,2472200
332,2021-01-27,279.98999,280.809998,273.079987,274.049988,263.438293,4337000
333,2021-01-28,276.170013,282.959991,274.929993,278.049988,267.283356,3463000
334,2021-01-29,275.809998,277.059998,270.029999,270.820007,260.333374,4079500
335,2021-02-01,271.230011,272.649994,267.25,270.070007,259.612457,3707800
336,2021-02-02,270.0,275.690002,269.98999,272.160004,261.62149,4111800
337,2021-02-03,271.890015,275.720001,270.709991,274.170013,263.55365,2802700
338,2021-02-04,274.25,279.440002,274.25,278.820007,268.023621,2976000
339,2021-02-05,280.290009,281.76001,277.809998,278.859985,268.062073,2389900
340,2021-02-08,279.690002,280.420013,276.890015,280.029999,269.186798,3475600
341,2021-02-09,279.660004,280.200012,276.619995,276.769989,266.052979,2507800
342,2021-02-10,278.029999,278.929993,276.25,278.690002,267.898621,2410600
343,2021-02-11,277.929993,280.25,276.01001,277.059998,266.331726,2595300
344,2021-02-12,277.119995,278.709991,276.579987,277.51001,266.764404,2392200
345,2021-02-16,277.01001,278.630005,274.880005,275.390015,264.72644,2873500
346,2021-02-17,275.540009,281.790009,275.399994,280.920013,270.042328,3536400
347,2021-02-18,280.799988,284.679993,279.829987,283.049988,272.089783,3532000
348,2021-02-19,282.869995,283.910004,279.440002,279.640015,268.811859,4079900
349,2021-02-22,278.209991,278.48999,273.630005,275.850006,265.168579,3995500
350,2021-02-23,269.380005,269.670013,257.579987,267.23999,256.892029,12111000
351,2021-02-24,263.230011,266.98999,254.029999,259.970001,249.903549,14512700
352,2021-02-25,259.75,260.899994,254.710007,255.25,245.366287,6545400
353,2021-02-26,257.769989,260.23999,256.109985,258.339996,248.336609,7871200
354,2021-03-01,258.809998,262.480011,258.470001,261.619995,251.489609,4528900
355,2021-03-02,261.679993,263.109985,259.769989,260.290009,250.211136,3740300
356,2021-03-03,259.279999,260.5,256.01001,257.359985,247.394577,4257500
357,2021-03-04,256.0,256.859985,247.100006,250.929993,241.213547,7154900
358,2021-03-05,252.259995,254.199997,246.589996,253.520004,243.703262,6351800
359,2021-03-08,254.229996,263.230011,252.520004,259.029999,248.999939,5037400
360,2021-03-09,262.730011,267.570007,261.790009,264.959991,254.700272,6625300
361,2021-03-10,265.920013,268.75,264.079987,266.23999,257.534515,3798400
362,2021-03-11,268.600006,270.779999,267.200012,268.850006,260.059174,4371300
363,2021-03-12,267.450012,273.809998,266.76001,273.100006,264.170197,4190500
364,2021-03-15,274.5,279.649994,274.339996,278.540009,269.432312,4355200
365,2021-03-16,278.540009,282.519989,277.649994,282.079987,272.856567,4458900
366,2021-03-17,281.140015,283.880005,279.25,280.029999,270.873596,5908400
367,2021-03-18,279.029999,285.470001,277.76001,283.160004,273.901245,4808100
368,2021-03-19,283.640015,289.100006,282.429993,289.100006,279.647003,13729200
369,2021-03-22,286.5,290.329987,284.200012,288.940002,279.492249,5564700
