,Date,Open,High,Low,Close,Adj Close,Volume
43,2019-12-03,114.800003,115.260002,113.610001,114.550003,108.940987,5091700
44,2019-12-04,115.0,117.459999,114.870003,115.459999,109.806427,4147400
45,2019-12-05,115.970001,116.279999,114.959999,115.580002,109.920563,2651200
46,2019-12-06,116.18,117.32,116.029999,116.279999,110.586266,2463100
47,2019-12-09,116.330002,118.330002,116.139999,117.870003,112.098412,2589500
48,2019-12-10,117.779999,117.860001,116.379997,116.480003,110.776482,2561600
49,2019-12-11,115.699997,117.669998,115.230003,117.660004,111.898697,3611200
50,2019-12-12,117.669998,118.790001,117.199997,118.199997,112.412254,2533200
51,2019-12-13,117.669998,118.610001,116.82,118.5,112.697571,3118900
52,2019-12-16,119.470001,121.169998,119.279999,120.080002,114.200203,3749100
53,2019-12-17,120.690002,121.459999,119.230003,119.32,113.477402,3533900
54,2019-12-18,119.660004,120.190002,119.269997,119.309998,113.467911,3309500
55,2019-12-19,119.330002,120.57,118.900002,120.209999,114.323837,4501900
56,2019-12-20,119.730003,120.279999,119.300003,119.730003,113.86734,5996100
57,2019-12-23,120.029999,120.580002,119.309998,119.589996,113.734184,3190300
58,2019-12-24,119.589996,120.129997,119.389999,119.769997,113.905373,1126000
59,2019-12-26,119.93,120.300003,119.480003,119.730003,113.86734,1714200
60,2019-12-27,119.860001,120.68,119.620003,120.230003,114.34285,2419700
61,2019-12-30,120.550003,120.75,118.940002,120.050003,114.171669,2327900
62,2019-12-31,119.57,119.830002,118.440002,119.760002,113.895866,2651300
63,2020-01-02,120.050003,120.459999,119.260002,120.459999,114.561607,2788800
64,2020-01-03,118.709999,119.82,118.050003,119.599998,113.743698,2774200
65,2020-01-06,118.650002,120.389999,118.300003,120.349998,114.456993,3635400
66,2020-01-07,120.489998,120.660004,119.209999,119.629997,113.772232,4191100
67,2020-01-08,120.150002,122.730003,119.580002,121.529999,115.579193,4030100
68,2020-01-09,121.57,122.879997,121.5,122.050003,116.073746,2932400
69,2020-01-10,121.699997,121.959999,120.93,121.0,115.07515,2391100
70,2020-01-13,120.970001,121.709999,120.699997,121.050003,115.122704,3817200
71,2020-01-14,120.849998,121.68,119.620003,120.07,114.190697,3823400
72,2020-01-15,119.949997,120.190002,119.199997,119.519997,113.667633,3673700
73,2020-01-16,119.940002,120.050003,118.879997,119.269997,113.429855,3781000
74,2020-01-17,119.75,122.489998,119.580002,122.360001,116.368568,5913800
75,2020-01-21,121.169998,121.75,120.160004,120.93,115.527878,3477800
76,2020-01-22,121.199997,122.900002,120.699997,121.910004,116.464096,4843500
77,2020-01-23,121.230003,123.139999,121.050003,122.709999,117.228348,3365200
78,2020-01-24,122.580002,122.870003,119.480003,120.230003,114.859131,3670600
79,2020-01-27,118.25,120.860001,118.25,119.760002,114.410133,3497400
80,2020-01-28,120.059998,121.68,119.220001,121.150002,115.738037,3228600
81,2020-01-29,121.400002,122.410004,120.360001,120.419998,115.040649,2566900
82,2020-01-30,119.529999,120.370003,118.57,119.720001,114.371918,3471800
83,2020-01-31,119.470001,119.669998,116.089996,116.239998,111.047363,4370300
84,2020-02-03,117.0,119.220001,116.720001,117.18,111.945389,3979400
85,2020-02-04,118.809998,120.309998,118.32,119.349998,114.018448,4119600
86,2020-02-05,120.519997,122.349998,119.93,122.129997,116.674255,3215300
87,2020-02-06,122.440002,122.870003,121.5,121.510002,116.081947,2469100
88,2020-02-07,121.650002,121.959999,120.790001,121.480003,116.053307,2068800
89,2020-02-10,120.900002,121.82,120.459999,121.209999,115.795357,2975800
90,2020-02-11,121.309998,123.190002,121.160004,123.029999,117.534035,2316300
91,2020-02-12,123.900002,125.199997,123.620003,125.029999,119.444702,2727500
92,2020-02-13,124.239998,125.269997,123.970001,124.769997,119.196335,2532100
93,2020-02-14,125.150002,125.559998,124.489998,125.419998,119.817299,2774700
94,2020-02-18,124.639999,125.910004,122.82,123.230003,117.725128,3430000
95,2020-02-19,123.669998,124.480003,123.160004,123.440002,117.925758,3170500
96,2020-02-20,123.769997,126.730003,123.010002,126.57,120.915924,4696000
97,2020-02-21,125.75,126.199997,124.419998,125.309998,119.712212,3861600
98,2020-02-24,122.32,124.419998,122.010002,122.910004,117.419426,5399600
99,2020-02-25,124.389999,124.389999,118.519997,118.519997,113.225525,6522600
100,2020-02-26,120.300003,120.449997,111.959999,113.300003,108.238716,12739800
101,2020-02-27,110.099998,112.540001,107.529999,107.620003,102.812447,8830100
102,2020-02-28,104.07,107.169998,102.93,106.57,101.809349,9987300
103,2020-03-02,107.199997,111.18,105.089996,111.040001,106.079674,8794000
104,2020-03-03,111.309998,113.029999,107.150002,108.559998,103.710457,8337500
105,2020-03-04,110.709999,113.550003,109.559998,113.290001,108.229156,5206700
106,2020-03-05,110.279999,111.239998,106.879997,107.519997,102.716911,6619100
107,2020-03-06,103.949997,106.050003,102.169998,105.309998,100.605629,7886900
108,2020-03-09,97.82,99.82,93.150002,94.220001,90.011047,8188200
109,2020-03-10,98.25,104.139999,95.050003,104.019997,99.37326,9289500
110,2020-03-11,100.330002,103.309998,97.760002,99.150002,94.720825,6205500
111,2020-03-12,91.209999,94.900002,89.110001,89.919998,85.903122,9903400
112,2020-03-13,93.660004,96.559998,88.379997,96.489998,92.179634,10007100
113,2020-03-16,85.550003,87.599998,71.18,72.589996,69.347305,14770800
114,2020-03-17,73.550003,75.620003,64.25,73.790001,70.493683,15323900
115,2020-03-18,68.510002,70.120003,61.0,65.019997,62.115448,11133900
116,2020-03-19,64.410004,73.209999,60.0,69.870003,66.748802,12141200
117,2020-03-20,72.25,72.980003,65.529999,66.360001,63.395592,11541400
118,2020-03-23,65.220001,69.110001,63.049999,67.800003,64.771278,9594400
119,2020-03-24,72.760002,77.589996,72.050003,77.300003,73.846886,9004100
120,2020-03-25,80.110001,86.989998,78.32,83.720001,79.980087,9907500
121,2020-03-26,86.080002,90.940002,85.949997,88.110001,84.173988,10103600
122,2020-03-27,84.080002,89.720001,83.400002,86.980003,83.094467,6885800
123,2020-03-30,87.400002,89.540001,85.43,88.709999,84.747169,5717100
124,2020-03-31,88.07,88.940002,85.529999,86.050003,82.206024,5523700
125,2020-04-01,80.739998,83.919998,79.080002,80.419998,76.827507,8115400
126,2020-04-02,79.849998,83.269997,79.25,82.860001,79.158524,8246500
127,2020-04-03,82.129997,84.239998,81.150002,82.199997,78.527985,6448500
128,2020-04-06,87.089996,89.370003,84.0,88.769997,84.804489,9422300
129,2020-04-07,94.959999,96.18,90.75,90.959999,86.896675,7854900
130,2020-04-08,91.449997,94.769997,90.589996,94.349998,90.135239,4715600
131,2020-04-09,96.440002,98.400002,94.769997,95.309998,91.052345,6543100
132,2020-04-13,95.389999,95.839996,93.040001,95.199997,90.947266,5489700
133,2020-04-14,97.839996,99.82,96.82,99.07,94.644394,5655000
134,2020-04-15,94.889999,95.900002,92.559998,94.339996,90.125679,7379600
135,2020-04-16,94.0,96.080002,91.790001,92.440002,88.310562,9034700
136,2020-04-17,96.5,98.669998,95.339996,97.099998,92.76239,7136000
137,2020-04-20,95.25,97.809998,94.529999,95.129997,90.880386,5271900
138,2020-04-21,92.089996,93.699997,91.489998,92.620003,88.99707,5541500
139,2020-04-22,93.800003,96.029999,93.160004,94.949997,91.235924,4770900
140,2020-04-23,95.260002,96.660004,94.82,94.900002,91.187881,4096200
141,2020-04-24,96.07,99.660004,95.720001,98.75,94.887283,5432100
142,2020-04-27,99.32,102.970001,99.309998,101.970001,97.981331,5336500
143,2020-04-28,105.449997,106.57,102.43,103.519997,99.470688,5588400
144,2020-04-29,106.730003,107.800003,105.18,106.160004,102.007431,5205500
145,2020-04-30,104.709999,106.720001,103.470001,104.75,100.65258,4814100
146,2020-05-01,102.5,104.690002,102.309998,104.459999,100.37394,3811100
147,2020-05-04,103.410004,107.379997,102.830002,107.349998,103.150879,4088100
148,2020-05-05,108.93,111.690002,108.879997,110.150002,105.841354,5237000
149,2020-05-06,110.290001,111.529999,108.949997,109.620003,105.332085,4435200
150,2020-05-07,111.150002,113.129997,111.07,111.919998,107.542122,3206700
151,2020-05-08,113.769997,114.629997,112.099998,114.230003,109.761765,3951300
152,2020-05-11,113.099998,114.75,112.57,113.389999,108.95462,3863700
153,2020-05-12,114.82,115.050003,111.18,111.239998,106.888718,3685200
154,2020-05-13,111.889999,113.389999,108.809998,110.43,106.11039,6643300
155,2020-05-14,107.25,110.419998,106.199997,110.389999,106.071968,6097900
156,2020-05-15,108.709999,114.160004,108.419998,113.779999,109.329353,8950400
157,2020-05-18,118.0,118.400002,116.449997,116.730003,112.163979,7729700
158,2020-05-19,116.0,118.599998,115.449997,116.870003,112.298508,7041000
159,2020-05-20,122.610001,122.690002,115.519997,116.989998,112.413811,19289700
160,2020-05-21,118.900002,121.25,117.0,120.639999,115.921036,9727900
161,2020-05-22,121.0,122.540001,119.07,122.25,117.468056,6064700
162,2020-05-26,124.940002,125.839996,123.339996,123.589996,118.755638,7684000
163,2020-05-27,125.309998,128.460007,123.260002,128.009995,123.002739,7615500
164,2020-05-28,128.899994,131.399994,126.709999,128.119995,123.108437,7994100
165,2020-05-29,128.100006,130.529999,127.690002,130.350006,125.251213,7402000
166,2020-06-01,129.889999,130.139999,128.300003,129.320007,124.261513,5136200
167,2020-06-02,131.160004,132.460007,130.220001,131.979996,126.817459,6023200
168,2020-06-03,132.5,133.389999,131.339996,132.839996,127.643799,4585200
169,2020-06-04,131.350006,131.869995,127.93,128.679993,123.646515,7448700
170,2020-06-05,130.229996,131.389999,128.460007,130.970001,125.846977,5550400
171,2020-06-08,130.119995,131.240005,129.429993,130.809998,125.693222,4951600
172,2020-06-09,129.559998,131.429993,129.210007,129.570007,124.501747,4472600
173,2020-06-10,130.309998,131.240005,128.970001,130.100006,125.011009,3708400
174,2020-06-11,127.230003,128.809998,123.25,123.940002,119.091957,5998600
175,2020-06-12,126.760002,128.389999,123.470001,126.050003,121.119423,4463100
176,2020-06-15,123.400002,127.970001,123.089996,127.730003,122.733688,5063000
177,2020-06-16,131.839996,132.149994,128.600006,131.740005,126.586845,5023900
178,2020-06-17,133.289993,136.779999,133.130005,135.649994,130.343887,7238800
179,2020-06-18,135.220001,136.039993,133.309998,134.550003,129.286926,3898100
180,2020-06-19,137.289993,137.289993,132.350006,133.830002,128.595123,6684300
181,2020-06-22,132.919998,135.020004,132.779999,134.720001,129.450256,3449200
182,2020-06-23,136.389999,136.710007,134.169998,134.279999,129.027481,3384200
183,2020-06-24,133.270004,134.449997,128.970001,131.979996,126.817459,4150100
184,2020-06-25,131.350006,132.009995,129.649994,131.770004,126.615669,4022800
185,2020-06-26,132.119995,132.839996,128.929993,129.410004,124.347977,5710700
186,2020-06-29,130.369995,133.539993,129.309998,133.520004,128.297226,3328000
187,2020-06-30,134.300003,135.940002,133.130005,135.119995,129.834595,4462400
188,2020-07-01,135.399994,136.289993,134.75,135.630005,130.324692,4802300
189,2020-07-02,137.240005,138.179993,135.110001,135.710007,130.40155,3522900
190,2020-07-06,137.419998,138.25,135.259995,135.759995,130.449615,3698700
191,2020-07-07,134.509995,136.759995,134.339996,135.020004,129.738541,2991700
192,2020-07-08,135.669998,136.360001,134.419998,135.75,130.440002,2753700
193,2020-07-09,136.330002,136.940002,134.050003,135.610001,130.305435,3397700
194,2020-07-10,136.259995,137.639999,134.820007,137.429993,132.054276,3252200
195,2020-07-13,138.449997,140.789993,135.899994,136.550003,131.208679,4227000
196,2020-07-14,136.089996,140.169998,135.800003,140.059998,134.581406,4360700
197,2020-07-15,142.279999,142.339996,139.119995,141.220001,135.69603,3496200
198,2020-07-16,141.220001,144.940002,140.839996,142.75,137.166183,4124800
199,2020-07-17,144.289993,144.630005,141.889999,144.389999,138.742035,3898800
200,2020-07-20,143.330002,144.710007,142.899994,144.100006,138.463379,2769000
201,2020-07-21,143.949997,145.919998,143.509995,145.0,139.861984,2628300
202,2020-07-22,145.160004,149.149994,145.160004,148.539993,143.276535,4613000
203,2020-07-23,149.300003,149.649994,145.399994,146.5,141.308853,3664800
204,2020-07-24,146.789993,147.619995,145.399994,147.029999,141.820068,3740100
205,2020-07-27,147.229996,149.429993,147.229996,149.119995,143.835983,2791100
206,2020-07-28,149.300003,149.779999,147.429993,147.710007,142.475983,3571600
207,2020-07-29,148.039993,149.809998,148.0,148.710007,143.440552,2732600
208,2020-07-30,147.869995,149.899994,146.899994,149.199997,143.913132,2574600
209,2020-07-31,149.470001,149.919998,146.610001,148.910004,143.633423,3928300
210,2020-08-03,149.899994,151.350006,149.5,150.270004,144.945267,3136700
211,2020-08-04,149.75,150.740005,148.779999,149.669998,144.366501,2381400
212,2020-08-05,149.940002,150.460007,148.710007,150.259995,144.935593,3039700
213,2020-08-06,150.25,152.240005,149.639999,151.190002,145.832642,2449900
214,2020-08-07,151.949997,154.119995,151.699997,152.779999,147.366318,2904700
215,2020-08-10,153.229996,154.710007,153.020004,153.720001,148.272995,3065300
216,2020-08-11,155.059998,155.419998,152.869995,153.869995,148.417679,3723000
217,2020-08-12,156.130005,157.979996,154.559998,156.630005,151.079895,3791200
218,2020-08-13,156.360001,157.149994,155.139999,155.699997,150.182816,2272300
219,2020-08-14,155.570007,156.080002,153.910004,154.339996,148.871002,3404900
220,2020-08-17,157.259995,158.720001,155.850006,158.410004,152.796814,5159600
221,2020-08-18,159.800003,160.600006,157.0,157.910004,152.314514,5741400
222,2020-08-19,161.0,162.889999,156.259995,158.279999,152.671402,9727100
223,2020-08-20,156.580002,159.160004,156.5,158.580002,152.9608,4288500
224,2020-08-21,159.089996,162.080002,158.470001,161.720001,155.989532,4568800
225,2020-08-24,163.690002,165.649994,163.009995,165.630005,159.760986,4872700
226,2020-08-25,166.389999,167.429993,164.369995,165.919998,160.04068,3490900
227,2020-08-26,167.660004,170.5,167.029999,170.389999,164.35231,5319000
228,2020-08-27,170.699997,171.320007,165.339996,166.309998,160.416885,4425000
229,2020-08-28,166.080002,166.889999,164.089996,165.509995,159.645187,3291400
230,2020-08-31,165.770004,166.369995,163.679993,164.690002,158.854279,3421300
231,2020-09-01,164.410004,167.639999,164.110001,167.589996,161.65152,4284400
232,2020-09-02,167.860001,170.830002,166.600006,170.490005,164.448776,4262700
233,2020-09-03,169.699997,170.479996,160.360001,161.520004,155.796616,5734400
234,2020-09-04,162.929993,163.169998,153.440002,156.389999,150.848373,6303800
235,2020-09-08,153.940002,156.860001,151.889999,153.740005,148.292297,4892800
236,2020-09-09,155.889999,161.190002,155.100006,159.529999,153.877121,4382600
237,2020-09-10,160.089996,162.929993,157.059998,158.330002,152.719635,4129200
238,2020-09-11,160.350006,162.589996,159.440002,161.889999,156.153519,4870800
239,2020-09-14,163.169998,165.800003,163.0,165.190002,159.336578,3583300
240,2020-09-15,167.440002,169.880005,166.619995,169.029999,163.040466,3998100
241,2020-09-16,170.369995,171.720001,166.110001,166.710007,160.802719,3814700
242,2020-09-17,163.110001,165.919998,161.919998,163.779999,157.976517,3717800
243,2020-09-18,161.360001,163.850006,158.509995,160.100006,154.426941,5484700
244,2020-09-21,157.949997,159.619995,155.199997,159.600006,153.944611,3929500
245,2020-09-22,160.029999,161.789993,159.639999,161.550003,155.825577,3526300
246,2020-09-23,162.440002,162.910004,157.759995,158.610001,152.989731,3245500
247,2020-09-24,158.770004,160.850006,156.809998,158.520004,152.902908,3888600
248,2020-09-25,157.899994,160.199997,156.600006,159.550003,153.896408,2828600
249,2020-09-28,161.589996,163.100006,160.509995,162.589996,156.82869,2815700
250,2020-09-29,163.479996,163.970001,162.210007,162.259995,156.510376,2212000
251,2020-09-30,162.979996,167.619995,162.479996,165.860001,159.982819,4198600
252,2020-10-01,167.339996,168.279999,165.369995,167.169998,161.246384,2677200
253,2020-10-02,164.470001,167.460007,164.050003,166.490005,160.590485,2026600
254,2020-10-05,168.110001,168.970001,167.009995,168.539993,162.567856,2437400
255,2020-10-06,168.479996,168.979996,164.419998,164.990005,159.143646,2765600
256,2020-10-07,167.720001,169.809998,166.639999,168.470001,162.50032,2587400
257,2020-10-08,169.490005,171.610001,168.240005,170.869995,164.815292,3105700
258,2020-10-09,171.369995,175.0,171.369995,173.229996,167.09166,4593700
259,2020-10-12,174.839996,174.839996,172.369995,172.729996,166.609344,3377900
260,2020-10-13,172.860001,175.940002,172.630005,175.330002,169.117249,2987800
261,2020-10-14,175.119995,175.899994,171.210007,173.610001,167.458191,3474800
262,2020-10-15,171.559998,176.399994,171.009995,176.149994,169.908188,3631600
263,2020-10-16,176.789993,180.669998,176.729996,177.699997,171.403275,3879100
264,2020-10-19,178.229996,179.910004,174.820007,175.130005,168.924332,4073200
265,2020-10-20,175.5,179.270004,174.509995,177.089996,171.402115,3603800
266,2020-10-21,177.039993,179.610001,174.320007,174.5,168.895294,3431800
267,2020-10-22,174.940002,175.25,170.710007,171.25,165.74968,3266800
268,2020-10-23,171.460007,172.169998,169.220001,172.139999,166.611115,2963100
269,2020-10-26,169.970001,171.229996,165.860001,168.130005,162.729889,4380800
270,2020-10-27,169.050003,169.449997,165.009995,165.139999,159.835922,4425700
271,2020-10-28,161.289993,164.470001,159.419998,161.419998,156.235428,4947700
272,2020-10-29,162.259995,164.050003,160.639999,160.75,155.586929,3697800
273,2020-10-30,159.869995,160.699997,155.770004,158.100006,153.022064,3948900
274,2020-11-02,159.889999,162.710007,158.139999,160.229996,155.083633,2978900
275,2020-11-03,162.369995,165.470001,161.300003,164.649994,159.361649,2908200
276,2020-11-04,165.410004,171.440002,165.25,168.220001,162.817001,5006500
277,2020-11-05,171.419998,173.559998,168.399994,169.25,163.813934,4088100
278,2020-11-06,169.399994,169.509995,167.440002,168.520004,163.107361,2672900
279,2020-11-09,169.5,170.25,152.929993,153.449997,148.521393,10765200
280,2020-11-10,155.600006,157.339996,153.009995,155.710007,150.708801,5925100
281,2020-11-11,157.639999,159.619995,157.0,158.0,152.925262,4551700
282,2020-11-12,159.279999,160.0,156.639999,157.979996,152.905884,3893900
283,2020-11-13,158.429993,159.979996,157.759995,159.229996,154.115723,4036000
284,2020-11-16,159.070007,162.0,158.660004,161.899994,156.699982,5005400
285,2020-11-17,159.800003,161.5,156.559998,159.860001,154.725525,5642100
286,2020-11-18,150.369995,154.309998,146.720001,146.740005,142.026901,18087800
287,2020-11-19,148.589996,151.25,148.0,149.600006,144.795029,9393700
288,2020-11-20,149.330002,150.960007,148.889999,149.929993,145.114441,6005800
289,2020-11-23,150.279999,154.139999,150.110001,153.669998,148.734314,6978500
290,2020-11-24,154.449997,156.0,153.710007,154.960007,149.982895,7190200
291,2020-11-25,155.330002,156.460007,154.009995,154.880005,149.905487,5228300
292,2020-11-27,155.690002,157.369995,154.059998,154.669998,149.702209,2081300
293,2020-11-30,154.460007,155.860001,151.389999,155.820007,150.815308,7292400
294,2020-12-01,155.820007,156.779999,152.720001,153.399994,148.472977,6103700
295,2020-12-02,152.399994,153.0,150.440002,151.809998,146.934067,5133100
296,2020-12-03,151.990005,153.149994,151.360001,151.970001,147.088943,4870100
297,2020-12-04,151.75,152.399994,149.830002,150.0,145.182205,4709100
298,2020-12-07,150.110001,152.580002,149.309998,151.990005,147.108307,7306800
299,2020-12-08,152.660004,153.029999,150.460007,151.240005,146.382385,6737300
300,2020-12-09,159.5,160.979996,157.220001,160.130005,154.986832,11093300
301,2020-12-10,159.490005,161.449997,158.0,160.220001,155.073944,6647400
302,2020-12-11,159.770004,160.110001,157.479996,157.820007,152.751038,5292600
303,2020-12-14,158.770004,162.440002,158.369995,160.089996,154.948135,4654000
304,2020-12-15,161.130005,164.289993,160.940002,163.330002,158.084061,4764700
305,2020-12-16,164.119995,166.190002,162.570007,163.199997,157.958221,4443500
306,2020-12-17,164.639999,165.410004,163.080002,163.539993,158.287323,4471500
307,2020-12-18,163.139999,165.320007,161.889999,163.199997,157.958221,11916900
308,2020-12-21,162.020004,165.860001,161.270004,164.330002,159.051971,5153100
309,2020-12-22,164.020004,165.860001,163.619995,164.610001,159.322968,3274200
310,2020-12-23,165.0,165.630005,162.300003,162.429993,157.212967,3613700
311,2020-12-24,162.429993,163.199997,162.100006,162.770004,157.542053,1044600
312,2020-12-28,163.25,163.830002,161.610001,162.039993,156.83548,2635000
313,2020-12-29,162.949997,163.300003,159.479996,160.539993,155.383682,3326100
314,2020-12-30,160.600006,161.690002,160.179993,160.559998,155.40303,3227000
315,2020-12-31,160.610001,160.860001,159.259995,160.509995,155.35463,2335300
316,2021-01-04,160.770004,161.380005,157.130005,160.380005,155.228806,7243400
317,2021-01-05,159.440002,162.080002,159.119995,160.919998,155.751465,3911900
318,2021-01-06,158.369995,165.149994,158.0,163.070007,157.832428,4937000
319,2021-01-07,163.449997,164.839996,162.789993,163.710007,158.451859,4144100
320,2021-01-08,163.740005,166.25,163.039993,165.050003,159.74881,4971200
321,2021-01-11,164.910004,167.399994,164.300003,166.320007,160.978027,3005200
322,2021-01-12,166.289993,170.240005,165.160004,168.990005,163.562286,4036900
323,2021-01-13,170.130005,171.690002,169.220001,169.830002,164.37532,3291800
324,2021-01-14,170.350006,172.580002,169.970001,170.389999,164.917313,4090900
325,2021-01-15,168.490005,172.009995,168.0,171.339996,165.836792,3727200
326,2021-01-19,172.899994,173.809998,170.639999,170.759995,165.856216,4683100
327,2021-01-20,171.240005,174.050003,169.649994,172.389999,167.439407,3899800
328,2021-01-21,173.589996,175.070007,172.259995,172.339996,167.390869,5322600
329,2021-01-22,171.889999,174.119995,171.029999,172.399994,167.449142,3612300
330,2021-01-25,172.910004,175.149994,171.440002,174.100006,169.100311,4764100
331,2021-01-26,174.289993,174.899994,173.0,173.699997,168.711792,2496200
332,2021-01-27,171.039993,171.860001,167.039993,167.710007,162.893829,4762700
333,2021-01-28,168.889999,173.729996,167.759995,172.339996,167.390869,3816600
334,2021-01-29,171.550003,171.800003,166.5,166.850006,162.058517,4400500
335,2021-02-01,167.119995,168.190002,162.139999,163.369995,158.678452,3898500
336,2021-02-02,163.880005,167.789993,163.440002,166.660004,161.873978,3181900
337,2021-02-03,166.259995,170.220001,166.110001,169.880005,165.001495,2996500
338,2021-02-04,170.529999,173.139999,169.809998,173.029999,168.06105,2679800
339,2021-02-05,174.679993,175.199997,173.190002,175.029999,170.003616,2562700
340,2021-02-08,175.979996,179.210007,175.509995,179.169998,174.024719,3421800
341,2021-02-09,178.830002,179.460007,177.380005,177.779999,172.674622,2723800
342,2021-02-10,179.0,179.0,175.139999,177.240005,172.150131,2837900
343,2021-02-11,176.990005,177.639999,174.880005,175.729996,170.683502,2783900
344,2021-02-12,175.770004,177.669998,175.410004,177.160004,172.072433,2035500
345,2021-02-16,176.270004,177.300003,173.929993,174.059998,169.061462,2947700
346,2021-02-17,173.850006,177.470001,173.5,177.130005,172.043304,2244100
347,2021-02-18,175.960007,178.050003,175.350006,177.160004,172.072433,2758700
348,2021-02-19,177.509995,179.100006,176.779999,177.539993,172.441498,2842000
349,2021-02-22,176.220001,176.490005,172.199997,172.410004,167.458832,3767700
350,2021-02-23,170.75,170.910004,165.0,168.589996,163.74852,5149500
351,2021-02-24,168.660004,169.610001,160.110001,162.309998,157.64888,9972300
352,2021-02-25,163.490005,163.5,157.949997,158.520004,153.967712,6639300
353,2021-02-26,160.339996,162.419998,159.130005,159.75,155.162399,6030400
354,2021-03-01,160.759995,163.5,160.759995,161.940002,157.28952,3361100
355,2021-03-02,162.429993,164.789993,162.399994,163.050003,158.36763,4330900
356,2021-03-03,162.190002,162.830002,158.229996,158.289993,153.744339,5238500
357,2021-03-04,157.169998,158.279999,150.839996,153.770004,149.354126,7792700
358,2021-03-05,154.949997,159.089996,151.070007,158.580002,154.026001,5143100
359,2021-03-08,159.740005,165.300003,159.289993,162.919998,158.241348,4613400
360,2021-03-09,165.740005,169.220001,165.0,165.990005,161.223221,4585200
361,2021-03-10,167.0,170.399994,166.460007,168.460007,163.622269,3394900
362,2021-03-11,170.820007,173.130005,170.360001,170.75,165.846512,4989600
363,2021-03-12,170.080002,171.830002,169.229996,171.550003,166.623535,3638700
364,2021-03-15,172.559998,175.309998,172.559998,174.199997,169.197449,3745200
365,2021-03-16,174.020004,176.520004,173.970001,175.330002,170.294983,3737200
366,2021-03-17,174.809998,175.919998,173.880005,174.440002,169.430542,3119900
367,2021-03-18,172.910004,176.630005,172.309998,174.869995,169.84819,3888100
368,2021-03-19,174.240005,180.550003,174.240005,179.490005,174.335526,8525100
369,2021-03-22,179.550003,183.600006,178.339996,181.889999,176.666626,4700200
370,2021-03-23,181.25,183.800003,179.940002,180.399994,175.219391,3324400
