,Date,Open,High,Low,Close,Adj Close,Volume
102,2020-02-28,117.519997,118.489998,112.660004,116.110001,106.632568,45931400
103,2020-03-02,116.629997,121.580002,114.459999,121.519997,111.60099,27355400
104,2020-03-03,120.970001,122.949997,116.239998,116.959999,107.413193,32547700
105,2020-03-04,118.330002,120.190002,114.699997,119.849998,110.067307,25795900
106,2020-03-05,115.669998,116.43,112.580002,113.970001,104.667236,25025600
107,2020-03-06,106.260002,110.32,105.019997,108.080002,99.258011,38159400
108,2020-03-09,96.57,99.230003,93.0,93.440002,85.812996,40352000
109,2020-03-10,99.0,101.279999,94.580002,100.699997,92.4804,31102700
110,2020-03-11,97.699997,100.050003,94.550003,95.959999,88.127304,38127000
111,2020-03-12,89.589996,96.959999,86.32,88.050003,80.862946,49725200
112,2020-03-13,95.989998,103.989998,92.0,103.910004,95.428383,38543300
113,2020-03-16,85.199997,93.980003,84.550003,88.360001,81.147652,38589700
114,2020-03-17,90.889999,97.440002,87.5,93.760002,86.106895,35239800
115,2020-03-18,87.669998,90.790001,80.360001,83.889999,77.042511,41525600
116,2020-03-19,81.559998,88.110001,76.910004,85.300003,78.337425,32175100
117,2020-03-20,86.300003,89.459999,82.480003,83.5,76.684349,30150800
118,2020-03-23,82.68,83.75,78.089996,79.029999,72.579208,32536600
119,2020-03-24,84.900002,90.099998,82.900002,88.43,81.211937,34363200
120,2020-03-25,89.239998,95.150002,84.540001,91.730003,84.242584,38111700
121,2020-03-26,94.080002,98.57,93.540001,98.120003,90.110992,29826300
122,2020-03-27,93.190002,94.839996,90.550003,91.129997,83.691544,30041500
123,2020-03-30,90.650002,94.089996,89.300003,93.5,85.868103,21656900
124,2020-03-31,92.050003,94.169998,89.339996,90.029999,82.681343,23379300
125,2020-04-01,85.099998,86.559998,83.25,84.360001,77.474152,28029600
126,2020-04-02,83.510002,87.910004,82.959999,87.510002,80.367035,24018000
127,2020-04-03,86.0,87.480003,82.769997,84.050003,77.99157,21199400
128,2020-04-06,88.989998,90.989998,87.699997,89.459999,83.011589,26820800
129,2020-04-07,94.449997,94.5,90.379997,90.639999,84.106529,22563800
130,2020-04-08,92.099998,94.860001,90.550003,94.300003,87.502731,22903300
131,2020-04-09,96.919998,104.389999,96.889999,102.760002,95.352921,42055900
132,2020-04-13,103.110001,103.110001,97.300003,98.190002,91.112335,26911900
133,2020-04-14,101.019997,102.0,93.639999,95.5,88.616219,46151300
134,2020-04-15,91.150002,92.029999,90.129997,90.790001,84.245728,30118600
135,2020-04-16,90.230003,90.57,87.050003,87.330002,81.035133,32449600
136,2020-04-17,92.0,95.699997,90.959999,95.18,88.319298,30191900
137,2020-04-20,92.470001,94.709999,90.459999,91.709999,85.099411,23679400
138,2020-04-21,88.620003,91.379997,88.330002,89.050003,82.631157,23035000
139,2020-04-22,90.690002,91.870003,89.18,89.339996,82.900246,16662400
140,2020-04-23,89.739998,91.279999,89.260002,89.389999,82.946632,16638800
141,2020-04-24,90.639999,91.099998,88.489998,90.709999,84.171501,15809200
142,2020-04-27,91.940002,95.629997,91.540001,94.620003,87.79966,22870200
143,2020-04-28,97.809998,98.360001,95.029999,95.290001,88.421356,20238900
144,2020-04-29,99.080002,99.449997,97.269997,97.860001,90.806114,20462600
145,2020-04-30,95.599998,96.839996,94.550003,95.760002,88.857491,19127600
146,2020-05-01,93.5,93.739998,91.839996,93.25,86.528404,18547700
147,2020-05-04,92.019997,92.669998,90.800003,92.139999,85.498436,15725900
148,2020-05-05,93.650002,94.209999,91.900002,92.0,85.368507,18064100
149,2020-05-06,92.160004,92.760002,89.93,90.269997,83.763206,20978000
150,2020-05-07,91.339996,92.910004,90.580002,91.209999,84.635468,16771900
151,2020-05-08,92.800003,94.080002,92.110001,92.699997,86.018051,20487800
152,2020-05-11,91.110001,91.110001,89.330002,89.970001,83.484833,31907600
153,2020-05-12,90.150002,90.790001,86.900002,87.029999,80.756752,27962900
154,2020-05-13,86.379997,86.860001,83.400002,84.029999,77.972984,35451600
155,2020-05-14,82.720001,88.110001,82.400002,87.519997,81.211426,35152500
156,2020-05-15,86.849998,87.279999,85.300003,85.900002,79.708214,26099000
157,2020-05-18,88.690002,91.150002,87.879997,90.449997,83.930237,30504400
158,2020-05-19,90.050003,91.199997,88.589996,88.669998,82.278542,19597300
159,2020-05-20,90.709999,92.389999,90.370003,91.330002,84.746803,20552400
160,2020-05-21,90.269997,91.760002,89.669998,90.169998,83.670425,14621400
161,2020-05-22,90.010002,90.360001,88.720001,89.470001,83.020882,13557900
162,2020-05-26,92.889999,97.5,92.610001,95.82,88.91317,41233900
163,2020-05-27,102.07,102.580002,98.800003,101.370003,94.063118,39402000
164,2020-05-28,102.940002,102.949997,99.400002,99.860001,92.661949,24713900
165,2020-05-29,98.660004,99.18,96.779999,97.309998,90.295753,26526400
166,2020-06-01,97.75,99.510002,97.379997,98.599998,91.492767,15176800
167,2020-06-02,100.279999,100.419998,97.93,98.93,91.798988,21195000
168,2020-06-03,101.580002,104.919998,101.059998,104.269997,96.754066,25941100
169,2020-06-04,103.82,106.610001,102.790001,106.440002,98.76767,26784700
170,2020-06-05,114.93,115.769997,109.529999,111.230003,103.212395,42231000
171,2020-06-08,113.410004,114.190002,111.940002,113.449997,105.272369,24881800
172,2020-06-09,110.650002,111.629997,109.010002,110.540001,102.572128,17031100
173,2020-06-10,110.459999,110.510002,105.849998,106.059998,98.415039,24913300
174,2020-06-11,100.029999,101.580002,96.540001,97.209999,90.202965,36259200
175,2020-06-12,100.709999,101.129997,97.330002,99.870003,92.671227,24856800
176,2020-06-15,96.419998,101.43,95.870003,101.25,93.951767,22153600
177,2020-06-16,105.370003,105.68,99.309998,102.059998,94.703377,22193600
178,2020-06-17,102.529999,102.540001,99.209999,99.480003,92.309357,15639800
179,2020-06-18,98.669998,100.519997,98.129997,98.940002,91.808273,16591900
180,2020-06-19,100.529999,100.599998,96.730003,97.809998,90.759712,40371200
181,2020-06-22,97.25,97.949997,96.540001,96.75,89.776123,16216900
182,2020-06-23,98.970001,99.970001,97.849998,97.93,90.871063,15381400
183,2020-06-24,96.75,96.839996,94.309998,94.660004,87.836784,22919800
184,2020-06-25,94.349998,98.209999,94.260002,97.959999,90.898903,25743600
185,2020-06-26,95.110001,95.370003,92.0,92.589996,85.915977,41896300
186,2020-06-29,93.400002,94.489998,92.18,93.0,86.296417,18499700
187,2020-06-30,92.830002,94.660004,92.57,94.059998,87.280022,19137000
188,2020-07-01,94.889999,95.709999,93.029999,93.260002,86.537689,18755700
189,2020-07-02,94.739998,94.959999,91.93,92.660004,86.818787,27845600
190,2020-07-06,94.43,95.199997,93.480003,95.0,89.011276,18625300
191,2020-07-07,93.82,94.099998,92.0,92.32,86.500214,25757200
192,2020-07-08,92.290001,93.339996,91.800003,93.300003,87.418449,18762200
193,2020-07-09,93.519997,94.120003,90.779999,91.279999,85.525772,25600800
194,2020-07-10,92.0,96.839996,91.870003,96.269997,90.201195,28954200
195,2020-07-13,98.730003,99.269997,96.230003,97.650002,91.494209,32079200
196,2020-07-14,98.370003,99.949997,96.639999,98.209999,92.018906,42731700
197,2020-07-15,100.889999,101.290001,98.650002,99.730003,93.4431,22508400
198,2020-07-16,98.779999,101.220001,98.550003,100.010002,93.705444,16886900
199,2020-07-17,100.0,100.080002,98.139999,98.160004,91.972069,16137700
200,2020-07-20,97.43,98.389999,97.260002,97.300003,91.166298,14458100
201,2020-07-21,97.709999,100.050003,97.639999,99.410004,93.143265,17798100
202,2020-07-22,99.650002,100.129997,97.529999,98.690002,92.468651,14271200
203,2020-07-23,98.5,99.349998,97.970001,98.980003,92.740364,12870200
204,2020-07-24,99.599998,99.800003,97.940002,98.279999,92.084511,12744200
205,2020-07-27,97.510002,97.629997,96.169998,96.900002,90.791496,11959100
206,2020-07-28,96.5,97.889999,96.5,97.32,91.185013,11754300
207,2020-07-29,97.07,99.709999,97.0,99.68,93.396248,12743500
208,2020-07-30,97.540001,97.739998,96.050003,97.019997,90.903931,14834800
209,2020-07-31,96.480003,96.93,95.25,96.639999,90.547874,14535000
210,2020-08-03,97.019997,97.57,95.849998,96.099998,90.041931,12962800
211,2020-08-04,95.910004,95.949997,95.029999,95.550003,89.526611,13366200
212,2020-08-05,95.870003,98.470001,95.720001,97.209999,91.081947,15260900
213,2020-08-06,97.580002,98.099998,96.540001,97.239998,91.110062,10482100
214,2020-08-07,96.93,99.489998,96.559998,99.379997,93.11515,14743700
215,2020-08-10,100.110001,102.040001,100.029999,100.639999,94.295731,14989900
216,2020-08-11,103.860001,106.160004,103.510002,103.82,97.275269,31518600
217,2020-08-12,106.160004,106.43,101.709999,102.940002,96.450729,19240800
218,2020-08-13,102.0,103.360001,101.639999,102.370003,95.916672,13598600
219,2020-08-14,101.5,103.309998,101.419998,102.410004,95.954147,12134400
220,2020-08-17,101.5,102.0,99.529999,99.709999,93.424362,14988000
221,2020-08-18,99.910004,99.910004,98.120003,98.32,92.121979,13246500
222,2020-08-19,98.919998,100.589996,98.339996,98.550003,92.337486,13533000
223,2020-08-20,97.260002,98.029999,96.800003,97.370003,91.231873,13672600
224,2020-08-21,97.269997,98.57,96.940002,97.32,91.185013,12228300
225,2020-08-24,98.449997,100.209999,97.419998,100.059998,93.752289,17898300
226,2020-08-25,101.269997,101.980003,99.800003,100.5,94.164558,13648900
227,2020-08-26,99.940002,100.269997,99.050003,99.089996,92.84343,12052400
228,2020-08-27,99.0,102.650002,99.0,102.349998,95.897934,22163900
229,2020-08-28,103.139999,103.25,101.809998,102.769997,96.291443,13756700
230,2020-08-31,102.120003,102.18,100.019997,100.190002,93.8741,14219400
231,2020-09-01,99.550003,100.870003,99.040001,100.139999,93.827232,11595600
232,2020-09-02,99.949997,101.940002,99.559998,101.650002,95.242043,14475700
233,2020-09-03,103.32,104.989998,100.639999,101.330002,94.94223,23281200
234,2020-09-04,104.050003,105.209999,101.370003,103.519997,96.994164,26325500
235,2020-09-08,102.980003,103.57,99.480003,99.919998,93.621117,22108600
236,2020-09-09,100.800003,101.690002,99.559998,100.870003,94.51123,13434000
237,2020-09-10,101.400002,102.419998,99.639999,99.830002,93.536789,15922800
238,2020-09-11,99.970001,101.360001,99.589996,101.07,94.698616,13784300
239,2020-09-14,101.510002,103.459999,101.370003,102.470001,96.010361,19017400
240,2020-09-15,102.730003,102.849998,99.139999,99.279999,93.021454,23683000
241,2020-09-16,99.43,101.129997,98.760002,99.699997,93.414978,19270600
242,2020-09-17,98.699997,99.339996,97.709999,98.559998,92.346848,18290100
243,2020-09-18,97.889999,99.489998,97.440002,98.349998,92.150085,20121600
244,2020-09-21,95.199997,96.050003,93.82,95.309998,89.301727,28378800
245,2020-09-22,94.959999,95.660004,93.669998,94.269997,88.327286,19257000
246,2020-09-23,94.779999,95.349998,92.660004,92.739998,86.89373,19952700
247,2020-09-24,92.32,94.300003,91.379997,92.660004,86.818787,18366500
248,2020-09-25,92.050003,93.720001,91.870003,93.470001,87.577721,13293100
249,2020-09-28,95.059998,96.93,94.349998,96.160004,90.098145,20894100
250,2020-09-29,96.029999,96.029999,94.330002,95.349998,89.339195,12848200
251,2020-09-30,95.349998,97.199997,95.260002,96.269997,90.201195,16400600
252,2020-10-01,97.120003,97.769997,96.029999,96.970001,90.857079,15778700
253,2020-10-02,95.25,98.589996,95.089996,97.889999,91.719078,15149600
254,2020-10-05,98.32,99.25,97.529999,99.040001,93.657669,13871900
255,2020-10-06,100.07,100.860001,97.510002,98.019997,92.6931,19220400
256,2020-10-07,98.959999,100.349998,98.669998,99.730003,94.310181,16358500
257,2020-10-08,100.510002,101.919998,99.900002,101.779999,96.248764,15659000
258,2020-10-09,102.0,102.110001,100.110001,101.199997,95.700294,13689100
259,2020-10-12,101.099998,103.0,100.849998,102.440002,96.87291,16058000
260,2020-10-13,103.0,103.220001,100.260002,100.779999,95.303116,21697300
261,2020-10-14,101.029999,101.93,100.099998,100.220001,94.77356,15204100
262,2020-10-15,99.099998,101.779999,99.040001,101.720001,96.192047,17171200
263,2020-10-16,101.410004,102.330002,100.720001,101.510002,95.993439,13275000
264,2020-10-19,101.599998,101.870003,99.559998,99.800003,94.376381,11725700
265,2020-10-20,100.309998,101.769997,100.120003,100.370003,94.915405,11257100
266,2020-10-21,100.360001,100.989998,99.330002,99.370003,93.969749,10730500
267,2020-10-22,99.32,103.239998,99.309998,102.879997,97.288994,14837200
268,2020-10-23,103.5,104.449997,102.93,103.809998,98.168449,15087600
269,2020-10-26,102.650002,102.699997,100.25,101.239998,95.738106,12410700
270,2020-10-27,100.510002,100.919998,99.160004,99.330002,93.931908,10391700
271,2020-10-28,97.5,98.300003,96.07,96.540001,91.293541,16389500
272,2020-10-29,96.120003,97.980003,95.239998,97.169998,91.889313,14208800
273,2020-10-30,97.910004,98.419998,96.230003,98.040001,92.712029,15194500
274,2020-11-02,99.389999,100.879997,97.860001,100.25,94.801918,15011600
275,2020-11-03,103.019997,104.739998,102.690002,103.410004,97.790199,17482600
276,2020-11-04,101.0,102.07,98.93,100.25,94.801918,18886500
277,2020-11-05,101.059998,105.099998,101.0,104.349998,98.6791,17837400
278,2020-11-06,105.029999,105.099998,102.389999,102.959999,97.364655,12552800
279,2020-11-09,113.160004,118.900002,110.349998,116.900002,110.547081,47792400
280,2020-11-10,117.349998,117.449997,114.690002,116.519997,110.187721,20539300
281,2020-11-11,116.889999,116.959999,113.959999,114.779999,108.54229,14443400
282,2020-11-12,112.529999,113.959999,112.059998,113.370003,107.208916,22063000
283,2020-11-13,114.699997,114.860001,113.57,114.080002,107.880341,11847900
284,2020-11-16,117.790001,118.610001,115.730003,117.300003,110.925346,19858600
285,2020-11-17,115.389999,116.440002,114.580002,116.110001,109.800011,14553200
286,2020-11-18,117.339996,118.610001,115.199997,115.25,108.986748,12571200
287,2020-11-19,114.18,115.82,113.559998,115.559998,109.2799,10202500
288,2020-11-20,114.43,115.650002,114.089996,114.57,108.343704,12718900
289,2020-11-23,116.050003,118.169998,115.57,117.870003,111.464363,13209200
290,2020-11-24,120.07,123.5,119.709999,123.32,116.618187,20121600
291,2020-11-25,121.370003,122.379997,120.470001,122.029999,115.3983,11715600
292,2020-11-27,122.0,122.349998,121.080002,121.220001,114.632301,5983600
293,2020-11-30,120.0,120.720001,117.769997,117.879997,111.473808,14411800
294,2020-12-01,120.339996,121.580002,119.629997,119.739998,113.232735,12668900
295,2020-12-02,119.699997,122.309998,119.269997,122.040001,115.407745,10811300
296,2020-12-03,121.849998,121.889999,120.360001,121.239998,114.651222,12904400
297,2020-12-04,122.480003,123.290001,121.690002,122.339996,115.691437,13583700
298,2020-12-07,121.150002,122.169998,120.209999,121.879997,115.256439,9724300
299,2020-12-08,121.040001,122.330002,120.760002,122.0,115.369919,9592100
300,2020-12-09,123.169998,123.300003,120.440002,121.050003,114.47155,13073900
301,2020-12-10,119.989998,120.779999,119.559998,120.269997,113.73394,13668400
302,2020-12-11,118.940002,120.019997,118.370003,119.559998,113.062515,9981600
303,2020-12-14,121.339996,121.419998,118.110001,118.300003,111.871002,12112400
304,2020-12-15,119.290001,120.900002,118.620003,120.32,113.781219,12590200
305,2020-12-16,120.300003,121.080002,119.860001,120.669998,114.112198,11169400
306,2020-12-17,121.260002,121.449997,119.580002,119.669998,113.166534,11618000
307,2020-12-18,119.139999,119.879997,118.269997,119.080002,112.608604,28954800
308,2020-12-21,123.169998,125.0,121.089996,123.550003,116.835678,28323600
309,2020-12-22,123.389999,123.519997,121.610001,121.669998,115.057846,11788200
310,2020-12-23,122.779999,126.519997,122.349998,125.07,118.273094,14973200
311,2020-12-24,125.089996,125.550003,123.57,124.519997,117.752968,4164900
312,2020-12-28,125.82,126.650002,124.790001,125.339996,118.528404,8072600
313,2020-12-29,126.199997,126.279999,124.889999,125.010002,118.216339,8389200
314,2020-12-30,125.489998,125.849998,124.900002,125.360001,118.547325,7398000
315,2020-12-31,125.089996,127.330002,124.82,127.07,120.164398,8580200
316,2021-01-04,127.5,127.860001,124.779999,125.870003,119.02961,16819900
317,2021-01-05,124.989998,126.300003,123.769997,125.650002,119.677292,13731200
318,2021-01-06,129.880005,132.770004,127.879997,131.550003,125.296837,24909100
319,2021-01-07,135.690002,138.190002,134.919998,135.869995,129.411499,21940400
320,2021-01-08,135.970001,136.350006,134.119995,136.020004,129.554367,12035100
321,2021-01-11,134.580002,138.199997,134.110001,138.050003,131.487869,15937900
322,2021-01-12,139.440002,141.660004,138.830002,140.220001,133.554688,18033500
323,2021-01-13,138.589996,140.789993,138.100006,140.350006,133.678543,14816800
324,2021-01-14,140.490005,142.75,140.0,141.169998,134.459534,18565600
325,2021-01-15,137.429993,141.649994,137.009995,138.639999,132.049805,27881000
326,2021-01-19,139.860001,140.699997,137.820007,138.039993,131.478302,19843800
327,2021-01-20,137.820007,138.169998,135.440002,135.970001,129.506729,16028800
328,2021-01-21,135.690002,136.160004,134.320007,134.830002,128.420898,13411700
329,2021-01-22,132.690002,134.399994,132.199997,133.789993,127.430351,12933200
330,2021-01-25,132.139999,133.169998,130.059998,132.119995,125.839729,14212800
331,2021-01-26,132.75,133.169998,131.339996,131.580002,125.325401,11307800
332,2021-01-27,129.589996,129.850006,127.349998,127.860001,121.782219,17603900
333,2021-01-28,129.899994,132.169998,128.990005,130.110001,123.925262,13761800
334,2021-01-29,131.190002,131.720001,128.190002,128.669998,122.553726,14808100
335,2021-02-01,129.399994,130.070007,128.479996,129.619995,123.458565,11080700
336,2021-02-02,131.940002,134.389999,131.220001,133.610001,127.258896,12253600
337,2021-02-03,133.649994,135.759995,133.509995,135.139999,128.716202,10600800
338,2021-02-04,135.470001,138.660004,135.470001,138.25,131.678345,12419500
339,2021-02-05,139.389999,139.490005,137.380005,137.979996,131.421158,10051300
340,2021-02-08,138.199997,140.300003,138.179993,140.139999,133.4785,10136400
341,2021-02-09,139.429993,139.979996,138.539993,139.580002,132.945114,8614800
342,2021-02-10,140.0,140.869995,139.039993,139.660004,133.021317,10323200
343,2021-02-11,139.660004,140.550003,138.220001,139.270004,132.649857,9201000
344,2021-02-12,139.050003,141.610001,139.0,141.25,134.535736,8324600
345,2021-02-16,143.550003,145.320007,142.399994,144.649994,137.774109,12130600
346,2021-02-17,143.949997,145.380005,143.119995,145.100006,138.202744,10810100
347,2021-02-18,144.0,145.789993,143.399994,145.589996,138.669434,10587800
348,2021-02-19,145.860001,148.839996,145.860001,148.020004,140.983932,11969800
349,2021-02-22,146.869995,150.190002,146.789993,149.410004,142.307861,11488400
350,2021-02-23,151.509995,152.309998,149.589996,150.610001,143.450836,16234400
351,2021-02-24,150.110001,153.759995,150.110001,153.259995,145.974838,15061400
352,2021-02-25,154.270004,154.899994,150.589996,151.179993,143.993713,18127700
353,2021-02-26,150.300003,150.869995,146.509995,147.169998,140.174332,19829200
354,2021-03-01,149.520004,151.380005,148.479996,150.5,143.346039,14845500
355,2021-03-02,150.080002,151.779999,149.839996,150.009995,142.879333,14221700
356,2021-03-03,151.229996,154.979996,150.820007,152.910004,145.641479,14324100
357,2021-03-04,152.610001,154.380005,148.619995,150.559998,143.403198,20093900
358,2021-03-05,153.220001,153.490005,147.970001,150.910004,143.736557,18465100
359,2021-03-08,152.470001,155.460007,150.75,152.910004,145.641479,17133300
360,2021-03-09,151.5,154.25,149.820007,151.830002,144.612823,16238800
361,2021-03-10,151.910004,156.160004,151.509995,155.130005,147.755966,14342200
362,2021-03-11,154.110001,156.149994,153.360001,154.320007,146.984467,11771500
363,2021-03-12,156.860001,157.630005,155.070007,156.149994,148.727478,12849500
364,2021-03-15,156.350006,156.919998,153.960007,155.369995,147.984558,12101100
365,2021-03-16,154.089996,154.600006,152.190002,153.509995,146.212952,12805600
366,2021-03-17,155.339996,156.880005,153.050003,155.089996,147.717865,13952400
367,2021-03-18,157.600006,161.690002,157.110001,157.649994,150.156174,21898500
368,2021-03-19,155.509995,155.940002,151.190002,155.139999,147.765488,54418800
369,2021-03-22,152.800003,153.970001,150.610001,150.970001,143.793716,19944800
370,2021-03-23,150.330002,152.119995,148.960007,149.460007,142.355499,17076300
