,Date,Open,High,Low,Close,Adj Close,Volume
88,2020-02-07,59.66,60.150002,59.540001,59.939999,52.629002,9418100
89,2020-02-10,59.93,60.240002,59.77,60.240002,52.892414,8270200
90,2020-02-11,60.189999,60.349998,58.259998,58.689999,51.531467,22488200
91,2020-02-12,58.580002,58.860001,58.119999,58.23,51.127571,20938000
92,2020-02-13,58.369999,58.830002,57.950001,58.650002,51.496346,19460100
93,2020-02-14,58.700001,58.810001,58.279999,58.509998,51.373421,9138900
94,2020-02-18,58.759998,58.759998,57.810001,57.91,50.846603,12427300
95,2020-02-19,58.130001,58.580002,57.759998,58.220001,51.118797,13642800
96,2020-02-20,58.09,58.360001,57.939999,58.09,51.004658,16748600
97,2020-02-21,57.91,58.25,57.799999,58.200001,51.101238,15704300
98,2020-02-24,58.169998,58.689999,57.98,57.990002,50.916843,18520900
99,2020-02-25,58.040001,58.400002,56.860001,57.119999,50.152962,19384900
100,2020-02-26,57.380001,57.869999,56.900002,57.139999,50.170525,16803600
101,2020-02-27,56.779999,57.380001,55.029999,55.060001,48.344231,25907200
102,2020-02-28,53.740002,54.18,52.18,54.16,47.554001,45828300
103,2020-03-02,55.16,57.540001,54.880001,57.32,50.328571,30736200
104,2020-03-03,57.209999,58.049999,55.220001,55.700001,48.906158,27500200
105,2020-03-04,56.610001,58.25,56.110001,58.119999,51.030991,17626400
106,2020-03-05,56.869999,57.52,56.490002,57.16,50.18808,21249900
107,2020-03-06,55.290001,57.209999,55.099998,56.869999,49.933456,22510800
108,2020-03-09,54.369999,57.580002,54.009998,55.830002,49.020309,31862200
109,2020-03-10,56.07,56.889999,53.919998,56.52,49.626144,34330900
110,2020-03-11,55.360001,55.529999,54.189999,54.830002,48.142281,21147400
111,2020-03-12,51.950001,54.0,50.75,51.200001,44.955036,45610600
112,2020-03-13,53.0,54.369999,51.450001,54.169998,47.562782,45744000
113,2020-03-16,50.900002,53.200001,49.02,50.990002,44.770653,36990400
114,2020-03-17,51.5,55.48,51.490002,54.310001,47.685703,33898000
115,2020-03-18,53.990002,55.93,50.880001,54.32,47.694485,38417400
116,2020-03-19,53.759998,54.919998,52.779999,53.619999,47.079868,33024900
117,2020-03-20,52.720001,53.040001,50.709999,51.799999,45.481857,46013800
118,2020-03-23,50.610001,53.27,49.130001,50.310001,44.173595,39225100
119,2020-03-24,51.959999,51.959999,49.18,49.990002,43.892624,40626900
120,2020-03-25,49.360001,51.91,48.84,49.939999,43.848717,38551300
121,2020-03-26,49.59,53.900002,49.509998,53.540001,47.009621,32610900
122,2020-03-27,52.150002,53.84,51.540001,52.77,46.333546,25363600
123,2020-03-30,53.490002,55.029999,52.939999,54.77,48.089596,20660200
124,2020-03-31,54.07,54.540001,53.549999,53.73,47.176445,21251800
125,2020-04-01,52.5,53.450001,52.16,52.919998,46.465237,18672600
126,2020-04-02,53.560001,55.5,53.09,55.25,48.511055,20159400
127,2020-04-03,55.0,55.240002,54.279999,54.700001,48.028137,17612500
128,2020-04-06,55.77,56.939999,54.98,56.700001,49.784195,20284400
129,2020-04-07,57.040001,57.880001,56.41,56.98,50.030045,21786000
130,2020-04-08,57.259998,58.02,56.619999,57.799999,50.750019,18234200
131,2020-04-09,56.91,58.099998,56.880001,57.439999,50.976326,19689500
132,2020-04-13,57.389999,57.599998,56.360001,56.669998,50.292976,12977700
133,2020-04-14,57.310001,58.400002,56.959999,58.139999,51.597557,16765600
134,2020-04-15,57.560001,58.009998,56.709999,56.93,50.52372,18372800
135,2020-04-16,57.290001,58.0,56.849998,57.66,51.17157,17825800
136,2020-04-17,58.060001,58.68,57.740002,58.459999,51.881546,15054300
137,2020-04-20,58.099998,58.91,57.959999,58.130001,51.588688,14002200
138,2020-04-21,57.389999,58.040001,56.720001,56.82,50.426102,14234500
139,2020-04-22,57.41,58.57,57.23,57.990002,51.464436,12701100
140,2020-04-23,58.119999,58.66,57.470001,57.59,51.109447,15684400
141,2020-04-24,57.639999,57.990002,56.830002,57.93,51.411186,15371500
142,2020-04-27,57.93,58.290001,57.200001,57.810001,51.304699,16050100
143,2020-04-28,57.82,58.380001,57.619999,57.830002,51.322441,13392600
144,2020-04-29,58.380001,58.599998,57.700001,58.119999,51.579807,17818100
145,2020-04-30,57.830002,57.959999,57.209999,57.450001,50.985195,17532400
146,2020-05-01,57.759998,57.790001,56.529999,56.830002,50.434967,13857400
147,2020-05-04,56.849998,57.029999,55.799999,56.240002,49.911362,11833600
148,2020-05-05,56.0,56.939999,56.0,56.509998,50.150974,10902400
149,2020-05-06,56.360001,56.66,55.540001,55.639999,49.378883,12460400
150,2020-05-07,56.099998,56.150002,55.18,55.580002,49.325645,14083100
151,2020-05-08,56.220001,57.029999,56.029999,57.0,50.585842,11097900
152,2020-05-11,56.869999,56.91,56.240002,56.400002,50.05336,12636800
153,2020-05-12,56.75,56.75,55.450001,55.459999,49.219131,13117700
154,2020-05-13,55.16,55.549999,54.560001,54.849998,48.67778,20604500
155,2020-05-14,54.5,54.93,53.849998,54.91,48.731022,15859200
156,2020-05-15,54.630001,54.759998,54.209999,54.709999,48.553535,10174000
157,2020-05-18,55.650002,56.200001,55.040001,55.720001,49.449879,15735900
158,2020-05-19,55.43,55.549999,54.32,54.380001,48.260666,18467100
159,2020-05-20,54.540001,54.900002,54.049999,54.259998,48.154167,21405400
160,2020-05-21,54.43,54.639999,53.860001,53.970001,47.896805,18201000
161,2020-05-22,53.959999,54.290001,53.669998,54.099998,48.012173,19960000
162,2020-05-26,54.900002,55.25,54.18,54.299999,48.189671,20830500
163,2020-05-27,54.610001,55.220001,54.43,55.139999,48.935143,17063800
164,2020-05-28,55.580002,55.790001,55.16,55.720001,49.449879,15427900
165,2020-05-29,55.330002,57.790001,54.889999,57.380001,50.92308,34227800
166,2020-06-01,56.700001,56.900002,55.75,55.779999,49.50312,18156100
167,2020-06-02,55.82,56.459999,55.540001,56.400002,50.05336,17300400
168,2020-06-03,56.52,56.98,56.299999,56.830002,50.434967,16086700
169,2020-06-04,56.740002,57.369999,56.509998,57.220001,50.781086,16147300
170,2020-06-05,57.75,58.119999,57.080002,57.740002,51.242569,17105600
171,2020-06-08,57.650002,58.200001,57.27,58.09,51.553188,14963000
172,2020-06-09,57.75,58.130001,57.369999,57.860001,51.349064,14530800
173,2020-06-10,57.900002,58.23,57.700001,58.049999,51.517685,13649100
174,2020-06-11,57.48,57.939999,56.400002,56.450001,50.097736,23412500
175,2020-06-12,56.630001,56.810001,55.790001,56.529999,50.168728,17129000
176,2020-06-15,55.73,56.540001,55.279999,56.150002,49.83149,14826800
177,2020-06-16,56.830002,57.32,56.240002,56.919998,50.514843,15021300
178,2020-06-17,57.139999,57.169998,56.509998,56.650002,50.27523,10652100
179,2020-06-18,56.5,56.959999,56.369999,56.889999,50.488216,9019500
180,2020-06-19,57.349998,57.470001,56.0,56.16,49.840366,28868200
181,2020-06-22,55.91,56.259998,55.610001,55.66,49.396633,12333900
182,2020-06-23,55.75,55.849998,54.91,54.939999,48.757645,20716400
183,2020-06-24,54.540001,54.560001,53.459999,53.93,47.861301,24794600
184,2020-06-25,53.91,54.389999,53.34,54.279999,48.171917,17122500
185,2020-06-26,54.040001,54.060001,52.849998,53.16,47.177952,30211900
186,2020-06-29,53.310001,54.709999,53.310001,54.689999,48.535789,15930300
187,2020-06-30,54.919998,55.290001,54.360001,55.130001,48.92627,17414800
188,2020-07-01,55.09,55.330002,54.580002,54.669998,48.518024,12831600
189,2020-07-02,55.049999,55.41,54.740002,54.790001,48.624527,15814500
190,2020-07-06,55.349998,55.43,54.91,55.240002,49.023895,11231100
191,2020-07-07,54.919998,55.330002,54.799999,55.040001,48.846401,13319700
192,2020-07-08,55.110001,55.439999,54.82,55.380001,49.148136,15320800
193,2020-07-09,54.650002,54.650002,53.75,53.939999,48.407757,17618400
194,2020-07-10,53.84,54.580002,53.84,54.490002,48.901348,15652200
195,2020-07-13,54.75,54.77,54.139999,54.450001,48.865448,15285100
196,2020-07-14,54.43,55.650002,54.27,55.439999,49.753906,15683600
197,2020-07-15,55.610001,55.720001,55.02,55.060001,49.412884,13903600
198,2020-07-16,54.869999,55.830002,54.759998,55.779999,50.059032,13477400
199,2020-07-17,56.0,56.599998,55.889999,56.299999,50.525703,13506300
200,2020-07-20,56.279999,56.279999,55.66,55.869999,50.139809,10572900
201,2020-07-21,55.84,56.5,55.799999,55.84,50.112892,12619700
202,2020-07-22,55.84,55.950001,55.369999,55.75,50.032108,11223500
203,2020-07-23,55.810001,56.09,55.400002,55.849998,50.121857,16718700
204,2020-07-24,56.349998,57.57,56.139999,56.849998,51.019299,17981700
205,2020-07-27,57.0,57.330002,56.509998,56.869999,51.037243,12306700
206,2020-07-28,57.049999,57.700001,56.970001,57.48,51.584679,13454700
207,2020-07-29,57.369999,57.689999,57.16,57.450001,51.557751,9341800
208,2020-07-30,57.209999,57.459999,57.139999,57.299999,51.423141,12635800
209,2020-07-31,56.849998,57.5,56.650002,57.48,51.584679,16202900
210,2020-08-03,57.869999,57.869999,57.119999,57.240002,51.369297,13493400
211,2020-08-04,57.200001,58.139999,57.18,57.91,51.970577,11601000
212,2020-08-05,58.16,58.189999,57.41,57.540001,51.638527,9809300
213,2020-08-06,57.5,57.950001,57.450001,57.830002,51.898785,10369900
214,2020-08-07,57.82,58.549999,57.650002,58.529999,52.526989,12783900
215,2020-08-10,58.650002,59.150002,58.470001,58.990002,52.939816,12114500
216,2020-08-11,59.299999,59.610001,58.25,58.509998,52.509041,12833100
217,2020-08-12,58.599998,58.970001,58.52,58.599998,52.589809,10802100
218,2020-08-13,58.299999,58.599998,58.189999,58.52,52.518013,7428600
219,2020-08-14,58.48,58.939999,58.25,58.790001,52.760323,8715900
220,2020-08-17,58.73,58.93,58.549999,58.779999,52.751343,8371900
221,2020-08-18,58.860001,59.470001,58.779999,59.18,53.110325,10130600
222,2020-08-19,59.360001,59.439999,58.93,59.049999,52.993652,10816300
223,2020-08-20,58.599998,59.09,58.59,58.959999,52.912888,8061500
224,2020-08-21,59.0,59.040001,58.540001,58.990002,52.939816,11059300
225,2020-08-24,59.099998,59.610001,59.0,59.57,53.460327,10931500
226,2020-08-25,59.700001,59.75,59.18,59.419998,53.325714,11316800
227,2020-08-26,59.299999,59.5,58.900002,59.459999,53.361603,15096400
228,2020-08-27,59.599998,59.790001,59.41,59.43,53.334686,11405300
229,2020-08-28,59.41,59.41,58.82,59.259998,53.182117,11873900
230,2020-08-31,59.040001,59.439999,59.02,59.27,53.191093,14555500
231,2020-09-01,59.119999,59.299999,58.779999,59.16,53.092377,13358400
232,2020-09-02,59.150002,60.740002,59.0,60.529999,54.321865,21711900
233,2020-09-03,60.830002,61.279999,60.139999,60.610001,54.393658,23126800
234,2020-09-04,60.48,61.5,60.060001,60.48,54.276989,22250100
235,2020-09-08,60.799999,60.799999,59.619999,59.959999,53.810318,18469700
236,2020-09-09,60.119999,60.75,59.970001,60.040001,53.882122,15896200
237,2020-09-10,60.23,60.25,59.41,59.529999,53.424423,15811200
238,2020-09-11,59.580002,59.959999,59.360001,59.790001,53.657761,13924800
239,2020-09-14,60.02,60.779999,60.0,60.32,54.133404,11932500
240,2020-09-15,60.110001,61.099998,60.099998,60.599998,54.384686,9444300
241,2020-09-16,60.529999,60.93,60.32,60.369999,54.178276,12699000
242,2020-09-17,60.599998,60.990002,60.099998,60.59,54.37571,14996200
243,2020-09-18,60.18,60.939999,60.150002,60.349998,54.160324,22584500
244,2020-09-21,60.0,60.080002,59.02,59.610001,53.496223,15871400
245,2020-09-22,59.73,60.369999,59.52,59.82,53.684681,12198900
246,2020-09-23,59.830002,60.139999,58.849998,58.91,52.868015,15416200
247,2020-09-24,59.0,59.560001,58.650002,59.189999,53.119305,10875300
248,2020-09-25,58.849998,59.450001,58.810001,59.389999,53.298782,10676300
249,2020-09-28,59.560001,59.799999,59.18,59.360001,53.27187,11910500
250,2020-09-29,59.279999,59.490002,59.099998,59.240002,53.164173,10005900
251,2020-09-30,59.459999,59.709999,59.049999,59.490002,53.388531,16348400
252,2020-10-01,59.400002,59.599998,59.029999,59.450001,53.352638,14547100
253,2020-10-02,59.290001,59.549999,59.110001,59.240002,53.164173,10741800
254,2020-10-05,59.630001,59.84,59.259998,59.66,53.541096,10457400
255,2020-10-06,59.759998,59.970001,59.330002,59.459999,53.361603,12524900
256,2020-10-07,59.619999,59.779999,59.200001,59.610001,53.496223,13674700
257,2020-10-08,59.119999,59.73,58.970001,59.189999,53.684879,14266400
258,2020-10-09,59.25,59.540001,59.080002,59.330002,53.811855,9846200
259,2020-10-12,59.330002,59.68,59.150002,59.549999,54.011387,20211200
260,2020-10-13,59.700001,59.720001,58.849998,59.360001,53.839069,22109600
261,2020-10-14,59.459999,59.52,58.389999,58.43,52.99556,16591900
262,2020-10-15,58.110001,58.279999,57.720001,58.16,52.750671,13644500
263,2020-10-16,58.080002,58.43,58.009998,58.049999,52.650906,13364200
264,2020-10-19,58.150002,58.290001,57.080002,57.299999,51.970654,16075100
265,2020-10-20,57.540001,57.669998,56.759998,57.25,51.925308,18696200
266,2020-10-21,57.110001,57.709999,56.689999,56.75,51.471813,21498300
267,2020-10-22,56.93,57.66,56.509998,57.330002,51.997868,16636100
268,2020-10-23,57.75,57.970001,57.459999,57.959999,52.569275,12879600
269,2020-10-26,57.52,57.849998,56.970001,57.810001,52.433231,15196800
270,2020-10-27,57.700001,57.849998,57.310001,57.380001,52.043221,12253000
271,2020-10-28,56.919998,57.349998,56.119999,56.310001,51.072739,18720200
272,2020-10-29,56.16,57.310001,56.02,56.759998,51.480881,19146100
273,2020-10-30,56.599998,57.07,56.369999,56.990002,51.689495,17632800
274,2020-11-02,57.669998,58.209999,57.0,57.700001,52.333458,16086400
275,2020-11-03,57.810001,58.380001,57.509998,57.75,52.378803,10693500
276,2020-11-04,57.189999,57.849998,56.580002,57.220001,51.898102,20785700
277,2020-11-05,58.009998,58.970001,57.799999,58.150002,52.741608,20156400
278,2020-11-06,58.080002,58.75,58.009998,58.529999,53.086258,11986200
279,2020-11-09,60.040001,60.580002,59.509998,59.84,54.274422,24265900
280,2020-11-10,60.279999,61.41,60.200001,61.099998,55.417229,22051800
281,2020-11-11,61.290001,61.349998,60.470001,61.0,55.326527,12196900
282,2020-11-12,60.91,61.009998,60.34,60.790001,55.136059,13293300
283,2020-11-13,60.630001,61.189999,60.380001,61.060001,55.380951,10652800
284,2020-11-16,60.810001,61.459999,60.700001,60.889999,55.226761,14289400
285,2020-11-17,60.560001,61.02,60.360001,60.75,55.099785,11698200
286,2020-11-18,61.130001,61.150002,60.299999,60.32,54.709778,11698800
287,2020-11-19,60.400002,60.439999,59.900002,60.209999,54.610001,12663000
288,2020-11-20,60.209999,60.330002,59.950001,60.040001,54.455818,14225400
289,2020-11-23,60.009998,60.389999,60.0,60.23,54.628147,11601400
290,2020-11-24,60.599998,60.799999,60.360001,60.639999,55.000015,15481400
291,2020-11-25,60.669998,60.740002,60.330002,60.41,54.791405,10604300
292,2020-11-27,60.52,60.740002,60.41,60.580002,54.945599,5763700
293,2020-11-30,60.32,60.599998,60.189999,60.41,54.791405,21839100
294,2020-12-01,60.43,60.919998,60.279999,60.580002,54.945599,14282600
295,2020-12-02,61.400002,61.950001,61.009998,61.360001,55.653046,14169900
296,2020-12-03,61.110001,61.830002,61.040001,61.740002,55.997707,11937200
297,2020-12-04,61.549999,61.799999,61.27,61.549999,55.825375,10495800
298,2020-12-07,61.52,61.700001,61.18,61.349998,55.643978,12537500
299,2020-12-08,61.18,61.700001,60.880001,61.450001,55.734676,13421100
300,2020-12-09,61.450001,61.82,61.09,61.459999,55.743748,14949500
301,2020-12-10,61.259998,61.349998,60.330002,60.509998,54.882103,15464400
302,2020-12-11,60.080002,60.529999,59.970001,60.349998,54.736988,13673000
303,2020-12-14,60.610001,61.060001,59.77,59.98,54.401402,15706500
304,2020-12-15,60.07,60.740002,59.970001,60.549999,54.918385,15876000
305,2020-12-16,60.200001,60.450001,59.669998,59.91,54.33791,17165900
306,2020-12-17,59.98,60.150002,59.610001,60.009998,54.428608,12095500
307,2020-12-18,60.0,60.779999,59.790001,60.459999,54.836758,31909400
308,2020-12-21,60.060001,60.130001,59.279999,59.490002,53.956974,18567500
309,2020-12-22,59.32,59.419998,58.860001,58.990002,53.503479,12951500
310,2020-12-23,59.200001,59.279999,58.889999,58.959999,53.476269,14012100
311,2020-12-24,59.0,59.07,58.66,58.84,53.367428,7751100
312,2020-12-28,59.16,59.18,58.650002,58.98,53.494404,15355600
313,2020-12-29,59.029999,59.240002,58.639999,58.810001,53.340218,15686100
314,2020-12-30,58.830002,58.939999,58.060001,58.139999,52.732533,18259800
315,2020-12-31,58.060001,58.799999,58.02,58.75,53.285793,12906300
316,2021-01-04,58.959999,59.150002,58.439999,58.849998,53.376499,19129800
317,2021-01-05,58.860001,59.09,58.459999,58.580002,53.131615,16220000
318,2021-01-06,58.810001,59.540001,58.540001,59.290001,53.77557,22678500
319,2021-01-07,58.27,58.759998,58.080002,58.529999,53.654568,19079900
320,2021-01-08,58.23,58.360001,57.369999,57.799999,52.985374,28411600
321,2021-01-11,57.75,58.049999,57.290001,57.459999,52.673698,15688000
322,2021-01-12,57.27,57.450001,56.689999,57.259998,52.490356,22699300
323,2021-01-13,57.220001,57.25,56.880001,57.060001,52.307018,16985400
324,2021-01-14,56.889999,57.43,56.66,57.040001,52.288681,18341100
325,2021-01-15,56.779999,57.5,56.709999,57.380001,52.600361,15785300
326,2021-01-19,57.439999,57.580002,56.98,57.049999,52.297852,18821300
327,2021-01-20,57.009998,57.389999,56.66,57.259998,52.490356,19923100
328,2021-01-21,57.189999,57.509998,57.049999,57.27,52.499523,13601500
329,2021-01-22,57.169998,57.689999,56.759998,57.470001,52.682869,16364500
330,2021-01-25,57.470001,58.619999,57.18,58.419998,53.55373,22444300
331,2021-01-26,56.990002,57.279999,56.41,56.57,51.85783,37892700
332,2021-01-27,56.639999,56.959999,55.060001,55.130001,50.537785,37239000
333,2021-01-28,55.0,56.330002,55.0,55.369999,50.75779,24000800
334,2021-01-29,55.0,55.27,54.48,54.75,50.189438,26231200
335,2021-02-01,55.27,55.27,54.220001,54.279999,49.758579,20541100
336,2021-02-02,54.43,55.169998,54.169998,54.5,49.960258,18974500
337,2021-02-03,54.310001,54.900002,54.25,54.790001,50.226101,13909300
338,2021-02-04,54.759998,55.369999,54.59,55.139999,50.546947,14761700
339,2021-02-05,55.200001,55.68,55.169998,55.32,50.711956,12069500
340,2021-02-08,55.369999,55.48,54.790001,55.049999,50.464443,17887700
341,2021-02-09,55.02,55.299999,54.68,55.0,50.41861,19605600
342,2021-02-10,55.220001,55.439999,54.919998,54.959999,50.381939,16232800
343,2021-02-11,55.02,55.060001,54.48,54.599998,50.051933,17398800
344,2021-02-12,54.419998,54.68,54.18,54.200001,49.685249,18357300
345,2021-02-16,54.110001,54.32,53.830002,54.150002,49.63942,22095700
346,2021-02-17,56.0,57.25,55.630001,56.990002,52.242851,40531300
347,2021-02-18,56.939999,57.610001,56.529999,56.98,52.233685,20759900
348,2021-02-19,57.330002,57.400002,56.349998,56.450001,51.747829,18689400
349,2021-02-22,56.529999,56.84,56.150002,56.450001,51.747829,17854900
350,2021-02-23,56.810001,57.529999,56.290001,57.029999,52.279514,21062000
351,2021-02-24,57.080002,57.419998,56.669998,57.119999,52.362015,17136900
352,2021-02-25,56.119999,56.860001,55.740002,56.5,51.793659,24165300
353,2021-02-26,56.470001,56.610001,55.290001,55.299999,50.693623,23935200
354,2021-03-01,55.490002,55.950001,55.279999,55.360001,50.748623,20550400
355,2021-03-02,55.310001,55.52,54.919998,54.98,50.40028,17184600
356,2021-03-03,54.560001,55.970001,54.400002,55.380001,50.766953,22838700
357,2021-03-04,55.549999,55.619999,54.529999,54.799999,50.235271,23692000
358,2021-03-05,54.950001,56.200001,54.919998,56.0,51.335312,23598100
359,2021-03-08,55.950001,57.299999,55.82,56.790001,52.059505,23648800
360,2021-03-09,56.900002,57.099998,56.169998,56.200001,51.518654,20956400
361,2021-03-10,56.689999,57.290001,55.849998,57.080002,52.325352,18848600
362,2021-03-11,57.009998,57.189999,55.470001,55.509998,50.886127,30312900
363,2021-03-12,55.73,56.169998,55.610001,55.630001,50.996132,22002400
364,2021-03-15,55.810001,55.939999,55.099998,55.639999,51.005302,18970600
365,2021-03-16,55.700001,55.919998,55.439999,55.639999,51.005302,19044700
366,2021-03-17,55.77,56.119999,55.290001,55.75,51.106136,17867000
367,2021-03-18,55.75,56.369999,55.66,56.310001,51.619492,19970700
368,2021-03-19,56.43,56.52,55.950001,56.240002,51.555321,39055000
369,2021-03-22,55.869999,56.669998,55.77,56.59,51.876163,20656600
370,2021-03-23,56.419998,57.419998,56.380001,56.91,52.169518,20084100
371,2021-03-24,56.740002,57.43,56.630001,57.009998,52.261177,14819800
372,2021-03-25,57.049999,57.540001,56.700001,57.380001,52.600361,18047400
373,2021-03-26,57.43,58.25,57.380001,58.18,53.333725,19632700
374,2021-03-29,58.09,58.98,57.950001,58.830002,53.929581,18577300
375,2021-03-30,58.869999,58.970001,58.23,58.59,53.709576,13239700
376,2021-03-31,58.400002,58.52,58.060001,58.150002,53.306225,19531700
377,2021-04-01,58.02,58.389999,57.740002,58.299999,53.443733,12885100
