,Date,Open,High,Low,Close,Adj Close,Volume
60,2019-12-27,112.410004,112.410004,110.529999,110.599998,97.083572,1427500
61,2019-12-30,110.5,111.25,110.129997,110.370003,96.881691,1712000
62,2019-12-31,110.220001,111.410004,110.040001,111.410004,97.794601,1695900
63,2020-01-02,112.080002,113.18,111.379997,112.199997,98.488052,1607900
64,2020-01-03,111.25,112.419998,108.190002,108.489998,95.231445,2236900
65,2020-01-06,108.239998,108.440002,107.209999,107.809998,94.634552,3917100
66,2020-01-07,107.129997,108.220001,106.739998,108.139999,94.924225,2687900
67,2020-01-08,108.32,108.440002,103.809998,104.099998,91.377945,3452600
68,2020-01-09,103.379997,105.669998,102.220001,105.620003,92.712189,3127700
69,2020-01-10,105.639999,106.75,104.809998,104.870003,92.053856,1910700
70,2020-01-13,104.919998,106.019997,104.540001,105.300003,92.43129,2243100
71,2020-01-14,105.269997,106.660004,104.989998,106.379997,93.379303,2753400
72,2020-01-15,105.57,105.709999,104.120003,104.889999,92.071396,2386300
73,2020-01-16,105.559998,105.669998,103.650002,103.790001,91.10582,2568200
74,2020-01-17,103.790001,103.949997,102.519997,103.309998,90.684479,2782000
75,2020-01-21,102.5,102.989998,101.910004,102.339996,89.833038,2102000
76,2020-01-22,102.800003,102.989998,101.57,101.860001,89.41169,2505400
77,2020-01-23,101.489998,102.129997,100.0,102.080002,89.604805,3520300
78,2020-01-24,101.900002,101.989998,99.370003,100.32,88.059898,2120500
79,2020-01-27,98.269997,98.349998,96.620003,96.919998,85.075401,2472800
80,2020-01-28,97.449997,97.900002,96.610001,96.690002,84.873512,2926900
81,2020-01-29,97.18,98.910004,95.550003,95.800003,84.092293,2395600
82,2020-01-30,95.230003,96.550003,94.5,96.410004,84.627731,2610400
83,2020-01-31,94.900002,94.93,90.209999,91.370003,80.203682,6451000
84,2020-02-03,91.290001,91.379997,88.440002,88.970001,78.096977,4306800
85,2020-02-04,90.57,90.860001,88.279999,88.720001,77.877541,3427900
86,2020-02-05,90.370003,93.290001,90.309998,92.639999,81.318474,3100700
87,2020-02-06,92.989998,93.07,90.050003,90.220001,79.194214,2606100
88,2020-02-07,89.970001,90.489998,89.260002,90.330002,79.290771,2481500
89,2020-02-10,89.860001,91.040001,89.620003,90.260002,79.229332,2171400
90,2020-02-11,90.940002,90.980003,89.550003,90.269997,79.238106,2682900
91,2020-02-12,91.589996,92.300003,90.449997,91.139999,80.001801,2361400
92,2020-02-13,91.0,91.470001,90.169998,90.339996,79.299561,2727700
93,2020-02-14,89.519997,90.230003,88.610001,89.470001,79.326157,2254900
94,2020-02-18,88.709999,89.099998,87.07,88.0,78.022812,4542600
95,2020-02-19,88.5,88.730003,86.720001,88.360001,78.342003,2441800
96,2020-02-20,88.510002,90.290001,88.410004,90.190002,79.964531,2905900
97,2020-02-21,89.519997,90.160004,88.690002,89.25,79.131104,2406900
98,2020-02-24,86.620003,87.879997,85.93,86.559998,76.746078,3732700
99,2020-02-25,86.830002,87.300003,82.269997,82.809998,73.421234,4211800
100,2020-02-26,83.099998,83.739998,80.279999,80.330002,71.22242,4156400
101,2020-02-27,78.699997,78.739998,74.239998,74.260002,65.840614,6900500
102,2020-02-28,71.699997,75.370003,71.389999,74.860001,66.372604,7137800
103,2020-03-02,75.269997,75.449997,72.220001,75.110001,66.594238,5279400
104,2020-03-03,75.459999,77.580002,72.099998,72.860001,64.599342,5710300
105,2020-03-04,74.019997,74.769997,72.419998,74.629997,66.168655,4201800
106,2020-03-05,72.150002,73.82,71.529999,71.980003,63.819118,5724800
107,2020-03-06,70.0,71.160004,68.019997,69.300003,61.442966,6374400
108,2020-03-09,62.650002,69.099998,60.200001,62.09,55.050415,7993800
109,2020-03-10,65.949997,66.870003,60.290001,63.360001,56.176426,7047200
110,2020-03-11,61.040001,61.669998,54.119999,55.150002,48.897263,8448500
111,2020-03-12,51.02,51.209999,44.810001,46.400002,41.139309,11492100
112,2020-03-13,50.709999,54.41,46.650002,54.360001,48.196819,6997200
113,2020-03-16,46.77,57.59,45.32,48.27,42.797295,7192800
114,2020-03-17,49.080002,50.73,45.959999,46.669998,41.378689,6274500
115,2020-03-18,44.84,46.93,40.040001,42.970001,38.098186,6970800
116,2020-03-19,43.25,46.639999,41.810001,45.68,40.500935,4936100
117,2020-03-20,47.189999,50.959999,45.360001,48.349998,42.868225,7605100
118,2020-03-23,47.689999,48.0,41.41,42.09,37.317963,6075800
119,2020-03-24,45.75,46.32,42.400002,45.580002,40.41227,5476000
120,2020-03-25,46.189999,52.900002,43.66,50.5,44.77446,6516900
121,2020-03-26,51.400002,56.740002,51.060001,54.389999,48.223419,6014400
122,2020-03-27,52.080002,54.34,50.049999,52.32,46.388107,4191500
123,2020-03-30,50.669998,54.93,48.689999,54.16,48.019501,5207900
124,2020-03-31,55.709999,56.5,52.049999,53.650002,47.567318,4743800
125,2020-04-01,51.470001,51.849998,49.040001,49.509998,43.896702,4142800
126,2020-04-02,51.5,56.099998,50.060001,51.720001,45.856136,5169000
127,2020-04-03,53.0,53.349998,50.34,51.619999,45.767475,3587300
128,2020-04-06,54.09,57.93,53.439999,57.419998,50.909885,5347800
129,2020-04-07,60.169998,61.560001,58.009998,58.630001,51.982712,5281100
130,2020-04-08,59.619999,64.199997,59.389999,63.700001,56.477882,3754800
131,2020-04-09,67.110001,67.440002,59.400002,61.52,54.545048,5316800
132,2020-04-13,63.099998,63.799999,60.98,61.560001,54.580509,3438100
133,2020-04-14,61.810001,62.41,60.080002,61.07,54.146057,3496900
134,2020-04-15,58.310001,58.400002,55.060001,56.470001,50.067596,4093100
135,2020-04-16,55.970001,56.389999,53.16,53.529999,47.460926,4363300
136,2020-04-17,54.950001,59.689999,54.639999,59.529999,52.780659,5601700
137,2020-04-20,57.0,60.279999,56.509998,58.119999,51.530525,3468500
138,2020-04-21,55.509998,58.0,54.41,56.799999,50.36018,3287100
139,2020-04-22,59.669998,59.869999,57.349998,58.18,51.583717,3071800
140,2020-04-23,60.07,60.639999,58.360001,59.970001,53.170776,3419800
141,2020-04-24,61.0,61.619999,59.529999,60.529999,53.667286,3399900
142,2020-04-27,60.650002,64.129997,60.169998,63.490002,56.291695,3234300
143,2020-04-28,65.150002,67.669998,64.230003,67.339996,59.705181,3851900
144,2020-04-29,70.0,73.800003,69.5,73.5,65.166786,5191400
145,2020-04-30,73.510002,75.629997,72.010002,73.169998,64.874199,5993400
146,2020-05-01,70.550003,71.370003,65.260002,66.360001,58.8363,6626600
147,2020-05-04,66.010002,74.410004,65.699997,73.480003,65.149048,7575800
148,2020-05-05,75.5,76.769997,73.910004,75.199997,66.674042,6934400
149,2020-05-06,75.82,76.290001,71.82,71.910004,63.757061,5972000
150,2020-05-07,73.790001,75.629997,72.529999,73.309998,64.998329,3586900
151,2020-05-08,74.629997,77.440002,73.779999,77.059998,68.323166,3275800
152,2020-05-11,76.160004,77.739998,75.849998,76.669998,67.977379,3441800
153,2020-05-12,77.120003,77.370003,73.489998,73.529999,65.193398,3117400
154,2020-05-13,73.0,73.360001,70.519997,71.029999,62.976818,3687400
155,2020-05-14,69.599998,72.790001,67.870003,71.75,63.615192,3159700
156,2020-05-15,70.470001,71.900002,69.129997,70.93,63.687027,2830600
157,2020-05-18,75.0,77.739998,74.739998,76.279999,68.490715,4530900
158,2020-05-19,76.0,76.809998,74.110001,75.220001,67.538948,3736700
159,2020-05-20,76.809998,79.110001,76.650002,78.25,70.259552,3501500
160,2020-05-21,78.650002,79.099998,76.82,77.089996,69.218002,2299500
161,2020-05-22,76.339996,76.839996,75.150002,76.459999,68.652344,2036100
162,2020-05-26,79.160004,79.919998,78.459999,78.970001,70.906021,2747400
163,2020-05-27,80.0,81.919998,79.110001,81.730003,73.384186,3328100
164,2020-05-28,81.919998,82.029999,78.199997,78.559998,70.537888,4129200
165,2020-05-29,78.330002,79.300003,77.080002,78.260002,70.268539,4305200
166,2020-06-01,78.029999,78.970001,76.309998,78.830002,70.780319,2470200
167,2020-06-02,79.639999,81.730003,79.080002,81.57,73.240532,3151900
168,2020-06-03,82.849998,84.360001,82.639999,83.730003,75.179955,2562400
169,2020-06-04,82.559998,83.639999,81.68,83.129997,74.64122,2586300
170,2020-06-05,86.769997,88.459999,86.150002,87.400002,78.475204,3767300
171,2020-06-08,88.559998,89.790001,87.389999,89.730003,80.567276,3355700
172,2020-06-09,86.559998,86.910004,85.129997,85.669998,76.92186,3809900
173,2020-06-10,85.050003,87.019997,83.410004,84.330002,75.718704,3201700
174,2020-06-11,78.010002,79.849998,74.959999,75.0,67.341415,4387200
175,2020-06-12,77.730003,79.660004,75.32,77.260002,69.370644,3025700
176,2020-06-15,73.43,76.589996,72.599998,75.599998,67.88015,4308900
177,2020-06-16,78.900002,78.949997,75.18,77.040001,69.173111,3419100
178,2020-06-17,77.040001,77.269997,72.839996,72.879997,65.437889,3665500
179,2020-06-18,72.510002,76.669998,72.099998,76.239998,68.454796,3760200
180,2020-06-19,78.0,78.410004,74.610001,74.699997,67.072052,7484400
181,2020-06-22,74.099998,74.839996,72.900002,74.400002,66.802696,2455400
182,2020-06-23,74.75,75.459999,74.169998,74.699997,67.072052,2749700
183,2020-06-24,73.5,73.720001,69.32,69.989998,62.843018,3560200
184,2020-06-25,69.419998,71.459999,68.889999,70.07,62.914852,2655200
185,2020-06-26,69.730003,69.75,67.959999,68.07,61.119068,3797700
186,2020-06-29,68.839996,69.760002,67.82,68.660004,61.648827,2364900
187,2020-06-30,68.019997,72.349998,67.260002,71.900002,64.557976,3502500
188,2020-07-01,71.769997,73.349998,68.830002,69.110001,62.052879,2251700
189,2020-07-02,70.269997,70.980003,68.279999,68.419998,61.433338,2624100
190,2020-07-06,69.610001,69.949997,66.279999,68.089996,61.137024,3592400
191,2020-07-07,67.190002,67.25,64.480003,64.610001,58.01239,3120400
192,2020-07-08,64.68,65.559998,63.639999,63.98,57.44672,3798000
193,2020-07-09,64.0,64.330002,58.919998,58.98,52.957291,6096200
194,2020-07-10,58.73,61.119999,58.720001,61.060001,54.824894,4247900
195,2020-07-13,61.34,61.77,59.5,60.27,54.11557,3481400
196,2020-07-14,59.630001,62.209999,59.400002,61.959999,55.632988,3423300
197,2020-07-15,63.970001,65.720001,62.700001,65.459999,58.775597,3635500
198,2020-07-16,65.07,66.120003,63.869999,64.870003,58.245842,1857300
199,2020-07-17,65.309998,66.160004,63.59,63.84,57.321014,2122100
200,2020-07-20,63.849998,64.559998,62.27,62.330002,55.965214,2079600
201,2020-07-21,63.73,66.900002,63.5,66.419998,59.637562,3241200
202,2020-07-22,65.160004,65.529999,63.91,65.25,58.587044,2585400
203,2020-07-23,64.82,65.699997,63.970001,65.18,58.524178,2104700
204,2020-07-24,65.449997,66.480003,64.75,65.059998,58.416435,2040600
205,2020-07-27,64.75,65.029999,63.599998,64.589996,57.994423,1826600
206,2020-07-28,64.139999,64.959999,63.400002,63.580002,57.08757,2428300
207,2020-07-29,64.160004,65.589996,63.709999,65.580002,58.883335,2449100
208,2020-07-30,64.010002,64.209999,61.299999,63.09,56.647606,3118400
209,2020-07-31,61.369999,63.099998,60.59,62.02,55.686867,5838600
210,2020-08-03,61.310001,62.0,60.040001,61.119999,54.878773,4331600
211,2020-08-04,60.75,62.330002,60.119999,61.849998,55.534229,3412600
212,2020-08-05,63.119999,63.119999,60.529999,61.959999,55.632988,4538200
213,2020-08-06,61.099998,62.950001,60.68,60.970001,54.744087,3187800
214,2020-08-07,60.599998,62.990002,60.139999,62.869999,56.450066,2914000
215,2020-08-10,63.369999,64.919998,62.900002,64.870003,58.245842,3387100
216,2020-08-11,66.389999,67.470001,63.75,64.110001,57.563446,3544200
217,2020-08-12,65.339996,65.510002,63.810001,64.410004,57.832813,3442200
218,2020-08-13,63.849998,64.290001,62.619999,62.630001,56.234573,2875500
219,2020-08-14,62.099998,63.759998,61.860001,63.66,57.159397,2638100
220,2020-08-17,62.700001,63.139999,62.130001,62.360001,56.795101,2816100
221,2020-08-18,62.259998,62.5,61.09,61.310001,55.838799,2658800
222,2020-08-19,61.5,62.09,60.369999,61.419998,55.93898,3100800
223,2020-08-20,60.759998,61.59,60.619999,60.970001,55.529144,2598700
224,2020-08-21,61.0,61.779999,60.57,60.970001,55.529144,3124900
225,2020-08-24,61.25,63.68,60.68,63.650002,57.969975,3011200
226,2020-08-25,63.700001,63.950001,61.419998,61.630001,56.130238,2303900
227,2020-08-26,61.419998,61.84,60.009998,60.029999,54.673027,3003400
228,2020-08-27,60.18,60.43,59.07,60.259998,54.882496,3160200
229,2020-08-28,60.349998,62.07,60.349998,61.790001,56.275959,2469100
230,2020-08-31,61.849998,61.919998,58.459999,58.470001,53.252239,3657000
231,2020-09-01,58.380001,59.41,57.709999,58.790001,53.543678,3194900
232,2020-09-02,58.59,60.380001,57.830002,60.049999,54.691231,4491700
233,2020-09-03,60.130001,61.73,59.200001,59.689999,54.363358,3365700
234,2020-09-04,60.0,60.639999,58.560001,58.98,53.716724,3420100
235,2020-09-08,58.32,59.630001,57.869999,57.959999,52.787743,4119800
236,2020-09-09,58.040001,58.630001,57.16,57.869999,52.705776,3057100
237,2020-09-10,58.16,58.259998,55.349998,55.360001,50.419765,3100900
238,2020-09-11,55.689999,57.419998,54.880001,57.07,51.977165,3002100
239,2020-09-14,57.52,58.919998,57.43,58.369999,53.161156,2889700
240,2020-09-15,58.25,59.540001,57.709999,58.049999,52.869709,3397700
241,2020-09-16,58.75,61.73,58.110001,60.509998,55.110188,5347700
242,2020-09-17,58.82,60.419998,58.759998,60.349998,54.964458,4187000
243,2020-09-18,59.25,60.720001,58.93,59.82,54.481762,7292400
244,2020-09-21,57.919998,58.23,55.580002,55.919998,50.92979,6187500
245,2020-09-22,55.709999,56.82,54.869999,55.360001,50.419765,4135900
246,2020-09-23,55.470001,55.82,52.560001,52.630001,47.933388,3725300
247,2020-09-24,52.299999,53.849998,51.049999,52.849998,48.133751,2981000
248,2020-09-25,52.07,53.279999,51.700001,52.880001,48.161076,2824300
249,2020-09-28,53.939999,54.639999,53.43,53.98,49.162914,2126600
250,2020-09-29,53.759998,53.82,51.759998,52.189999,47.53265,2464600
251,2020-09-30,52.470001,53.049999,51.59,51.84,47.213882,2670300
252,2020-10-01,51.189999,51.599998,49.75,50.279999,45.793095,4047100
253,2020-10-02,48.959999,51.759998,48.82,51.060001,46.50349,3453200
254,2020-10-05,51.830002,53.130001,51.720001,52.549999,47.860523,2711600
255,2020-10-06,53.490002,53.490002,50.939999,51.060001,46.50349,2926500
256,2020-10-07,51.450001,52.18,50.650002,51.93,47.295856,2621200
257,2020-10-08,52.119999,53.66,52.060001,53.639999,48.853256,2398000
258,2020-10-09,54.040001,54.5,52.549999,53.040001,48.306801,3185700
259,2020-10-12,52.66,54.360001,51.93,53.459999,48.689316,2769000
260,2020-10-13,52.869999,53.459999,51.119999,51.27,46.694752,2885600
261,2020-10-14,51.720001,53.360001,51.529999,52.080002,47.432468,2111400
262,2020-10-15,51.049999,52.740002,50.419998,52.509998,47.824089,3502000
263,2020-10-16,52.459999,52.5,50.470001,50.580002,46.066322,2938700
264,2020-10-19,50.91,50.93,48.880001,48.950001,44.581783,3683200
265,2020-10-20,49.369999,50.09,49.080002,49.59,45.164669,3471300
266,2020-10-21,48.880001,49.82,48.66,48.720001,44.372311,3798400
267,2020-10-22,48.68,50.189999,47.549999,50.009998,45.547184,3408600
268,2020-10-23,50.549999,51.439999,49.41,50.48,45.975246,3291400
269,2020-10-26,49.639999,49.650002,47.900002,48.139999,43.844067,3215000
270,2020-10-27,48.0,48.369999,47.02,47.07,42.869545,3525700
271,2020-10-28,45.73,46.5,44.139999,44.220001,40.273872,4911700
272,2020-10-29,43.619999,46.18,43.27,45.98,41.87682,4436300
273,2020-10-30,45.380001,46.740002,44.91,46.66,42.496132,4578900
274,2020-11-02,47.380001,48.48,46.509998,47.959999,43.680126,3732600
275,2020-11-03,48.619999,49.040001,46.849998,47.52,43.279392,3287300
276,2020-11-04,47.66,49.25,46.610001,47.919998,43.643696,3709000
277,2020-11-05,47.709999,48.91,47.43,48.189999,43.889599,3211600
278,2020-11-06,48.110001,48.889999,46.189999,46.68,42.514355,3617000
279,2020-11-09,52.419998,58.23,52.299999,57.029999,51.940735,8912800
280,2020-11-10,58.689999,58.779999,55.700001,58.139999,52.951679,5192400
281,2020-11-11,58.900002,58.990002,57.689999,58.98,53.716724,4588500
282,2020-11-12,57.68,58.529999,54.599998,54.849998,49.955276,5068000
283,2020-11-13,55.57,59.5,55.5,58.759998,53.51635,5655700
284,2020-11-16,61.189999,63.139999,59.099998,62.619999,57.91901,6020300
285,2020-11-17,61.25,64.43,60.25,64.339996,59.509888,5370200
286,2020-11-18,64.760002,64.849998,60.720001,60.75,56.1894,4151000
287,2020-11-19,60.0,61.82,59.529999,61.450001,56.836845,2673700
288,2020-11-20,61.299999,62.490002,61.009998,61.59,56.966339,2651600
289,2020-11-23,62.720001,65.919998,62.599998,65.839996,60.897278,4504300
290,2020-11-24,68.150002,68.709999,66.599998,67.720001,62.636147,4207300
291,2020-11-25,66.879997,67.230003,65.769997,66.260002,61.285748,3755900
292,2020-11-27,65.620003,66.25,64.690002,65.230003,60.33308,1936000
293,2020-11-30,64.260002,64.5,60.299999,60.580002,56.032158,6423000
294,2020-12-01,62.779999,64.18,61.529999,61.880001,57.234562,4021100
295,2020-12-02,61.200001,65.279999,61.040001,64.43,59.593128,4410700
296,2020-12-03,64.75,66.900002,63.84,65.019997,60.138836,2732700
297,2020-12-04,66.739998,69.919998,66.519997,69.32,64.116035,4437500
298,2020-12-07,68.32,68.809998,66.32,67.050003,62.016445,3059500
299,2020-12-08,66.059998,69.080002,66.059998,67.389999,62.330921,3050800
300,2020-12-09,68.459999,70.099998,66.980003,68.769997,63.607319,3602200
301,2020-12-10,68.150002,71.699997,68.150002,70.860001,65.540421,3352600
302,2020-12-11,70.199997,70.419998,68.449997,69.510002,64.291763,2557000
303,2020-12-14,69.709999,70.550003,66.860001,67.190002,62.145943,2816400
304,2020-12-15,67.160004,68.690002,66.25,68.25,63.126354,3028500
305,2020-12-16,68.449997,68.5,66.919998,67.290001,62.238422,3395200
306,2020-12-17,67.860001,67.870003,66.400002,67.169998,62.127434,3162500
307,2020-12-18,67.089996,67.519997,66.059998,66.849998,61.831451,8457000
308,2020-12-21,64.760002,67.260002,63.799999,66.489998,61.498482,3479200
309,2020-12-22,66.519997,68.18,66.150002,67.510002,62.441914,3573900
310,2020-12-23,68.379997,69.970001,68.010002,69.360001,64.15303,2988100
311,2020-12-24,69.190002,69.279999,68.040001,68.730003,63.57032,1295200
312,2020-12-28,69.440002,70.93,69.040001,69.330002,64.125282,2442000
313,2020-12-29,69.449997,69.870003,67.779999,68.379997,63.246593,3847500
314,2020-12-30,68.589996,70.910004,68.489998,70.599998,65.299934,2906000
315,2020-12-31,70.5,70.739998,69.760002,69.940002,64.689484,2003500
316,2021-01-04,70.610001,71.290001,68.559998,69.879997,64.634003,2714200
317,2021-01-05,70.0,73.779999,70.0,71.75,66.363609,3907000
318,2021-01-06,73.010002,73.419998,70.339996,71.220001,65.873405,5097800
319,2021-01-07,71.5,73.309998,70.779999,71.860001,66.465355,2568200
320,2021-01-08,72.510002,72.599998,70.339996,70.709999,65.40168,2683600
321,2021-01-11,69.0,72.800003,68.68,72.269997,66.844574,4944300
322,2021-01-12,72.720001,74.07,71.639999,73.739998,68.204208,2648600
323,2021-01-13,73.5,73.699997,71.529999,71.769997,66.382103,2520600
324,2021-01-14,72.029999,74.949997,72.0,74.139999,68.574181,3028700
325,2021-01-15,73.150002,73.459999,70.93,71.739998,66.354362,3413700
326,2021-01-19,72.720001,75.169998,72.080002,74.779999,69.166138,2976200
327,2021-01-20,75.400002,75.959999,73.940002,75.389999,69.730339,2566800
328,2021-01-21,74.559998,75.410004,72.629997,73.160004,67.667755,2698600
329,2021-01-22,71.699997,73.089996,71.150002,72.550003,67.103554,2563600
330,2021-01-25,72.0,73.199997,71.029999,72.080002,66.668846,3003600
331,2021-01-26,72.849998,74.080002,71.260002,71.309998,65.956635,2056800
332,2021-01-27,70.220001,73.18,69.699997,71.199997,65.854897,3080400
333,2021-01-28,71.699997,72.620003,70.559998,71.449997,66.086128,2654500
334,2021-01-29,69.300003,71.400002,67.389999,67.800003,62.710148,5732800
335,2021-02-01,68.339996,68.449997,65.379997,67.379997,62.321667,2968800
336,2021-02-02,69.160004,70.150002,67.610001,68.660004,63.505592,2324900
337,2021-02-03,68.660004,71.389999,68.660004,71.290001,65.938148,2598900
338,2021-02-04,71.559998,72.599998,70.739998,71.93,66.530098,1997000
339,2021-02-05,73.150002,73.510002,71.349998,72.040001,66.631836,2466500
340,2021-02-08,72.800003,76.139999,72.550003,75.790001,70.100311,2678800
341,2021-02-09,75.449997,75.559998,73.839996,74.529999,68.934906,2644900
342,2021-02-10,74.800003,76.779999,74.449997,76.720001,70.960503,2231600
343,2021-02-11,76.400002,77.260002,74.849998,77.239998,71.44146,2308000
344,2021-02-12,77.059998,77.790001,76.239998,77.230003,71.43222,1954700
345,2021-02-16,78.889999,80.599998,78.099998,79.389999,73.430061,2763700
346,2021-02-17,80.0,80.910004,78.230003,80.639999,74.586227,2135800
347,2021-02-18,80.169998,80.589996,78.910004,80.050003,74.04052,2075000
348,2021-02-19,79.769997,82.980003,79.510002,82.309998,76.996529,3401800
349,2021-02-22,81.470001,85.370003,81.160004,83.959999,78.540009,3213900
350,2021-02-23,85.25,85.989998,82.389999,85.529999,80.008652,2557200
351,2021-02-24,85.849998,87.940002,85.529999,87.25,81.617622,3540700
352,2021-02-25,88.0,88.050003,84.209999,84.639999,79.176102,2767000
353,2021-02-26,83.919998,84.440002,80.160004,83.050003,77.688751,4790700
354,2021-03-01,85.050003,85.75,84.099998,84.699997,79.232231,2227400
355,2021-03-02,84.260002,85.339996,82.190002,82.269997,76.959099,2354100
356,2021-03-03,83.120003,85.620003,82.809998,83.839996,78.427757,2352400
357,2021-03-04,84.449997,86.160004,82.790001,84.410004,78.96096,2829300
358,2021-03-05,86.610001,87.43,84.110001,87.349998,81.711159,3367100
359,2021-03-08,88.879997,90.099998,87.25,88.470001,82.758865,2892300
360,2021-03-09,87.690002,90.589996,85.330002,85.400002,79.887062,3497500
361,2021-03-10,85.550003,89.07,84.900002,88.440002,82.730797,2554600
362,2021-03-11,88.599998,89.5,87.550003,87.730003,82.066643,2667700
363,2021-03-12,88.980003,89.129997,87.489998,88.660004,82.936592,1864100
364,2021-03-15,88.459999,89.120003,86.860001,87.839996,82.16954,2200800
365,2021-03-16,86.650002,86.779999,84.580002,84.93,79.44738,3064000
366,2021-03-17,84.949997,85.720001,83.650002,85.459999,79.943169,2490300
367,2021-03-18,84.669998,85.190002,81.300003,81.370003,76.117203,3516700
368,2021-03-19,81.639999,83.540001,80.610001,82.260002,76.949753,5098200
369,2021-03-22,81.410004,81.940002,80.360001,80.580002,75.378197,2946100
370,2021-03-23,79.120003,80.860001,77.720001,78.980003,73.881493,3348500
371,2021-03-24,80.470001,82.260002,80.330002,82.029999,76.734589,3417400
372,2021-03-25,80.779999,82.730003,79.129997,82.440002,77.118134,2613300
373,2021-03-26,83.949997,84.440002,82.57,84.309998,78.867416,2370000
