,Date,Open,High,Low,Close,Adj Close,Volume
62,2019-12-31,92.949997,93.800003,92.739998,93.650002,80.955925,1582000
63,2020-01-02,94.629997,95.239998,94.260002,95.129997,82.235313,2130500
64,2020-01-03,94.349998,94.650002,90.849998,91.519997,79.114639,5057000
65,2020-01-06,91.110001,91.989998,90.519997,91.529999,79.123283,3393200
66,2020-01-07,91.059998,92.760002,90.309998,92.730003,80.160629,3795500
67,2020-01-08,92.519997,93.529999,91.989998,93.089996,80.471817,4101800
68,2020-01-09,93.699997,95.269997,92.93,95.18,82.278534,3033300
69,2020-01-10,95.529999,97.480003,95.389999,96.889999,83.756752,3551800
70,2020-01-13,97.050003,98.029999,95.809998,96.25,83.203499,2703100
71,2020-01-14,96.029999,96.150002,94.809998,95.400002,82.468719,3270900
72,2020-01-15,94.57,94.849998,91.660004,92.260002,79.754333,4001900
73,2020-01-16,93.07,93.199997,91.43,91.980003,79.512299,2829500
74,2020-01-17,91.940002,92.089996,90.910004,91.220001,78.855309,2891700
75,2020-01-21,90.540001,90.940002,89.120003,90.25,78.016777,3221500
76,2020-01-22,90.639999,90.900002,89.559998,89.620003,77.472191,2129400
77,2020-01-23,89.190002,89.75,86.949997,89.510002,77.377098,2952300
78,2020-01-24,89.120003,90.07,88.230003,89.260002,77.160973,2580300
79,2020-01-27,86.82,86.870003,84.769997,85.050003,73.521645,3369600
80,2020-01-28,85.620003,86.900002,84.889999,85.949997,74.299644,2424100
81,2020-01-29,86.93,88.440002,86.330002,86.459999,74.740501,3478200
82,2020-01-30,85.940002,88.449997,85.050003,88.190002,76.236023,4281400
83,2020-01-31,87.559998,88.400002,83.32,84.309998,72.881935,6537200
84,2020-02-03,84.300003,84.480003,79.739998,80.25,69.372253,5188900
85,2020-02-04,81.709999,83.5,81.0,81.239998,70.228073,4504400
86,2020-02-05,82.589996,84.309998,81.769997,83.779999,72.42379,3248000
87,2020-02-06,84.040001,84.669998,82.809998,83.269997,71.982903,2615100
88,2020-02-07,82.739998,84.709999,82.230003,84.040001,72.648537,2333500
89,2020-02-10,83.400002,84.43,83.059998,84.370003,72.933807,2602900
90,2020-02-11,84.129997,84.370003,83.43,84.239998,73.677223,1886500
91,2020-02-12,85.660004,86.790001,84.389999,85.040001,74.376915,2543800
92,2020-02-13,84.870003,85.050003,83.620003,83.699997,73.204933,4507300
93,2020-02-14,84.199997,84.209999,81.860001,82.639999,72.277847,2990400
94,2020-02-18,82.370003,83.349998,82.099998,82.519997,72.172905,1856600
95,2020-02-19,82.760002,83.339996,81.339996,83.230003,72.793877,1831500
96,2020-02-20,83.260002,84.769997,83.010002,84.169998,73.616005,2015800
97,2020-02-21,83.300003,83.510002,81.940002,82.900002,72.505249,2084800
98,2020-02-24,80.040001,80.099998,77.699997,78.099998,68.307106,3868700
99,2020-02-25,78.419998,78.620003,73.989998,74.440002,65.106056,4057500
100,2020-02-26,74.889999,75.489998,71.599998,71.720001,62.727108,4702000
101,2020-02-27,69.370003,69.809998,65.760002,66.190002,57.890503,7682400
102,2020-02-28,63.529999,66.269997,62.41,66.25,57.942978,7421700
103,2020-03-02,66.970001,68.059998,63.849998,67.870003,59.35984,6526300
104,2020-03-03,68.43,69.050003,63.630001,64.440002,56.359932,5587900
105,2020-03-04,65.93,65.93,63.029999,64.150002,56.106293,6485000
106,2020-03-05,62.099998,63.790001,60.75,61.700001,53.963497,5918900
107,2020-03-06,59.560001,63.669998,58.220001,63.09,55.179203,9569600
108,2020-03-09,58.400002,67.699997,57.360001,58.400002,51.077282,12531100
109,2020-03-10,60.73,63.849998,57.029999,60.450001,52.870232,10527600
110,2020-03-11,58.68,59.740002,53.529999,54.419998,47.596329,9184800
111,2020-03-12,50.07,50.68,42.689999,43.959999,38.447895,14645700
112,2020-03-13,48.099998,49.990002,41.75,49.900002,43.643093,9700600
113,2020-03-16,43.009998,47.990002,41.189999,41.630001,36.410049,8241800
114,2020-03-17,42.110001,43.209999,38.0,39.02,34.127327,8839500
115,2020-03-18,36.41,37.349998,31.0,35.02,30.62888,8900200
116,2020-03-19,34.790001,37.470001,31.889999,37.41,32.719196,8776000
117,2020-03-20,38.490002,41.18,36.419998,38.66,33.812462,9225000
118,2020-03-23,37.310001,37.779999,32.459999,32.619999,28.52981,6535300
119,2020-03-24,35.880001,37.310001,33.509998,34.650002,30.305271,9068400
120,2020-03-25,36.48,42.490002,33.849998,39.630001,34.660828,8933300
121,2020-03-26,40.939999,47.139999,40.139999,45.599998,39.882256,10055900
122,2020-03-27,42.709999,47.470001,42.02,45.040001,39.392483,8028700
123,2020-03-30,42.790001,47.48,41.0,47.189999,41.272888,7691900
124,2020-03-31,48.98,49.279999,43.830002,45.360001,39.672359,7423500
125,2020-04-01,42.080002,43.919998,40.5,41.0,35.859047,5354600
126,2020-04-02,42.810001,46.0,40.5,41.5,36.296349,8098300
127,2020-04-03,41.740002,42.0,39.669998,40.34,35.281807,5313400
128,2020-04-06,42.849998,46.529999,42.849998,46.099998,40.319572,6213000
129,2020-04-07,49.450001,50.09,46.34,48.009998,41.990074,7767300
130,2020-04-08,48.540001,52.759998,48.119999,51.599998,45.129929,6830800
131,2020-04-09,53.799999,53.880001,48.34,50.099998,43.818008,7708000
132,2020-04-13,51.939999,52.369999,48.93,49.700001,43.468166,4668100
133,2020-04-14,49.810001,51.48,49.529999,50.950001,44.561424,4201000
134,2020-04-15,48.009998,48.5,46.009998,46.700001,40.84433,5311800
135,2020-04-16,46.540001,47.470001,44.439999,45.0,39.357498,5133200
136,2020-04-17,46.150002,51.91,45.75,51.759998,45.269863,6855700
137,2020-04-20,48.439999,52.240002,48.279999,50.310001,44.001675,5451300
138,2020-04-21,48.099998,50.799999,47.619999,49.450001,43.249512,5692800
139,2020-04-22,51.970001,52.740002,50.360001,50.57,44.229076,4678600
140,2020-04-23,52.02,53.209999,50.889999,52.07,45.540989,5164500
141,2020-04-24,52.799999,53.549999,51.610001,52.5,45.917076,4012500
142,2020-04-27,52.549999,56.27,52.080002,55.57,48.602123,3813900
143,2020-04-28,57.560001,59.200001,56.41,57.869999,50.613735,4570900
144,2020-04-29,61.139999,66.940002,60.540001,66.279999,57.969208,9892400
145,2020-04-30,65.919998,66.75,62.18,63.349998,55.406609,6676400
146,2020-05-01,60.830002,61.91,58.34,58.759998,51.392147,4667800
147,2020-05-04,58.450001,63.73,57.779999,63.66,55.677731,6629800
148,2020-05-05,65.5,66.550003,62.419998,63.02,55.117985,6329600
149,2020-05-06,63.400002,64.040001,60.59,60.91,53.272556,4406000
150,2020-05-07,62.029999,64.050003,60.860001,61.259998,53.578667,4307100
151,2020-05-08,62.82,66.220001,61.560001,65.919998,57.65435,4405300
152,2020-05-11,65.019997,66.709999,65.010002,65.57,57.348244,4981300
153,2020-05-12,66.510002,66.870003,63.34,63.34,55.397858,5030700
154,2020-05-13,61.82,62.040001,58.73,59.049999,52.457394,5721100
155,2020-05-14,57.650002,60.650002,55.810001,59.41,52.77721,5237900
156,2020-05-15,59.189999,60.5,57.790001,58.779999,52.217545,3768000
157,2020-05-18,61.990002,64.910004,61.610001,64.349998,57.165684,4418800
158,2020-05-19,64.260002,65.709999,62.509998,64.050003,56.899181,4573100
159,2020-05-20,65.830002,68.25,65.730003,67.339996,59.821861,5337200
160,2020-05-21,67.019997,67.790001,65.360001,65.730003,58.391621,2959700
161,2020-05-22,65.550003,65.980003,63.950001,65.68,58.347198,3521100
162,2020-05-26,68.220001,70.150002,68.190002,68.699997,61.030025,4833500
163,2020-05-27,70.099998,71.290001,68.75,70.18,62.344814,4359800
164,2020-05-28,70.220001,70.5,66.529999,67.129997,59.635315,4992100
165,2020-05-29,66.959999,67.93,65.75,66.639999,59.20002,4971900
166,2020-06-01,66.830002,67.339996,65.300003,66.580002,59.146717,3893900
167,2020-06-02,67.269997,68.690002,66.519997,68.190002,60.576973,4373900
168,2020-06-03,69.25,70.93,68.650002,70.540001,62.664608,4963100
169,2020-06-04,69.620003,70.589996,69.160004,70.050003,62.229313,3391700
170,2020-06-05,73.089996,75.75,73.059998,74.639999,66.30687,5700500
171,2020-06-08,76.0,77.110001,74.220001,75.620003,67.17746,4397300
172,2020-06-09,73.150002,73.690002,71.029999,71.269997,63.313103,4902400
173,2020-06-10,71.620003,72.349998,68.68,69.050003,61.340954,4571200
174,2020-06-11,64.550003,66.519997,60.279999,60.68,53.905422,6214000
175,2020-06-12,63.889999,64.650002,61.669998,63.790001,56.668205,3575200
176,2020-06-15,60.869999,63.970001,59.560001,63.59,56.49054,4972900
177,2020-06-16,66.690002,67.769997,64.410004,66.160004,58.773621,4046100
178,2020-06-17,65.839996,65.839996,62.299999,62.32,55.362324,4649800
179,2020-06-18,61.700001,65.349998,61.34,64.629997,57.414425,3817800
180,2020-06-19,66.019997,66.860001,63.02,63.16,56.10854,9539900
181,2020-06-22,62.43,63.0,61.459999,62.66,55.664356,3138000
182,2020-06-23,63.400002,63.75,62.5,62.650002,55.655479,2628500
183,2020-06-24,61.360001,61.580002,57.290001,58.02,51.542393,5688100
184,2020-06-25,57.25,58.450001,56.59,57.279999,50.885017,4887000
185,2020-06-26,57.049999,57.279999,55.66,56.32,50.032196,4851900
186,2020-06-29,56.700001,58.189999,56.060001,56.950001,50.591858,3636900
187,2020-06-30,56.34,59.099998,55.77,58.82,52.253082,5122500
188,2020-07-01,59.200001,60.299999,56.369999,56.439999,50.13879,3172200
189,2020-07-02,57.59,58.279999,56.150002,56.34,50.049957,3834600
190,2020-07-06,57.5,57.799999,55.150002,56.470001,50.165447,3595800
191,2020-07-07,55.5,55.529999,53.009998,53.119999,47.189453,6069900
192,2020-07-08,52.790001,54.130001,52.119999,52.98,47.065079,5539400
193,2020-07-09,52.790001,52.82,49.869999,50.220001,44.61322,6920900
194,2020-07-10,50.220001,53.66,50.16,53.650002,47.660278,5180700
195,2020-07-13,54.169998,54.540001,52.509998,53.23,47.287163,4305500
196,2020-07-14,52.700001,54.509998,52.360001,54.400002,48.326546,4671100
197,2020-07-15,56.240002,57.450001,55.490002,57.23,50.840591,3941400
198,2020-07-16,56.650002,57.84,55.759998,56.580002,50.263165,2530900
199,2020-07-17,56.98,57.919998,55.32,55.470001,49.277084,3093300
200,2020-07-20,55.34,56.139999,54.259998,54.330002,48.264362,2329200
201,2020-07-21,55.299999,57.939999,55.02,57.580002,51.15152,4050700
202,2020-07-22,56.560001,57.939999,56.02,57.07,50.69846,2741100
203,2020-07-23,56.470001,57.810001,56.389999,57.669998,51.231464,3576100
204,2020-07-24,57.720001,58.75,57.459999,57.98,51.506855,2978400
205,2020-07-27,57.799999,58.139999,56.810001,58.029999,51.551281,2678400
206,2020-07-28,57.619999,58.540001,56.52,56.889999,50.538551,3645500
207,2020-07-29,57.599998,59.759998,57.139999,59.689999,53.025948,4510900
208,2020-07-30,56.43,57.369999,54.400002,56.330002,50.041077,6257300
209,2020-07-31,55.540001,56.459999,55.07,56.23,49.95224,5120100
210,2020-08-03,55.23,55.66,53.580002,53.91,48.740726,5396500
211,2020-08-04,53.689999,53.93,51.93,53.02,47.936066,5702700
212,2020-08-05,54.279999,54.380001,51.290001,51.619999,46.670303,5284500
213,2020-08-06,51.360001,52.98,51.099998,51.48,46.543728,3924600
214,2020-08-07,51.220001,52.869999,50.73,52.66,47.610584,3310200
215,2020-08-10,53.0,53.77,52.389999,53.549999,48.415245,5663300
216,2020-08-11,55.029999,55.73,53.450001,53.650002,48.505657,4711000
217,2020-08-12,54.650002,55.150002,53.5,55.119999,49.834698,3138300
218,2020-08-13,54.32,54.939999,53.099998,53.189999,48.089767,3411000
219,2020-08-14,52.849998,54.52,52.650002,54.459999,49.237988,3693700
220,2020-08-17,54.360001,56.18,54.169998,55.599998,50.268673,4335800
221,2020-08-18,55.25,55.779999,54.619999,54.740002,49.491138,2567300
222,2020-08-19,54.32,54.98,53.66,54.259998,49.057159,3031100
223,2020-08-20,53.68,53.950001,51.98,52.700001,47.646755,3796100
224,2020-08-21,52.560001,53.23,52.040001,52.619999,47.574417,2936800
225,2020-08-24,53.07,55.18,52.779999,54.990002,49.717171,3226400
226,2020-08-25,55.150002,55.810001,53.700001,54.25,49.048122,3380900
227,2020-08-26,54.150002,54.66,53.259998,53.700001,48.550861,4065200
228,2020-08-27,53.830002,53.950001,52.330002,53.439999,48.315788,3453600
229,2020-08-28,53.639999,55.02,53.639999,54.889999,49.626759,3805600
230,2020-08-31,55.110001,55.25,52.529999,52.59,47.547298,4486200
231,2020-09-01,52.279999,53.400002,51.59,52.470001,47.438805,3197800
232,2020-09-02,52.599998,53.380001,51.900002,52.91,47.836613,3959500
233,2020-09-03,52.990002,54.48,51.66,52.330002,47.312229,3624200
234,2020-09-04,52.759998,53.119999,50.66,51.220001,46.308659,3700500
235,2020-09-08,50.5,51.0,48.68,48.73,44.057423,4513400
236,2020-09-09,49.18,49.470001,47.34,47.75,43.171387,4490400
237,2020-09-10,47.869999,48.060001,45.380001,45.630001,41.254669,4870800
238,2020-09-11,45.59,46.779999,45.139999,46.389999,41.941795,3969400
239,2020-09-14,46.66,48.080002,46.540001,47.509998,42.954407,5927700
240,2020-09-15,47.700001,48.169998,46.540001,46.560001,42.095501,3568400
241,2020-09-16,47.060001,50.040001,46.57,49.099998,44.391937,6197100
242,2020-09-17,48.049999,49.029999,47.84,49.0,44.301529,6633400
243,2020-09-18,48.540001,49.099998,47.779999,48.709999,44.039333,8200400
244,2020-09-21,47.18,47.900002,46.299999,47.360001,42.818779,6162500
245,2020-09-22,47.25,47.950001,47.0,47.419998,42.873032,4799600
246,2020-09-23,47.439999,47.450001,44.470001,44.509998,40.242062,4627500
247,2020-09-24,44.060001,45.549999,42.93,44.580002,40.305351,3818100
248,2020-09-25,43.919998,44.189999,43.02,43.919998,39.708633,4687200
249,2020-09-28,44.82,45.57,44.630001,44.82,40.522339,3247900
250,2020-09-29,44.91,44.990002,43.110001,43.41,39.247536,4385200
251,2020-09-30,43.57,44.400002,42.93,43.32,39.166164,4757000
252,2020-10-01,41.619999,42.0,39.720001,40.279999,36.417667,10606700
253,2020-10-02,39.240002,41.240002,38.869999,40.73,36.824516,6992100
254,2020-10-05,41.450001,43.119999,41.25,43.07,38.94014,5107900
255,2020-10-06,43.869999,44.32,42.09,42.330002,38.271099,4450100
256,2020-10-07,42.5,42.860001,41.860001,42.349998,38.289181,4239500
257,2020-10-08,42.639999,44.380001,42.259998,44.360001,40.106449,3251400
258,2020-10-09,44.759998,44.889999,43.150002,43.639999,39.455486,5617900
259,2020-10-12,43.259998,43.490002,42.220001,43.09,38.958229,3733300
260,2020-10-13,42.66,42.889999,41.400002,41.43,37.457397,3890900
261,2020-10-14,41.459999,42.619999,41.450001,41.709999,37.710548,3692900
262,2020-10-15,40.900002,41.720001,39.779999,41.560001,37.574936,5678300
263,2020-10-16,41.57,41.650002,40.16,40.220001,36.363422,5518900
264,2020-10-19,40.419998,40.459999,39.150002,39.290001,35.522594,5086800
265,2020-10-20,39.75,41.130001,39.689999,40.700001,36.797394,4120600
266,2020-10-21,40.27,41.540001,39.75,40.540001,36.652737,5592100
267,2020-10-22,40.169998,41.389999,38.419998,41.279999,37.321777,6561200
268,2020-10-23,41.68,43.419998,40.990002,41.970001,37.945618,6217000
269,2020-10-26,41.220001,41.299999,39.209999,39.540001,35.748623,4902000
270,2020-10-27,39.119999,39.450001,38.220001,38.259998,34.591354,4886800
271,2020-10-28,37.099998,37.669998,35.990002,36.189999,32.719845,6338200
272,2020-10-29,35.790001,37.73,35.439999,37.529999,33.931355,5068700
273,2020-10-30,37.209999,38.650002,36.91,38.610001,34.907799,6549500
274,2020-11-02,39.349998,40.299999,38.450001,39.900002,36.074104,4660100
275,2020-11-03,40.580002,40.689999,38.959999,39.48,35.694378,4003300
276,2020-11-04,39.5,40.110001,37.880001,38.970001,35.23328,4643600
277,2020-11-05,39.07,40.27,38.900002,39.529999,35.739578,4695000
278,2020-11-06,39.450001,39.900002,37.98,38.169998,34.509983,4378700
279,2020-11-09,44.91,50.91,44.900002,50.080002,45.277981,19211600
280,2020-11-10,51.0,51.060001,48.0,49.959999,45.169479,8816600
281,2020-11-11,50.209999,50.830002,49.07,49.790001,45.015781,6325300
282,2020-11-12,48.73,49.990002,46.959999,47.279999,42.74646,5754500
283,2020-11-13,47.860001,51.389999,47.799999,50.919998,46.037422,5714300
284,2020-11-16,56.0,56.0,52.459999,55.669998,50.331963,9029300
285,2020-11-17,52.919998,54.290001,51.98,54.150002,49.834995,5972200
286,2020-11-18,54.57,54.700001,51.240002,51.25,47.166088,5562700
287,2020-11-19,49.849998,51.450001,49.400002,51.209999,47.129272,4768400
288,2020-11-20,51.16,51.860001,50.369999,50.82,46.770348,3000800
289,2020-11-23,51.799999,56.169998,51.599998,56.09,51.620407,7368900
290,2020-11-24,58.130001,59.919998,56.790001,58.490002,53.829155,8712000
291,2020-11-25,57.419998,57.790001,56.360001,56.43,51.933315,4372400
292,2020-11-27,55.93,57.200001,55.799999,56.619999,52.108173,1755000
293,2020-11-30,55.700001,56.389999,53.709999,53.77,49.485279,5482200
294,2020-12-01,54.900002,55.810001,54.27,54.400002,50.065079,4155600
295,2020-12-02,53.689999,58.16,53.549999,58.07,53.442623,5276000
296,2020-12-03,58.209999,59.16,57.07,57.91,53.295376,4011100
297,2020-12-04,59.169998,61.669998,59.060001,61.27,56.38763,5207100
298,2020-12-07,60.66,60.869999,59.07,59.459999,54.721863,4660000
299,2020-12-08,58.5,60.09,58.349998,58.98,54.280113,4539900
300,2020-12-09,60.0,61.32,57.720001,58.799999,54.11446,4383200
301,2020-12-10,58.220001,61.470001,58.209999,59.869999,55.09919,3878200
302,2020-12-11,60.580002,60.580002,58.279999,59.029999,54.32613,3768700
303,2020-12-14,59.919998,60.049999,56.240002,56.389999,51.8965,4008400
304,2020-12-15,57.169998,58.330002,56.169998,57.48,52.899643,3524100
305,2020-12-16,57.029999,57.869999,56.299999,56.919998,52.384266,5016200
306,2020-12-17,57.369999,57.450001,55.799999,56.34,51.850479,4719500
307,2020-12-18,56.009998,56.32,54.34,54.77,50.40559,10658500
308,2020-12-21,52.450001,55.049999,51.900002,54.049999,49.742966,5343900
309,2020-12-22,53.639999,54.740002,53.549999,53.700001,49.420856,4594200
310,2020-12-23,54.25,55.970001,54.099998,55.790001,51.344315,3282800
311,2020-12-24,55.540001,55.75,54.560001,55.68,51.243076,1352000
312,2020-12-28,56.23,56.93,54.880001,55.09,50.700089,2450600
313,2020-12-29,55.41,55.880001,54.529999,55.450001,51.031399,2470800
314,2020-12-30,55.610001,56.849998,55.400002,56.720001,52.200203,2732100
315,2020-12-31,56.580002,57.139999,55.959999,56.57,52.062153,2537700
316,2021-01-04,57.029999,57.68,54.779999,55.73,51.289093,3028300
317,2021-01-05,56.150002,58.93,56.080002,57.32,52.752392,3946300
318,2021-01-06,58.66,59.450001,57.25,58.599998,53.930389,5597300
319,2021-01-07,59.07,60.009998,58.290001,59.669998,54.915127,3040400
320,2021-01-08,60.189999,60.189999,57.290001,57.709999,53.111317,3913500
321,2021-01-11,56.310001,59.189999,55.689999,58.639999,53.967209,2885300
322,2021-01-12,59.220001,59.799999,58.52,59.509998,54.767879,3634800
323,2021-01-13,59.349998,59.419998,57.439999,57.700001,53.102112,4434000
324,2021-01-14,58.099998,61.009998,58.060001,60.27,55.467319,4459500
325,2021-01-15,59.57,59.639999,57.200001,58.299999,53.654297,3710600
326,2021-01-19,59.0,60.950001,58.73,60.540001,55.715801,3941400
327,2021-01-20,60.509998,61.990002,59.509998,60.57,55.743416,3222800
328,2021-01-21,59.759998,60.490002,58.509998,58.860001,54.169678,3083000
329,2021-01-22,57.610001,59.639999,57.200001,59.450001,54.712662,3000100
330,2021-01-25,58.740002,59.68,57.860001,59.41,54.67585,3093800
331,2021-01-26,59.990002,60.610001,58.150002,58.150002,53.516254,3150300
332,2021-01-27,57.5,60.560001,56.869999,58.73,54.050034,4744800
333,2021-01-28,59.549999,60.540001,57.150002,58.330002,53.681911,4363000
334,2021-01-29,58.0,59.950001,55.939999,56.43,51.933315,5512600
335,2021-02-01,56.939999,57.5,54.84,56.240002,51.758453,4159400
336,2021-02-02,57.630001,59.09,56.5,57.77,53.166531,3919200
337,2021-02-03,58.0,61.119999,58.0,60.099998,55.310863,5257300
338,2021-02-04,60.880001,61.919998,60.130001,61.060001,56.194366,3643600
339,2021-02-05,62.02,62.57,61.27,61.720001,56.801781,3127500
340,2021-02-08,62.419998,65.540001,62.34,64.790001,59.62714,4217700
341,2021-02-09,64.790001,65.199997,63.389999,64.589996,59.443069,3864900
342,2021-02-10,63.779999,65.400002,63.389999,65.110001,60.844814,3574100
343,2021-02-11,64.669998,64.989998,62.880001,64.550003,60.321495,2505400
344,2021-02-12,63.830002,64.779999,63.799999,64.739998,60.499043,2578100
345,2021-02-16,66.0,67.730003,65.739998,66.959999,62.573616,4645500
346,2021-02-17,67.300003,68.580002,66.370003,68.120003,63.657631,3352600
347,2021-02-18,67.779999,68.410004,66.349998,67.830002,63.386631,3096500
348,2021-02-19,68.269997,72.150002,68.18,71.529999,66.844254,5783400
349,2021-02-22,71.669998,75.379997,71.620003,74.25,69.38607,4771800
350,2021-02-23,75.459999,76.199997,72.779999,75.809998,70.84388,4794700
351,2021-02-24,76.400002,78.43,76.25,78.160004,73.039948,4578400
352,2021-02-25,78.870003,79.459999,77.050003,78.150002,73.030586,6460800
353,2021-02-26,77.209999,78.029999,73.260002,76.980003,71.937241,5344400
354,2021-03-01,78.5,79.199997,77.720001,77.800003,72.703529,2974200
355,2021-03-02,77.690002,78.760002,76.580002,76.629997,71.610161,3458500
356,2021-03-03,77.410004,79.760002,76.970001,77.529999,72.45121,4145800
357,2021-03-04,78.0,78.610001,73.800003,76.370003,71.367195,6359300
358,2021-03-05,78.0,79.059998,74.82,79.029999,73.852951,4664400
359,2021-03-08,80.0,82.599998,79.540001,80.559998,75.282715,4834600
360,2021-03-09,79.75,81.339996,76.510002,76.580002,71.563446,5459600
361,2021-03-10,77.599998,81.5,77.099998,81.370003,76.039658,4069300
362,2021-03-11,81.550003,84.389999,81.480003,82.480003,77.076942,4254300
363,2021-03-12,82.870003,83.739998,81.650002,82.419998,77.020874,2492000
364,2021-03-15,82.709999,83.239998,80.209999,81.830002,76.469528,2961000
365,2021-03-16,80.5,80.919998,78.699997,79.32,74.123955,3793200
366,2021-03-17,78.68,79.800003,77.080002,79.139999,73.95575,3556900
367,2021-03-18,78.690002,78.809998,73.5,73.699997,68.872101,6233000
368,2021-03-19,74.010002,74.970001,72.650002,73.699997,68.872101,11305400
369,2021-03-22,73.519997,73.629997,71.43,72.279999,67.54512,4149100
370,2021-03-23,70.830002,72.160004,69.720001,70.080002,65.489243,4084700
371,2021-03-24,71.669998,73.449997,71.379997,71.779999,67.077873,2895500
372,2021-03-25,70.040001,72.809998,69.050003,72.419998,67.675949,3263000
373,2021-03-26,73.989998,74.669998,71.800003,73.110001,68.320747,2730800
374,2021-03-29,72.089996,72.970001,70.720001,71.860001,67.152641,2406200
375,2021-03-30,71.160004,72.870003,70.849998,71.779999,67.077873,2364700
