,Date,Open,High,Low,Close,Adj Close,Volume
49,2019-12-11,53.740002,53.98,53.07,53.169998,49.588188,16834200
50,2019-12-12,53.369999,54.549999,53.099998,54.360001,50.698029,19119500
51,2019-12-13,54.049999,54.419998,53.43,53.790001,50.166424,19179300
52,2019-12-16,54.240002,54.560001,54.220001,54.220001,50.567459,19793500
53,2019-12-17,54.110001,54.509998,53.990002,54.34,50.679375,16723400
54,2019-12-18,54.459999,54.459999,53.630001,53.669998,50.054512,18857000
55,2019-12-19,53.740002,53.830002,53.419998,53.630001,50.017208,18133300
56,2019-12-20,54.049999,54.049999,53.07,53.330002,49.737415,66318000
57,2019-12-23,53.34,54.0,53.25,53.810001,50.185081,17637700
58,2019-12-24,53.950001,54.040001,53.740002,53.82,50.194401,4635500
59,2019-12-26,54.049999,54.389999,53.950001,54.150002,50.502174,12517100
60,2019-12-27,54.290001,54.32,53.869999,53.919998,50.28767,9892000
61,2019-12-30,54.169998,54.259998,53.5,53.599998,49.989223,10900500
62,2019-12-31,53.529999,53.82,53.459999,53.799999,50.175751,12566000
63,2020-01-02,53.849998,54.040001,53.509998,53.75,50.12912,16803100
64,2020-01-03,53.110001,53.619999,52.900002,53.419998,49.82135,15608800
65,2020-01-06,52.740002,53.200001,52.720001,53.099998,49.522907,13200300
66,2020-01-07,53.049999,53.049999,52.470001,52.66,49.112553,13278600
67,2020-01-08,52.84,53.330002,52.799999,52.82,49.261768,16585600
68,2020-01-09,53.200001,53.200001,52.48,52.73,49.177837,20817400
69,2020-01-10,52.790001,52.900002,52.48,52.5,48.963326,13777600
70,2020-01-13,52.5,52.5,51.830002,52.110001,48.599594,25197600
71,2020-01-14,50.23,50.740002,49.25,49.299999,45.978893,56668300
72,2020-01-15,48.830002,48.84,47.98,48.32,45.064919,47148000
73,2020-01-16,48.459999,49.32,47.84,49.25,45.932262,37020200
74,2020-01-17,49.369999,49.419998,48.529999,49.18,45.866982,29669200
75,2020-01-21,49.09,49.880001,48.799999,48.939999,45.643147,30858300
76,2020-01-22,49.029999,49.09,48.290001,48.560001,45.288746,20367700
77,2020-01-23,48.389999,48.450001,47.98,48.220001,44.971649,17297900
78,2020-01-24,48.189999,48.209999,47.18,47.57,44.365437,21239600
79,2020-01-27,46.889999,47.419998,46.740002,47.099998,43.927101,18156200
80,2020-01-28,47.509998,47.790001,47.279999,47.369999,44.178905,16673300
81,2020-01-29,47.419998,47.900002,47.259998,47.27,44.085651,16166300
82,2020-01-30,47.169998,47.950001,47.040001,47.91,44.682533,14760200
83,2020-01-31,47.419998,47.450001,46.75,46.939999,43.777874,23080400
84,2020-02-03,47.240002,47.720001,47.029999,47.119999,43.945744,15471100
85,2020-02-04,47.700001,47.84,47.25,47.259998,44.076321,14973300
86,2020-02-05,47.900002,48.400002,47.779999,48.310001,45.055588,20141800
87,2020-02-06,48.439999,48.5,47.849998,47.98,45.22525,18259200
88,2020-02-07,47.73,48.0,47.48,47.84,45.093288,13174600
89,2020-02-10,47.669998,47.860001,47.419998,47.77,45.027309,18124800
90,2020-02-11,48.080002,48.34,47.939999,47.990002,45.234676,13686100
91,2020-02-12,48.220001,48.490002,47.759998,47.790001,45.046165,16668100
92,2020-02-13,47.619999,48.18,47.549999,48.119999,45.357204,12530000
93,2020-02-14,48.139999,48.32,47.75,48.220001,45.451473,15526400
94,2020-02-18,47.970001,48.119999,46.529999,46.990002,44.292088,22423800
95,2020-02-19,47.25,47.349998,46.98,47.09,44.386353,15602500
96,2020-02-20,47.0,47.41,46.68,47.34,44.621998,15965500
97,2020-02-21,47.48,47.849998,47.099998,47.700001,44.96133,21729100
98,2020-02-24,46.580002,46.950001,46.259998,46.389999,43.72654,23075900
99,2020-02-25,46.290001,46.669998,44.959999,45.119999,42.529453,31110100
100,2020-02-26,45.48,45.650002,44.130001,44.139999,41.605721,27372600
101,2020-02-27,43.32,44.32,42.43,42.470001,40.031605,41180000
102,2020-02-28,41.310001,41.869999,39.75,40.849998,38.504616,71703000
103,2020-03-02,40.98,42.279999,39.459999,42.259998,39.833656,44231200
104,2020-03-03,42.060001,42.900002,40.029999,40.529999,38.202995,45091000
105,2020-03-04,41.009998,41.43,39.959999,41.400002,39.023041,33881500
106,2020-03-05,40.0,40.009998,38.57,38.900002,36.66658,45037900
107,2020-03-06,37.0,37.68,36.330002,37.09,34.960495,56766500
108,2020-03-09,33.720001,34.48,32.220001,32.48,30.615179,53277200
109,2020-03-10,34.630001,35.080002,32.279999,35.080002,33.065903,40078700
110,2020-03-11,34.049999,34.27,32.009998,32.330002,30.473795,44769500
111,2020-03-12,29.809999,30.860001,27.120001,27.200001,25.638327,68447600
112,2020-03-13,30.15,31.76,27.77,30.889999,29.116467,78365700
113,2020-03-16,26.34,29.23,26.299999,26.5,24.978512,57466700
114,2020-03-17,27.629999,30.620001,25.889999,29.629999,27.928806,58112800
115,2020-03-18,27.700001,28.889999,26.9,28.120001,26.505507,51904100
116,2020-03-19,27.66,29.110001,26.290001,28.290001,26.665745,53123500
117,2020-03-20,28.68,28.75,26.18,26.5,24.978512,73915800
118,2020-03-23,26.26,26.870001,25.110001,25.25,23.800283,47064100
119,2020-03-24,26.959999,29.17,26.33,28.92,27.259577,48630300
120,2020-03-25,29.0,30.299999,27.77,28.969999,27.306702,53341100
121,2020-03-26,29.33,31.389999,29.08,30.9,29.125891,45494700
122,2020-03-27,30.02,31.290001,29.08,30.280001,28.541492,38942800
123,2020-03-30,30.360001,30.48,28.889999,29.92,28.202162,41232800
124,2020-03-31,29.41,29.75,28.16,28.700001,27.052206,36920300
125,2020-04-01,27.02,27.370001,26.200001,26.57,25.044498,48497400
126,2020-04-02,26.469999,27.530001,26.379999,27.219999,25.657175,33113500
127,2020-04-03,27.0,27.360001,25.91,26.23,24.724016,32735800
128,2020-04-06,27.41,28.83,27.4,28.629999,26.986223,36056100
129,2020-04-07,30.75,30.780001,28.709999,28.77,27.118185,39229900
130,2020-04-08,29.34,30.48,28.68,30.280001,28.541492,42213700
131,2020-04-09,31.120001,33.91,31.1,33.200001,31.293839,62462000
132,2020-04-13,33.220001,33.240002,31.41,31.43,29.625463,36068900
133,2020-04-14,32.110001,32.5,29.559999,30.18,28.447229,64267100
134,2020-04-15,28.77,29.110001,28.219999,28.440001,26.807131,41883900
135,2020-04-16,28.280001,28.280001,26.66,26.889999,25.346127,52962100
136,2020-04-17,28.15,28.780001,27.799999,28.379999,26.750576,46985000
137,2020-04-20,27.33,28.889999,26.92,27.68,26.090767,45441600
138,2020-04-21,26.9,27.25,26.5,26.84,25.298994,41918700
139,2020-04-22,27.5,27.58,26.700001,26.799999,25.26129,28043300
140,2020-04-23,26.950001,27.209999,26.42,26.530001,25.006794,38331500
141,2020-04-24,26.799999,27.290001,26.370001,26.92,25.374401,35135900
142,2020-04-27,27.370001,28.58,27.16,28.41,26.778854,39606100
143,2020-04-28,29.6,29.92,28.59,28.870001,27.212444,35188000
144,2020-04-29,30.1,30.459999,29.65,30.0,28.277563,38515200
145,2020-04-30,29.32,29.610001,28.6,29.049999,27.382107,29506100
146,2020-05-01,28.5,28.530001,27.280001,27.59,26.005934,35197600
147,2020-05-04,26.959999,27.450001,26.6,27.35,25.779713,34343900
148,2020-05-05,27.52,27.799999,26.25,26.32,24.808847,56753400
149,2020-05-06,26.459999,26.65,25.4,25.610001,24.139618,57732900
150,2020-05-07,25.59,26.1,25.139999,25.23,24.264641,52387000
151,2020-05-08,25.639999,25.780001,25.23,25.43,24.456991,53725300
152,2020-05-11,25.110001,25.23,24.6,24.780001,23.831856,51444200
153,2020-05-12,24.959999,25.27,24.0,24.040001,23.120173,53560500
154,2020-05-13,23.950001,23.950001,22.0,22.530001,21.66795,90209900
155,2020-05-14,22.129999,24.59,22.02,24.059999,23.139402,87965500
156,2020-05-15,23.690001,23.83,23.08,23.360001,22.466192,51616700
157,2020-05-18,24.549999,25.59,24.34,25.41,24.437752,55684400
158,2020-05-19,25.0,25.15,23.92,23.950001,23.033617,48234300
159,2020-05-20,24.49,24.74,24.360001,24.52,23.581808,45297100
160,2020-05-21,24.389999,24.85,24.32,24.459999,23.524101,28376500
161,2020-05-22,24.440001,24.49,23.92,24.17,23.245197,30415300
162,2020-05-26,25.049999,26.51,25.040001,26.26,25.255232,57720300
163,2020-05-27,27.799999,28.26,26.84,27.950001,26.880566,61963000
164,2020-05-28,28.32,28.370001,27.120001,27.219999,26.178495,51490200
165,2020-05-29,26.5,27.07,26.09,26.469999,25.457193,51336900
166,2020-06-01,26.610001,27.59,26.370001,27.09,26.053473,34201700
167,2020-06-02,27.58,27.99,27.16,27.4,26.351614,39058000
168,2020-06-03,28.389999,29.190001,28.34,28.83,27.726896,50814000
169,2020-06-04,29.48,30.25,28.639999,30.219999,29.063711,61839200
170,2020-06-05,33.889999,33.889999,31.459999,31.67,30.458229,107651200
171,2020-06-08,32.900002,33.43,32.27,33.32,32.045101,69051300
172,2020-06-09,32.439999,33.080002,31.51,32.630001,31.381502,51480400
173,2020-06-10,32.299999,32.330002,29.65,29.709999,28.573221,82090000
174,2020-06-11,27.200001,28.43,26.700001,26.790001,25.764954,75621300
175,2020-06-12,28.0,28.23,27.35,27.969999,26.899799,51301200
176,2020-06-15,26.860001,28.389999,26.559999,28.209999,27.130615,48311400
177,2020-06-16,29.43,29.65,27.77,28.52,27.428759,52985600
178,2020-06-17,28.5,28.549999,27.35,27.450001,26.399696,38660800
179,2020-06-18,27.1,27.93,26.93,27.549999,26.495869,33670200
180,2020-06-19,28.0,28.049999,27.01,27.6,26.543959,71903000
181,2020-06-22,27.27,27.629999,26.889999,27.35,26.303524,32808300
182,2020-06-23,27.780001,28.290001,27.190001,27.23,26.188114,47279100
183,2020-06-24,26.959999,27.030001,25.99,26.120001,25.120588,57380900
184,2020-06-25,25.959999,27.41,25.889999,27.370001,26.32276,45102200
185,2020-06-26,26.1,26.4,25.25,25.34,24.370434,81172300
186,2020-06-29,25.59,25.9,25.26,25.700001,24.716658,43769200
187,2020-06-30,25.209999,25.870001,25.17,25.6,24.620483,46610000
188,2020-07-01,25.73,25.959999,24.93,25.09,24.129995,37509300
189,2020-07-02,25.75,26.17,25.1,25.34,24.370434,37013300
190,2020-07-06,25.82,26.02,24.98,25.49,24.514692,46983100
191,2020-07-07,25.200001,25.219999,24.34,24.459999,23.524101,36920500
192,2020-07-08,24.440001,24.780001,24.07,24.549999,23.610661,38413400
193,2020-07-09,24.5,24.780001,23.709999,24.040001,23.120173,38118900
194,2020-07-10,24.18,25.530001,24.15,25.469999,24.495457,56483300
195,2020-07-13,25.82,26.040001,24.940001,25.41,24.437752,51038800
196,2020-07-14,23.92,24.389999,23.33,24.25,23.322138,118952600
197,2020-07-15,24.98,25.549999,24.84,25.35,24.380051,61714300
198,2020-07-16,24.91,26.09,24.82,25.459999,24.48584,48676800
199,2020-07-17,25.49,25.639999,24.860001,24.950001,23.995354,39184100
200,2020-07-20,24.719999,24.879999,24.4,24.57,23.629892,38682200
201,2020-07-21,24.75,26.280001,24.709999,26.200001,25.197527,58395200
202,2020-07-22,26.129999,26.35,25.82,26.26,25.255232,41030500
203,2020-07-23,26.16,26.51,25.700001,26.35,25.341789,50791000
204,2020-07-24,26.469999,26.85,26.200001,26.26,25.255232,39357000
205,2020-07-27,26.02,26.02,25.25,25.49,24.514692,34761000
206,2020-07-28,25.33,25.700001,25.33,25.530001,24.553164,30505200
207,2020-07-29,25.450001,25.82,25.0,25.780001,24.793594,31442100
208,2020-07-30,25.190001,25.24,24.5,24.65,23.706831,51019200
209,2020-07-31,24.5,24.66,24.08,24.26,23.331755,45537900
210,2020-08-03,24.25,24.5,23.9,24.290001,23.360609,27863700
211,2020-08-04,24.200001,24.290001,24.030001,24.219999,23.293285,28106900
212,2020-08-05,24.4,24.75,24.34,24.4,23.466398,32935400
213,2020-08-06,24.200001,24.5,24.120001,24.24,23.408455,44670300
214,2020-08-07,24.129999,25.219999,24.0,25.07,24.209986,46272400
215,2020-08-10,25.219999,25.48,24.219999,24.700001,23.85268,50602600
216,2020-08-11,25.290001,26.139999,25.200001,25.32,24.451406,55000100
217,2020-08-12,25.98,26.139999,24.719999,25.190001,24.325865,42868500
218,2020-08-13,24.950001,25.23,24.68,25.02,24.161699,27387800
219,2020-08-14,24.790001,25.49,24.639999,25.299999,24.432091,26743400
220,2020-08-17,25.030001,25.139999,24.440001,24.469999,23.630566,36661700
221,2020-08-18,24.42,24.450001,24.01,24.040001,23.215319,29680700
222,2020-08-19,24.01,24.389999,23.84,24.07,23.244287,33667800
223,2020-08-20,23.74,23.940001,23.6,23.75,22.935266,36022100
224,2020-08-21,23.639999,23.91,23.52,23.639999,22.829041,27198000
225,2020-08-24,23.799999,24.51,23.610001,24.49,23.649879,36906700
226,2020-08-25,24.74,24.889999,24.299999,24.610001,23.765764,35077300
227,2020-08-26,24.51,24.58,24.040001,24.040001,23.215319,28348200
228,2020-08-27,23.99,24.780001,23.969999,24.59,23.746449,36706600
229,2020-08-28,24.75,24.77,24.35,24.690001,23.843021,25797300
230,2020-08-31,24.49,24.51,24.09,24.15,23.321545,27615500
231,2020-09-01,24.02,24.34,23.74,24.049999,23.224974,30508800
232,2020-09-02,24.01,24.66,23.93,24.57,23.727135,40334000
233,2020-09-03,24.799999,25.360001,24.299999,24.52,23.678852,42349300
234,2020-09-04,25.0,25.190001,24.25,24.790001,23.93959,48745000
235,2020-09-08,24.280001,24.549999,23.74,23.969999,23.147715,49082900
236,2020-09-09,24.01,24.07,23.700001,23.84,23.022181,49427900
237,2020-09-10,24.030001,24.67,23.860001,23.950001,23.128405,54211700
238,2020-09-11,23.92,24.32,23.709999,24.27,23.437426,34861100
239,2020-09-14,24.379999,24.969999,24.23,24.809999,23.9589,49787100
240,2020-09-15,24.959999,25.040001,24.559999,24.879999,24.026503,41954800
241,2020-09-16,24.870001,26.0,24.75,25.709999,24.828028,51768200
242,2020-09-17,25.23,25.43,24.9,25.110001,24.24861,51531300
243,2020-09-18,24.940001,25.4,24.9,25.129999,24.267925,115153200
244,2020-09-21,24.450001,24.52,23.719999,24.040001,23.215319,56188400
245,2020-09-22,23.98,24.360001,23.530001,23.65,22.838694,39839500
246,2020-09-23,23.780001,24.129999,22.83,22.83,22.046827,45697700
247,2020-09-24,22.959999,23.719999,22.559999,23.32,22.520018,43329100
248,2020-09-25,23.120001,23.709999,23.01,23.639999,22.829041,30229900
249,2020-09-28,23.99,24.27,23.76,23.82,23.002865,41103500
250,2020-09-29,23.719999,23.719999,23.07,23.26,22.462074,38416300
251,2020-09-30,23.360001,23.870001,23.25,23.51,22.703499,43071500
252,2020-10-01,23.57,23.809999,23.16,23.559999,22.751781,38879800
253,2020-10-02,23.15,24.09,23.08,23.99,23.167032,26238600
254,2020-10-05,24.219999,24.6,24.219999,24.450001,23.611254,22607500
255,2020-10-06,24.68,25.0,24.040001,24.18,23.350515,30991300
256,2020-10-07,24.42,24.93,24.389999,24.809999,23.9589,34647300
257,2020-10-08,24.879999,25.33,24.67,25.299999,24.432091,26483400
258,2020-10-09,25.389999,25.51,25.01,25.299999,24.432091,28211300
259,2020-10-12,25.200001,25.74,25.15,25.68,24.799059,25855600
260,2020-10-13,25.42,25.5,24.700001,24.74,23.891302,29939600
261,2020-10-14,24.27,24.43,23.23,23.25,22.452419,75388100
262,2020-10-15,23.059999,23.09,22.75,22.950001,22.162708,60328600
263,2020-10-16,23.01,23.23,22.610001,22.860001,22.075798,43141200
264,2020-10-19,22.889999,22.91,22.51,22.540001,21.766775,37423600
265,2020-10-20,22.73,23.129999,22.690001,22.809999,22.027512,34751200
266,2020-10-21,22.82,22.950001,22.6,22.700001,21.921284,29528300
267,2020-10-22,22.66,23.32,22.610001,23.25,22.452419,32238300
268,2020-10-23,23.58,23.59,23.120001,23.280001,22.481386,24558300
269,2020-10-26,22.969999,23.02,22.6,22.700001,21.921284,34034100
270,2020-10-27,22.610001,22.610001,21.82,21.82,21.071474,49636500
271,2020-10-28,21.23,21.48,20.799999,21.18,20.453428,54835900
272,2020-10-29,21.049999,21.379999,20.76,21.139999,20.414801,46184000
273,2020-10-30,21.1,21.459999,20.84,21.450001,20.714167,34592400
274,2020-11-02,21.700001,21.98,21.190001,21.9,21.148729,38401200
275,2020-11-03,22.309999,22.5,21.99,22.09,21.332211,38427000
276,2020-11-04,21.75,22.559999,21.17,21.879999,21.129416,47203200
277,2020-11-05,21.889999,22.57,21.860001,22.33,21.662985,38319700
278,2020-11-06,22.5,22.57,21.84,21.91,21.255531,29502900
279,2020-11-09,24.030001,24.870001,23.299999,24.219999,23.496525,102118900
280,2020-11-10,24.360001,24.370001,23.860001,24.190001,23.467426,49029100
281,2020-11-11,24.23,24.540001,24.01,24.190001,23.467426,38309200
282,2020-11-12,23.91,24.15,23.559999,23.809999,23.098776,34505900
283,2020-11-13,23.91,24.18,23.73,24.07,23.351009,30056100
284,2020-11-16,24.99,25.030001,24.389999,24.9,24.156218,36954800
285,2020-11-17,24.530001,25.15,24.52,25.040001,24.292038,29490400
286,2020-11-18,25.15,25.950001,25.059999,25.059999,24.311438,44318300
287,2020-11-19,25.190001,26.219999,24.969999,26.16,25.37858,44560000
288,2020-11-20,26.040001,26.23,25.459999,25.48,24.718891,38469100
289,2020-11-23,25.950001,26.440001,25.870001,26.299999,25.514399,40691400
290,2020-11-24,27.459999,28.73,27.34,28.610001,27.755398,80523400
291,2020-11-25,28.33,28.690001,28.0,28.59,27.735996,38875500
292,2020-11-27,28.59,28.629999,28.18,28.459999,27.609877,20281400
293,2020-11-30,28.43,28.559999,27.280001,27.35,26.533033,48211000
294,2020-12-01,28.15,28.68,28.040001,28.059999,27.221825,41924200
295,2020-12-02,27.99,28.99,27.85,28.870001,28.007635,35508000
296,2020-12-03,28.940001,29.49,28.790001,29.16,28.288967,41264600
297,2020-12-04,29.5,29.969999,29.34,29.549999,28.66732,47168800
298,2020-12-07,29.42,29.629999,29.07,29.34,28.463594,31713000
299,2020-12-08,29.030001,29.299999,28.4,28.940001,28.075542,32209500
300,2020-12-09,29.24,29.24,28.610001,29.049999,28.182253,35276000
301,2020-12-10,28.719999,29.559999,28.540001,29.49,28.60911,31730200
302,2020-12-11,29.02,29.389999,28.67,29.08,28.211359,29779100
303,2020-12-14,29.540001,29.780001,28.51,28.639999,27.784498,28378000
304,2020-12-15,29.129999,29.77,28.9,29.73,28.841942,38866200
305,2020-12-16,29.639999,29.91,29.48,29.65,28.76433,35204800
306,2020-12-17,29.799999,29.9,29.440001,29.469999,28.589706,42870500
307,2020-12-18,29.469999,29.620001,28.799999,29.01,28.14345,53716400
308,2020-12-21,29.57,29.889999,28.84,29.549999,28.66732,52731600
309,2020-12-22,29.65,29.719999,28.950001,28.959999,28.094942,25655900
310,2020-12-23,29.280001,30.49,29.27,30.35,29.443424,38383700
311,2020-12-24,30.290001,30.379999,29.66,29.84,28.948656,14443700
312,2020-12-28,30.08,30.48,29.91,29.93,29.035967,21658500
313,2020-12-29,30.15,30.17,29.75,29.780001,28.89045,19584400
314,2020-12-30,29.799999,30.040001,29.65,29.75,28.861345,18519300
315,2020-12-31,29.75,30.24,29.67,30.18,29.2785,21081200
316,2021-01-04,30.32,30.440001,29.4,29.700001,28.812841,31421600
317,2021-01-05,30.09,30.950001,29.82,30.530001,29.618048,37360000
318,2021-01-06,31.9,33.0,31.790001,32.689999,31.713522,73507500
319,2021-01-07,33.580002,34.200001,33.32,33.43,32.431419,50634100
320,2021-01-08,33.610001,33.650002,32.669998,33.189999,32.198586,32324700
321,2021-01-11,32.639999,33.560001,32.32,33.240002,32.247097,33739300
322,2021-01-12,34.0,34.52,33.66,33.939999,32.926186,59146400
323,2021-01-13,33.82,34.259998,33.630001,33.799999,32.790367,35734800
324,2021-01-14,34.07,35.099998,34.009998,34.75,33.71199,55856900
325,2021-01-15,33.080002,33.5,31.82,32.040001,31.082941,91993100
326,2021-01-19,32.41,33.040001,32.279999,32.630001,31.655315,43806800
327,2021-01-20,32.779999,32.830002,32.299999,32.459999,31.490391,29949800
328,2021-01-21,32.32,32.43,31.92,32.0,31.044136,28240600
329,2021-01-22,31.34,32.060001,31.15,31.9,30.947123,24476100
330,2021-01-25,31.879999,32.349998,31.620001,32.240002,31.276968,28515500
331,2021-01-26,32.490002,32.529999,31.360001,31.379999,30.442652,28026500
332,2021-01-27,30.92,31.030001,29.92,30.17,29.268803,45074900
333,2021-01-28,30.530001,31.049999,30.309999,30.809999,29.889681,28770200
334,2021-01-29,30.77,31.190001,29.82,29.879999,28.987461,39500800
335,2021-02-01,30.139999,30.219999,29.68,29.99,29.094175,23713400
336,2021-02-02,30.459999,31.190001,30.379999,30.75,29.831476,25302900
337,2021-02-03,30.719999,31.77,30.610001,31.700001,30.753098,28507800
338,2021-02-04,31.870001,32.849998,31.799999,32.66,31.784689,30825400
339,2021-02-05,33.0,33.189999,32.509998,32.560001,31.68737,24908100
340,2021-02-08,32.779999,33.57,30.77,33.400002,32.504856,29223800
341,2021-02-09,33.209999,33.41,32.91,33.259998,32.36861,23539800
342,2021-02-10,33.48,33.689999,33.09,33.200001,32.310215,22687000
343,2021-02-11,33.200001,33.34,32.369999,32.720001,31.843081,22393200
344,2021-02-12,32.650002,33.619999,32.650002,33.529999,32.631367,34473100
345,2021-02-16,34.07,34.93,34.0,34.790001,33.857605,36468200
346,2021-02-17,34.34,37.450001,34.029999,36.59,35.60936,80157700
347,2021-02-18,36.439999,37.360001,36.18,36.959999,35.96944,43334700
348,2021-02-19,37.130001,37.849998,37.029999,37.830002,36.816132,39023000
349,2021-02-22,37.669998,37.919998,37.099998,37.259998,36.261406,34690000
350,2021-02-23,37.59,37.77,36.599998,37.139999,36.144619,36792500
351,2021-02-24,37.240002,38.34,37.139999,38.290001,37.263802,42764300
352,2021-02-25,38.68,38.68,37.299999,37.560001,36.553368,37233100
353,2021-02-26,37.099998,37.41,35.93,36.169998,35.200619,39468000
354,2021-03-01,37.110001,37.419998,36.740002,37.09,36.095963,28066100
355,2021-03-02,37.150002,37.450001,36.990002,37.139999,36.144619,19701200
356,2021-03-03,37.349998,38.66,37.349998,37.689999,36.679882,35365100
357,2021-03-04,37.619999,38.0,36.360001,37.16,36.164082,42932500
358,2021-03-05,37.869999,38.119999,36.34,37.43,36.426846,34558300
359,2021-03-08,38.130001,38.880001,37.77,38.669998,37.633614,38255200
360,2021-03-09,38.169998,38.799999,37.48,38.130001,37.108089,35854100
361,2021-03-10,38.68,39.700001,38.279999,39.580002,38.51923,38437200
362,2021-03-11,39.220001,39.59,38.610001,38.880001,37.837986,30598700
363,2021-03-12,39.5,40.02,39.419998,39.970001,38.898777,28754000
364,2021-03-15,40.07,40.23,39.169998,39.700001,38.636017,25892200
365,2021-03-16,39.369999,39.490002,38.720001,39.349998,38.295387,24668300
366,2021-03-17,39.68,40.439999,39.209999,39.84,38.772255,33537000
367,2021-03-18,40.150002,41.540001,40.150002,40.810001,39.716263,57420600
368,2021-03-19,39.939999,40.07,39.220001,39.630001,38.56789,60291800
369,2021-03-22,39.279999,39.310001,38.619999,38.970001,37.925575,32206000
370,2021-03-23,38.5,39.049999,38.049999,38.240002,37.215141,32494400
371,2021-03-24,38.360001,39.02,38.110001,38.119999,37.098358,24201700
372,2021-03-25,37.970001,39.360001,37.779999,39.299999,38.246731,28773000
373,2021-03-26,39.900002,40.23,39.169998,39.759998,38.694401,29156100
374,2021-03-29,38.580002,39.349998,37.900002,38.439999,37.409779,38426900
375,2021-03-30,38.540001,40.080002,38.470001,39.389999,38.334324,36134200
376,2021-03-31,39.27,39.630001,38.919998,39.07,38.022896,25832800
377,2021-04-01,38.959999,39.650002,38.919998,39.630001,38.56789,22706900
378,2021-04-05,40.029999,40.330002,39.32,39.48,38.421902,21293400
379,2021-04-06,39.419998,39.900002,39.259998,39.849998,38.781986,20969600
380,2021-04-07,39.84,40.09,39.630001,39.990002,38.918243,19393200
381,2021-04-08,39.869999,40.200001,39.330002,40.029999,38.957165,20845000
382,2021-04-09,40.34,40.790001,40.25,40.5,39.41457,28363600
383,2021-04-12,40.459999,40.889999,40.400002,40.77,39.677338,21093000
