,Date,Open,High,Low,Close,Adj Close,Volume
27,2019-11-08,315.720001,320.01001,314.149994,317.579987,311.308441,1429600
28,2019-11-11,316.920013,320.119995,315.850006,317.559998,311.288849,1479900
29,2019-11-12,316.369995,320.829987,315.320007,320.290009,313.964966,1096100
30,2019-11-13,318.089996,321.480011,318.089996,318.899994,312.602356,611100
31,2019-11-14,318.679993,320.51001,316.929993,318.0,311.720184,966300
32,2019-11-15,318.019989,340.480011,317.01001,335.549988,328.923584,2212900
33,2019-11-18,334.859985,341.98999,331.910004,334.540009,327.933594,1607500
34,2019-11-19,336.0,337.790009,331.829987,336.130005,329.492157,736100
35,2019-11-20,336.299988,338.369995,332.690002,337.769989,331.099701,878900
36,2019-11-21,336.399994,338.75,335.480011,338.470001,331.78595,1235700
37,2019-11-22,337.309998,338.899994,336.01001,338.23999,331.560486,775000
38,2019-11-25,339.700012,345.190002,336.670013,344.820007,338.010559,1062400
39,2019-11-26,344.820007,345.709991,341.359985,342.089996,335.334442,1291400
40,2019-11-27,342.109985,344.859985,341.410004,341.940002,335.187408,473700
41,2019-11-29,341.559998,343.420013,339.640015,341.230011,334.491425,306300
42,2019-12-02,342.390015,343.290009,336.859985,338.25,331.570282,816600
43,2019-12-03,335.029999,343.929993,333.279999,341.839996,335.089355,884800
44,2019-12-04,342.01001,346.799988,342.01001,344.119995,337.324371,714700
45,2019-12-05,344.119995,346.679993,341.23999,345.209991,338.392822,725600
46,2019-12-06,345.299988,350.459991,345.299988,348.140015,341.264954,902200
47,2019-12-09,347.429993,347.579987,342.170013,342.279999,335.520721,642800
48,2019-12-10,342.519989,345.540009,340.570007,344.559998,337.755646,687100
49,2019-12-11,344.799988,348.179993,341.279999,344.779999,337.971313,688100
50,2019-12-12,345.190002,348.690002,343.640015,347.029999,340.17688,829900
51,2019-12-13,347.399994,353.820007,347.0,353.130005,346.156403,862500
52,2019-12-16,356.519989,370.589996,352.630005,365.880005,358.654633,2135100
53,2019-12-17,365.359985,367.399994,359.73999,363.920013,356.733398,1275100
54,2019-12-18,363.920013,372.309998,362.700012,367.549988,360.291656,982800
55,2019-12-19,367.459991,369.970001,363.940002,365.600006,358.380157,1048500
56,2019-12-20,367.769989,369.480011,364.570007,368.790009,361.507233,1868200
57,2019-12-23,369.160004,370.850006,367.470001,367.76001,360.497559,533000
58,2019-12-24,368.230011,369.579987,366.529999,368.339996,361.066071,172500
59,2019-12-26,368.51001,370.209991,364.809998,369.609985,362.310944,366400
60,2019-12-27,371.799988,372.920013,369.880005,371.0,363.673553,363500
61,2019-12-30,370.380005,371.049988,366.880005,367.769989,361.042511,414800
62,2019-12-31,367.799988,369.149994,363.019989,366.519989,359.815399,557300
63,2020-01-02,367.160004,367.899994,360.529999,363.23999,356.595428,678000
64,2020-01-03,366.799988,372.0,364.380005,364.859985,358.18573,891400
65,2020-01-06,364.25,370.640015,363.5,370.549988,363.771729,956800
66,2020-01-07,369.0,369.0,363.089996,366.869995,360.159027,669200
67,2020-01-08,368.179993,376.399994,367.390015,375.0,368.140289,1201700
68,2020-01-09,373.0,373.76001,363.200012,364.51001,357.842194,1760800
69,2020-01-10,366.079987,369.079987,362.630005,364.119995,357.45932,1035700
70,2020-01-13,363.209991,364.75,354.769989,356.880005,350.351776,1732000
71,2020-01-14,356.26001,361.429993,355.200012,357.25,350.715027,1377100
72,2020-01-15,358.140015,369.23999,355.890015,364.070007,357.410187,1126800
73,2020-01-16,366.109985,367.829987,363.76001,367.130005,360.414307,529700
74,2020-01-17,364.5,368.070007,362.0,366.549988,359.84491,882800
75,2020-01-21,363.26001,369.929993,361.940002,364.869995,358.195618,849400
76,2020-01-22,367.100006,368.100006,360.929993,365.720001,359.03009,561000
77,2020-01-23,365.640015,367.679993,361.820007,363.579987,356.929199,709000
78,2020-01-24,364.450012,364.450012,354.190002,356.899994,350.371429,973900
79,2020-01-27,352.420013,352.859985,344.130005,346.910004,340.564178,1295000
80,2020-01-28,348.100006,357.200012,346.01001,352.850006,346.395508,999600
81,2020-01-29,352.079987,355.109985,348.309998,351.570007,345.138885,1581300
82,2020-01-30,348.350006,350.51001,340.019989,343.23999,336.961273,1225100
83,2020-01-31,340.450012,341.529999,332.910004,336.23999,330.089264,1519600
84,2020-02-03,339.149994,341.279999,332.26001,333.089996,326.996948,1354700
85,2020-02-04,337.119995,346.179993,335.730011,342.75,336.480255,1410100
86,2020-02-05,349.429993,367.929993,349.429993,364.799988,358.126862,1572900
87,2020-02-06,366.75,366.75,347.309998,359.149994,352.5802,1193700
88,2020-02-07,359.149994,361.179993,352.600006,353.26001,346.798035,938600
89,2020-02-10,351.660004,356.190002,351.089996,353.0,346.542786,748300
90,2020-02-11,353.880005,357.51001,351.799988,357.170013,350.636475,648400
91,2020-02-12,361.48999,375.190002,361.48999,373.859985,367.021118,1581100
92,2020-02-13,370.089996,381.040009,370.089996,380.200012,373.245178,1344300
93,2020-02-14,379.679993,380.0,370.799988,375.850006,368.974762,837700
94,2020-02-18,376.959991,385.0,370.0,372.119995,365.312958,1029800
95,2020-02-19,372.5,379.220001,371.01001,378.519989,371.595856,539300
96,2020-02-20,373.980011,375.019989,366.320007,370.98999,364.203613,822200
97,2020-02-21,368.440002,371.459991,363.320007,369.670013,362.907806,526300
98,2020-02-24,353.0,355.940002,345.640015,346.160004,339.82782,1213000
99,2020-02-25,349.640015,349.640015,329.690002,332.019989,325.946472,1253600
100,2020-02-26,333.089996,336.190002,323.619995,328.670013,322.657806,1250500
101,2020-02-27,322.26001,325.980011,312.450012,314.329987,308.580078,1484800
102,2020-02-28,306.850006,319.779999,304.140015,319.679993,313.832214,2130100
103,2020-03-02,321.5,346.970001,313.660004,345.359985,339.042542,1856200
104,2020-03-03,344.809998,353.649994,322.609985,325.369995,319.418152,1914900
105,2020-03-04,358.609985,374.690002,357.51001,372.339996,365.528961,3319300
106,2020-03-05,364.5,379.369995,361.850006,370.600006,363.820801,2270000
107,2020-03-06,358.5,368.279999,351.420013,367.01001,360.296478,2131900
108,2020-03-09,336.690002,348.809998,323.299988,337.200012,331.031799,2165800
109,2020-03-10,346.329987,357.309998,342.130005,349.299988,342.9104,1816900
110,2020-03-11,342.040009,350.559998,325.720001,328.220001,322.216003,2243700
111,2020-03-12,305.529999,317.079987,291.230011,293.049988,287.689362,1726100
112,2020-03-13,307.0,314.589996,280.059998,313.910004,308.167816,2184500
113,2020-03-16,261.049988,292.299988,251.130005,270.209991,265.267181,2795300
114,2020-03-17,276.01001,277.850006,262.040009,272.579987,267.593811,2568200
115,2020-03-18,257.809998,259.309998,230.0,246.580002,242.069443,3177900
116,2020-03-19,246.580002,261.329987,235.020004,256.190002,251.503647,1912300
117,2020-03-20,261.01001,273.809998,230.279999,230.610001,226.391556,3308800
118,2020-03-23,230.850006,239.779999,208.25,214.429993,210.507538,3564600
119,2020-03-24,227.550003,243.929993,218.100006,234.059998,229.778442,3403200
120,2020-03-25,229.179993,281.279999,225.630005,269.01001,264.089111,3035200
121,2020-03-26,272.339996,306.959991,270.040009,304.480011,298.910339,2204100
122,2020-03-27,290.140015,304.0,289.0,297.070007,291.635803,1918700
123,2020-03-30,299.320007,318.970001,298.070007,311.230011,306.181,1635900
124,2020-03-31,312.059998,317.850006,298.579987,314.019989,308.925659,2504200
125,2020-04-01,300.0,302.470001,288.01001,298.75,293.903412,1607700
126,2020-04-02,293.0,306.940002,287.899994,300.109985,295.241364,1068700
127,2020-04-03,293.679993,299.0,285.48999,291.630005,286.898956,1198700
128,2020-04-06,305.220001,330.839996,301.290009,327.470001,322.157501,1559200
129,2020-04-07,340.089996,345.0,318.059998,320.049988,314.85788,1747300
130,2020-04-08,324.820007,346.0,319.329987,337.26001,331.788727,1619600
131,2020-04-09,336.76001,345.23999,332.480011,341.899994,336.353424,2190100
132,2020-04-13,343.690002,349.029999,337.540009,348.26001,342.610291,1380300
133,2020-04-14,356.269989,364.040009,351.290009,352.209991,346.496185,1497300
134,2020-04-15,349.0,359.329987,344.950012,353.540009,347.804596,1431300
135,2020-04-16,356.0,380.350006,353.279999,377.309998,371.189026,1451100
136,2020-04-17,381.619995,383.670013,365.670013,373.589996,367.529297,1441300
137,2020-04-20,367.109985,377.579987,366.0,367.329987,361.37085,1172400
138,2020-04-21,360.5,363.230011,356.01001,358.859985,353.0383,980300
139,2020-04-22,365.179993,376.220001,364.290009,367.170013,361.213531,1072200
140,2020-04-23,370.730011,375.809998,363.149994,366.070007,360.131287,1233400
141,2020-04-24,369.820007,369.820007,363.329987,369.089996,363.102325,941200
142,2020-04-27,372.399994,374.880005,366.779999,373.519989,367.460449,704700
143,2020-04-28,378.829987,379.130005,359.459991,362.869995,356.983215,1302400
144,2020-04-29,380.0,386.76001,365.0,377.380005,371.257843,1760600
145,2020-04-30,374.309998,392.579987,372.880005,381.820007,375.625793,1693800
146,2020-05-01,373.549988,381.170013,365.23999,372.23999,366.201202,1089500
147,2020-05-04,372.339996,378.179993,364.769989,377.839996,371.710388,778300
148,2020-05-05,378.649994,388.730011,375.529999,384.059998,377.829498,876100
149,2020-05-06,386.690002,388.609985,373.690002,374.98999,368.906647,735300
150,2020-05-07,380.0,382.980011,370.220001,371.420013,365.394531,645700
151,2020-05-08,377.089996,379.869995,374.25,377.5,371.375885,926600
152,2020-05-11,376.26001,382.670013,375.570007,380.040009,373.874664,736100
153,2020-05-12,383.0,392.130005,383.0,383.709991,377.485168,1148500
154,2020-05-13,386.540009,393.649994,372.209991,377.420013,371.297241,982800
155,2020-05-14,373.070007,387.869995,373.01001,385.809998,379.551086,754100
156,2020-05-15,385.220001,398.820007,385.220001,398.220001,391.759827,963700
157,2020-05-18,407.98999,412.700012,391.0,392.369995,386.004669,1063800
158,2020-05-19,391.049988,402.440002,387.98999,394.470001,388.070587,759300
159,2020-05-20,397.829987,400.869995,389.51001,391.190002,384.843781,686400
160,2020-05-21,391.019989,398.329987,387.410004,395.269989,388.857605,691900
161,2020-05-22,396.230011,397.730011,389.600006,394.429993,388.031219,415900
162,2020-05-26,404.070007,404.73999,396.339996,397.089996,390.648102,731300
163,2020-05-27,398.0,400.029999,383.660004,399.339996,392.861542,835300
164,2020-05-28,404.73999,411.519989,402.029999,403.809998,397.259094,839500
165,2020-05-29,406.290009,411.880005,397.480011,410.649994,403.988129,1810200
166,2020-06-01,407.920013,409.410004,399.209991,401.5,394.986542,733900
167,2020-06-02,400.720001,410.369995,395.220001,404.899994,398.331421,769500
168,2020-06-03,405.0,407.350006,392.410004,393.730011,387.34259,801100
169,2020-06-04,390.190002,399.799988,386.51001,392.269989,385.906281,872500
170,2020-06-05,396.26001,403.059998,388.480011,389.859985,383.53537,1528900
171,2020-06-08,390.0,402.470001,383.540009,398.100006,391.641754,1262900
172,2020-06-09,395.0,399.559998,390.0,390.179993,383.850189,1050700
173,2020-06-10,393.859985,394.600006,385.549988,392.51001,386.142456,1050300
174,2020-06-11,387.899994,387.899994,367.769989,373.540009,367.480133,1206900
175,2020-06-12,383.339996,385.440002,370.619995,378.720001,372.576111,1076000
176,2020-06-15,369.0,379.299988,366.059998,378.850006,372.703949,1012000
177,2020-06-16,388.070007,388.070007,375.0,378.0,371.867737,935700
178,2020-06-17,379.869995,383.230011,377.100006,380.0,373.835297,949000
179,2020-06-18,377.799988,379.459991,373.0,379.070007,372.92038,793700
180,2020-06-19,385.049988,389.730011,379.720001,380.76001,374.583008,959200
181,2020-06-22,378.600006,381.429993,371.299988,379.809998,373.648438,659500
182,2020-06-23,381.950012,385.890015,375.51001,381.779999,375.586426,740500
183,2020-06-24,378.48999,382.390015,365.910004,371.799988,365.768433,711900
184,2020-06-25,370.929993,376.910004,365.059998,376.130005,370.028137,585700
185,2020-06-26,376.839996,380.309998,373.25,374.640015,368.562347,1159300
186,2020-06-29,374.940002,379.899994,373.670013,379.359985,373.829346,732500
187,2020-06-30,381.029999,389.299988,379.0,387.75,382.097046,909100
188,2020-07-01,388.48999,395.0,385.769989,391.549988,385.841675,870100
189,2020-07-02,393.0,397.709991,389.809998,391.890015,386.176697,669000
190,2020-07-06,395.540009,396.76001,389.619995,396.459991,390.680084,733100
191,2020-07-07,393.339996,397.559998,390.73999,391.700012,385.989471,888900
192,2020-07-08,393.0,396.029999,384.019989,386.0,380.372589,544400
193,2020-07-09,385.119995,387.589996,378.619995,382.920013,377.337494,942200
194,2020-07-10,385.019989,385.019989,377.200012,381.579987,376.016968,464900
195,2020-07-13,382.76001,390.390015,381.170013,381.869995,376.302765,595400
196,2020-07-14,380.25,396.820007,379.730011,396.540009,390.758911,1093200
197,2020-07-15,392.690002,395.850006,385.579987,395.369995,389.605957,813300
198,2020-07-16,394.950012,401.829987,392.769989,395.890015,390.118439,894600
199,2020-07-17,399.160004,405.190002,397.690002,404.48999,398.592987,672300
200,2020-07-20,404.0,404.839996,394.670013,396.76001,390.975708,506500
201,2020-07-21,399.98999,401.519989,396.279999,397.589996,391.79364,519300
202,2020-07-22,398.23999,402.73999,395.0,402.369995,396.503906,415000
203,2020-07-23,403.100006,407.100006,396.630005,397.75,391.951263,297100
204,2020-07-24,398.940002,399.0,390.890015,392.140015,386.423065,458900
205,2020-07-27,390.98999,394.279999,387.130005,391.019989,385.319366,831400
206,2020-07-28,390.040009,390.920013,384.51001,386.649994,381.013123,402600
207,2020-07-29,388.459991,401.0,387.0,396.399994,390.620911,804400
208,2020-07-30,391.040009,401.690002,387.799988,398.540009,392.729736,491800
209,2020-07-31,396.559998,398.109985,387.350006,392.450012,386.728516,722600
210,2020-08-03,395.230011,395.559998,387.899994,394.549988,388.797974,446400
211,2020-08-04,391.950012,396.369995,388.890015,391.179993,385.47702,748500
212,2020-08-05,394.519989,404.75,394.51001,403.910004,398.021515,905200
213,2020-08-06,403.720001,410.75,403.040009,407.630005,401.687225,900000
214,2020-08-07,407.76001,418.839996,407.76001,417.940002,411.846893,915700
215,2020-08-10,418.01001,423.850006,414.75,419.76001,413.640411,639900
216,2020-08-11,423.220001,425.459991,414.76001,415.769989,409.708557,566300
217,2020-08-12,419.149994,423.890015,417.309998,420.059998,413.935974,543000
218,2020-08-13,417.940002,419.929993,414.019989,419.5,413.384186,322200
219,2020-08-14,417.369995,422.019989,413.549988,422.019989,415.867462,337800
220,2020-08-17,420.910004,423.420013,418.640015,420.01001,413.886719,366900
221,2020-08-18,422.549988,422.549988,415.450012,417.170013,411.088165,379100
222,2020-08-19,415.73999,421.880005,415.079987,418.0,411.906036,685800
223,2020-08-20,417.079987,418.279999,412.160004,413.959991,407.924927,335300
224,2020-08-21,415.519989,419.019989,412.350006,418.790009,412.684509,473500
225,2020-08-24,420.029999,422.75,405.079987,406.079987,400.159821,593900
226,2020-08-25,408.970001,408.970001,401.839996,405.839996,399.923309,527700
227,2020-08-26,404.209991,405.089996,397.589996,403.730011,397.844116,535000
228,2020-08-27,404.519989,411.519989,401.679993,407.450012,401.509888,650500
229,2020-08-28,408.850006,413.209991,404.790009,408.040009,402.091248,537400
230,2020-08-31,407.75,416.279999,406.690002,415.170013,409.11734,1035200
231,2020-09-01,413.140015,418.51001,413.140015,414.850006,408.801971,597400
232,2020-09-02,417.320007,429.070007,415.369995,427.769989,421.5336,736900
233,2020-09-03,428.179993,431.119995,414.230011,421.279999,415.138245,814800
234,2020-09-04,421.209991,421.309998,409.75,413.190002,407.166168,738900
235,2020-09-08,411.459991,411.459991,401.549988,405.369995,399.460205,630900
236,2020-09-09,406.950012,411.980011,405.640015,408.220001,402.268616,464600
237,2020-09-10,409.119995,411.0,392.799988,393.369995,387.635132,557200
238,2020-09-11,395.779999,397.130005,386.329987,391.359985,385.654388,731900
239,2020-09-14,395.440002,406.23999,394.26001,403.630005,397.745544,430300
240,2020-09-15,404.73999,407.0,398.609985,399.98999,394.158569,509400
241,2020-09-16,403.480011,406.089996,398.640015,399.070007,393.251984,420400
242,2020-09-17,396.339996,399.299988,391.519989,397.5,391.704956,559200
243,2020-09-18,397.899994,405.51001,397.029999,402.630005,396.760071,1275300
244,2020-09-21,393.959991,395.26001,383.209991,394.51001,388.758575,1151800
245,2020-09-22,395.809998,398.559998,385.109985,386.76001,381.12149,1087000
246,2020-09-23,388.600006,391.399994,384.459991,385.420013,379.801086,998300
247,2020-09-24,383.809998,388.070007,382.720001,387.0,381.358063,379100
248,2020-09-25,384.399994,401.149994,384.399994,400.850006,395.006104,684000
249,2020-09-28,403.970001,409.470001,399.269989,400.0,394.168457,697300
250,2020-09-29,400.589996,404.23999,398.640015,401.5,396.265717,847600
251,2020-09-30,403.200012,419.059998,401.130005,413.890015,408.494293,701700
252,2020-10-01,415.920013,417.140015,409.690002,415.359985,409.945068,541300
253,2020-10-02,414.329987,415.279999,405.140015,408.309998,402.986969,521400
254,2020-10-05,412.799988,419.880005,410.640015,419.619995,414.149536,356600
255,2020-10-06,420.670013,421.559998,414.339996,416.200012,410.774139,702900
256,2020-10-07,418.26001,430.230011,417.640015,429.410004,423.81192,492600
257,2020-10-08,430.100006,434.070007,425.51001,427.320007,421.749115,452400
258,2020-10-09,429.589996,435.769989,429.040009,433.440002,427.789368,348900
259,2020-10-12,436.600006,440.350006,429.839996,430.519989,424.90744,634500
260,2020-10-13,427.640015,435.829987,426.01001,432.809998,427.167572,359500
261,2020-10-14,429.5,431.670013,422.290009,423.0,417.485443,357900
262,2020-10-15,419.200012,435.519989,418.209991,435.359985,429.684326,537400
263,2020-10-16,435.75,445.200012,434.230011,437.720001,432.01355,455600
264,2020-10-19,437.410004,442.440002,431.01001,433.079987,427.434052,549200
265,2020-10-20,434.549988,440.660004,431.5,436.410004,430.720673,380800
266,2020-10-21,435.570007,439.920013,433.679993,437.230011,431.529968,878500
267,2020-10-22,436.299988,443.700012,434.720001,441.160004,435.408691,478000
268,2020-10-23,444.0,449.429993,441.73999,444.309998,438.51767,480000
269,2020-10-26,441.570007,445.0,430.890015,435.130005,429.457336,378400
270,2020-10-27,433.230011,434.73999,429.799988,432.140015,426.506348,434300
271,2020-10-28,423.140015,427.48999,412.519989,413.25,407.862549,652700
272,2020-10-29,411.910004,414.0,396.48999,396.75,391.577667,1255100
273,2020-10-30,398.220001,402.119995,392.48999,399.279999,394.074677,942600
274,2020-11-02,404.0,413.019989,398.869995,408.579987,403.253448,1079000
275,2020-11-03,410.690002,430.440002,409.670013,423.429993,417.909851,971000
276,2020-11-04,445.01001,474.700012,445.01001,452.01001,446.117249,1982100
277,2020-11-05,459.98999,462.420013,438.980011,440.790009,435.043518,1324400
278,2020-11-06,439.549988,439.559998,428.26001,432.549988,426.91098,681800
279,2020-11-09,448.059998,453.959991,422.559998,422.98999,417.475586,955100
280,2020-11-10,422.309998,431.339996,408.890015,430.670013,425.055481,1097400
281,2020-11-11,433.48999,434.869995,421.640015,426.0,420.44635,978600
282,2020-11-12,426.799988,434.899994,423.01001,431.799988,426.170746,755200
283,2020-11-13,435.160004,436.339996,427.779999,433.399994,427.749878,702400
284,2020-11-16,434.670013,437.869995,423.859985,428.540009,422.953278,652300
285,2020-11-17,425.179993,426.75,418.040009,422.230011,416.725494,571200
286,2020-11-18,422.73999,424.0,413.720001,418.440002,412.984924,545200
287,2020-11-19,416.619995,419.329987,405.540009,407.170013,401.861908,1489900
288,2020-11-20,405.540009,410.0,401.670013,406.209991,400.914337,743900
289,2020-11-23,409.329987,412.570007,404.670013,409.290009,403.954224,1093500
290,2020-11-24,408.579987,417.98999,407.959991,408.190002,402.868561,675200
291,2020-11-25,410.769989,410.769989,400.059998,401.040009,395.811768,750900
292,2020-11-27,400.929993,408.23999,400.929993,406.48999,401.190674,310100
293,2020-11-30,404.01001,406.290009,395.100006,400.519989,395.298492,1336700
294,2020-12-01,405.01001,417.549988,403.01001,405.720001,400.430725,1070800
295,2020-12-02,407.040009,408.630005,403.420013,405.75,400.460388,793300
296,2020-12-03,406.019989,411.640015,401.640015,403.829987,398.565399,701100
297,2020-12-04,403.809998,413.040009,403.0,412.779999,407.398743,522700
298,2020-12-07,409.779999,412.799988,398.670013,403.73999,398.476501,613600
299,2020-12-08,402.799988,410.26001,401.619995,409.279999,403.944336,731100
300,2020-12-09,410.0,412.0,404.470001,408.140015,402.819153,1072000
301,2020-12-10,408.51001,408.73999,397.230011,397.480011,392.298187,833600
302,2020-12-11,397.730011,397.929993,388.48999,391.130005,386.030975,798000
303,2020-12-14,393.359985,395.529999,386.470001,388.230011,383.168793,1197300
304,2020-12-15,391.0,395.209991,385.76001,392.329987,387.215302,971000
305,2020-12-16,392.0,396.089996,386.230011,392.76001,387.63974,762600
306,2020-12-17,393.640015,398.660004,393.48999,396.339996,391.173065,769500
307,2020-12-18,396.170013,397.130005,387.26001,391.619995,386.514557,1316400
308,2020-12-21,386.579987,390.149994,381.23999,389.01001,383.938568,851000
309,2020-12-22,388.320007,390.119995,384.470001,388.440002,383.376038,678300
310,2020-12-23,391.559998,408.049988,391.0,405.089996,399.80896,1638500
311,2020-12-24,403.890015,407.25,403.0,404.829987,399.552338,271100
312,2020-12-28,407.790009,412.0,403.519989,410.190002,404.842468,993200
313,2020-12-29,412.369995,414.029999,406.380005,408.049988,402.730347,591100
314,2020-12-30,405.839996,410.899994,404.769989,406.109985,401.430511,531800
315,2020-12-31,407.600006,411.01001,403.299988,410.269989,405.542542,558300
316,2021-01-04,417.820007,417.98999,400.48999,412.190002,407.44046,1268200
317,2021-01-05,408.920013,417.01001,408.920013,413.179993,408.419037,958400
318,2021-01-06,405.600006,438.070007,405.5,437.829987,432.785004,1495200
319,2021-01-07,437.019989,449.279999,435.5,447.690002,442.531372,1421400
320,2021-01-08,446.51001,448.0,432.220001,436.769989,431.737244,962500
321,2021-01-11,434.579987,438.290009,428.48999,433.540009,428.544434,908700
322,2021-01-12,432.359985,437.559998,421.829987,422.470001,417.60202,1045600
323,2021-01-13,420.119995,423.75,414.049988,416.019989,411.226288,902500
324,2021-01-14,416.890015,420.670013,404.619995,405.0,400.333313,1020900
325,2021-01-15,402.950012,407.549988,399.480011,406.809998,402.122467,1519400
326,2021-01-19,410.51001,415.869995,404.859985,407.309998,402.616699,903800
327,2021-01-20,408.0,412.140015,402.079987,411.339996,406.600281,966700
328,2021-01-21,410.48999,418.839996,410.48999,414.600006,409.822662,883900
329,2021-01-22,413.630005,414.049988,405.170013,405.179993,400.5112,865000
330,2021-01-25,404.160004,411.290009,401.390015,404.0,399.344849,894600
331,2021-01-26,405.329987,407.070007,395.690002,395.850006,391.288727,1039200
332,2021-01-27,389.079987,391.5,374.5,377.929993,373.575226,2347300
333,2021-01-28,381.75,395.779999,380.0,389.790009,385.298584,906100
334,2021-01-29,388.290009,390.190002,375.160004,383.109985,378.695496,1205600
335,2021-02-01,386.089996,389.290009,378.670013,379.899994,375.522522,947100
336,2021-02-02,383.309998,391.299988,376.98999,376.98999,372.646027,1367000
337,2021-02-03,373.609985,388.549988,373.570007,379.929993,375.552155,1301800
338,2021-02-04,376.709991,385.390015,373.929993,385.089996,380.65274,1204800
339,2021-02-05,386.26001,388.220001,374.299988,379.299988,374.929413,1672200
340,2021-02-08,381.890015,382.0,374.640015,378.339996,373.980469,1399800
341,2021-02-09,378.779999,384.869995,377.0,382.589996,378.181519,1622300
342,2021-02-10,384.890015,385.559998,376.76001,378.0,373.644409,1602300
343,2021-02-11,379.480011,383.920013,375.01001,381.190002,376.797638,1594500
344,2021-02-12,380.140015,381.429993,377.279999,380.640015,376.253967,1015100
345,2021-02-16,381.51001,382.25,370.220001,375.149994,370.82724,2446600
346,2021-02-17,374.230011,383.23999,372.920013,377.519989,373.169952,1007600
347,2021-02-18,378.959991,380.23999,375.380005,378.329987,373.970612,910400
348,2021-02-19,377.720001,380.0,374.829987,376.910004,372.566986,1006100
349,2021-02-22,373.5,381.76001,371.459991,379.890015,375.512665,1028400
350,2021-02-23,381.220001,382.420013,374.450012,378.290009,373.931091,982400
351,2021-02-24,376.910004,385.329987,376.23999,381.399994,377.005219,1018200
352,2021-02-25,380.0,385.570007,377.839996,380.589996,376.20459,815500
353,2021-02-26,383.609985,390.029999,379.0,379.649994,375.27536,1285000
354,2021-03-01,381.470001,388.0,381.470001,384.920013,380.48468,942800
355,2021-03-02,386.299988,388.720001,381.98999,386.299988,381.848816,845400
356,2021-03-03,384.339996,387.140015,382.200012,382.609985,378.201263,548900
357,2021-03-04,382.160004,396.089996,381.01001,388.559998,384.082672,1453700
358,2021-03-05,388.839996,400.790009,388.640015,399.390015,394.787964,1495100
359,2021-03-08,400.0,407.390015,397.529999,401.070007,396.448547,1101800
360,2021-03-09,402.380005,409.429993,401.529999,402.850006,398.208099,1029300
361,2021-03-10,406.299988,408.769989,402.549988,403.01001,398.366241,841000
362,2021-03-11,403.299988,407.709991,401.049988,401.410004,396.784668,928100
363,2021-03-12,401.920013,406.76001,401.920013,406.529999,401.845673,723200
364,2021-03-15,408.839996,409.399994,402.369995,406.059998,401.381134,637900
365,2021-03-16,406.0,407.600006,400.399994,403.119995,398.474976,871700
366,2021-03-17,403.98999,408.600006,402.209991,403.130005,398.484863,921500
367,2021-03-18,402.070007,411.540009,402.070007,407.75,403.051605,1019700
368,2021-03-19,406.649994,413.75,403.26001,409.820007,405.097778,1923200
369,2021-03-22,404.0,405.350006,397.059998,404.369995,399.710541,1163400
370,2021-03-23,406.619995,407.820007,402.720001,404.01001,399.354675,843200
371,2021-03-24,403.690002,417.859985,403.690002,414.660004,409.881989,1104400
372,2021-03-25,413.73999,417.820007,408.459991,416.450012,411.651367,763200
373,2021-03-26,419.480011,423.970001,416.48999,423.600006,418.719025,762400
374,2021-03-29,423.5,429.850006,422.619995,425.269989,420.36972,749400
375,2021-03-30,424.51001,428.480011,423.0,425.709991,421.498474,810900
376,2021-03-31,424.769989,426.320007,418.880005,419.25,415.102386,829400
